"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,-10.5882203091009,7.86827098314498,39.9494199916135
1,-10.198499946345,7.33306159471601,40.7133768065309
2,-10.1779079702442,7.33431889193801,39.8749170169646
3,-10.1779079702442,7.48912044223258,39.8856490593934
4,-10.1053775934327,7.3613021077541,40.2762817591363
5,-9.84703800960922,7.46773272969003,45.0794986585676
6,-9.8176697683148,7.58990245722643,45.439773541183
7,-9.80201760772194,7.78802464046126,49.7648823790631
8,-9.70555538526866,7.33103415561115,50.3566732935787
9,-9.69889057178056,7.78174331488192,50.252061705956
10,-9.68502985717809,8.35612246347821,50.276447876691
11,-8.58365140356704,13.1873457791064,41.5472730843098
12,-8.57534875610186,13.3290217389168,41.4840559116016
13,-8.57534875610186,13.3169125470435,41.4276386344292
14,-8.57649581085612,12.144789960374,42.3166073001905
15,-8.86553534629529,6.269582994451,38.0281781337438
16,-8.89975840981509,6.18124677239864,38.8555548365035
17,-8.89975840981509,6.13715561445687,38.8979119522406
18,-8.92199010617378,6.33770496097752,38.2043944802546
19,-8.89287579729112,6.35276814822759,38.0406247607003
20,-8.93371933969089,6.09433097642071,38.0665158379831
21,-9.20463731416404,5.52362844153884,36.9137851685275
22,-9.189390130824,5.449864556308,37.0526791076903
23,-9.63534746223572,6.7487149236622,35.8748314039304
24,-9.6948263313529,6.77147388378305,36.7741978777181
25,-10.5761390322364,6.74838191775447,39.5920595751269
26,-10.5890380663358,6.71483935042811,39.6118767587928
27,-10.7412945373512,7.53762742201203,47.3183337379931
28,-10.7490135670815,7.63650209576936,47.3903342489281
29,-10.4607134053177,9.1674087648418,48.6775132118107
30,-10.4531919978867,9.24498925261869,48.6622518390214
31,-9.92826357544342,9.07000341763084,50.6974386979076
32,-9.90909204972716,9.12625550883346,50.0582332309274
33,-9.88288255562132,9.12932956699837,49.3888376587536
34,-9.83926415492374,9.01717345129813,49.1141404532185
35,-9.81812537479899,9.46407373125647,48.0197224784355
36,-9.82174728680971,11.5781528773695,46.3340803295647
37,-9.78502481429227,10.8193119182146,45.6531550028655
38,-9.67948146261034,10.2733522022431,46.0720216803147
39,-9.68441993108937,10.3148704501207,41.9942209560665
40,-9.65740199304339,10.1506303811581,42.0475202394934
41,-9.56721412992013,9.4909938433357,41.3683110391474
42,-9.56186059782004,9.11061508303778,41.1319977682709
43,-9.51497465694621,8.88032787718623,38.2638952699542
44,-9.4411939191776,8.49269929957445,38.6128077929655
45,-9.15504021648303,11.8749048213925,39.6004548526496
46,-9.15038557994925,11.8789920950711,39.6308599722455
47,-9.12300388719315,11.6881717659219,39.797718191583
48,-9.25654649300255,12.3700089591024,39.8996487934852
49,-9.45571898016772,12.455008353246,44.5776646809462
50,-9.4501985077427,10.5622041892775,46.1671218258315
51,-9.66644198901602,10.27856937558,44.8604648936766
52,-9.69336501612549,10.0534340558277,44.8012884147672
53,-9.65955412636763,9.38646529039253,44.602264771425
54,-9.64081899658394,9.10543986386919,44.8440489475356
55,-9.50837263940815,8.4129614102019,42.6882766280245
56,-9.43958432864858,8.58772923842823,42.8348678049654
57,-9.35313222443696,9.14017907035702,43.0695129592329
58,-9.36370867151884,9.27377511718975,43.1176386064334
59,-10.0367941077372,12.77402026186,41.5665177067738
60,-10.0623663679693,12.8771591146511,41.9072838454412
61,-10.133647950152,10.3060020686951,43.7263973504865
62,-10.2137576187795,10.6813730649082,43.4190106683922
63,-10.2377388523085,12.9450074322719,41.763773123119
64,-10.1609459102408,12.6879912647876,40.1903753151752
65,-9.03977657577282,11.3186526016222,39.4866656181219
66,-9.04001797508839,11.3282919858371,39.4784219440865
67,-9.08848985948862,11.6588558988587,39.1684811450755
68,-9.10668001051404,11.4649720687798,39.4776620846924
