"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,-3.89021658528412,8.61493043331171,46.337615327427
1,-2.22162686659539,51.5707141130537,53.1471465830938
2,-2.19548029475929,53.6253768433688,53.2377658845727
3,-1.99488418187193,91.315524948851,118.592676229884
4,-1.97307140920099,91.2663742739075,118.748592597128
5,-1.92407073842973,92.1803221876757,118.886965390102
6,-1.94071615819598,92.232162957675,118.744607041626
7,-1.9461925878445,92.2491203027851,31.7058497984242
8,-1.95740005379519,58.3464336606225,31.631644928684
9,-2.00640841836931,58.4284537152614,31.267491861567
10,-2.00667138540316,35.2427888184228,31.275737554317
11,-2.33074468085271,37.3206829630348,36.2209045790174
12,-2.33074468085271,37.3493975679377,36.2079685986826
13,-2.33074468085271,37.3503082261719,36.207558262356
14,-1.7398661067794,81.7264717184853,37.9390810936181
15,-1.72499710998061,81.9395147205416,37.7870841894247
16,-1.72499710998061,91.5596675388614,37.7870841894247
17,-1.72423194663712,91.5573121981894,37.7896020917242
18,-2.81992215325312,109.230637636144,33.0199782366855
19,-2.80867879413822,107.91685704172,33.0472393872064
20,-2.80743581904215,122.349497408733,32.2239383859872
21,-1.80746667543349,120.038783331315,36.6043714198153
22,-1.79311300803392,120.003272640456,36.6636779204439
23,-1.77724343292611,43.4444322230375,40.862101078514
24,-1.78959363431408,43.4113903838884,40.8080421982416
25,-2.16770409515648,42.5745638969822,38.9528125142669
26,-2.17588430691157,42.584421155843,38.7132834086366
27,-2.26873423789367,11.9694058462689,32.8756164998823
28,-2.27239288021313,11.9888315027731,32.8556331763945
29,-2.2762334346303,12.0089064157082,32.834981754582
30,-2.88662025027391,25.2835221056391,74.1543607960631
31,-2.88648040227618,38.5159110067875,74.1747360106102
32,-2.88551481579477,38.5120456090368,74.1912806792751
33,-2.76045840316697,58.2360220380961,55.2549864252118
34,-2.75564631915355,58.2279666470642,55.2796286531037
35,-2.7506542645357,74.1808904673427,55.6493051792916
36,-2.75434532028383,74.4209042593386,55.641566066034
37,-2.79312446103968,74.5802547113744,61.0723052672334
38,-2.80020974333603,74.3719257077351,61.9475096852722
39,-2.80011203363523,20.9779843019337,78.1919640985987
40,-2.80020974333603,20.9678596264417,78.2119780164641
41,-2.80029673700158,20.966390945513,78.2159137690591
42,-2.80745718459199,20.7368211293476,88.6293033240604
43,-2.81173023479449,20.7455387038281,88.6173487620961
44,-2.61769525068504,15.6422093411792,89.3458065525295
45,-2.6399695087623,15.7364567317761,33.0848342203488
46,-2.64144834321064,15.7426869770682,32.7463196437545
47,-2.68952661739876,31.1505196878165,19.5903328486944
48,-2.7031911379532,31.2041974773836,19.236455443767
49,-2.73228343570264,63.4213013800988,31.8803927940574
50,-2.71847708758676,63.3696675935908,31.9428928993814
51,-2.0435845612579,86.5496949898039,34.870981355684
52,-2.03766674571649,86.7122738494685,34.8667292500272
53,-2.01150900070379,86.8111266597806,47.8798835490091
54,-2.01582266899273,86.8308773244835,48.0430592889702
55,-2.38477092762289,86.0759458614261,101.567833947636
56,-2.38477092762289,86.0412207471075,101.586526860169
57,-2.37931812700279,80.57055197875,135.355608766692
58,-2.3748666671056,80.5514348278779,135.374812182746
59,-2.34906591684364,80.7756538279928,135.316268075482
60,-2.3458885304431,80.7519521775231,135.270400296845
61,-2.43356652085029,68.7994893170464,96.6592912663769
62,-2.45707167215875,68.8129141733631,95.4563076748993
63,-2.46764587176228,65.4676924635639,72.2190588826722
64,-2.4584912788671,65.4187473427744,72.2673073404767
65,-2.4382703402577,65.3220225909958,72.3630185338167
66,-2.45695628895617,65.4977359935809,72.3711593325906
67,-2.46610518017028,65.6150335764951,72.3368093473619
68,-2.8148863663359,69.4914978103934,63.871611170807
69,-2.83170085263168,72.1325620373354,44.0636871815225
70,-2.83219626437352,72.2402733973822,43.9646246545843
71,-2.83751437699874,76.7020502965451,42.2135274624503
72,-2.83951381767526,76.7106884506408,42.2067143826322
73,-2.93929003585022,76.9543403984101,41.9474334082858
74,-2.95224711904178,76.9374082272461,42.751571330668
75,-2.95526185731458,77.4488852436,44.1519540396218
76,-2.94267434668536,77.3815474563984,44.2926508985654
77,-2.55841571883101,75.9113852381559,54.7745404719322
78,-2.52555598507831,75.7521419259783,55.0255818768967
79,-2.22138568515981,74.1361650102051,71.3316971429126
80,-2.16083939887786,73.8183855336953,71.6484830328609
81,-2.14679150935595,72.0680205323104,71.725008191542
82,-2.14674500461994,72.0644042436002,71.6678919472331
83,-2.1409469555931,67.9748726890317,61.2133642264079
84,-2.18040440840535,68.138920288795,60.8836920593259
85,-2.77473503779823,58.479162272838,48.9132972649643
86,-2.77896539456916,58.4112214014563,48.4240213824598
87,-2.77799276915606,46.8292558787579,39.226364993957
88,-2.77799276915606,46.5800264647158,39.3704184019533
89,-2.38166599463222,44.5587073632609,42.0133865020308
90,-2.35322668576077,44.654712367287,42.1478896092586
91,-2.33141022423237,50.922898874057,43.9192680696714
92,-2.33082679366316,50.8891784478355,43.9486016535814
93,-2.91541648233487,61.3673843053769,2.47766884632682
94,-2.91541648233487,61.368805763534,2.28199063960193
95,-2.91541648233487,61.3713984259254,41.0710358602649
96,-2.31944104284692,65.5842209468797,43.9694884632889
97,-2.05590381707992,64.6142045849093,65.5249569352325
98,-2.05590381707992,64.623414713304,65.5814266098645
99,-2.05544591282661,64.63664757731,65.6953582973741
100,-2.35468811556874,66.3261231390441,73.1489901437788
101,-2.36995371598443,65.4939073259795,73.0794195062288
102,-2.57771467257228,66.530578282653,71.9677226627146
103,-3.01100325852777,51.0528569857099,62.7155736264568
104,-3.01225001789626,50.9779347815722,62.5726755135755
105,-3.70081797836532,51.0328431231686,36.2136786903232
106,-3.74285867879835,51.2289345864883,36.0775434852261
107,-3.74285867879835,51.2314549490721,36.3636670876645
108,-3.74285867879835,51.2810103252439,36.9818628031748
109,-3.79657901251917,70.9245837905324,36.7330299179901
110,-3.79657901251917,70.9896603675781,36.751445465507
111,-3.79667480341221,79.5065915939038,39.5513978247872
112,-3.81477939243961,79.6013722094898,39.5487239341958
113,-3.9905934984793,80.7198135123093,28.5295291453274
114,-4.00886418979408,80.801794405601,28.4267189228106
115,-4.40368832244473,81.7729643890161,3.64269935950224
116,-4.40412533107747,81.7693556466519,3.64466912797524
117,-4.45084919830833,81.9792092051587,3.84927069675867
118,-5.11969300411347,83.5757143356968,5.819462952706
119,-5.30629358854322,104.17014211059,47.2237787858589
120,-5.30629358854322,104.142624557409,47.2744689820958
121,-5.30629358854322,104.140876679895,47.364137451795
122,-4.61860042499712,93.9947571286212,57.6032855229418
123,-4.6181606076103,63.902092530859,57.6133309842265
124,-4.61795455426794,63.8992038667849,57.6162062665821
125,-4.72580067526291,45.2473404871166,57.2697665391835
126,-4.72601149747759,45.2358412005087,57.3166543570773
127,-4.7129852899575,43.3753943144733,44.8806798597988
128,-4.70545296003932,43.3301773148525,44.9284484938586
129,-4.45565713635549,42.9361274292808,43.2128937672261
130,-4.45419806895629,43.0032034753676,43.2150394289731
131,-3.51005057119783,43.4897274908019,46.2938327515013
132,-3.50640034948674,43.5633739369182,46.4731931080948
133,-3.50640034948674,43.7191237094671,46.592304832858
134,-3.51005057119783,78.0002765226758,96.1252841798278
135,-3.5104772285516,116.160360155365,96.4140886325836
136,-3.40361559232996,115.748254052406,95.7402346865687
137,-3.33226936963727,115.786722047754,94.0466627290806
138,-3.32561757755867,115.705914072209,93.7356235205003
139,-3.30603198047169,98.193698723063,93.2910932119134
140,-3.30568463924452,98.1959938174466,93.266634834849
141,-4.0328277201445,89.9060408021175,102.032747247007
142,-4.03369681516046,89.8291404303348,102.150111929872
143,-4.05018499539808,82.6359701948617,102.583303882445
144,-4.05297286585639,82.610155737763,102.565399466539
145,-4.05297286585639,63.0503161464065,93.8705361081515
146,-4.04966759550109,62.4619876136964,93.843829126313
147,-3.94767650484714,45.555704800073,93.1512049310967
148,-3.94546848652013,45.5881156171814,92.9896558422536
149,-3.93500274948741,43.5384454841928,92.7255522476239
150,-3.9282871328987,43.5049818958597,92.7046587128025
151,-3.93664338246714,41.2268161811508,92.6914755164832
152,-3.94347577501581,41.2397401355011,92.7128648082308
153,-4.36853302888037,44.3878250992599,95.432929031646
154,-4.37040333503817,44.4927166533035,95.4329315763612
155,-4.33930748088079,59.6291234719434,95.6199150096615
156,-4.33689227507227,60.4192336939362,95.4210605534536
157,-4.33689227507227,77.9480645374472,95.8225275747358
158,-4.3389580010808,77.9721758918309,95.8141426554111
159,-4.58598090616682,83.1803744993697,100.588142351919
160,-4.59309967530598,83.2380134971543,100.589018743844
161,-4.6053161057898,83.270335964574,100.606022219189
162,-4.92564010942204,84.4689684750695,104.839384381644
163,-5.04872898095649,80.538924287,104.855705361877
164,-5.09334525244351,80.6823888402148,105.66221852337
165,-6.04333553951218,51.8115456160438,101.03518342325
166,-6.04169024928988,51.5535129620734,100.512533653522
167,-6.03837046616794,51.2199994504502,88.7423384362735
168,-6.03080775317281,51.1410152610476,88.3886637918036
169,-5.09706129045053,43.6487631922538,59.4143949666752
170,-5.09711303726316,43.5063845173761,59.3960323084619
171,-5.12339668785006,40.5229651446679,59.2305838540386
172,-5.1261016894906,40.5293013315896,59.2278260555675
173,-5.1261016894906,40.739672895815,60.6361076099172
174,-5.1261016894906,40.7459628136339,60.6729141968272
175,-4.2582283718135,50.515767519574,66.6090883130184
176,-4.25546000792255,50.5573030784178,66.5898679870809
177,-4.0699203540469,61.9756486621243,67.1711864706598
178,-4.0699203540469,61.9866647978327,67.3594650110682
179,-4.0699203540469,62.0242289822531,67.3883536065515
180,-5.20697848095341,71.9715730059287,64.9003140532302
181,-5.23203545477177,72.1990867649909,65.2740283372705
182,-5.89302924621764,115.049352838954,64.4296833755112
183,-5.89353786750573,115.743976977358,75.643147784527
184,-5.8970181294375,115.761853384422,75.6279236608802
185,-5.8970181294375,108.317248014797,77.0437987032269
186,-5.94356060079994,108.044730086118,77.067447239745
187,-5.99873407002456,87.4354677175549,92.0984916813633
188,-6.00131985290969,87.3168128947294,92.2343465843459
189,-6.00131985290969,77.4789238819614,93.9152607733092
190,-5.99873407002456,77.4273524134408,93.9407349066929
191,-5.66224104739985,55.1806478102121,95.4205925796747
192,-5.65423022516043,55.0966657028091,95.4025426434682
193,-4.86853103776494,46.9509209928109,97.5309823265613
194,-4.83804796980368,46.7724810842204,97.633704339269
195,-4.85569307380341,33.3119409845835,84.3113618404826
196,-4.85569307380341,33.257760208007,84.2629857741206
197,-4.89001398925597,32.988793324048,75.1300102273742
198,-4.89130719192693,33.0162575899272,74.9268170019406
199,-4.95315955204215,30.4826771335206,73.9592873831891
200,-5.00441672278626,30.4294487541921,73.8904224375439
201,-5.23051526963222,28.49140970362,74.2765270972395
202,-5.29051718307721,28.8030798100369,74.0297952083919
203,-5.59844859581116,30.1828835011952,78.1452064298931
204,-5.62610336409366,30.3126637100895,78.1760177405609
205,-6.00431422296069,37.9501418183504,87.2528585241963
206,-6.03443056287993,38.0663777588706,87.1222637763882
207,-6.05524524297902,41.378548340421,87.5399254566844
208,-6.08250562081858,41.5382988752891,88.7656480405215
209,-6.07563737831095,41.5671212593368,88.8583562101662
210,-6.06392315759654,49.597938679033,89.028812577581
211,-5.81723406933455,66.9363778872131,84.1100445717655
212,-5.79320499680796,66.9776936464055,84.2815879403667
213,-4.963679293269,71.1230074616679,81.4670913257475
214,-4.94929396222237,71.095236086728,81.4129093636009
215,-4.92454342478961,70.4341692621155,73.8956461951953
216,-4.92175440164346,70.369364523395,73.8346509507409
