"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,-1.46397130636866,36.7303121350124,43.6045855429775
1,-0.939216694258852,37.3598821694198,46.6387039130289
2,-0.939216694258852,45.3112525682504,46.6367766790174
3,-0.939480632958278,45.3126720733779,46.7046398534967
4,-1.16024196297912,46.6190327623755,45.4189906128059
5,-1.20851401039792,46.4334570314668,45.1407190663357
6,-1.20851401039792,40.1756220739647,42.2089163788342
7,-1.15911724572068,39.7664372136191,42.4897662633383
8,-0.886961021600112,38.1451294521264,41.2294814425704
9,-0.886414953900805,38.1615439014018,41.2147160057991
10,-0.886414953900805,38.1251267817129,34.7199413311209
11,-0.908594528145342,38.2291912739138,34.4434655415967
12,-0.995154734631192,37.644627182636,33.381944929816
13,-0.995141139927508,37.4162136173602,33.1859829566869
14,-1.28211256241391,31.5697617568916,31.5579518727068
15,-1.2813353123457,31.4259149934269,31.8239554357022
16,-1.27976849375527,31.2849029649995,36.5308125582
17,-1.29219665690766,31.3579271770441,36.458612312608
18,-1.27900585551445,31.2928680973555,36.5201695505668
19,-1.2622665334974,30.9526869874558,36.5604098442693
20,-1.36295135448679,29.2173285507216,35.8453333356127
21,-1.36449450442816,29.1929163269106,35.7956609666478
22,-1.99079078122717,27.0851610257246,26.8766019139568
23,-2.01160141493161,27.1366798863294,26.7392488070267
24,-2.01764962449725,27.1391726618638,26.7016830484169
25,-2.67184081365147,23.8327828716146,21.5465543088904
26,-2.67270132011028,22.0190440205247,21.5211950433343
27,-2.68630951386649,21.9006913184541,15.7211243226419
28,-2.65769247733275,21.7534510394006,15.6886707922569
29,-2.67269075491602,20.7681709198842,12.0897232343881
30,-2.67743454626148,22.0387392919691,11.8691003958428
31,-2.68394468907933,22.5519137102532,10.9827291155788
32,-2.68394468907933,69.2810120069334,1.00128879778322
33,-2.66774080227376,69.2455268190949,0.97346298559339
34,-2.41055561348871,68.6140310023279,0.394480159617552
35,-2.40502525146841,68.4355285677201,0.427821506353747
36,-2.33312484984481,68.1692188060112,0.973111717980299
37,-2.32511494495947,32.7688182662055,1.06989712784042
38,-2.30505680028322,36.9709825154703,46.5347751576465
