"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,-5.16840247628248,30.3022120417557,28.741466792916
1,-5.15660603318863,31.9309980353376,28.8052844380143
2,-5.13779352616356,31.8796269659628,28.860549409775
3,-5.13786672924433,32.3156364051439,28.9251273037255
4,-5.02295950879669,34.6745417381809,25.6823657805198
5,-5.01723105211275,34.7458411918098,25.5631129352724
6,-5.01723105211275,34.7696790054243,18.9471387427257
7,-5.01832828721675,34.6727489290472,16.7139356487415
8,-5.05193845211488,31.7384147067932,16.6202213765101
9,-5.04955731874605,31.0652717642697,18.0319395441342
10,-5.04596137929937,31.1098239408529,14.8774210784526
11,-5.04574411573684,30.3445633862489,14.9431035202406
12,-4.78399911787903,28.8343706064669,17.3718305805518
13,-4.78114591586715,28.816428783569,16.5609020749098
14,-4.78114591586715,28.8192259506369,15.993258337341
15,-5.08067528076767,29.9111206836384,1.6006454282601
16,-5.07615393776505,29.8198457780213,1.16152466346677
17,-5.07322373930115,29.7887417070622,0.767014520271774
18,-4.7358161981348,27.7061511414917,2.84317989859842
19,-4.73372068168301,27.7513006518165,1.89889076976409
20,-2.78607197538647,18.5434081793616,10.9215984430379
21,-2.76504469879898,18.686320004419,10.9509145953381
22,-2.76504469879898,18.706593927105,10.9283391838556
23,-2.76385096264924,18.7066829384317,10.9972291528848
24,-4.47645022288125,28.7556575402762,0.443542850800268
25,-4.6147539572237,29.1118538894271,0.286363260593564
26,-4.60839874492989,28.7371427948924,1.22829223153454
27,-4.60826516544028,28.5464004166817,1.32484681363678
28,-4.76622718035268,29.2733908358556,19.0891009166124
29,-4.76418975618023,28.574737463434,19.1159764421826
30,-4.71705861397731,24.6796765607261,19.4097168317197
31,-4.68986689343248,24.011296957119,19.7737605734419
32,-4.69654857353404,24.1074349807644,19.7395168416262
33,-4.70460303139553,24.139126462633,19.6849461239232
34,-4.74898378230673,26.637188872593,3.72981646635894
35,-4.7376702414528,26.8118481875714,3.79391503863588
36,-3.46178566503309,21.0341790685756,10.8394808467993
37,-3.46088672975015,21.1660607789448,8.89637213596735
38,-3.47793626203291,25.6349883017688,8.56612013280103
39,-3.47771614589866,26.296656812785,8.56392285467651
40,-3.5429483585461,26.528198993904,32.5721252692249
41,-3.54906897579662,26.8318669700949,32.5294315783435
42,-3.55707234959099,27.4808302369429,32.4655639163474
43,-2.99356732581049,24.5023522974937,32.7091650412644
44,-2.99662857711714,24.5999461174121,32.6774128964262
45,-2.99696735393211,24.5804365975187,32.6447148064562
46,-3.00042120099437,24.5182624662834,33.135943980173
47,-4.1865217791603,28.5875314261552,32.6941775292437
48,-4.1865409906286,28.393872521646,32.6937235871374
49,-4.1865409906286,28.3774345123506,32.6933649233981
50,-4.07729716594448,13.4738850321567,15.6692105185332
51,-3.71341198282503,11.7611878603258,17.9074823926966
52,-3.71341198282503,7.24518103883794,18.1441784633889
53,-3.71857900983969,9.26725493121137,19.9114110240847
54,-3.75886227020683,9.52313086128327,19.658420153048
55,-3.76494548808904,9.53258611341271,19.6455181097924
56,-4.46990895085343,22.0058490507244,8.17752179345801
57,-4.47540606304664,22.3654528849924,7.93866541219999
58,-4.51018640981012,25.2766388964159,3.96233186178849
59,-4.50340766030985,25.3857553930367,3.6871474416876
60,-4.06321136062369,22.7890251897653,6.3126187410287
61,-4.06060894948773,22.6170980853315,6.32998645115757
62,-3.80293096244801,20.9641580601681,7.82706332389233
63,-3.80293096244801,20.9557946833716,8.51793722884532
64,-3.84166270735013,26.0257823207041,8.45834366405814
65,-3.82807912281818,26.5501952645617,11.7334278951744
66,-3.14160621263632,23.5409726643165,16.0971539082592
67,-3.12863078576041,23.6925719161155,5.43188032244606
68,-3.12243255575822,24.3662154885872,5.47243460195291
69,-3.13402216641924,24.4498196306366,20.6735850055584
70,-4.50669715644176,32.9717901076483,12.140830025659
71,-4.49248711905607,32.8920903051131,12.1979777773678
72,-4.49248711905607,26.3354705000498,12.1556473146118
73,-3.23809256978709,15.4293627813851,16.213942528721
74,-3.23822744030243,15.4302830308034,15.9797365976453
75,-3.23822744030243,15.4300053580432,15.9218436763329
76,-4.31535965834851,21.6964817796462,6.23880305853288
77,-4.3245101968389,21.7353939751368,6.19989603166617
78,-4.35182360006122,20.6710917119448,6.28131571112394
79,-4.34614302061382,20.4849917405543,6.62031530209014
80,-3.50235765690635,14.7624382425768,12.0088481737778
81,-3.49356475130733,14.5518721123051,13.7922020645217
82,-3.49780851490668,14.5823428035261,15.5823914263456
83,-3.40177408179561,13.9925596087315,16.9672872615869
84,-3.42908634787477,25.2248003424237,27.8636992550896
85,-3.44169756291915,25.2963795202666,27.9328042447818
86,-3.44177432364057,25.2873443089246,27.9317141760308
87,-3.42988305428728,25.1652011495531,28.014110636481
88,-2.75065969838993,20.8400640371759,12.7262415253803
89,-2.73623322721113,20.8164315975255,12.8221927678143
90,-2.7320717861475,14.1910962418999,12.8496718652777
91,-2.74281957845589,14.2447069786206,12.8953970428901
92,-4.11654511495578,22.9446145633759,4.93086248470167
93,-4.12366002024209,20.5104791144095,4.94443620275922
94,-4.12366002024209,16.1344705588055,4.97688986503644
95,-4.11517604416727,15.7239889375369,5.06240374676812
96,-3.78518229584102,13.6373806172077,5.67793431891777
97,-3.73914465183459,13.414630796844,4.83747943224577
98,-3.44318297051465,13.7796475586841,6.73757384291354
99,-3.40163969114358,15.0421727830948,8.04142170499116
100,-3.3754855079153,14.8736114155125,11.7714744054281
101,-3.40696621750935,17.2657873619427,12.153504061353
102,-4.6040082559725,24.9126390252083,7.69454643975411
103,-4.6040082559725,26.3786104290363,8.88946495013227
104,-4.6040082559725,26.6039843372996,8.88946495013227
105,-4.70518217269729,27.8907704153059,6.97636840151779
106,-3.05711526193911,18.8374614367992,8.11304186012475
107,-3.02103019758767,19.0152125594486,8.25565538359067
108,-3.02103019758767,21.0871985108305,8.27770163822831
109,-3.0174910966354,21.0749612721196,8.26965269464445
