"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,-2.26140321944237,43.3964287292141,15.9971723115427
1,-1.54695683953504,40.7580714790937,16.147747422192
2,-1.53494124057647,41.117917509383,16.1750571674958
3,-1.53494124057647,41.6478145944532,16.1010768992928
4,-1.54695683953504,41.7116490838661,16.0455402737068
5,-1.59387528232375,41.9351427019433,15.0923631680336
6,-1.59387528232375,41.5006505439063,15.0956937741191
7,-1.59387528232375,40.9000319130715,14.9831704416571
8,-1.57013292352845,40.7843554953279,15.0964724203217
9,-1.57013292352845,40.7805209047239,15.1182846487188
10,-1.55675185679686,40.7187364901601,15.1747938048481
11,-1.55615524663262,40.917819578779,15.1578452283645
12,-1.40744017777177,41.9543495143316,14.6979307634772
13,-1.40456558627215,41.9599000746573,14.6733426720554
14,-1.39665645276088,41.9287077889312,14.6996475136837
15,-1.3826527165468,41.8313040055166,11.6609090227838
16,-1.38377310546302,41.6555947045232,11.6335576373124
17,-1.38377310546302,41.5955436272373,11.0746704585418
18,-1.38954049213972,41.8205182546626,11.0439534635918
19,-1.39017516729854,42.084754038374,10.9026438719557
20,-1.39076810575086,42.0928533939159,10.7577736187476
21,-0.80165863533814,39.3298589621036,10.5717074669346
22,-0.801912428012776,39.365270736193,10.5501153904649
23,-0.807459476035336,39.3200777870255,10.5589731073179
24,-1.17740446724961,40.8097499278721,11.0995896058017
25,-1.19216441138459,40.8528389508614,11.1187728274969
26,-1.19945001010271,40.785551753651,11.114522074253
27,-1.1857163401321,40.830562550461,12.5682037603486
28,-1.17103618338105,40.7879721152008,12.936227025811
29,-1.1304085346283,40.6175002628118,13.1153366873895
30,-1.13094877522532,40.7490705085612,12.9486921048519
31,-1.13550327365498,40.7705371296452,12.9340551214318
32,-1.19299220650995,41.1258084373705,12.8408146388666
33,-1.36145224225265,41.8437537821015,12.5512928518643
34,-1.36145224225265,41.8415114161196,12.6507555259824
35,-1.35982040482217,41.7276938058673,12.8648787273557
36,-1.25844057981185,41.2307871479285,13.324070335948
37,-1.25774260736789,41.2161132471659,13.4047178069643
38,-1.25303217224168,41.2050095620671,13.4279952360096
39,-1.24484755569902,41.1635803173728,13.5650037692891
40,-1.21546172384134,40.9628464822001,13.7198791228254
41,-1.19732092450996,40.8861778568833,14.1712374881772
42,-1.19188959488337,41.0115220616884,14.2121752145491
43,-1.17996858780513,41.1926608926649,14.3693597098862
44,-1.15304777200627,41.4087289559767,14.5463448027844
45,-1.15019897220957,41.3589354103876,14.8525290872992
46,-1.12855881859635,41.263266861208,14.9477237637521
47,-1.11840784627816,41.0719738694053,14.9940026896616
48,-1.04024784999205,40.694778305189,14.1835996542891
49,-1.04027112868151,40.5159733769568,14.181671327789
50,-1.04027112868151,40.5014125133101,14.1833230464785
51,-1.19334193766115,40.4680703977096,14.3114038028096
52,-1.20695699381795,40.40837934815,14.2956723087747
53,-1.2067055935438,40.3191891111364,14.3523398502297
54,-1.2067055935438,40.3191331700096,14.3523740486345
55,-1.09861614754169,40.6265317363959,13.2418275220096
56,-0.947102361102573,40.2479342889488,12.3653289749526
57,-0.947298817423059,40.2487048877416,12.3646191090083
58,-0.947298817423059,40.2487048877416,12.3646191090083
59,-1.13395908824877,40.931528610342,12.8235839905478
60,-1.17898629503017,41.1177089323184,12.7555511082275
61,-1.17898629503017,39.9165650660014,12.8264972177977
62,-1.13333671882002,39.6010302407897,12.9167697184251
63,-1.1870861712543,39.7772598372515,12.3137495856878
64,-1.18791506550251,39.7801420370772,12.3111162666973
65,-1.19118849066198,39.736296196789,12.2846575669568
66,-1.29565050149413,40.2550411524044,12.7026456778315
67,-1.31397994856409,40.3552882253457,12.6312169473706
68,-1.32133735493777,40.37345581892,12.6002626913293
69,-1.41852965009615,40.6516801258508,12.9038806407455
70,-1.41839004808904,40.6326569684428,12.9472852555481
71,-1.41817294400718,40.6264047023492,12.9480706886854
72,-1.41470423382591,40.6739509328575,12.9269676918981
73,-1.253255783729,40.2709702196088,13.4300256665755
74,-1.23906623643761,40.3455691667617,13.320271608567
75,-1.10530853926375,39.7549436798722,13.2845214588857
76,-1.06552635197113,39.5830391845021,13.4113772519697
77,-1.06552635197113,39.5719630300831,13.4117587452073
78,-1.06557738557536,39.5721810135009,13.4166768790562
79,-1.28994803496263,39.8967261941369,12.6788294791514
80,-1.28994803496263,39.8747251451735,12.6917099625369
81,-1.28790995225867,39.8693909455723,12.6995617980539
82,-1.18079246550145,39.7042690032125,13.096088772695
83,-1.16136524445593,40.0778917499542,12.9918567409643
84,-1.16136524445593,40.1499850367631,12.7852287812322
85,-1.16136524445593,40.1515709535411,12.7862811260191
86,-1.22260235592045,39.5051936639799,12.5238857011185
87,-1.24115226409021,39.4328612277944,12.7008782277797
88,-1.60361067425966,40.2528284440276,12.9256820636488
89,-1.60361067425966,40.2446670166567,12.928305401836
90,-1.60361067425966,40.2388739242145,12.928648196858
91,-1.15604215485171,39.3542474858763,12.7995535350701
92,-1.14535178098871,39.5594675775414,12.8244463436981
93,-1.14621360831522,39.606256824622,12.8172246697972
94,-1.14584278826955,39.6410186256863,12.8135553239698
95,-1.18944403870048,39.8837995011425,13.1383518929517
96,-1.18781715453095,39.8775094539641,13.1445303819653
97,-1.3981336328647,40.7693493239194,12.3619832927448
98,-1.40358444832416,40.5765775321331,12.33676974156
99,-1.65035737631555,41.6292029896503,14.141435090226
100,-1.65035737631555,41.6292550043798,14.141405491345
101,-1.65035737631555,41.6292550043798,14.141405491345
102,-0.996002146426071,39.0743725020056,12.4655822686847
103,-0.989459244382183,39.2056863660046,12.4718402180897
104,-0.989459244382183,39.2056331090798,12.434459606965
105,-0.996002146426071,39.2373190913117,10.5567648291011
106,-1.90539960289682,41.5559371326325,12.2375672607778
107,-1.90539960289682,41.5559371326325,12.265726800267
108,-1.90539960289682,41.5559371326325,12.2721336294032
109,-0.966891769586347,39.1546922485243,11.5607602848522
110,-0.95512649961688,39.6795344888104,11.7578736596217
111,-0.0462575836639019,36.9027836607632,8.01157041738461
112,-0.0462575836639019,37.1635377056562,8.01338881127357
113,-0.0455907456057544,37.1679979575513,8.0178382019843
114,-0.0462884785157293,36.911050628999,7.93853930095084
115,-0.0461519805806922,36.824488785546,7.80915985389045
116,-0.436724075878619,38.9190664316922,7.35800103998335
117,-0.466276835004905,68.4676160401159,7.09803673061422
118,-0.465752019560001,68.4704642510774,16.0222214105259
119,-0.463046376964091,68.4639082838599,18.9833715823147
120,-0.457012793975708,38.1875330627018,41.878071047025
121,-0.456924571600768,38.0586332310745,41.9907320659117
122,-0.405248224852244,17.4626349828279,82.961351483619
123,-0.396152524392793,14.6894021278979,83.0039040834259
124,-0.396152524392793,14.6813132889374,83.0038874401136
125,-0.400560268439056,69.7476096640252,82.1215409027526
126,-0.644308108393856,70.5423841115725,80.8275673658684
127,-0.645138183432844,70.545344009637,80.822595451408
128,-0.646993644305488,70.5490284079935,80.8282162273238
129,-0.640176537767119,70.5909455775171,80.8258579592014
130,-0.637631407544258,70.6201528706639,80.8456148589539
131,-0.131660748538903,21.9681583348207,71.8920632900471
132,-0.068712552762579,21.6466061460938,72.2282813070209
133,-0.0655513415531125,44.2911928840296,56.2451034872484
134,0.128504479627126,43.3205207862552,57.1867525984845
135,0.128504479627126,46.8134697668666,51.8549042195115
136,0.133061304360586,46.8048862572854,50.5802763488116
137,0.242515780367969,46.2610311501896,50.9356956181947
138,0.329546223326701,55.042544809059,51.3886190721031
139,0.333327376734269,55.0293768552788,51.7025443480629
140,1.84334999641088,77.7832134810806,74.1411642627833
141,1.92433076801339,77.8081890794696,74.5473342921798
142,2.08392499620547,86.1542616569235,77.0023112509457
143,2.08392499620547,86.1525333114784,77.0047019354075
144,2.08392499620547,86.1508212140204,77.0048560589338
145,1.7751098110882,44.6187845144796,66.3059200203231
146,1.77518244627801,44.5492636867786,66.3229863588456
147,1.48351919933579,44.552074393071,59.5418659845764
148,1.48351919933579,44.5214607666896,59.5343676922506
149,0.807471016136463,48.9662259765533,55.8145754119829
150,0.80711554203635,48.8986458004075,55.8398924466215
151,0.806228769254139,48.710615049103,69.877985054265
152,1.26815910361305,46.4879142824494,72.3624236427273
153,1.26813240901472,46.4148336427183,72.2952364618351
154,1.2677952873856,17.0497390071162,72.0596190060154
155,1.26231679712155,17.0781040502877,71.6888911681422
