"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,-1.38189518246231,33.6807187725706,22.7456310776383
1,-1.38189518246231,33.7313317966175,22.7456310776383
2,-1.38189518246231,34.8739231025871,22.7456310776383
3,-1.87842955498152,38.5937407769963,21.9135451161856
4,-1.88179260319532,38.6104859048249,22.0223482400161
5,-2.35772001977493,41.2404981734057,22.4808049331051
6,-2.35689494682066,41.5476009481957,22.9654756969691
7,-2.33517341987901,57.5170763070259,44.6755952805171
8,-2.30453863907849,57.4057122417038,44.8411541360803
9,-1.86275675589418,89.4113312668189,79.2211412265443
10,-1.84396362291671,89.4430800715633,79.473410023674
11,-1.47881534249905,107.191358189406,81.3974894220496
12,-1.47673818805344,110.481402800773,81.2821160542103
13,-1.01495240965838,108.182055288672,77.2129396763269
14,-0.977029132734474,104.64917150918,77.1700630134637
15,-0.961608689174056,91.6226680265379,76.3317266445255
16,-0.998933663278166,91.8002265687803,76.1317380314405
17,-2.02192153216975,93.36613366016,60.9814339211044
18,-2.03799569747442,93.1982133343619,60.4715592389954
19,-2.03995665823081,91.9247599731193,70.8915905469839
20,-2.03995665823081,91.8455912939172,72.1337864848259
21,-1.59626831028439,88.825724280987,66.5844353385578
22,-1.58988591473858,88.7512325042155,67.3112013084761
23,-1.58967865780664,88.9677113091856,85.0171393340273
24,-1.59602250223616,89.0949690064575,84.6906413737031
25,-1.59602250223616,91.8952579428285,67.0190376916232
26,-1.58967865780664,91.8999204324355,67.05167156614
27,-1.70828317643561,92.5153785624613,59.3273117835466
28,-1.70827497038083,92.4764356784846,58.5709652216068
29,-2.17599803727418,94.8855169660488,56.1804140111175
30,-2.19546962171094,95.0168576661408,56.7992114017956
31,-2.28433476733901,92.2377932676577,25.3380912013191
32,-2.29367759554822,91.8748176360081,25.2838221743126
33,-2.29367759554822,103.94603321904,74.7726910203348
34,-2.28433476733901,103.898808703536,74.7959828703169
35,-2.67718257451484,105.885179896868,72.6864383843216
36,-2.66558643577532,110.542931960682,73.1440108614534
37,-2.66614002041261,110.387021067497,73.3953769218603
38,-2.66621447028174,110.345750258068,73.5183125980325
39,-2.68752871572753,102.527282988246,52.2121282946482
40,-2.68752871572753,102.405023572231,52.1087050861848
41,-2.66621447028174,100.622719397745,52.2268154346943
42,-2.658065055706,100.567773259266,52.41173221249
43,-2.41780982795746,90.2595777832639,65.4497340112364
44,-2.41448717040074,90.0828226432472,65.9168872151762
45,-1.91949363596296,88.1375884456056,89.636432327932
46,-1.9185424995179,87.9400492609119,88.7718252261953
47,-1.92406125407011,87.9670113473044,68.0425650346182
48,-1.92546869840019,88.2438286926673,67.9680577613683
49,-2.59099812290718,90.6770413912766,82.5122280173109
50,-2.59620490296839,87.8101726195284,82.5951021486847
51,-2.57979189834246,87.3101067502435,83.1490339763505
52,-2.57454603146065,89.5900199140695,84.7064895274354
53,-2.19255407949745,87.719830290314,86.6498008199573
54,-2.19261534663984,85.4141937802552,86.6293767927335
55,-1.80603996735697,87.3757885100147,88.5133809882038
56,-1.80615875611336,86.0830220265487,88.4952840118771
57,-2.2582630102847,88.3761867130053,104.30708463134
58,-2.26204519408959,89.6645927621362,105.330694151396
59,-2.0032484452958,88.8588446289683,106.925700680863
60,-2.00437950169025,88.9448403767515,106.923429367908
61,-2.73306710657028,98.4241526096206,84.1963050997844
62,-2.7438866690016,98.4945890011212,84.0498440834713
63,-1.95330120753163,88.5841929264038,80.4967176712385
64,-1.95329893511183,88.6025917541141,80.5209749228175
65,-2.71080630476711,94.5152172162084,84.1182861979037
66,-2.70530407986722,94.4753384250897,84.5387225986081
67,-2.29540298557607,81.4068741868143,78.5594473333875
68,-2.29550269360157,81.4158422349922,78.8121206470212
69,-2.74145318857339,83.9124343885141,76.589194650032
70,-2.67824813038489,83.201681326424,76.6813142658383
71,-2.68108112121865,83.2128125280053,74.0072506629568
72,-2.78748318114786,83.7662701016015,73.4227829729416
73,-2.83030302979834,85.3922270900355,72.4423898974724
74,-2.72499489874994,85.4221963571099,72.9596204555034
75,-2.83030529126756,103.661265153315,71.790257783433
76,-2.84553531661407,103.741412060446,71.4540710285662
77,-3.19596596771381,104.925828915395,69.969168538
78,-3.20187970760055,104.902048074778,73.0620362538234
79,-3.20187970760055,104.974564050141,73.0056488029811
80,-3.20202515791553,104.85414729697,73.101544441138
81,-2.81253870539458,93.0537668118466,75.1238701450617
82,-2.80694103989747,93.1333530172584,78.2170956634847
83,-2.79922296634951,80.3806395571288,78.2608564169957
84,-2.80465254745765,80.10230179778,78.2734056706014
85,-3.21328128997041,68.9781712744291,87.3385695137038
86,-3.2615672928405,69.2178614465473,87.8938954068158
87,-3.2615672928405,68.404946026251,91.4881102711311
88,-3.21330582376391,68.2995780771583,91.9164129979443
89,-1.58876015694636,99.5243637090453,109.368556282645
90,-1.58713959184861,99.5413108298458,110.942340144135
91,-1.58713959184861,100.741532559029,112.452429634135
92,-1.58713959184861,100.739331706646,114.162693303791
93,-3.20451706912844,108.246412877699,106.181211520838
94,-3.20451640972903,108.221352500061,106.193793583802
95,-3.3372921405059,100.47045393741,61.0008391077488
96,-3.33738108408093,100.474581503263,61.002610194604
97,-3.69072307021702,97.5185191610292,59.1439895627976
98,-3.6913791070245,97.5355590603246,59.2267346476691
99,-5.71303474811252,112.35078837423,67.3637189894854
100,-5.71362170388907,112.402201312671,67.5019709852117
101,-5.69780340795823,115.476867294545,111.473605100369
102,-5.69612963179664,115.425326925239,111.503813944925
103,-3.44898271499235,104.946097515489,122.437636281068
104,-3.43477288143822,103.888810391596,122.331155125473
105,-2.41229976338403,55.8138775046921,68.5003738205152
106,-2.41229976338403,55.8510624646686,68.3578596649853
107,-2.41229976338403,53.2170964908632,68.3578596649853
108,-2.41293241066123,53.1541014911957,68.4970337418962
109,-5.55510939773743,44.6188988563295,54.5097547068226
110,-5.55519915737751,44.5978180579945,54.5138106415357
111,-5.55519915737751,44.5349442691278,54.5138106415357
112,-5.55510939773743,44.5426951533072,54.181780800393
113,-5.02444572696106,41.4659391737099,40.6598124373204
114,-5.02444572696106,41.2236808834945,40.6598124373204
115,-5.03245775067092,37.8552957755159,40.6191111948687
116,-6.16530367170806,37.1984583855972,43.2159031169807
117,-6.16804838603439,37.1951265540274,43.2173122307163
118,-6.16965485043293,37.1909549666797,43.2200516372137
119,-6.10581652783722,37.447419922626,40.1115578300946
120,-6.08636679123591,37.3917492364862,40.1580610648132
121,-5.90757804750802,36.6941216029466,40.3208546051362
122,-5.90137637923474,36.6179889100207,40.2358870716157
123,-5.90137637923474,31.6578120033911,40.2872868384249
124,-5.90757804750802,31.6638807629142,40.3729864118301
125,-6.2043250172179,27.4709109647968,41.252101775556
126,-6.20474698292983,27.4124220942189,41.3535495251344
127,-6.20474698292983,26.6294548209805,41.6755782813683
128,-6.19579538503177,26.3493202458901,41.656165653858
129,-6.20172791842672,26.4975996925478,39.5441358403774
130,-6.20172791842672,26.5249979040815,39.3968046699907
131,-6.2303642802914,26.7780166544602,38.3936413028725
132,-6.26294837861998,27.0417830612622,38.1411634180825
133,-6.26294837861998,27.9022609151631,34.1738483975232
134,-6.23069580320493,27.8788046114967,34.278378353448
135,-6.07531641380346,32.5431916115064,32.2213290559677
136,-6.07370610010755,32.609316532964,32.0481542091587
137,-6.06153752727842,37.6145322277012,30.1538527098357
138,-6.05924521047378,37.6068109921006,30.1376865699378
139,-6.28829799331904,39.2670195518219,27.0352577395582
140,-6.31475864083459,39.8729968582407,26.3122908383017
141,-6.31475864083459,48.8244722827513,25.7252150123136
142,-6.28701631507745,48.7087033804048,25.4032413515245
143,-5.42329812022605,52.7894129255969,22.2025198797235
144,-5.41496084854232,52.80875134692,22.0670066301332
145,-5.15102678005771,51.557228596571,23.0285390732614
146,-5.15033574624095,51.5537776821689,23.1381924348759
147,-5.15033574624095,45.9721559903166,24.9556705382965
148,-5.15592819696915,45.9021669938002,25.0972016059503
149,-5.14886363973055,44.7127415431499,25.8220093032148
150,-5.14886363973055,44.7127415431499,25.8220093032148
151,-5.05775679059456,44.2417153929408,26.2687387195949
152,-5.05569116512712,44.2933123535202,25.6248619081653
153,-5.05569116512712,46.126658435118,25.5654594673953
154,-5.05775679059456,46.1307779863933,25.5513958939806
155,-5.49652892433438,48.3256434619095,23.9608981870205
156,-5.49886652474236,48.2147589687072,23.9925211527496
157,-5.49886652474236,48.2094217670189,23.9983629530125
158,-5.49660157507378,48.1984936327234,23.9777587321247
159,-5.16611892936682,48.2370697986706,25.9222436308336
160,-5.14132398219315,48.1332110381379,26.0765510196612
161,-4.93517090016114,71.3849902618093,32.6186243526808
162,-4.92555393459595,71.4743168427805,32.9835901117377
163,-4.92555393459595,75.4884179311271,33.0467033125658
164,-4.93441565156966,75.5460475483127,32.9962945154916
165,-5.16008191017795,76.741208234265,31.8249499581997
166,-5.19214775607038,76.8794214689922,31.5911278853622
167,-5.22679030018781,73.0498857805773,30.1562638630062
168,-5.2012245323858,72.2965168086879,30.2872024628386
169,-5.22735077754444,63.2689330651054,30.153880479103
170,-5.2581453371418,63.3901929411797,29.7044449823822
171,-5.79196796482943,65.8367935769974,26.8673373370623
172,-5.82815113828545,66.0595549630815,26.4027809803999
173,-5.81591045891917,65.9725824273857,26.4755127095275
174,-5.7637461910207,65.6716434913314,26.8493138439826
175,-3.99558163324614,56.3431288754231,37.8788736880708
176,-3.70051980306858,50.1583151394646,52.5387396655174
177,-3.70045920020647,50.1451216428768,52.6730035079249
178,-3.70038687035286,50.1052793397212,52.7080405891953
179,-4.08421494388788,47.48358478602,55.7342872263967
180,-4.08402259086559,47.4771602032544,55.7896123181773
181,-4.08402259086559,47.4769888404062,55.621464109524
182,-4.07388280793154,47.4854753186939,55.6100620510002
183,-3.84730574473594,46.364646910556,56.6194451725701
184,-3.83349466701345,46.3171248674335,56.6587273673692
185,-3.84349034108538,42.0901162805904,57.7409488624633
186,-3.86237185430015,42.1239156871896,57.6497096735426
187,-4.6660720197798,41.2551760136332,53.6690781502983
188,-4.68333697472122,41.3447304786346,53.237554812233
189,-4.68333697472122,41.3447304786346,47.7621637028122
190,-4.66544531733401,41.5112576276819,47.8361234923079
191,-3.73117252679895,41.5711223831953,41.2747609982622
192,-3.72998781181808,41.5917769306749,41.2272961680472
193,-3.73332085159562,41.4612065943768,39.6862327934919
194,-3.73640056347412,41.3648062809086,39.6615932377011
195,-4.60613162450525,41.2546956247612,34.1618507392606
196,-4.61146987012942,40.9493091990535,34.019896573066
197,-4.60194967668616,39.3430786196509,34.0223150280383
198,-4.59648694272291,39.3340131179441,33.6553473500891
199,-4.09738565633774,37.0164914675718,32.0477223930286
200,-4.09624924220564,37.0576205210766,31.9742180311949
201,-4.09557289462619,37.0541155899004,24.2426467651706
202,-4.09721745064894,37.0555323358336,24.2236194674433
203,-4.28487535014968,36.3679847403461,21.5820321956877
204,-4.30265077961495,36.4126641501893,21.4993995354543
205,-4.29367737039495,36.3679780338907,20.7342166448909
206,-4.29353067948045,36.6678138131153,20.5814498535397
207,-4.15933553730183,37.6400009196247,21.1001951353027
208,-4.1388042030226,37.6366639679187,20.925647337546
209,-4.1388042030226,38.4927452055878,21.0096558105092
210,-4.14056859398244,38.5341221081793,20.9791317700047
211,-4.33235209284509,39.384961835672,19.9642953297198
212,-4.36946315484625,39.4343370659317,19.9598756909737
213,-4.88485568553529,40.5678038098951,17.5460641847803
214,-4.90193524126532,40.6317834560772,17.9517224613237
215,-5.17955339708073,41.9886602978696,17.8251749736622
216,-5.20173682400033,42.0911440312067,18.197788743356
217,-5.20164294574971,42.5988102541752,18.7094764066956
218,-5.17995174909516,42.4890728808621,18.8259266455859
219,-4.76018454453569,41.4676450769665,20.8673812863875
220,-4.75030872864276,41.4348498174059,20.7608241511247
221,-4.53499469357608,40.3724345575538,18.817880821559
222,-4.52225502444278,40.3142397854027,18.7865428627192
223,-4.51194122526262,35.1786771548337,18.6653010110511
224,-4.50916574259692,35.1575564284831,18.734805798972
225,-5.22143432823542,32.6597648377783,18.9212903036291
226,-5.21906655493119,32.6470479271654,18.9682779726558
227,-5.25245924302364,32.820972066301,20.5242520903872
228,-5.25585150215678,33.0392897785859,20.5944004482056
229,-5.33482672387268,39.7264892623061,20.4742865407185
230,-5.33526246009591,40.0343598575433,20.4242664570641
231,-5.20059950389954,39.6911218886082,18.9436878475207
232,-5.17207405320771,39.5584649757673,19.0298885339306
233,-5.1462438889467,39.4256543040949,19.154956912902
234,-5.16812775122755,39.5312823947963,19.1255649918634
235,-5.39586941585292,40.4066139419868,21.6081898506904
236,-5.41388732446065,40.4939267060136,21.7248795768608
237,-5.42150825345734,41.892742538616,21.6900546579856
238,-5.40812672529186,41.8957658739203,21.5361308657915
239,-4.88567366185257,43.2718845569307,19.4640100734177
240,-4.88893458855622,43.2787143368007,19.295522542595
241,-4.89049359859223,43.2351855683451,19.2878524507308
242,-4.89430687703906,42.3591649470548,19.4263568754498
243,-5.14837301421412,43.2239481190958,20.9228524376374
244,-5.15708054930657,43.2596289470065,21.1253240911463
245,-5.15708054930657,43.6229243330361,21.0588162292653
246,-5.14837301421412,43.6839308604536,20.9053543156553
247,-4.91158133842622,43.4455893926837,20.9364634282108
248,-4.90664304295979,43.5670202258171,20.3009925999897
249,-4.62283358438141,42.2878674493756,21.1078240313273
250,-4.6206881767992,42.2447981682457,21.0949720006674
251,-4.6206881767992,42.2447981682457,21.0949720006674
252,-4.63499347420791,42.3181200163785,22.0533192703821
253,-5.05859181248253,44.0291458086078,20.4332779302535
254,-5.06767087403269,44.1158180286969,20.3928264296549
255,-5.06767087403269,44.1158180286969,20.9425553277251
256,-5.03342658162053,43.9135823324777,21.1130435955053
257,-4.96127429680816,39.0707289082451,21.3835509730194
