"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,7.30278694637222,36.3061424467232,21.8244676364343
1,7.30186470465228,36.715699279544,21.8291793779566
2,7.29978143668635,36.595595759923,21.8253593534962
3,7.26259803546855,36.3993323657915,21.7470612683726
4,7.14647233785637,37.3938449246724,21.5027337401077
5,7.14647233785637,37.3658234797071,21.533062819666
6,7.14647233785637,37.3418847486656,21.6044636566425
7,7.15589398030003,37.3351504853841,21.6864508510398
8,7.16582375489956,37.2914720178292,21.801935521671
9,7.11629354794429,37.3800045878638,21.8347008119444
10,7.00454583676652,36.5935993713923,21.6652543031965
11,6.98538776068322,36.6447552099656,21.6753655386799
12,6.94825839473445,36.3654979177956,21.9455687379234
13,6.94665617403453,36.3702257991323,21.9454527799043
14,6.94597404990627,36.3725632728306,21.9414296037819
15,6.95787006895222,36.3280721063654,21.10744569783
16,7.3642482291456,34.7839615885384,21.6705971431012
17,7.38561701286005,34.9076727561539,21.7450082081848
18,7.37506520333259,34.9575027274658,21.6978145861424
19,7.33977198057206,34.8765870876405,21.494838311424
20,6.86175057278112,35.6228604286957,20.5020024471172
21,6.79401462379889,35.9147437006824,20.3372983229913
22,6.79401462379889,35.9159797947111,20.2521437141781
23,6.7988637088553,36.0041528043666,20.27584031281
24,7.4250388177998,36.37433629065,22.5182765471405
25,7.47672707950678,36.1999867449142,22.6713546050831
26,7.50017332215345,36.1256861258199,22.8004463503241
27,7.50363327982915,36.0421315156924,22.836105373092
28,7.25072274815396,35.8263020184942,22.7983560713964
29,7.23187213938064,35.8036209349556,23.4084275549863
30,7.22605778477668,35.6106706133237,23.3844704250793
31,7.19934380083,35.7537517383187,23.2375911820886
32,7.19925530006175,35.7535468445271,22.4675120103163
33,7.23782859664952,35.8106096233037,22.581695693679
34,7.48578377022429,34.4738489190126,22.7536847717297
35,7.48437905580261,34.4807749938144,22.7985807115856
36,7.44952641606506,34.1057606399705,22.6046230926166
37,7.40295486776576,34.2609961932456,22.5455000184429
38,7.02385290751464,36.3211382954538,20.7706969722189
39,7.0221680814269,36.339146615891,21.1468763817106
40,7.04573237578191,36.6716369807134,21.3881153941313
41,7.04769467442134,36.709277990509,21.4059380207616
42,7.2454172657048,37.3372206752517,22.5734317454529
43,7.26988382835499,37.2087200815894,22.7558591902168
44,7.26988382835499,37.2081737393238,22.7707273659749
45,7.24482938249916,36.8229617962526,23.3036683347156
46,6.93351034612859,38.3306049364206,21.9629369066991
47,6.92880968498512,38.2519941345631,21.9370462477728
48,6.92900355233839,38.2509098580789,21.9160765641841
49,6.9344571503558,38.4537425680098,21.8560724913103
50,7.50296938225945,36.3611494117308,23.8786904513235
51,7.57730807667804,36.3279426109012,24.168029973895
52,7.57730807667804,36.3270600219467,23.7650746050629
53,7.57728350615259,35.9829872520814,23.8800734016319
54,7.39907579374843,34.9591198118114,23.019603079591
55,7.38877516873915,34.9043916576214,23.0235573571293
56,7.11782486963049,36.0158945467313,21.5959059450101
57,7.1126490461757,36.0445475000614,21.9245144649777
58,7.1126490461757,36.0810076721844,21.8882574004335
59,7.11978371007674,36.2508872777889,21.7309351297252
60,7.4407264168645,36.1447625792738,23.4034488871774
61,7.48698174460672,35.9253316542926,23.6580040159146
62,7.48698174460672,35.9172235622282,23.6661465211876
63,7.43440741402676,36.1441337311537,24.2870158836955
64,7.03789863703702,37.1729473548941,22.1830062732469
65,7.03542690559715,37.0220167434898,22.220711084696
66,7.03542690559715,37.0220167434898,22.1616681444442
67,7.06033957980083,37.1026440329225,22.1480364321408
68,7.4516742010612,35.6170585041814,23.0380080897584
69,7.47397166491843,35.4963684494733,23.1491735933454
70,7.47397166491843,35.4737290450606,23.0961221070183
71,7.44955015065915,35.5812344893659,22.9793572550786
72,7.07511713121075,35.5435254237611,20.9853765203309
73,7.05278897844352,34.5445414774561,20.9613318184672
74,7.05278897844352,34.5445414774561,21.7614447323643
75,7.07511713121075,34.4223686666924,21.8836820479671
76,7.33508386724526,36.2191295812751,22.8202215615246
77,7.33661870178392,36.2923891154845,22.6127185217447
78,7.4302728630901,35.9814435639035,23.0409108072126
79,7.45994228391733,35.8174510497524,23.2036763883594
80,7.40532563048334,35.7671261300513,23.1817047045426
81,7.36784495062876,35.8863336613025,23.0870464470411
82,7.12288444700346,36.1093325916364,22.1696264322596
83,7.12125181106539,36.0921906202489,22.1477903506193
84,7.11430274479206,36.1268397643006,22.045540334136
85,7.18634592590857,36.0087068625919,22.4376319924814
86,7.39781323446,35.580081629957,23.0795820590894
87,7.3943925198255,35.6259312814036,22.9317963714569
88,7.3943925198255,35.6777797377432,22.8807287032797
89,7.35847967257236,35.7296245749739,22.7360695227664
90,7.29562875150574,35.840537654303,22.4267940044847
91,7.22880181020947,36.222512440329,22.049688337214
92,7.19038773564112,36.4582372158693,21.4401184130343
93,7.17893711071897,36.7567740067859,21.2681916496855
94,7.19227476888668,36.919447137074,21.3307304701595
95,7.204391544157,36.949169698937,21.3822424144563
96,7.21661808265859,36.9778535075734,22.0155113712305
97,7.21661808265859,36.86780495941,22.0244410056305
98,7.22045588907992,36.8467285444605,22.0457005141262
99,7.24331137709549,36.7221928841181,22.1941994243263
100,7.2614676642345,36.8139269173471,22.0445748214402
101,7.33882220430594,36.6211108662988,22.4895196094441
102,7.33882220430594,36.5557065188148,22.5000275170928
103,7.33882220430594,36.5556938575855,22.8741494307278
104,7.24899969334211,37.0510177735467,22.8291251164467
105,7.20241333843346,36.6783827447659,22.5594425023174
106,7.20241333843346,36.6872276218376,22.4756583475325
107,7.19916405939295,36.7220465087633,22.3894556406428
108,7.47375620915114,35.2357987018421,23.3275517895751
109,7.53500732609855,34.9651568739192,23.5156108082784
110,7.51617826922265,35.0018014870466,23.4115280752254
