"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,-2.35887907275875,29.9343537602985,21.211222741093
1,-2.35887907275875,29.9493142392154,21.1738903448643
2,-2.35887907275875,29.9603643177601,21.1549379718039
3,-2.56632562000467,30.5553182687391,20.1804035433956
4,-2.56672907841862,30.441210346374,20.1679003104393
5,-2.56672907841862,30.4432651879032,20.0323074187407
6,-2.44575219048994,30.0103731957003,20.5760305109582
7,-2.44575219048994,31.6778954389265,19.1388133524826
8,-2.44634206108263,31.8023717769127,19.1331785993292
9,-2.46714004214642,31.8968246487909,19.0428229385564
10,-2.46675200972282,31.7935168842395,19.0776038767675
11,-2.46635188359245,31.7275926952486,19.4534888584788
12,-2.23812203217543,30.6660551746279,20.4676040969668
13,-2.14033623547226,30.1250441153959,20.9039004902889
14,-2.14033623547226,30.0847890418529,20.812991115871
15,-2.14033623547226,30.0845621275084,20.812991115871
16,-2.18421433276019,30.0931449381936,20.6333349924821
17,-2.24535330029948,30.3786418541367,20.3381597858861
18,-2.2458842544468,30.3913288775562,20.3238926609065
19,-2.24645924978773,30.6594824410284,20.3002662690259
20,-2.20512929142673,30.5978985609633,20.3122863734062
21,-2.20512929142673,30.6182377792019,20.3129245762045
22,-2.20512929142673,30.6237410733165,20.302225361993
23,-2.25065083551782,29.9682379671554,20.9245695483452
24,-2.26323744817257,30.0076713747176,21.0157082361056
25,-2.324272401722,30.255686147711,20.9473307439291
26,-2.324272401722,30.1994830654664,21.0031404503653
27,-2.317643847559,30.3872039804992,21.0315764469753
28,-2.27276279668065,30.2905742155121,21.1987767599077
29,-2.27276279668065,30.2832306706099,20.9624282033165
30,-2.27325957666104,30.1893974776047,20.8887388524743
31,-2.46517805739174,30.9365004922073,20.078354625922
32,-2.46523825202286,30.9543794894457,20.1285743100703
33,-2.46523825202286,30.9647015145524,20.1211484482745
34,-2.45645413007253,30.9266563406356,20.0947752343576
35,-2.11787363992103,30.2204285987272,21.3405770539963
36,-2.11765291644637,30.2363401751385,21.332032540874
37,-2.11765291644637,30.2388144334063,21.3302546568212
38,-2.17519334365541,30.1746757253443,21.1397538515493
39,-2.36698057316621,31.0444955524927,20.3107283900148
40,-2.36705249779391,31.0423909612224,20.3140336851135
41,-2.36705249779391,31.9711916075769,20.0166487999481
42,-2.36294253494454,31.9530589310975,19.9906786402234
43,-2.36506764439416,31.9117817989379,20.0166357685838
44,-2.36518449791163,31.6223333962362,20.0324537982324
45,-2.46173339478244,31.5082375117902,20.1726334972184
46,-2.51668594498131,31.4397890462717,20.1151651194487
47,-2.53543873768782,31.3296620809795,19.9660654494187
48,-2.55679292527292,31.3823564405522,19.9288738755864
49,-2.55679292527292,31.4194448956445,19.9313807628717
50,-2.55491053028838,31.47752374878,19.8173699378679
51,-1.86516101085816,29.1588366107238,21.8559556301974
52,-1.856634140272,29.1436573842751,21.8630093500608
53,-1.85309630403752,29.1387691202878,21.8309218953713
54,-1.8522160363731,28.9732799943369,21.8331349475744
55,-1.95479911473094,29.4529393436595,21.5588950988774
56,-2.00148054830525,29.6891988603271,21.3461331238839
57,-2.21189302423402,30.6469283457574,20.4681791075129
58,-2.21189302423402,30.6468281119097,20.4682486397205
59,-2.21189302423402,30.3291761351519,20.6997506362361
60,-2.07683301816639,29.2772690714491,21.9456717780802
61,-2.07683301816639,29.2120797027263,21.9649695969811
62,-2.07683301816639,29.1676860593916,21.9591803693584
63,-2.38653446774195,29.4044486156436,21.3370979480363
64,-2.40100386644576,29.091357201027,21.3884980837345
65,-2.41308229393487,29.1400376605925,21.4193370424182
66,-2.39982263469399,29.3283909946494,21.4109770511832
67,-2.11155974605611,29.4020805443994,21.7564254991774
68,-2.09260798856821,29.6046850071782,21.7562736492565
69,-2.09260798856821,29.743064613434,21.5974840611511
70,-2.11155974605611,29.6154517138887,21.5433081725736
71,-2.27257679999275,30.5807843025899,20.6519844664311
72,-2.27700629482357,30.8127682768739,20.6022680067468
73,-2.2778958306418,31.4116693693042,19.6643398615665
74,-2.27287439402469,31.5105649936572,19.6867623065075
75,-2.25404371846767,31.4229237448998,19.770007628606
76,-2.21340410950647,31.0983705291036,19.9466509957498
77,-2.20838525100592,30.1340573864515,20.7914594475655
78,-2.20838525100592,30.1038708728842,20.796827112617
79,-2.20831817287049,30.1037905662817,20.7907512916094
80,-2.20593030529011,30.0969838239785,20.8002739978799
81,-1.86549276972021,29.1239121983064,20.8861527588156
82,-1.86545439883307,29.2469142128171,20.8792350767591
83,-1.86545439883307,29.2477180505231,20.850243862744
84,-1.88043359068284,29.2018413320704,20.7876082760193
85,-2.07567080344796,29.4149917927448,20.690463868544
86,-2.07567080344796,29.4126232803572,20.6934531101465
87,-2.07567080344796,29.4113175935378,20.7222792017429
88,-2.07304683260519,29.6160586618821,20.6821982594025
89,-1.69724661713474,30.6353233206176,21.1670190421344
90,-1.69724661713474,30.6711569334887,21.1191348670746
91,-1.66785856034663,30.9380871083154,20.5818480162985
92,-1.66785856034663,30.9652512076971,20.2196286649462
93,-1.66785856034663,31.1884919994578,19.6022724053743
94,-1.07539899395265,31.8900551919595,18.9267323345472
95,-1.06966846408203,31.92226823379,18.923781218028
96,-1.06913465893203,31.9351088528134,18.9127942516205
97,-1.07298175345968,31.9327501641919,18.7896940706321
98,-1.07205259507319,31.9214599905441,18.6476486078239
99,-1.07205259507319,31.9447782967881,14.3541242962448
100,-1.07298175345968,31.9573941048334,13.5447215610221
101,-0.787028549141766,31.4510930818162,11.7416634323019
102,-0.756265631016579,31.3442054856146,11.6968670010312
103,-0.680135227282468,31.8602649273639,12.0451903622503
104,-0.680135227282468,31.9247337340518,12.0627814600236
105,-0.676530721198446,44.7820926460526,12.1187034676378
106,-0.682758857723787,44.8436380314221,12.0900083367927
107,-1.61604966508325,49.2062446738515,14.6070458245735
108,-1.62995460744562,49.2810678926397,14.8635916893792
109,-1.62995460744562,62.2307923337901,15.4912928453881
110,-1.61656888633334,62.3968932282225,15.5891454238618
111,-1.27461734305546,72.0177058871547,20.8622994662066
112,-1.24811609954912,71.9638769885107,21.1545931913632
113,-1.0717228385663,71.4465876696994,24.2621630255796
114,-1.07175113259316,71.4463699837522,24.2941136239785
115,-1.07957957292402,54.9635393307333,27.7955916354021
116,-1.09744857943907,54.8850027143859,27.9598885869989
117,-2.20421725208825,44.6243201218303,29.7949642984837
118,-2.20809306741569,44.5072131427701,29.8117995003589
119,-2.617416458985,30.580734460827,27.9395682381762
120,-2.64681120149656,30.730202886275,27.6955891717869
121,-2.64681120149656,30.7700954996179,26.8570580835362
122,-2.63667027059104,30.9039504396191,26.724120181033
123,-2.64262515442562,30.9607699841436,26.6888886200107
124,-2.65464379255275,30.8466214569819,26.8023541922203
125,-2.64405475054274,31.0308132362949,26.4998044185102
126,-2.57097270788695,30.7041311338779,26.8256085211567
127,-2.55062940291902,30.8647557937446,26.706733818727
128,-2.52671108565225,30.7606390646886,26.7785887502375
129,-2.52671108565225,30.7630610646597,26.7770844962113
130,-2.54933961313861,30.5088578631256,26.7101849628164
131,-2.59929809335729,30.6519596722756,28.1317665519891
132,-2.60024948048463,30.6081047208844,28.4024852966421
133,-2.60024948048463,30.442937733344,30.9392558779076
134,-2.58110403898275,30.4996856125701,31.173230305009
135,-2.44965011621638,58.7828214780891,36.8691066916169
136,-2.29574936405109,58.2169928653126,37.6168786924454
137,-2.28781043330449,63.7135957088659,42.163222366437
138,-2.01726945451264,67.7483789313699,62.5839884172075
139,-2.0172270209453,67.7679845524198,62.6402963995674
140,-2.01714711842191,67.7715690383891,62.6683030688129
141,-2.67004767388224,70.4545553468166,78.0831013247911
142,-2.67608119778197,70.4843194540986,78.5515801431752
143,-2.66017430546107,68.400177467756,78.4304161420718
144,-2.65987866979725,68.3943712402499,77.9399227701643
145,-1.8783256151938,60.4086470987367,78.1077952175425
146,-1.87042479058233,60.3713175262209,78.1351757690844
147,-1.2150432548341,57.6645190366019,77.3507141735691
148,-1.18940597001046,57.5577176029154,77.4699275609727
149,0.214906044363809,51.6628766996042,77.848210587822
150,0.214937087759134,51.663154238095,77.8167241653773
151,0.214273453409699,48.2242505615027,76.6012887967071
152,0.21427049757645,48.224599343015,76.5995675188098
153,-0.441638630279189,51.0319774711711,73.8526231341513
154,-0.506196012290633,51.3099012611622,73.5423618122057
155,-1.14894594239643,51.5424478806728,71.1544499125485
156,-1.16649414551673,51.615189513543,71.0688743315701
157,-1.16649414551673,48.236336729026,71.1879128580961
158,-1.14894594239643,48.0522314801738,71.2898428119471
159,-1.15397383990621,44.7593433381138,71.6922030568611
160,-1.17171897026828,44.8090829748535,71.6048075674052
161,-2.65292424096145,33.583968730493,64.3411617919364
162,-2.65303574162778,33.5887765896148,64.3400929283045
163,-2.65304366383697,33.2508128564672,63.5226676300161
164,-2.65293216283861,33.2476011762913,63.4750886136146
165,-2.74215619256858,33.2152079775742,51.7530176667757
166,-2.74223842632415,33.218642727274,51.7518452186842
167,-2.7645563781929,33.1822306914084,46.1421689017252
168,-2.7668906016663,33.1811497500261,46.0717419983834
169,-3.59743365954331,35.620555424274,40.751523448144
170,-3.60033701698259,35.5150160920605,40.7243492925176
171,-3.60033701698259,35.5150160920605,36.6726724480412
172,-3.5964493810265,35.6222957935557,36.6328311179943
173,-3.30376800818077,34.8536791079029,34.2669437156446
174,-3.30338261746413,34.8701223783558,34.2653281445444
175,-3.30145486003838,34.860807640059,33.3909818856683
176,-3.30237700333527,34.8470193395033,33.386371117322
177,-3.73966687148458,35.8466703670493,30.1931680036817
178,-3.7409436178208,35.8527120674432,30.1874349671672
179,-3.75541979590626,35.9205360579405,30.1294662485926
180,-3.75537486762861,35.9272802231612,30.1252175831504
181,-3.75537486762861,36.5894882627927,35.9805323401569
182,-3.75823214434775,36.607122594689,35.9717519093176
183,-3.90941575760827,37.3925003995809,35.6584213017114
184,-3.91011498111221,37.3384772935193,35.689362492622
185,-4.01597351267683,36.1455719972088,42.0114947836361
186,-4.04839663033732,36.3113883925456,41.869739440085
187,-4.05374421261063,36.4430104555715,41.7687386393129
188,-4.02527219054313,36.3406479075136,41.9510215983354
189,-3.40453949086734,34.7089182446079,38.6303921374289
190,-3.39295843932259,34.7632172448964,38.619414653508
191,-3.39295843932259,36.7042118493426,37.6786858345627
192,-3.39295843932259,36.7740029790123,37.5812158883954
193,-3.2920903893534,37.3068681704382,38.4015428617788
194,-3.29191328933346,37.3114635883699,38.417430451925
195,-2.79512889742955,53.5141912042023,45.8817114616339
196,-2.79511404795252,53.5170792945993,45.8844403488396
197,-2.75767732757625,58.0699747328462,46.1062380180607
198,-2.75653692397866,58.0675959624198,46.1111021765025
199,-2.6622299847228,57.6917662793314,48.6610510507124
200,-2.65257270527846,57.6635024714544,48.6840762376842
201,-2.63006002041552,56.8412513345893,48.8485496367638
202,-2.63051630839136,56.842737802016,49.2983146666503
203,-2.63051630839136,55.8068160773628,51.371475311988
204,-2.62184519498821,55.7700636599499,51.429138630196
205,-2.48758148161525,55.1986633951184,54.0613834071432
206,-2.48692783238968,55.0192592307376,54.0455623822112
207,-2.48655447265642,55.0065801955656,54.029275147788
208,-2.50687971195783,55.095191341936,53.2211912154835
209,-2.51097217172393,55.1313643389318,53.2196590789133
210,-2.71787364594018,59.488615147553,49.1421929737017
211,-2.73610695781023,59.5823816699025,49.0422205815626
212,-2.74298210691506,59.7060313878687,45.1850521598438
213,-2.72495881675836,59.6307340509278,45.0814807176023
214,-1.96706068069051,56.4765672803451,37.5710275713502
215,-1.96501135603612,56.3367267890732,37.423253495326
216,-1.9643916761501,54.1973042288409,36.6287740614312
217,-1.96644035555075,54.086118697101,36.5189833526787
218,-2.55191011662972,52.7501107199904,32.7154070411471
219,-2.66098774747818,53.2054758980963,32.1997399803761
220,-2.66351095354618,50.8651518133639,32.1912833658105
221,-2.66563887890971,50.7360214521963,32.3671047478305
222,-2.67924293801792,48.9796125695925,33.9002805113278
223,-2.67743107176178,48.777189099421,34.2593082545824
224,-2.66793811879406,37.152216377369,34.9005167650586
225,-2.64267600913741,36.6464777790149,35.0256354386425
226,-2.43231243102609,35.6195553712527,41.7626018747982
227,-2.38611832700886,35.3756698333485,42.1301976714356
228,-2.36252437161196,53.0896475769155,44.9834229440755
229,-2.34076731817752,53.1530533693592,45.1000067663757
230,-2.25802385877532,52.8127393472874,45.4891942817152
231,-2.24142172851487,52.7494862872237,45.3726198974406
232,-2.23910172710254,54.1850156219371,42.1437819667486
233,-2.23724239145461,54.1803201527279,42.1059862382452
