"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,0.460578953295337,21.3981714779794,20.6688509010745
1,0.460417886425761,21.4106250647847,20.6544154461012
2,0.4603991130971,21.4196144933581,20.6464210599591
3,-0.153488306237083,14.518203469337,18.6924599649467
4,-0.174646164992164,14.1346846080852,18.595553800416
5,-0.426858367052489,14.8982272920304,17.6783939662095
6,-0.426898932364113,14.2926949211359,19.3482433258727
7,-0.429772213949441,14.107851502701,19.5076186442776
8,-0.50255083452723,14.4605085578978,19.2658682873308
9,-0.50255083452723,14.4605085578978,19.1453579747715
10,-1.07532819927546,11.3589070842435,16.2841903853562
11,-1.07532819927546,11.3747320747555,16.2017887846958
12,-1.07532819927546,11.4088138319076,15.8785549260564
13,-1.07148795581994,11.611874861326,13.540058959026
14,-1.03296015012954,11.5196506131966,13.2952923633765
15,-1.02343723974207,11.4273562405961,13.3128688811542
16,-0.976524930415017,11.116715809193,12.7661910326467
17,-0.678074692354071,9.69590324658875,13.8514080540427
18,-0.574491555855656,9.19994743811533,14.3377994448047
19,-0.571727748899952,9.06887642283582,14.35256594654
20,-0.571727748899952,9.13790878148317,14.4020235008284
21,-0.99848190342714,11.2775116318472,13.3683017025113
22,-0.998662795770096,11.2624100292592,13.3839754630529
23,-1.00132427164545,11.2828346828541,13.3702583987842
24,-0.929313956856044,11.1940130136252,13.672714257016
25,-0.929313956856044,11.354659442581,12.2425876843825
26,-0.929925058396725,11.359305160579,12.2362418096058
27,-1.10897859539502,12.2806930155951,11.2158341814883
28,-1.13932127219512,12.3402346348268,10.7722751400586
29,-1.14269111598621,11.7899483691693,10.067860765975
30,-1.14449634722407,10.9711105715708,9.65192704175009
31,-0.764323004801554,8.96577993869505,8.4732597794389
32,-0.764323004801554,8.71242616798335,8.36601917113165
33,-0.713835118955506,6.49696926442696,7.14815649589592
34,-0.713674608418249,5.88265615395802,6.36026671194235
35,-0.76140254874743,5.52040835917364,6.0827001116509
36,-0.793591787093549,5.38539617330198,5.89033377733656
37,-0.804877131346913,2.69732651226263,7.84899525648371
38,-0.804717166261415,2.70782500008192,8.06483267515711
39,-0.804717166261415,2.7097087436827,8.19717802279497
40,-0.79866304538002,3.01928271355931,8.24923770772833
41,-0.782832910295015,3.86670332046391,11.4326716772682
42,-0.739122989635531,4.37950944530119,11.7603297933236
43,-0.293432566458918,5.1683435864197,14.0852542839682
44,-0.237492541108159,4.95455754116787,14.2742296352056
45,-0.237492541108159,9.6087082752985,14.0173889615539
46,-0.29357655582271,12.9443629223333,13.5339388617019
47,-0.0362077263832856,11.9906021884699,14.7778339188616
48,-0.0362168714218843,12.0950291548005,14.7303179032414
49,-0.0362679455890423,12.3586713200088,14.6418746355901
50,0.00371853748542378,13.7368637320543,14.8477120215973
51,1.17923507513307,18.0314601529686,20.7841284406754
52,1.19695420680108,19.565465570069,21.4923577994122
53,1.1976555392331,19.550572891283,22.6555626858082
54,1.18085506522065,19.6206682600726,22.7756973250022
55,0.454270962119555,20.8918583031026,19.3037575331046
56,0.426397497285131,20.9575246420119,19.2204282979511
57,0.42750374363651,20.9513248185733,21.8424343986788
58,0.428343508938088,21.0188919073009,21.8459331878207
59,0.80243555446882,23.309276163487,23.6243148792968
60,0.873896702153003,23.012881218696,23.5616539254751
61,0.975012989852994,23.3152445037208,23.4750108614952
62,0.984164407590133,23.2757002975063,23.1964799589663
63,1.01576152926758,23.1523308864538,23.2593104003938
64,1.78386687428726,23.5487885903029,23.3019169738146
65,1.78527510169963,23.5979659324581,23.2323960594254
66,1.78593783357211,23.6130608781827,23.2310542394628
67,1.33660777915313,22.7461353492936,21.7480546689838
68,1.33113665680839,22.7139540523812,21.7247609485882
69,1.31128783731249,16.0970181486819,21.632599073449
70,1.3110417448486,15.3291506527226,21.5485582129909
71,1.27568293590023,15.505052821433,19.4011399787619
72,1.27592239569709,15.4896736871039,19.4034514033895
73,1.27657908166791,15.8006854890426,19.4064632429838
74,1.27561979156535,15.7983147200889,19.7021084981749
75,1.28229651679452,15.9951688050229,19.7321098508487
76,1.28311660422591,15.9975705191461,19.7519198644763
77,2.20370972818844,12.8812599785,20.8527491865738
78,2.23012910725123,12.9086360189213,20.9320123594691
79,2.34317895452404,12.3586285250285,21.2469860908446
80,2.35947999471935,12.2633063524158,20.8443601631677
81,2.49752282180038,11.056707327766,20.006498536343
82,2.49752282180038,10.9991465540402,19.2611975087613
83,2.49752282180038,10.9581441345352,19.2670576789976
84,2.40036904937733,11.3058517485051,18.7924828694086
85,2.22815348093149,11.8140667152792,20.6015723205028
86,2.22794450180108,11.653514913964,20.592054787746
87,2.21779850145391,11.5872223577176,20.3982664441403
88,2.21690721311293,11.5076245034211,19.9082817906567
89,2.21273236357949,11.3973126502864,19.8898705094257
90,2.16099174846682,11.6482119419613,19.6387156020878
91,1.85825624006096,11.6818628272333,18.97544105929
92,1.85825624006096,11.5827354783517,19.2325399131664
93,1.86912090299155,11.0043274065169,19.2879615081874
94,1.87288626957591,10.749395033649,19.289317978462
95,2.06421556471187,9.83657754341359,18.4790558609021
96,2.07161472791318,10.0554705667706,17.8778436610481
97,2.10175428813227,10.1631061751738,15.5251475752027
98,2.20204842353805,10.3427297959349,16.0192859617379
99,2.81331623614873,11.9978221519391,10.5081026770744
100,2.81331623614873,12.1039148147124,10.4389886200404
101,2.77432445274811,13.9696940587161,10.2594469461414
102,2.7171229655047,14.2632722379425,10.0636462285024
103,2.24837513680607,16.6557004649242,9.18585420213361
104,2.25058509165311,17.0702719394992,9.45789561798219
105,2.21470725840296,17.7438923439542,9.99669886086404
106,2.21528306533478,18.7464048350708,10.1868068141127
107,2.08653786519123,19.7123586538132,12.2217645122476
108,2.0902192985955,20.2195474814019,12.308881630965
109,2.10009559351583,20.5996470403145,15.0588781709822
110,2.16932227603336,21.9668855558802,15.3935613825096
111,2.99435856760285,19.7769427630701,19.4574209648254
112,3.03319717618256,19.5993401406349,19.63527237733
113,3.03962385942105,19.5868813747257,19.6651784931572
114,3.00920649413561,19.0700278185514,20.2379182718593
115,1.46237133519867,22.438234548733,14.9875199189875
116,1.46021825867271,22.4559157260589,14.9765121265077
117,1.43237329221946,22.5976308173247,14.8419580284924
118,1.45269279867792,24.6545785169864,14.2177187292832
119,1.78257293987699,23.3754541500666,15.4901098262106
120,1.78368548828067,23.3617272525298,15.4946146488682
121,1.78368548828067,20.6345418706103,19.7047208510445
122,1.78196303667007,20.4331549140367,19.8427537027908
123,1.70776841888419,16.9815179540232,19.5873882110301
124,1.7093498607912,16.2364912178488,19.5959521704251
125,1.70988604767046,16.1327296520905,15.5829387920494
126,1.74629050771976,15.6238460609416,14.3954023297315
127,1.74933413202943,15.503725597135,14.0573422733477
128,1.78823589568824,15.2960055100651,13.7310269972739
129,1.8310478561775,14.1146811682717,11.8959857785936
130,1.82560227126212,14.2586885733268,11.6349574585166
131,1.8201257978567,13.6958704577652,11.6195851592588
132,1.81812221986275,13.4354183326594,11.6153305470404
133,1.38001262276179,13.7944312615703,10.4232995589203
134,1.37990429351862,13.622501431951,10.4244579787362
135,1.37589769554325,13.6136456399543,10.4347218020628
136,1.47646797159683,13.3054045160908,10.55252856787
137,1.47586417810022,13.1396293364262,10.5443967873531
138,1.47586417810022,13.1343394514781,10.5430146504817
139,0.672129488469707,15.8827828748475,8.52567374482111
140,0.671880109320384,15.5591109942035,8.58000634557307
141,0.671880109320384,13.2496180771495,9.73125539086156
142,0.672159552558298,13.2371920793257,9.74346006755724
143,0.689551548078524,13.1534779773963,9.83239246444236
144,0.761612340143451,13.2099269368071,9.1749504898451
145,1.49466138160981,11.1316496319337,10.1582415420771
146,1.49525557406082,11.2508682245754,9.33660889014498
147,1.81248768339073,13.2091468714811,10.4898646352886
148,1.81241609226513,13.1961936579853,10.4995294839288
149,1.8121670876385,13.1652564449225,10.5300300319481
150,1.79290424377282,12.9618369225993,10.4682007818347
151,1.46505289987744,11.5247653730553,9.56639076819808
152,1.46489389452358,11.5247889485458,9.68846920176025
153,1.46489389452358,11.5301832710316,9.68143642108498
154,1.50713620655309,11.8241182744591,9.87375017552676
155,1.63123633864539,11.4520895679896,10.4724198649592
156,1.65012296971029,11.3675916958851,10.5314636628677
157,1.85301687598981,10.4164839810206,11.0105429414424
158,1.86850734471636,10.342185103254,11.0130630068834
159,1.88067997744639,10.2590931549311,10.831289378415
160,1.92116269244223,10.0062837144215,10.4032047480376
161,1.92270582986014,9.98704933519992,8.51905586837415
162,1.92502281629141,9.8916442280447,8.10187893130204
163,1.88652999329127,10.174412426163,7.82456812097199
164,1.82355536970471,10.4979970508002,7.49353250325682
165,0.886371669313571,8.57350015744926,7.46729664787806
166,0.88365837710397,8.58697310119152,9.02920900931553
167,0.882490828059781,8.54010940582768,10.3265870117693
168,0.885200536424558,8.4682996385496,11.5953246120198
169,1.602513218911,7.54695409339194,15.0469003051505
170,1.62091977250676,7.4862169099485,15.1362623936468
171,1.62439674515332,7.48485857712925,15.0131663494101
172,1.62798581200875,7.44068884927036,14.967550320428
173,1.62289775734965,6.17529402710204,14.0098591468446
174,1.53662247257524,5.57257469604636,13.0092020975167
175,1.53662247257524,5.54445858631676,12.1345881518073
