"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,1.37787212753879,0.641072064711579,17.0206464226449
1,1.37352110550111,0.523964654394608,17.0017551464386
2,1.37352110550111,0.523964654394608,17.0017551464386
3,0.511793522242774,3.19357787590696,13.3215926764234
4,-0.502510504361872,3.83784883294408,12.670263138105
5,-0.705840842373218,3.0360841942276,13.6539433143812
6,-0.705840842373218,3.0360841942276,13.6558914205226
7,-0.705840842373218,3.03717961914819,13.6558914205226
8,0.592488223316613,2.36568354451479,14.2254407918032
9,0.593525665269633,2.53536425329398,13.880864040975
10,1.11887148432732,1.41500194265241,15.7722318827973
11,1.11535448821754,1.42490000884376,15.759237299193
12,1.11535448821754,1.41745153691413,15.759237299193
13,0.527529939581257,3.19481120540669,13.4878538339543
14,0.00272665082081441,1.745535862045,15.8600498110444
15,-0.925657787651032,4.39375534089252,12.9751968598357
16,-0.926393387831584,4.33223823890126,13.0332101479256
17,-0.944611118885336,4.37508721595513,12.9895954437243
18,-0.579290502929796,3.511273449938,12.5374494757508
19,-0.561848845192038,3.78898345630581,12.0723779012434
20,0.176205929179971,2.31805183229869,12.1426365789952
21,0.1743565032872,2.55696963602718,11.8662184255678
22,0.17319120965973,2.57296914700428,11.8471022925668
23,0.0820525877560409,2.10845110137611,15.5348136965229
24,0.0692012330485197,2.08460507546719,15.5641756206554
25,-0.300664529916715,3.15814467214412,14.2467368592792
26,-0.341821042281415,3.58977051154012,14.1377340491337
27,-0.349560156650451,3.38219582958086,14.3884468422393
28,-0.342437171658925,3.34569074965607,14.4313727611372
29,-0.30539237638603,3.16586780657886,13.6388192489326
30,0.20189661041657,3.30297554268329,12.7929418439652
31,0.438122170566813,2.26079499685585,13.877792016493
32,0.440704682741962,2.25746059170653,13.8846405489214
33,0.441690541014818,1.10140887007914,14.2456849368318
34,-0.337707978649845,3.45672995964434,12.5411704963405
35,-0.35734125358874,3.44602588002321,12.9435364408791
36,-0.545738337644077,4.05291843382359,12.7240888125194
37,-0.57812205929701,4.1758968571856,12.6335252570861
38,-0.57812205929701,4.17502937556952,12.6330038605706
39,-0.578228191776878,4.19298434238873,12.5534933798499
40,-0.175770656384827,3.5354163160393,11.9017860415572
41,-0.174053310676952,3.83110518453637,11.8465981754057
42,-0.141862781781139,3.81626983921422,10.7098055971574
