"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,3.63637959363619,27.5332167537842,21.9942826798065
1,3.63501783608362,27.644081553739,21.995102145313
2,3.57807453824059,27.6542551041668,21.7717571055177
3,3.4940490532826,27.9611924309628,21.8394895557039
4,3.48678263972964,27.9756722020828,21.8226085849505
5,3.48628340325535,28.0919616153709,21.8236385754581
6,4.11989869933516,27.0895555821034,20.6901237919233
7,4.13810505129858,27.0479837212741,20.5839172848476
8,4.1452289056605,29.4095724478448,18.7992356886098
9,4.13019673789765,29.5130967584375,18.6903520843591
10,4.08581263394307,29.7998123501929,18.4189226584426
11,4.08593151451415,29.7642328234122,18.4590082765321
12,3.76641833130666,29.6402342630216,21.0001782380961
13,3.77875349252957,29.5742234241774,21.1398408223796
14,3.77900287301546,29.6101272110716,21.141587923582
15,3.78748956693282,29.5944484168859,21.1907785264145
16,3.93829812685064,31.4702865989346,20.5319059047768
17,4.13235151158369,30.6132685863756,20.8879829319385
18,4.13510140243611,30.6050697277811,20.6876414843042
19,4.03103513379069,31.2466592395165,20.0516178240096
20,3.98778659849862,30.4642936401566,19.8029439429533
21,3.98778659849862,30.2369656021962,20.4022091538519
22,3.97275549711646,30.3008703413202,20.3169367982637
23,3.92585750207407,30.5904617771096,20.0451628195287
24,3.92171172436329,30.7443155198426,19.5087168935435
25,4.1142406659004,29.5661997227874,20.5156116134479
26,4.56218873331891,29.8607770302182,18.6309027323062
27,4.58185145993162,29.7431365505029,18.7495565596719
28,4.58185145993162,29.7421319804822,18.7504689674399
29,4.56327444781243,29.8411454671748,18.6699231808836
30,3.97424597852341,27.9360140164334,19.0539529193995
31,3.9583983324591,27.9227288717147,19.7149873584118
32,3.96619726434514,27.8631197823798,19.7727878767984
33,3.98675137128822,27.7303160321778,19.8963950477297
34,4.0017320410173,30.6573478486264,19.7140509970144
35,4.00727464802698,30.6567662107648,19.1160830205391
36,4.00791228826487,30.708064221107,18.6867778779448
37,4.00695511445394,31.105799432892,18.5531122925368
38,4.13082484441063,30.4152348346858,19.260043356474
39,4.13082484441063,30.3931403051411,19.6658215370658
40,3.86775725978829,31.9757492868496,18.2934846051563
41,3.85055468160258,30.2544807342473,20.1009035861139
42,3.83424909429298,30.3346750026165,20.2455623374152
43,3.76961836174156,29.5736264886067,19.8061727992188
44,3.76961836174156,29.5725302115288,19.8061727992188
45,3.76961836174156,29.6240248685494,19.6001357123724
46,3.80961633506982,29.4467144535418,19.7733727359865
47,3.90808589222146,29.2876718902778,18.5968127774765
48,3.91905800088096,29.3281411852338,18.6451609114796
49,4.03325007893106,28.9102362127687,19.321263295699
50,4.04204175920595,28.8807636504858,19.3880973337002
51,3.91905800088096,29.6272357497684,18.6628538546507
52,3.91509491123797,29.6229813844154,19.2204609242844
53,3.59029670371746,29.3358562669,19.1681585004694
54,3.59029670371746,29.3212704361561,19.1750558559428
55,3.59029670371746,29.2923501967744,19.189261646982
56,3.67741344095891,28.772467584242,19.7034104767823
57,4.12676318063803,29.3819021559863,19.1210951022688
58,4.12676318063803,29.5224658798895,19.1125439990419
59,4.12676318063803,29.5431517548622,19.0939096410257
60,3.91841367216023,30.6903630925917,18.0004484096692
61,3.72578803182112,29.2740344194371,18.863355604749
62,3.71524371542667,29.3174672327769,19.1868307936247
63,3.70987283502059,29.2455755570598,19.1433103424193
64,3.71037853890278,29.1953160655378,19.1479858619995
65,3.71037853890278,29.202679562299,19.1383873460141
66,3.71810107072037,29.2108461708556,18.8669329470213
67,3.7761864779799,28.7127810743594,17.6159444773913
68,3.7761864779799,28.7127941074029,17.6075534222761
69,3.7761864779799,27.0384557492723,17.6258437637899
70,3.5135033222517,28.3740504195544,16.3732524672539
71,3.28483836468867,29.4613785106064,16.2980925093692
72,3.2421322162851,29.5386658422088,16.0701226474919
73,3.24065390533856,29.4033426376785,16.1563551298446
74,3.2384434089459,29.5887341600393,16.1306247675126
75,3.6757578150456,29.4712840464158,16.613801702488
76,3.69047429770014,29.5582354904576,16.6653578094277
77,3.69144065590345,29.7378449713487,16.6018030696944
78,3.73371849603032,29.4890251033064,16.9659590776278
79,3.42558277521619,28.857527938915,16.9044745522834
80,3.39986466284777,29.0128015052522,16.8903385315773
81,3.40283735574836,28.9046988539985,16.9907788519823
82,3.43774370872327,28.6969700337525,17.0827426724042
83,3.60651983730013,28.9779070134248,18.0762075842315
84,3.62010121519678,29.0108761991562,17.9582274298493
85,3.72487658713229,28.7197516674691,18.1344316363434
86,3.72729773587885,28.7132905424925,18.0293557913303
87,3.72509838072128,28.7519530017174,17.9930074958934
88,3.71646786523618,28.4316506608849,17.9356281490032
89,3.17574593508699,27.4791436520273,14.8448506952672
90,3.11948591224048,27.7971658122259,14.6603199744613
91,3.11948591224048,27.8145196726976,14.6564521314465
92,3.12200818105532,27.8079774928709,14.5222448539975
93,3.61733190642777,26.7608610751082,15.2719747680806
94,3.64193879278339,26.6600735713647,15.2336877920654
95,3.85605928824394,27.0708331723335,16.4244797891845
96,3.85605928824394,27.0739349270671,16.4299142363924
97,3.85605928824394,27.0742141119814,16.4296638740534
98,3.84128281503172,27.1772537661898,16.6534843662413
99,3.42880859362761,28.9420773381404,16.4190370937753
100,3.41723076207143,28.8549341717782,16.3810551052615
101,3.3096467897388,29.2536745334918,15.7561161270367
102,3.29642265466951,29.3162553821571,15.7034119284968
103,3.29022103918423,29.1905006923474,16.0574182977376
104,3.28354477921605,28.9288180317557,16.0487622324949
105,3.27824494626001,28.4784498837573,16.0345822456019
106,3.27616732191355,28.4296427825074,15.9060110573085
107,3.41597437367536,26.9871962184423,16.7014698085407
108,3.44658794618012,26.8123818282298,16.8044755167855
109,3.66242653952974,25.5599689079487,16.8456242749328
110,3.70473191186701,25.3921292478288,17.057426965913
111,3.91021329250112,24.7312833199681,18.2897215161177
112,3.91021329250112,24.7370230123723,18.2846234759161
113,3.90613475137548,24.7505639714789,18.4821957784488
114,3.85755962904729,25.0386106939582,18.2153757694379
115,3.68107489810776,26.112073945688,17.7075019920938
116,3.66348776041731,26.3028923746075,17.6106410652669
117,3.63788082452359,27.1766735425761,17.4705119592461
118,3.63208739373443,27.2248270134703,17.4587487918758
119,3.59950667940419,27.4113752700909,17.2753005934069
120,3.54458941236898,27.6496848600585,16.9955254377932
121,2.98901078563345,27.9583571209735,16.5457623528234
122,2.97172349363183,27.9934621448821,16.5140310614437
123,2.97172349363183,27.9204004454119,16.5309776671839
124,2.98858613380066,27.8632145943602,16.626751103496
125,3.27018360991721,27.2471109317729,17.3576031762634
126,3.31262528146733,26.9802231282031,17.4050278741552
127,3.3133388597634,26.9726975673486,17.4094861992912
128,3.31262528146733,26.6869694159095,17.6141735133522
129,2.94076598365803,25.6810152915555,16.0210541518107
130,2.93294204468983,25.6927383806625,16.3821760634428
131,2.92860105108535,25.7206123675608,16.3249377283594
132,2.93491061992891,25.7248488326629,16.330325170273
133,3.17976547359786,26.6535608525457,14.8306253263775
134,3.19242394404211,26.7321490568424,14.9009905581101
135,3.40521234490074,27.5404242963775,15.4019607471913
136,3.44452073735744,27.3274494613404,15.4979798917231
137,3.44452073735744,27.334288978748,15.491816937665
138,3.45001823945634,27.1537735676984,15.4900803364495
139,3.38782669606786,26.3353198291891,14.992674005705
140,3.38162351233774,26.3595765005185,14.9425132174846
141,3.26806423780306,26.6794899587702,14.6668489877855
142,3.26806423780306,26.7042716294288,14.689561930742
143,3.26628437697596,26.6800100909458,14.7392642169163
144,3.25252125488143,26.6653320289097,14.7035761368431
145,3.25248040099202,26.6574935526048,14.7119764253298
146,3.24150181115052,26.4945954006409,14.656766886189
147,3.19531334525661,26.7117522527436,14.3879048050925
148,3.18290991403002,26.7848602478084,14.3126611145142
149,3.16739911285182,26.8518073809264,13.8107541208943
150,3.16428064009789,26.849245233294,13.7411979444989
151,3.06150749880601,27.4700204830418,13.1309752363477
152,3.06150749880601,27.4167168719789,13.1921973167402
153,3.07260154731291,26.3696944801293,13.2473163140713
154,3.0722109969876,26.2705016508035,13.2116501230836
155,3.07260154731291,26.2681392204665,13.2246004626657
156,3.07899579311844,26.2069066863405,13.2665822332109
157,3.6189863370691,24.0628554534047,15.6889893073993
158,3.6609265257695,23.8188845826909,15.6170765926376
159,3.66559912548918,23.7908647996494,15.6446364003917
160,3.62842366239152,23.9992570988509,15.4201082507582
161,2.73031104215623,26.9478341304366,14.3957567885156
162,2.71654918791244,26.9740736823914,15.1540006217551
163,2.70474052360527,27.0315391589755,15.1386096367896
164,2.71636248494226,26.9688602300901,15.2675391303667
165,3.02194646837351,27.96921313841,14.9004463260895
166,3.02699696911023,28.1199171022452,13.7986605321128
167,3.56808439915777,26.3319804594553,15.2891195573574
168,3.5728465902545,26.4223951207694,15.223393009927
169,3.57420739054541,26.451000510734,14.894555750033
170,3.54051876023394,26.5867998263246,14.6807241814882
171,3.3706350777765,26.1613348045754,13.6644453597223
172,3.36729926474587,25.8279512964681,13.7814726245741
173,3.35777879507523,25.645819185587,14.1674356246496
174,3.3427919468341,25.6980627523924,14.1044950809348
175,3.3427919468341,25.6519116697062,14.3334404237127
176,3.34383441891049,25.5958709028622,14.4621766430529
177,3.02258956509574,26.6841946206436,13.3045228748471
178,2.99962026701515,26.7987672426092,13.1990511421065
179,2.99962026701515,26.7919570184987,13.2003568496112
180,3.03390265222279,26.6086218096316,13.3602775205654
181,3.78660212712235,23.3067825708652,15.7276541906314
182,3.79013577953761,23.3999940129551,15.7103861048192
183,3.79343662932456,23.417377126943,15.6909477413238
184,3.79237727313842,23.4238253732463,15.6499596485171
185,3.10730321765926,24.6393311072968,14.3781958728317
186,3.08115745707506,24.6387796169118,14.2957905230549
187,3.07764447288609,24.5488368225257,14.3420795600087
188,3.0757607537029,24.5537721471357,14.3798233633466
189,3.13531751573399,25.629740393363,12.7934219159626
190,3.17893954575266,25.3646572872518,13.0389575100584
191,3.39450429133352,24.0476850326853,13.7398346898824
192,3.45205173749025,23.5309688171041,13.7756388413015
193,3.45205173749025,21.6805367762594,13.6022128573991
194,3.45595827849254,21.6520121710305,13.6154582156642
195,3.31080686048897,21.6937047333622,13.9679058960742
196,3.27104655261428,21.9334211845685,14.4100155441162
197,3.19773997268715,22.3737999029315,14.0270712574884
198,3.19773997268715,22.9448229415016,14.3844657331435
199,3.19355390362585,24.021293853105,14.38129905753
200,3.24298506779609,23.7341316049801,14.6854610447342
201,3.28170669860394,25.1534815463526,14.2797711851725
202,3.28532627377724,25.1599858726685,14.3106353585984
203,3.28532627377724,25.1573004735514,14.3130372519482
204,3.28514649386466,25.109462841354,14.3796143732542
205,3.19465260627372,25.4683975360583,14.3755163391268
206,3.1666172498396,25.4121437479931,14.2090140615104
207,3.1666172498396,25.4149819821489,14.2064794368177
208,3.16770620509434,25.439831123562,13.9979613282349
209,3.21692552161014,25.3258666928828,13.6994625489818
210,3.22473147728306,25.3171015469663,13.7442962906008
211,3.2257954953615,25.2725897864134,13.7455846368282
212,3.2257954953615,25.2699183991502,13.894522566767
213,2.78217361321236,23.3095023785576,14.9445653689333
214,2.76219667160385,23.3920692277332,15.5677317849234
215,2.76219667160385,23.3732234541008,15.5677317849234
216,2.75915898304924,23.350039846391,14.8369398174605
217,3.29827949446059,20.1200977483838,13.3058389909556
218,3.30946060458926,20.178626752567,13.2594627944831
219,3.46054299195355,18.9988454413905,11.4466611332097
220,3.46054299195355,18.9721591127805,11.4395345158
221,3.46672593166186,17.9775837325211,11.3472942021736
222,3.46255364733797,17.3854185952459,11.8781068172459
223,2.27630734445206,24.4528881184165,13.0067800143206
224,2.27593361338873,24.4566441034116,13.0044353320207
225,2.27593361338873,25.173034791059,13.0044260911694
226,2.29268205491568,25.1363666345542,12.6838738922238
227,3.25752019797302,24.0880995560027,11.7530648792612
228,3.27121640576067,24.5741102143844,11.7677795129903
229,3.27121640576067,24.6175051535981,11.7252055546645
230,3.26413498354009,24.5980029201698,11.7028571247705
231,2.44308276923703,25.3730188585674,13.5600369455657
232,2.43622799321532,25.3751882180077,13.5532088492369
233,2.43622799321532,25.3125989435896,13.5837510566031
234,2.44281007757222,25.2645990265664,13.6479307984278
235,2.81458133962435,26.8103480336962,14.7030161724163
236,2.85642085327306,26.7242839562893,12.0860963458002
237,2.85642085327306,26.7889747072836,12.033760351361
238,2.85635520297541,26.6701973165145,12.0033312407343
239,2.84036921924414,24.3592185158779,12.8143964760591
240,2.78096947994047,24.6399581624294,12.4841075654499
241,2.78096947994047,24.6189945433003,12.5030548145374
242,2.83727609335317,24.2648758913305,12.8504726301632
243,2.94571252517981,25.4746633942134,12.2178804963636
244,2.96220210814181,25.4513387563931,12.180111244576
245,3.38887907452132,24.3703167681469,13.464853634879
246,3.38915274155354,24.4653111288107,13.4283081836943
247,3.38915274155354,24.4654535511607,13.4281791965376
248,3.29209565382174,25.0595614184088,13.0891930877176
249,2.67942185801346,26.3104069034955,14.7288350452215
250,2.65379229225198,25.9574723080896,15.13379584094
251,2.40777479338334,25.7085703430566,15.1653076360027
252,2.38149212150175,25.8207254728645,15.0091984348826
253,2.40101764446244,25.6950628676024,15.1319631189367
254,2.40852377998671,25.7569744077151,14.459221967107
255,3.75429995274268,23.292075821538,14.0766404817486
256,3.76963321786467,23.1953024529648,14.1656591946339
257,3.73616635336304,23.3905927159158,13.9756105997615
258,3.43486872574676,24.5960160948882,15.3092145214026
259,2.53228666071825,22.2478604612731,15.9584783906798
260,2.50216075590507,22.354800790424,15.8574379610186
261,2.50216075590507,22.354800790424,15.8574379610186
262,2.53375578128565,22.1837294339965,16.0100854357012
263,3.16033029219961,24.3316475793797,14.8532011708875
264,3.16049979996118,24.5011355435422,14.8253570941194
265,3.16596767620902,24.475335155769,14.8054865174814
266,3.12008229755451,24.6122905612379,14.508602978476
267,2.33079201923265,24.8077935481824,14.2779428233805
268,2.33217401279992,24.809442434851,14.2823962554798
269,2.33406717530534,24.9623683447503,14.2809121048467
270,2.38346013361694,25.8695424110254,14.1180467207015
271,3.07476004898522,26.1335381096364,14.1156900285061
272,3.06690496541574,26.2358598368137,14.0152300069331
273,3.06690496541574,26.2358598368137,14.0152300069331
274,2.97889931677461,26.630202864908,13.5630641988247
275,2.53279681286052,26.9295164159125,13.7389416270262
276,2.51989207417644,26.938704045477,13.7182677636651
277,2.51989207417644,26.3852007016059,13.7696366727776
278,2.52064364219698,26.364180667979,13.589217525322
279,2.60129527110339,25.869936205173,12.1987817131519
280,2.76755089060936,25.0704053749127,13.1172941187124
281,3.04330515555685,23.6117803116101,13.8057703390687
282,3.04746769330671,23.5894191517916,13.2572044648806
283,3.05489405234315,24.0909278952968,13.292301726429
284,3.05788791993346,24.0846279154892,13.3055069620035
285,3.06515030861196,24.2437916153554,13.1546010924851
286,3.07254765703248,24.2707654560136,13.105547571425
287,3.10881108930463,24.0954759464549,13.3637091409935
