"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,5.27824758471043,44.1954682198215,70.137113306833
1,5.26831656615601,44.1999646098367,69.884186726917
2,5.26506871870887,44.2023418400121,69.0455775575859
3,4.87969524669093,44.9806116254593,67.5743382035926
4,4.88890110244265,44.9188901906902,67.4288116493555
5,4.8842705793487,44.8982312221448,67.8900599291889
6,4.8842705793487,44.9234368324364,68.8805928513234
7,4.8933336936799,45.1694838761401,69.4594778426332
8,4.92124615372629,45.1071974113018,69.7454882005854
9,4.99929147097496,49.0759096411577,70.0632759815759
10,5.25421490266346,48.6171697979869,71.0322641051669
11,6.17907167594789,46.214795309033,70.2396411272257
12,6.34572901164325,45.6734305533826,70.7456313884823
13,6.34572901164325,45.6072035764063,70.594422610985
14,6.38137321322009,45.0080977902954,70.5699693716923
15,6.3568357574943,44.7301041866564,70.2936677430043
16,6.33544256615612,44.7881220940797,70.0908938684651
17,6.18084895924221,45.042676240399,69.5023007358449
18,5.84246963351446,45.5159812691416,68.178443058292
19,4.98060076317725,47.9766619680857,66.3743970051305
20,4.89949496853592,48.2474457695467,66.3299301344668
21,4.89949496853592,46.2654314195375,70.1524158913763
22,4.98060076317725,45.8868418690118,70.5604235473031
23,5.01274655099734,45.9224391002308,73.4691738089844
24,5.01220071507249,45.9765194700735,73.4899522138551
25,5.01397515590272,45.9761538917306,73.4679119343364
26,5.01763402830827,45.6626416859728,73.5067360855844
27,5.02074234174183,45.5314601124955,73.4689983903406
28,5.12454645327875,44.8484506587655,73.8469501705148
29,5.17627975172018,44.4675382916407,72.2257741719268
30,5.27766251001384,43.313863175809,72.4017148648497
31,5.27815076945606,42.9053167421334,72.4007341033699
32,5.2852528860771,42.5377363052509,72.6360191884655
33,4.56383902919387,42.5920872095046,70.2838065773937
34,4.22272231996139,43.1496614888327,69.7218522812447
35,3.50705427624679,45.1436422569204,69.5558759337736
36,3.51342333244634,45.0473293095623,70.5594757059255
37,3.50847988075739,45.0633120003206,70.5435299521203
38,3.51169453569431,45.1358826171397,70.5158553719334
39,3.8239907294874,46.4301319173757,70.7772312593774
40,4.34946154620421,45.997437706503,72.4666300142342
41,4.39004268805671,45.8680393092701,72.533060671904
42,4.39098960696878,45.8544394594206,72.6120678461625
43,4.45681376311718,45.6319417172118,72.74248565636
44,4.53578994832586,45.098983224077,73.053701686729
45,4.94733320712311,43.6451339012758,72.6314689335139
46,4.94252963893477,43.4664861818725,72.2258241644044
47,4.93067774135656,43.1953675643078,70.997146953176
48,4.89687844127882,42.5738699529427,70.9085475568115
49,4.76233484894425,42.9712324212298,70.404107608364
50,4.73799292226271,43.0087655198957,70.5039263636816
51,4.6977782126102,44.304410491744,70.4810704166877
52,4.70738241009312,44.4925800884859,70.8820641067745
53,4.70600259016504,44.9152258629479,71.0717263056254
54,4.705748500835,45.5712922833568,71.3229131225924
55,4.81256920879493,45.852284741426,72.0174798726525
56,4.83323378909376,45.8118176438055,72.5037692819503
57,5.04321535041345,45.1462318388098,73.4421590573055
58,5.06677106358524,45.0690683985821,73.5231085772769
59,5.06677106358524,44.7154969344562,73.542452416695
60,5.04780664166376,44.7485286965544,73.5398990269635
61,4.57572017585388,43.9783879321131,71.7528352769158
62,4.52457931315967,42.9970003511291,71.6072472201031
63,4.51302542038343,42.762485349841,71.5677750945234
64,4.5158623427331,42.7617177987994,71.5823824597422
65,4.51685249749376,42.7636061212942,70.9692157188119
66,4.65297947852183,42.4443638440753,70.9398055475284
67,4.65297947852183,42.6774610498146,70.9286808513435
68,4.65297947852183,42.8578885429013,70.9234300092158
69,4.27337989533857,44.7763470710923,69.5507158515532
70,4.15796129215429,45.4850870827197,69.9558341571195
71,4.15506511419147,45.8889866776913,71.173054851635
72,4.15506511419147,46.3294209238143,71.1715497458223
73,4.45607861060617,46.1214972635326,72.2796317162615
74,4.67037559868576,45.5895337799189,72.1287573223486
75,5.57292120720278,43.3858505179297,72.8677763195015
76,5.77045247368784,46.5887969783557,73.565130616471
77,6.2501379335395,46.0974362265947,72.7572226039735
78,6.25635146755048,46.0662665738923,71.7762474676818
79,6.3248483203473,45.8344194416048,71.4127455325077
80,6.32242959099797,45.350696495253,71.4499917625539
81,6.32017639101739,45.311663095145,70.9334560297487
82,6.35741360582043,45.0908501206583,70.8006180831125
83,6.22269990644727,45.2728926753415,70.2443986694338
84,6.15471120511388,42.3523982826336,70.1697001010938
85,5.62320992653718,44.0255010208462,68.1631088459676
86,5.62320992653718,44.3020229422941,68.2149032589711
87,5.60832087336889,44.0533123800748,68.7351760405205
88,5.60910261512221,44.045110037413,68.9528249966445
89,5.27659310050212,44.3878579279837,69.611988472951
90,5.13994709003357,44.6427863471611,69.1316830776148
91,5.14325826351602,44.2764952416362,69.1552996392638
92,5.14372091024171,44.2059095623182,69.1472017559584
93,5.43540365964643,43.2449843370987,69.264496183576
94,5.44007024368702,43.1727312716122,69.1827244107012
95,5.46547944645898,43.210627931655,69.0230810304117
96,5.44078200835731,43.4086048975918,68.6476854931867
97,5.44078200835731,43.574251581023,68.4030271543745
98,5.44078200835731,43.7508938588183,68.382119419012
99,5.43812574499121,43.6902907832141,68.3705215270544
100,5.43812574499121,43.5070247795721,68.3707886622593
101,4.89222448126886,44.1043588454898,70.7078308730091
102,4.9033967412112,44.0063214640413,70.7967027839406
103,4.9033967412112,44.0132476404869,70.8161022412421
104,4.98476041127849,43.7569505920823,70.7415146696753
105,6.05014102740625,41.9366956575959,73.9362720833392
106,6.06392188036968,41.8878563981459,73.2887528332822
107,6.29725807873749,41.1266599829145,73.2334565312946
108,6.29998491702332,40.7209254715726,71.5912290257682
109,6.12123611296299,40.9819337239479,70.3174701545998
110,6.21661224738981,40.632163501554,70.2452513240567
111,6.21661224738981,40.3534782020436,70.2469416238191
112,6.11347768720187,40.6451070210393,69.9560925683902
113,5.85681098253793,41.7009219109343,68.953600295077
114,5.79353836320075,41.9820590523082,68.8972361562736
115,5.61362905706478,42.5602255538206,68.3515826289066
116,5.61192491925889,43.0390431521463,68.529462985757
117,5.38908215875545,44.0959398461734,69.8674018297599
118,5.37751793457622,44.5696361579716,70.8215554579872
119,5.37751793457622,44.7958634210117,71.3822049092323
120,5.38115903224094,45.0265053760687,71.4355263341613
121,5.8486353165846,46.6417985877848,73.1938946698778
122,5.97920049291049,46.237340819282,72.9540974923345
123,6.04433901256356,46.0252415845722,72.3729432985765
124,5.97701512028808,43.1536889452766,71.5283877088344
125,5.98639188677822,42.0012030378803,71.5837087851257
126,5.97786378325551,42.0706248054434,71.3725676901051
127,5.91554556366991,42.1032892990483,71.3203859342248
128,5.86714162400564,42.2528204431893,71.1812941820226
129,5.46244560897685,43.4735549263897,69.8016657813638
130,5.11627803610602,43.739653444609,70.3391084172229
131,5.0913972240146,43.810779661988,71.854426773696
132,5.0913972240146,43.8108359290002,72.7620798437904
133,5.0913972240146,43.8511825488257,73.4466847738407
134,5.0909671233148,44.497006476421,74.570183141772
135,5.07522196794471,44.7377501187514,74.5615450049936
136,5.15041763924598,44.6536667598371,74.8599451317136
137,5.15379732805842,45.087885358393,73.4622216658823
138,5.15548594468195,45.1128353740116,73.2544129750629
139,5.77896399174106,43.4092299378017,74.5050684092069
140,5.8399780181687,43.2191611711356,73.3262928153343
141,5.8399780181687,43.1576184079387,72.6850095967521
142,5.77610221944889,43.3632319268376,72.3762725443075
143,5.38546507154917,44.5904769633481,70.660996784862
144,5.11695891125917,45.3194800084607,69.6333278392427
145,5.09169048194149,45.2945047770062,69.50728999
146,5.02318670040013,45.3939565445407,69.3283482507887
147,4.92618822458763,45.668413706371,69.3433088432033
148,5.02366928520456,45.0672440345192,70.6358389958261
149,5.0986509001613,44.8358377596005,71.8337494365846
150,5.02366928520456,45.0843735258904,71.6457734813853
151,4.89406868478747,45.7781788866789,71.437625276611
152,4.89476970416956,45.7972591957448,71.8678659762145
153,4.89814207953157,45.789306418253,71.8667013741803
154,4.91065556209675,45.0843425723451,71.8811517713216
155,5.10969528437156,44.2447033261464,72.6310214460638
156,5.17194064759929,43.8874989271004,72.3353630313164
157,5.19329944575599,43.8202806689236,71.8154458583254
158,5.19315116243734,43.7547500184925,71.640231541634
159,5.17888367459776,43.8051212224891,71.5813277658817
160,5.17854840550348,43.7416376723529,71.5942381504078
161,5.04018557160652,43.206451005282,73.2891396661665
162,4.7642978612079,44.0713234019145,72.3126482674571
163,4.67032740065697,44.2695410008886,71.8028419573722
164,4.67571110610814,44.249848735293,71.7724066105721
165,4.65070505337659,44.328028661394,69.5999762072812
166,4.68127497506608,51.2253900289825,69.698752252811
167,4.69936627462738,51.2348707819512,69.7354345564597
168,4.79247864415596,51.1378023316743,70.042996296667
169,5.91763928343946,48.0836102509633,73.5661919957905
170,5.97623765950584,48.0893974592569,70.7978761852331
171,7.80044267280041,42.9140222376029,73.3302264237835
172,7.79092277572816,42.9776904875028,73.2908153448167
173,7.79092277572816,42.945594295252,73.2926547762433
174,7.72371717892439,42.9928045764524,74.5506713668921
175,5.90843019641666,47.0477057308114,70.2556267777027
176,5.83138591696331,47.2404640571876,70.3524984799441
177,4.11671647767687,45.4702567855206,72.3764659731671
178,3.94474080854162,46.0080781496045,71.8228766851243
179,3.66841783335065,46.8287564060636,74.4676367433879
180,3.66297285968028,47.3288709324573,74.4938945829186
181,3.66297285968028,47.2645943797324,74.5285129403056
182,3.67027743381483,47.6021022298862,74.5323584625193
183,4.0582492642654,48.382153668192,73.2751915932237
184,4.46887772386259,47.3841417169362,73.8082667983924
185,6.54001805138468,45.6924979792772,71.9228813407715
186,6.67429046880767,45.8832614989733,72.0503214962735
187,6.71423731040242,45.7231400327809,70.7598569301178
188,6.59748678718017,46.095361430267,69.7792299737787
189,6.51275263205901,44.8420321768535,69.4633804899443
190,6.3757973898959,41.736653223693,69.4886200540722
191,6.36589795738163,41.7812630854789,70.626591239455
192,6.32024126250349,41.9328757167023,70.4583310401539
193,5.29164066124236,45.2430882628239,71.5510405824742
194,5.09858466683119,45.8577872916805,70.7973256436498
195,3.88586432553899,47.7008785552419,74.4065059665304
196,3.82847961294799,47.1817519666165,74.2424781884795
197,3.52741614082959,46.9749172082343,73.1467639666012
198,3.52905144497509,46.9225139057711,73.1115876126551
199,3.5322217456054,46.9081360558383,72.9313349775161
200,3.93583602328021,45.6413013304786,73.88605411
201,5.7116917500646,42.7822076198392,65.73241193763
202,5.76033318194449,42.6403524635709,65.8898910418628
203,5.76033318194449,42.6403524635709,65.9244331198411
204,5.71938295325341,42.7603791083512,65.9826067906365
205,5.25036046811534,43.4386254726913,64.3158623132796
206,5.21688166369981,43.328889761087,64.4497698395342
207,4.88767982802793,43.2930398520984,63.8716874852124
208,4.63318863203058,43.154427376276,63.6726420191704
209,4.57968044886812,42.476729377412,64.1518743996706
210,4.52355165769579,42.1331237900218,64.5041429110607
211,4.5155021555622,12.7961766538543,64.7408073184425
212,4.57132255545173,12.5892968962747,64.957545638897
213,4.62510882348145,12.4016209198641,65.225878807497
214,4.72304910729986,12.0850817203664,65.3924025515397
215,4.81282326767115,45.2674844368645,65.6595332187974
216,4.94122020859315,44.9739172544242,66.1238386383219
217,5.15433104188022,44.8263309184357,67.1101325219356
218,5.15802571159878,44.9750853547521,67.0497074527628
219,5.15802571159878,44.7007381374255,66.3126052366536
220,5.15859006126536,44.5179807064369,66.1042275786565
221,4.96847705835348,43.0758827553384,65.2497616165817
222,4.85684727645218,40.5651868245992,64.7681486495263
223,4.29692290553348,42.1055147466496,62.612261155557
224,4.27262690378411,42.1752878269283,63.4400272404078
225,3.96485031822245,43.2096964985087,62.7191811622194
226,3.93847132982216,43.4456390608947,62.6226786125741
227,3.85980941488506,43.687721338183,62.8395540733953
228,3.81752860686113,43.8277021545866,62.7323693884243
229,3.81752860686113,43.830015119936,64.1665169962662
230,3.83165674251772,44.5550032919339,64.2903650630354
231,3.83165674251772,44.8097230706535,64.28701077772
232,3.9543182884394,44.4162842276086,64.9906765069719
233,4.35978586247473,43.0885121561818,66.49851486962
234,4.36537676774264,43.0949818692528,66.1033988984417
235,4.61182504455426,42.913363161043,66.6962466897685
236,4.62135343463339,42.8110365936573,66.5565223466023
237,5.00592682439941,41.5622319124825,65.2952187195477
238,5.03992899371792,41.5271539898812,65.3516084014992
239,5.03992899371792,41.5271800947481,65.3514755911072
240,5.03492723580248,41.1979780274959,65.3184350292066
241,4.17416069325889,42.0384244836132,64.0643539907394
242,4.13344486271142,42.0425337244388,64.1324945457795
243,3.91017523282511,42.7693186281197,64.5779363258716
244,3.84061004217159,43.1136495267343,64.7242937574735
245,3.75905685683925,43.4635891220492,64.9003633200904
246,3.7191075350491,43.6855262180663,65.4325416420106
247,3.7191075350491,43.6849897375491,65.4431898678198
248,3.7228624681104,43.6702959193442,65.4666225459503
249,3.9837325443006,42.8373455278256,66.4405257710689
250,4.46124434441396,42.3870995807401,67.2915664918748
251,4.48034456411551,42.3685954594627,65.8102724028701
252,4.4814007140598,42.3866453443564,65.8140609817154
253,3.80966641589523,41.8314345731224,63.2044512319961
254,3.77287973069545,41.8578867156871,63.3952557893243
255,3.77287973069545,41.828261752816,63.3952557893243
256,3.80152843823568,41.706703178259,63.5288833072883
257,4.17133705446067,41.0135783744915,64.9363234419262
258,4.1840886903941,41.0905007886207,64.9926882452494
259,4.15780737825339,41.8499697949882,64.8725822645402
260,4.1416696432105,41.9056082203985,65.2594547638892
261,4.10938213166961,42.0141580704593,65.1569526357268
262,4.08930497457283,42.0256387179974,65.2331426022414
263,4.07941832450199,41.986369166508,68.4192341003859
264,4.01990782844045,42.030137202897,68.2181137471811
265,4.02103749252965,42.0455866717994,68.2225854831066
266,4.02160971610632,42.045246168978,68.1964140972719
267,4.66818467915871,40.622656054564,68.5952698111334
268,4.69409089536085,40.7090389807327,67.3689233394334
269,4.70092582267632,40.7225735180101,66.4739875998095
270,4.6740589844106,40.6507114938648,66.3987503272297
271,4.32204333515316,40.7801772697303,65.089703455154
272,4.32204333515316,40.6721726455534,65.2965100193336
273,4.29849265986232,40.5318166067013,65.2541435016771
274,4.19564361850585,40.8489498710805,64.9288550618948
275,4.12545195308171,42.1134707055577,64.8844932201931
276,4.11761630062794,42.1949230202361,64.8773885555921
277,4.09938380188068,42.3172255695253,64.8181095255184
278,4.07052299409888,42.5016467407341,64.961400414044
279,4.0650957862658,42.7357600057595,65.7260367108257
280,4.04418644286958,42.803713971339,65.6556153293221
