"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,-0.837733202641192,33.3265930196522,11.5733049855618
1,-0.815752285316685,33.2464473448879,11.5304549934562
2,-0.69132654087769,32.8317986571931,10.3994785050561
3,-0.69132654087769,33.7611480736528,10.3997137515993
4,-0.690033070745821,33.7636347915071,10.1308707590708
5,-0.689417342971755,33.7346868417698,10.122737616756
6,-0.403670412388055,32.1941707479047,8.74584454382038
7,-0.371193442000119,29.3836230982571,8.78353860878843
8,-0.314721086068101,29.0477132100344,6.82997244488328
9,-0.310661669049498,29.0262791042556,6.84172992874474
10,-0.309774153505854,29.0243700153232,6.76439961642732
11,0.686195411709522,25.9613575147575,9.91334043887495
12,0.68617693834083,25.9604923207625,9.91322609403953
13,0.686146486891099,25.9554937094753,9.92142967038314
14,-0.0130297837834368,28.5289445671409,11.0440645002426
15,-0.013709059156126,28.5325773761307,11.0445583863126
16,-0.0187410771680959,28.5592828607447,11.0323845937251
17,-0.0538270663075465,28.8839493384299,10.8092394741716
18,-0.0538270663075465,29.1185725227219,10.8021811826502
19,-0.0538270663075465,32.3332562774585,5.72707858925972
20,-0.0538278624801936,32.380749567981,5.68433854746237
21,-0.0541544351063789,32.3956772130994,5.70010028641478
22,-0.0674690880441925,32.5549463191477,5.68078356717022
23,-0.2909360857335,34.1415461848313,10.561048512345
24,-1.21127815286488,38.8975259370838,17.3004985671343
25,-1.21127815286488,38.8975259370838,17.3004985671343
26,-1.21127815286488,38.8764252021581,17.3193428475141
27,-1.08660070263902,34.9565249375841,12.4004330943481
28,-1.07736708489864,34.8854131274242,12.3372123917385
29,0.098518604674529,28.1957278759775,13.3355180941981
30,0.110697067835612,28.0805383567661,13.3965328081122
31,0.110540750369222,27.1902596658963,13.3953353726435
32,0.098375009254453,27.0810146979107,13.8967196374843
33,-0.0831572002712712,27.9946566201634,12.9699478231208
34,-0.083195762743395,28.166255034334,12.9720680018972
35,-0.0833785493486314,31.376574991257,10.3150261502194
36,-0.0819710629625062,31.4428489835005,10.29333090273
37,0.136197075648937,30.8926832280145,10.9606414032735
38,0.141116291237584,30.8057804947509,10.9407843855669
39,0.153610566177139,30.7239180516689,10.9253254396924
40,0.166819652861966,30.3194181659891,10.8249754542112
41,0.282710242109334,29.6624729344446,10.4887214388868
42,0.354355681446043,29.3156129489729,10.7792686373006
43,0.860405731038187,25.3789422045973,9.94306868355316
44,0.860405731038187,25.4076273046247,9.88088177331744
45,0.861632276803032,24.7075218134481,9.88374646833454
46,0.852826545412887,24.579689065936,10.0804844975056
47,-0.100558151936993,26.540562579336,9.53606174729253
48,-0.105656827457613,26.5578249569215,9.54870593320326
49,-0.105348550865308,26.5579447376285,9.5481341996144
50,-0.100229896368363,26.7026524175707,9.54620213297276
51,0.134052936244938,29.0985620550065,11.4629969749629
52,0.16869813287696,28.9352439838124,11.6277702389791
53,0.169006116532558,29.0208397098113,11.5418901204886
54,0.134443981335473,29.1925562080686,11.3390552075336
55,-0.216286652492722,29.3163491432889,11.3453382862871
56,-0.221589151479559,28.7974684662724,11.317477143989
57,-0.220741120745797,27.6603323323757,11.3288609520527
58,-0.220739161723698,27.5729224477728,11.1731119586109
59,-0.0460166220270543,26.4227766834354,10.0248058501445
60,-0.045129060978848,26.3893124283277,10.0443806890422
61,0.0800358972984026,23.937113089935,10.6763195800312
62,0.0943915364923896,23.7061422713407,10.6724918087013
63,0.0943915364923896,23.7257500457546,10.651467019271
64,0.0800477043001319,24.0077499666732,10.5209615497242
65,-0.0543784740233415,26.3605267126968,10.5629177865843
66,-0.0588172907359736,26.4609394461778,10.5698038342605
67,-0.114301044895495,27.9534406364172,11.564568003781
68,-0.122252524313266,28.1347056459584,11.4971724362763
69,-0.122252524313266,29.5423554364983,11.4617643576647
70,-0.114462961558438,29.686805277357,11.0835913813639
71,0.363153488812375,27.1350777906189,11.3867862215467
72,0.371194258527352,26.9511242428142,11.3132331233892
73,0.371194258527352,25.5890487765983,11.3133404535417
74,0.363153488812375,25.5320015243328,11.4093338439421
75,-0.455220191580051,26.5110173851527,10.0846308724357
76,-0.455220191580051,26.4943440297049,10.1017145964316
77,-0.454912665502136,26.4927779602631,10.1028387768376
78,-0.39694872324492,26.1927180149319,10.1367162711801
79,-0.198363804190459,25.7637851114639,11.1476334235619
80,-0.198363804190459,25.8480763941296,11.0850139693605
81,-0.198363804190459,25.8480763941296,12.1141552015523
82,-0.203925254132625,25.8530388147806,12.1088137975742
83,-0.711370947613086,28.4177749701919,9.70615760078365
84,-0.711370947613086,28.4410232623042,9.70635619764917
85,-0.711854670003949,30.0978127243923,9.69419522878917
86,-0.710134016114787,30.0941693704143,9.66388402786144
87,0.0890842270306737,28.8995067946045,9.26300302983663
88,0.105222117129176,28.830283485806,9.3134614843707
89,0.53851530908711,26.5608208273246,10.1427739966375
90,0.538395031650558,26.2840549312998,10.0395430124699
91,0.538395031650558,24.9189673067893,10.0407213575118
92,0.530161397952396,24.5853672331172,10.1354723153312
93,0.449608594111836,22.9629883723297,9.76679618316755
94,0.44913175551614,22.9425486110158,9.85180638595528
95,0.256216872134891,23.8676237841757,9.02688246024203
96,0.226910042354261,24.0142866997929,8.87105878441852
97,0.0102202485697051,25.0262419836618,9.29942656849355
98,0.00667229234099691,25.0018432418157,9.30893606940865
99,0.00667229234099691,24.8582544331424,10.5463388720952
100,0.00667229234099691,24.8873493558359,10.7073665079965
101,0.0799290992262579,28.6900090582057,11.1055455032734
102,0.161225102375482,28.4783529116807,11.4392620787295
103,0.161225102375482,28.4783529116807,11.4392620787295
104,0.16122441560424,28.3482637197946,11.4478605956119
105,0.123602819287884,25.7801799327555,11.2496890618459
106,0.123526368991861,25.6223246377351,11.2738810065967
107,0.123526368991861,25.6151779380372,8.34103794375928
108,0.138816365042419,25.5318052682362,8.34858191335023
109,0.869280026585163,20.667068648902,10.2585702423581
110,0.877518601083221,20.7109403568612,10.2774287967376
111,0.877518601083221,20.7109403568612,10.2774287967376
112,0.869068381774474,20.6901368275421,10.48205463498
113,0.165623945901388,24.4193509252618,10.7818410903349
114,0.165554640234859,24.4537211865802,10.8302004932325
115,0.165554640234859,27.8234168012123,10.8321934358442
116,0.202832982110926,27.8809484810417,11.018871903035
117,0.81615492903936,33.1774381325842,14.2324195783247
118,0.833120953207202,33.2798887093272,14.3429236643141
119,0.838395490599678,34.9851186617003,14.5106727989247
120,0.821567901411436,35.0831914446035,14.5426476977223
121,0.367149813160262,37.3758396313087,18.2942747102587
122,0.366874054684948,37.3531575389079,18.3047729692646
123,0.0629960532055535,31.7386479696667,16.8360954412641
