"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,14.9802308917522,19.5475492619865,24.5106669188967
1,14.9802308917522,19.5361799446953,24.5122864710107
2,14.9802308917522,19.4117056125021,24.5239959049196
3,14.4519507735354,19.8790476062627,23.4948661683579
4,13.66789435086,20.57752789679,22.2057862889222
5,12.8274099431366,18.4718435330335,22.6595550435177
6,12.7599582517062,18.9768958808143,23.0139778353101
7,12.7437891775483,19.0422936084298,22.9620222797161
8,12.9263626411682,18.7801375952177,24.2133380365255
9,12.8652791304629,18.7523437779653,23.9871250582832
10,12.8023213069031,19.0417356041555,23.6035505947954
11,12.8023213069031,17.6730283054066,23.5428116312587
12,11.7373998872022,18.5482825789702,21.6781823340827
13,11.9980612002919,15.8550809131554,23.3372904483685
14,12.0891184744366,12.0594954021495,23.5658933046605
15,12.1814769878146,12.0777856010086,23.443585909533
16,13.1747382642514,8.86438258152366,24.1002481376583
17,14.7614495078942,14.4507784739891,14.6467639229256
18,16.0218907705407,16.2565442122079,20.8448241373906
19,16.0914739561959,17.8358813409951,21.0955458677271
20,16.0063124075392,18.1250260560541,22.1752421662303
21,15.9210715666717,15.5084433388706,25.7016924361705
22,14.8951945388521,14.0337947577294,25.7886990152757
23,14.2496603362453,15.8843956001799,24.3674283011291
24,14.2496603362453,15.2299398695117,24.4166053671268
25,14.2496603362453,15.0773140681995,24.2090724815479
26,14.9681529325888,11.9819453772529,23.1281436553132
27,16.2576616020046,11.0709476450133,26.9483794613987
28,17.0742192009717,18.7026192887416,22.7529161502001
29,17.0742192009717,19.262607837096,22.7489037405015
30,17.0742192009717,19.268078576836,22.7434589044997
31,16.7880637014242,19.8005272817011,23.2692703102493
32,15.6280450539548,12.125550924303,19.9955728359286
33,13.5459781727795,15.9415466022239,22.7284031198692
34,13.1610676814199,16.9091454768846,22.6831036744086
35,13.1347759313941,16.9820741709312,22.7590466791678
36,13.9726048285969,13.5342916764458,20.6544470780978
37,14.581369719347,13.8921442469522,22.3026474297118
38,14.7751939555535,16.5970891312159,23.0609176196326
39,14.9332879672118,16.3380273557533,23.7492185272772
40,15.0223553778375,15.9317016505263,24.1169354616523
41,15.0396877831296,15.9437981995181,24.0438492397418
42,14.9708854477502,15.3756685891434,23.676797652854
43,14.7252715717456,15.9398755189432,24.5575141177481
44,14.5402264636018,16.6642037841624,24.1504850499275
45,14.5402264636018,15.7700214950357,24.3668891987445
46,14.5215234120613,15.3653840419504,24.2866489626688
47,14.7725388005294,14.5000945679004,24.9271171968103
48,15.5735176205815,16.1236469900835,22.8461951753381
49,15.6290762894686,16.1859458723827,22.1007959052337
50,15.7001373869242,15.7727429422563,22.0824001834408
51,15.8436894171686,15.1780926934177,22.3327438689457
52,16.0496105072097,14.2962707462284,21.2550120746106
53,16.4740118121956,12.5312686259489,21.5691153843566
54,16.8075779432503,9.74428054783506,19.8745363162859
55,16.6079871809668,7.72405155450756,19.011957177083
56,16.281062626888,9.74535325389217,19.6738524907065
57,14.836561055182,15.0767748937062,18.5349824305314
58,14.194310638891,17.32842239375,19.8998916160574
59,12.9201063386085,17.0112001766281,22.7903367582951
60,12.9201063386085,15.7865569687167,22.8050523213287
61,13.3857755529653,15.9809711343452,24.8732070807676
62,13.9705891591269,13.9269912365664,25.2765934996261
63,14.438149822875,13.0831195953957,24.2991768763445
64,14.827249047558,15.1506134936824,21.0888845597353
65,15.0457707008015,14.5718874832038,21.3510877099133
66,15.2967815826235,14.0635892959857,21.783346825272
67,15.585164921199,17.0365894777479,20.1169877264412
68,15.8050297991587,15.7989849702519,19.7878577553011
69,16.1658805725109,13.9795187112252,20.2333815327548
70,16.5422530157418,6.83218666796661,21.1360164961578
71,16.8731887677557,4.21755618019881,19.8663523255878
72,16.8731887677557,1.51632405366857,19.4280145906079
73,16.8573518285922,4.26586735696137,19.4039111715792
74,16.6083216962875,12.1976208993877,18.3523741282457
75,16.4365082319294,13.3202316081353,20.8236033326161
76,16.2731331569545,14.0044975713748,20.7187098993016
77,16.072609508936,14.8585837784432,21.1150401211683
78,15.9365999653786,15.3676068907355,21.2603090887906
79,15.8615602793226,15.4489578708502,21.0719978284827
80,15.7912963823744,14.4624480301053,21.6124919509737
81,15.749773052194,14.6409652483331,21.280972372067
82,15.524402281548,15.352756828868,20.4764795612318
83,15.5037349803439,14.948070958476,20.387269795571
84,15.4423267158328,15.2592612345387,20.2269162358066
85,15.5489469489528,13.8726746818214,20.193305038655
86,15.588204919508,14.060302789191,19.9258659989776
87,15.4653428267399,15.5388271685255,19.8779548998069
88,15.3545156274137,16.0080023807508,19.514489914703
89,15.3177293125943,16.1526617904064,20.0239605498863
90,15.2954524238259,14.7595818008084,20.6476059812051
91,15.0719834109208,14.9878098090557,20.4080814034008
92,14.9250908840928,15.6452841434851,20.3757614418374
93,14.9250908840928,15.6468208560359,20.3740005208055
94,14.9250908840928,15.5317602084031,20.2987973721987
95,15.0595372504166,15.4080352969838,20.4671937808046
96,15.0752029092704,15.7582155604039,20.1064409294783
97,15.6879451030644,14.8177282459071,21.1177636153449
98,15.8486018595431,17.1491640045844,20.0166784085026
99,16.9459229773286,16.6823269986711,17.8769617526877
100,17.1327790000185,16.1724118258557,17.5928087002292
101,17.1531917523176,16.0812253872693,17.5597803030891
102,17.1586067962413,17.234606219811,17.706029538118
103,17.1699114963956,17.0349568960773,18.0222470798081
104,17.12653281762,16.8315654783633,18.2307149513453
105,17.0681311446035,17.0067383422187,19.5365871949115
106,16.8703085582959,16.7112473289674,20.5673459936664
107,16.8366676983137,16.710696401133,20.4209360011989
108,16.8366676983137,16.6492152310324,20.6681524864107
109,16.8124023541502,16.8200942371554,19.8048384414978
110,16.7499538701494,16.3296765210833,19.9502578688424
111,16.4905375773022,16.5813462402923,18.840709556063
112,16.4336345814153,16.7834104899253,18.657176853472
113,15.9259643856233,16.9848417135081,22.2611350964236
114,15.3102006531423,18.833692811161,20.7883393745231
115,15.265497111415,17.5319712808807,21.3802769860203
116,15.2201524936889,17.5076580791132,21.0814415625403
117,15.2201524936889,17.5076580791132,21.0814415625403
118,15.2201524936889,17.501931616349,20.875056623949
119,15.6190166310017,14.9338139012755,21.7664035884902
120,15.643380657725,14.5552713944771,21.5174064953045
121,15.7524354315419,14.9766501832345,21.9424639729594
122,15.802624367167,14.1839777026117,22.1418810640486
123,16.0006438848264,13.7646042889801,21.3190476726592
124,16.2278796802947,14.1194136152628,19.9036061089353
125,16.2449378218433,14.2211747463051,19.2243082538692
126,16.2436785915757,14.258377634942,19.120183961658
127,16.2264778109558,14.3331437755186,19.0739064136808
128,16.2213539540044,14.3759967158435,19.0314658964952
129,16.2213539540044,14.6080988145111,19.0953269256328
130,16.2406283444557,14.3627388410838,19.5882063610411
131,15.9712513324925,14.2930677469677,19.2949989586011
132,15.5705217927634,15.40720069531,19.4949765478077
133,14.654353476575,14.6321356443238,20.5618642193145
134,14.5374597113265,14.3807503354197,21.2632353290677
135,14.0114141725626,15.3336682679391,23.6732265043606
136,13.7404644419963,15.5619569405317,22.582724127118
137,13.5033243212452,16.3589974208384,21.354543995732
138,13.6959667603979,16.2066442080559,22.2107588811631
139,13.8137300962912,16.1651603983979,22.3853406444939
140,13.823048138431,16.1278956955709,22.424506108977
141,13.9577346414465,15.5892121969408,22.7926729708811
142,13.8877352641096,15.2112461944531,22.703682730975
143,13.8272361775886,15.5201585708476,21.5133442147458
144,13.8515256764575,15.73435492926,21.6921789314986
145,13.8633980813126,15.6860951449662,21.2035839192715
146,13.8717113675236,15.7220800553591,21.1576366395536
147,14.3941443142279,15.2064486838916,23.4680925494015
148,14.7441839827656,14.4754048586545,21.4749996890219
149,14.9803206583215,13.7365007808783,20.7187901179788
150,15.256844317209,13.421076154777,21.1472414610235
151,15.6145755671933,12.7512486820055,21.1309890942734
152,15.9552012222812,17.5557443259206,22.0412333662894
153,15.9552012222812,17.61182399648,22.0210888239054
154,15.8671625807429,18.0392946329677,21.9372722642884
155,15.7699023232032,17.890622897846,23.2891725031906
156,15.6186547898996,16.9294054624033,25.5232502413977
157,15.3831711793646,17.6807766648758,25.2770141622545
158,15.0681956550768,18.7303830327056,24.7667789895088
159,15.0246432082172,18.0266296908066,24.6831615657303
160,15.0169153564127,17.9027108183892,24.7688358968618
