"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,-7.56495733946382,1.36181373537381,25.585887714933
1,-7.56423217949124,1.92211056175904,24.9379528368613
2,-7.56423217949124,2.19248218883332,8.94602620087446
3,-7.61269932474342,1.95690118045541,9.14040703544412
4,-7.6296884444017,1.78797685539429,8.8044395639547
5,-7.6296884444017,2.32303825518787,7.95424640045136
6,-7.43634118988217,2.04178164703327,7.40212370358386
7,-7.38474387182679,1.88587265266907,7.43445140761077
8,-6.96515396011706,18.1558485799206,7.00764195934541
9,-6.92741707827714,18.7697090743656,7.2281020240576
10,-6.9168872626367,18.7227425019171,7.29611122722618
11,-6.94978409310258,18.0830334234624,7.33188938970384
12,-7.43903341342282,19.6716322708111,7.924512456709
13,-7.47661559043587,19.6124408867444,9.23680250814289
14,-7.47883243017342,19.0302284110378,9.42992248215552
15,-7.44428580800101,18.7390953794183,9.78640800345212
16,-7.55574652296705,19.4364308070383,12.5463508664693
17,-7.55918920320864,18.9111741583538,14.017543047629
18,-7.67791888124481,13.8151661210148,13.2472430923985
19,-7.72184001402107,14.1462772291913,12.9650931909192
20,-7.70805008360838,14.1007846492511,11.236019371218
21,-7.65741488018546,13.9137902835751,11.3754032593816
22,-7.5633996402436,15.2710918635653,5.37859081005374
23,-7.56219226230481,15.5154747407255,5.07382833528407
24,-7.51945955375172,15.2489372043155,5.30355108909495
25,-7.60298694021472,15.7943383314571,4.749669858786
26,-7.72336117433316,15.4765578373222,4.88791205034579
27,-7.74216898877796,15.3281556922989,4.86914704075947
28,-7.82391661694228,14.5619013711293,8.88981095686398
29,-7.86232676115263,14.0072451503447,9.24457195009844
30,-8.1283099248845,14.6284622661481,9.29690423209673
31,-8.13002543638047,14.3350533621662,9.34594579919971
32,-8.13002543638047,14.2078247348552,9.64398767221101
33,-8.13002543638047,14.166154890686,10.184083917587
34,-7.86273645646946,8.37007712725253,11.8797030331145
35,-7.87041240433111,8.14465694652106,11.8978006308114
36,-7.77878785138513,7.55845603866059,1.6550348384898
37,-7.8074764107779,8.03745839553817,1.06121904055622
38,-7.85836124946232,9.20525838040124,0.445890917981376
39,-7.83415396547808,9.57125698506097,0.476990894130527
40,-7.52644235269816,9.01393523977152,0.400736935922894
41,-7.51693447700046,9.24760667288732,0.156089988373053
42,-7.48187369359981,11.2552017015353,0.0637490200827322
43,-7.46095960482601,11.3406176622015,0.192790181726642
44,-7.45959534351929,11.3636383011867,3.2581050605571
45,-7.4752972134251,11.4796247033346,5.2220980777207
46,-8.1040815117721,18.4948572064411,1.4205574425634
47,-8.0975994963061,18.4117345178519,0.940042578200006
48,-8.04936773768763,18.0100243633385,0.802304891349305
49,-8.04719792421659,18.04338767597,0.818535650638025
50,-7.71436667906774,20.7643077857204,2.11246507356173
51,-7.6494545831471,20.4635734426701,2.49488654459657
52,-7.66319605318568,20.551447301766,2.39746971513903
53,-7.72904435883339,20.8587621432639,1.99777395631671
54,-7.82287042906038,16.9433605781805,3.05879526682956
55,-7.84907330298203,16.9479891656193,2.86677150148865
56,-7.84907330298203,17.0606982679584,2.77644868124452
57,-7.8222854494589,16.8952370638539,2.86717315093859
58,-7.19263839533283,15.4000583662635,0.378094457135662
59,-7.17960471566067,15.3419718853757,0.450410809863131
60,-7.18815055765433,15.3898883047447,0.468219462233938
61,-7.18850984727376,15.256038487172,0.491710471885684
62,-7.60661828106621,13.9725820053744,5.10780447316982
63,-7.62933264577243,13.9916388441421,5.32723309555039
64,-7.63176378004975,13.7900580303341,5.47706279860417
65,-7.60204649570434,13.748562332854,5.54716811429298
66,-7.27900262304749,14.4157788855261,7.98009621568876
67,-7.27476495372449,15.6903514984744,8.09851118896678
68,-7.28356710346986,15.7278514536108,8.0353555833715
69,-7.28356710346986,15.6986534903222,8.0650700079144
70,-8.56323344869082,17.0642364119882,9.18792953316761
71,-8.60199223858744,16.3207332697678,9.17030022184196
72,-8.60199223858744,16.3116243951078,9.07317702749185
73,-8.60199223858744,16.3184199221554,8.91896437943078
74,-7.41907486630388,10.483650363208,5.4112856989699
75,-7.35815243969999,10.3551277877138,5.63909691945249
76,-7.35893260164839,10.3230263785635,5.63420894677548
77,-7.43567046138688,10.6572100609684,5.13657229983928
78,-7.40558776107919,10.3925227133765,5.26711009069739
79,-7.41332638161126,10.5568097288809,5.29416306527306
80,-7.41332638161126,13.8779191999855,4.97907984163388
81,-7.3742796861549,13.6536890869952,5.21758932037988
82,-7.35996595106057,14.2164200073803,5.30577219904607
83,-7.35972090313805,14.5583243723851,5.2697516082769
84,-7.38408353236201,15.2758204063571,5.28753550082028
85,-7.42082866793632,15.492095546308,5.27173086280395
86,-7.72939983270337,17.5173197540487,5.72072176080928
87,-7.79120334932838,17.3216102399193,5.59516623722305
88,-7.84046129382308,14.420327006384,6.43254098091844
89,-7.91333810413846,14.2768149877588,6.0365788224642
90,-8.04919469227128,14.5093974310965,5.14169624026977
91,-8.07335258786752,14.6136924217701,4.89141769704279
92,-8.07790261682545,14.8129929883063,4.06909050513937
93,-8.07790261682545,14.860708342089,3.26992402603236
94,-8.05252829821145,15.2082886693314,1.51212482723521
95,-8.06230074451675,15.3020821171785,1.19263161596128
96,-7.71921280208316,14.3296756198831,1.96919445626435
97,-7.67722273693236,14.1991419069379,2.12241279994596
98,-7.39284751235713,14.8948382101053,3.13877388049914
99,-7.36412998153438,14.8381714172348,3.16120466967611
100,-6.94649511015378,15.7432822021777,5.31902877390388
101,-6.93392337933756,15.7109962089878,5.47850228718233
102,-6.93392337933756,15.7111017973556,5.47840144327134
103,-6.94649511015378,15.8594648566278,5.55078154687607
104,-7.31410117054376,18.2730281161529,10.6800511439367
105,-7.32246493546686,18.3787663971309,10.7446722388242
106,-7.32246493546686,19.1617031824102,10.6429082703036
107,-7.29339735061461,19.1663970832762,10.8164199294472
108,-7.29339735061461,19.1546479480645,9.42241184749256
109,-7.29581810096177,19.1624579832546,9.3656874512544
110,-7.73169807984602,19.2186968872994,6.52907660398222
111,-7.74221658035798,19.0880169879312,6.89186068255381
112,-7.77519739528314,15.496388899101,6.72895631193536
113,-7.76997078745976,15.4548117735463,6.77240303018452
114,-7.40819182678602,12.9662004947411,2.51317836719378
115,-7.38524946688158,12.8995813951483,2.41307643312777
116,-7.33922994532924,15.000162610764,2.68970386276003
117,-7.33922994532924,15.0143888291677,2.90843124413449
118,-7.35119727112012,15.580934984399,5.80874106620875
119,-7.39541164201355,15.9323230471938,5.36019325926989
120,-7.39930677576089,16.0378236873118,5.30864738354388
121,-7.35673699697959,16.3039277737325,5.35479719364528
122,-7.21889554650393,15.4288198041884,6.22370201708998
123,-7.20627048732675,15.3397855277471,6.31186576237644
124,-7.20947864721526,14.142463275858,6.96168059177999
125,-7.22487707119274,14.1919798608838,7.03735090025905
126,-7.22821085100967,14.1036710051996,7.12353100817755
