"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,0.487732166289989,43.0534817709742,7.88112199662988
1,0.487732166289989,43.6717902310496,7.88112199662988
2,0.799761263724245,43.9042419927305,9.30859302604792
3,0.800868151272017,43.7563730205396,9.33447578204507
4,0.499620912141477,45.4396473721359,7.7474879422414
5,0.804701140196129,44.1116993909804,9.18476052106086
6,0.819254245255247,44.3826605664677,8.49553089625706
7,0.97729736331589,43.5655132162899,8.43663600051942
8,1.36016728701936,44.9583147125464,10.5263099233133
9,1.36016728701936,45.0110711488167,9.88124615429955
10,1.50106483232523,44.1898435354541,10.6678122510415
11,1.50537356868843,42.2753653190725,10.8007771322541
12,1.34464853520867,43.4008267044668,10.2624867247288
13,1.34464853520867,43.4516715511537,9.76831244265115
14,1.50729206272917,44.1163539267656,11.2695817309107
15,1.34083052767139,46.0753368675148,9.81120873690345
16,1.33170435909463,46.1256807413042,10.2592632918875
17,1.32402152206784,46.1599087003927,9.71806256918407
18,1.28748249748116,45.1102578199996,9.48861911615867
19,1.28748249748116,45.0061241973405,9.1325850993456
20,1.29038814405393,44.9415648334691,8.35896291067054
21,1.29662665882286,43.3385647419506,8.36986680466621
22,1.29035879403163,42.7066880167974,8.30102153667679
23,0.903621688027153,44.9188382251324,6.50632127818045
24,0.896373696574949,42.8386517188603,7.20910759159621
25,0.682837133843846,44.1013203111203,7.2416147085229
26,0.681031557895792,44.0653271843098,7.2487397717819
27,0.680747925764947,44.0701334648676,7.24836842069491
28,0.951650968531127,42.7344074279387,7.7735988691997
29,1.07679721107956,44.3650538052176,8.21200824250891
30,1.38918313023029,43.5668352833955,6.96394579170176
31,1.79263559690017,42.4394290886461,9.22668905494001
32,1.79263559690017,42.4753403514886,8.92711448586233
33,1.79102454115822,42.4905086656147,8.90686807470316
34,1.53615640455163,43.8054494408909,7.73829105549416
35,1.29312766573534,44.8638301240899,7.03014580297721
36,0.84644298141375,44.8389521055765,5.75512557256414
37,0.5383938929352,46.7087049686083,9.09000575185065
38,0.544870699486372,46.7332420505838,9.14352010213985
39,0.544870699486372,48.9909238344412,9.14331988417868
40,1.69339302280501,46.3731226040968,13.0585981814199
41,1.82099016016789,46.6184664299755,10.9289476018487
42,2.12201122738693,44.9821960825062,9.84125747009235
43,2.12201122738693,44.5287228916277,9.9808560797309
44,2.12201122738693,44.5405591474442,9.97109973026833
45,1.57753923473948,44.0531252201068,8.09955854014982
46,1.37822618854781,43.4109064622434,10.9594501270826
47,1.00397791714904,42.7364683212998,9.117467388975
48,1.02066045392777,42.1857738434996,9.16249880247636
49,0.944719129466827,42.4867563424055,9.1933176014165
50,0.932667315769758,42.3740452313361,9.14489005702817
51,0.878676699614676,42.4203387889926,9.57046308879376
52,0.684809349033563,43.5170717953531,8.51173469931897
53,0.683444516530274,43.5046241256089,8.53926863721569
54,0.683444516530274,43.5446886640218,7.28216745146849
55,0.786428739503759,43.7355763493324,7.43166677097536
56,1.09552539944435,42.9647934334595,8.76867162407816
57,1.11061560740123,42.9882974692412,9.28079372579493
58,1.11203374710996,42.9832177747059,9.27995349000387
59,1.10820201080856,43.0910205030841,10.3691525625324
60,0.462871590819295,47.401741164865,7.21735709892421
61,0.462380749772636,49.1303491750843,8.21241140940249
62,0.462380749772636,49.1303537711129,8.22954038797487
63,0.96595896701396,46.9809206194568,11.1140480587041
