"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,4.16912998746397,16.2127856914437,10.0866942979891
1,5.57555539530234,15.1545097979719,11.910739977023
2,5.57555539530234,15.0365810899303,11.9775842983633
3,5.57555539530234,15.1052598603962,11.8464005666711
4,4.18276266629415,16.7878658518479,14.134056340311
5,4.17866093503043,16.7441304745085,14.1057627285256
6,4.17915884647373,16.6727046026142,14.1132823178373
7,4.17866093503043,13.8462832685377,13.047171344297
8,4.18296007481824,13.8158054453459,16.1010356219954
9,4.24412017982073,13.3584612554123,16.616900937135
10,4.25639839769649,15.722482555444,16.8878909318603
11,4.26011924816627,15.7005933926402,16.8693690812656
12,4.26941835906505,15.9606838688563,16.6098551579202
13,4.94443039897696,20.5534703808275,13.0335642528518
14,5.51783876140337,20.1095128035069,13.6672508255438
15,5.53047876604514,20.0352632513922,13.7467031714008
16,5.53340360122992,20.0484023350846,13.7232001957124
17,5.51999514220152,19.9930833214574,14.058257358144
18,5.51512397946653,20.0058266813822,14.0387409056491
19,3.21925683822392,20.0879591767571,10.8239891239264
20,3.18315314321579,19.667788618626,10.7063887110653
21,3.18315314321579,19.222963021428,10.7039970429281
22,3.22009621119685,19.4730729749622,10.8561808488281
23,4.35003303272604,16.4119743507869,7.56459436213463
24,7.3913842066087,17.2317518586312,19.3242558431929
25,7.3913842066087,17.4271462902946,19.1105954294173
26,7.29492194825156,18.0382342926759,18.2328183952779
27,7.28870332798114,17.84341277478,18.4379161078995
28,1.55010634859015,14.0370405977033,9.47959027117076
29,1.55016352817814,13.9841436979225,9.68520015592657
30,1.58001864625549,13.6558928274755,10.2126937311932
31,1.58769208352951,13.6726269829521,10.0544232363025
32,7.60966640333245,20.87125907425,7.08233842628772
33,7.60966640333245,20.9780780115758,6.95277388717959
34,7.60966640333245,20.6931736146856,8.51336854746767
35,7.59399064034516,20.3870525782798,8.50220806360835
36,3.55008889119128,10.6794788337352,16.321584312071
37,3.54002101822955,10.6648405205174,16.3750414878011
38,3.53963322538325,10.0411554640509,16.8981161746085
39,3.54959990097142,9.90971097592555,17.0316003897338
40,3.99077880790286,16.4596663332166,14.6691615328406
41,4.00327287965012,16.5847788982726,14.4623611543714
42,4.0039279889079,16.854503547293,14.1398007406421
43,4.00327287965012,16.8082361274267,14.1206317947678
44,4.01263709694956,16.8611146827301,13.7440089737622
45,4.00770120868586,17.3298139090718,13.5399731231405
46,4.01328514873474,16.9848200133285,13.6667022476655
47,3.98232151610213,16.786958359813,13.3816018574178
48,3.81295660829566,17.9685756644776,12.1775182755821
49,3.79333979112698,18.0239486059988,12.0956784116587
50,2.97984514431372,14.9530751758303,19.2398476572699
51,2.98089369631117,14.9273013880826,19.2776981393218
52,2.98912214411736,14.8339494558491,19.3725790940304
53,3.02108619459948,14.6099103838256,19.5841378742735
54,3.02719598512112,14.5878511357872,19.3682587665032
55,3.53059452799356,14.2678873767583,18.4478152844811
56,3.54954078781968,14.1981023961324,18.4803941956364
57,3.54954078781968,14.1701072685522,18.8670577640203
58,3.54954078781968,14.1781052766334,18.8681698789768
59,2.36852000088535,15.2416325904888,16.0421467544516
60,2.3709135094469,15.2110426783551,16.074054064164
61,2.3709135094469,15.2113761970379,16.0736657807647
62,4.5889607759009,19.8752497943985,13.1610299562109
63,4.58893110346168,19.8926166502539,13.1061578473987
64,4.58893110346168,23.6454119760037,8.82542236054247
65,4.58774573247652,23.6706255935831,8.86739258385843
66,2.46599080631107,20.8749409904549,16.6739275746873
67,2.45644356216339,20.9351172445526,16.6556672513941
68,2.25563119877938,20.2537395004533,16.1766195499108
69,2.25394827608261,20.1699093974327,16.1020384062504
70,2.25394827608261,20.3597216120496,16.2280376323417
71,2.25563119877938,20.4453352068346,16.088727925879
72,3.69204983189235,18.8009715724472,16.3695589035369
73,3.6931576931624,18.8453197553576,15.6153677004689
74,3.67800539925804,18.9384619726497,13.2205190803462
75,3.67411432224924,16.7546514598167,13.1106557384565
76,2.37500636566263,17.236099401428,5.86728888110277
77,2.37401506433311,17.1964753406985,5.81151263442279
78,2.37355655615573,17.0349209875637,5.77949822745424
79,2.37730910400246,17.0181816033865,5.78915078940663
80,5.1766496119027,21.2184947357762,3.77922376147032
81,5.18714903792071,21.1848530868967,3.92650037432427
82,5.15918319238514,21.4109250997564,3.68052349138239
83,5.14721570077079,21.4255886339206,3.72539571453259
84,3.37681429104863,18.104137901595,2.13531377739822
85,3.34407039182681,18.2432245771416,2.26235436539318
86,3.34407039182681,18.153204968304,2.21305680693218
87,3.34943517306275,18.0738229402988,2.12695232090681
88,3.30573704696929,18.3599723574373,2.28692694777384
89,3.30588534906866,18.3390866007365,2.24901709162204
90,2.21894415458804,14.2646452525597,5.88548079707463
91,2.21826597575639,14.2037109977639,6.49296537873165
92,2.21826597575639,14.2037109977639,6.58840363784802
93,2.21803862799601,16.4373606342206,4.27790091528636
94,4.20038510532165,18.7506311030499,10.8942271369517
95,4.20233001502645,19.1207739474719,10.752495978617
96,6.77349638076445,20.3029876255427,9.53803823778578
97,6.79108630300179,20.4991647615888,9.47402058580524
