"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,-5.64374627399765,44.1378674892633,3.22698824905805
1,-5.64128719969584,44.1715917601185,3.2376231625944
2,-5.61687160476945,44.1490078144138,3.08195185336299
3,-5.59120559818209,43.9833174148611,3.25667112960585
4,-5.47160996598093,43.5952459919576,4.05786935404083
5,-5.45478043770638,43.4896548183796,4.16179764225157
6,-5.45397031633852,43.460681430903,4.2067576771357
7,-5.45397031633852,43.3029836289075,4.39461471826144
8,-5.39162651916405,42.9607566144299,4.77254360111615
9,-5.3820825436374,42.9068622194646,4.80301377004668
10,-5.28281201186334,43.7087320630485,4.58623077985494
11,-5.27556459190853,43.7732223965976,4.48888644964838
12,-5.22331828986817,45.8138324308655,4.46608738564205
13,-5.16774096574794,45.4972719250527,4.79150019786019
14,-5.14996656682191,45.373134936602,4.91701957547466
15,-5.20700722697229,45.5377201583867,4.74273799352891
16,-5.8262188826595,45.9923793150278,3.71413592141522
17,-5.8262188826595,45.9921518929122,3.71440921546151
18,-5.8262188826595,45.9921518929122,3.71369903043564
19,-5.52765935427708,44.8279874723851,4.653006488369
20,-5.52765935427708,44.9474574084298,3.56192604018245
21,-5.52765935427708,44.9962529700715,3.49594141597497
22,-5.56725899845933,44.7514190605069,3.18463648706614
23,-5.56938521121808,44.7332809813482,3.23727544897306
24,-5.64013469654391,44.0165920995094,3.22611594060233
25,-5.64013469654391,43.9674330468986,3.28875139242189
26,-5.68132380879179,43.7042038050714,3.47497277400457
27,-5.68139771127334,43.7176490059582,3.31017739671729
28,-5.68139771127334,43.722029732002,3.30344515845995
29,-5.67737048756462,44.0866124154919,2.64912552755908
30,-5.59641810939205,44.1227161257026,2.85530781521352
31,-5.57222943872488,44.0653759146188,2.93715972685776
32,-5.57222943872488,45.0506535453243,2.8130613705976
33,-5.4780092086443,44.5702172329102,3.37052008996938
34,-5.4780092086443,44.505905511984,3.40506742190838
35,-5.4780092086443,44.5062433668641,3.47378907598656
36,-5.79657760301762,45.8994044420704,2.61458701092779
37,-5.79488995419259,45.8644975149953,2.68843452437039
38,-5.79458179259113,45.8451849294825,2.71756746885283
39,-5.7929787768903,45.9663115900509,2.70330125096763
40,-5.79267855979702,45.9906286426431,2.66427013830013
41,-5.35372184933432,44.6705051506295,4.32803803207511
42,-5.35053366740332,44.67216462211,4.19063544869502
43,-5.36325727608711,44.6426522562676,4.14462458481372
44,-5.36659351047816,44.6536741858627,4.29647777646908
45,-6.07918280340862,47.1774275502866,2.40680176869824
