"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,0.985387935744541,118.110527139804,107.924090719893
1,1.01369331471323,117.973352125763,107.985277609983
2,1.4328047396061,115.563572960995,98.0609491394218
3,1.49725728204429,114.524101057112,98.3367014356491
4,1.7133682870229,111.156760294229,98.9393903933006
5,1.67928734461238,111.082961558964,98.6697743585371
6,1.67928734461238,101.382135761855,97.6126178080881
7,1.71437502896014,100.787730999111,97.7513591331052
8,2.13268067441266,98.4786100340309,99.8295691270979
9,2.12753740784548,98.396333616583,99.8206415687111
10,2.1413909223792,84.9046715034643,101.75169498255
11,2.12761923819189,84.4942821684515,101.762711972717
12,2.10607549694337,57.7783717967822,103.878423091272
13,2.03657322770853,58.0848387391244,103.54389953538
14,1.69296198510191,53.9389332867875,101.87489175916
15,1.66621263796747,48.2669045508047,83.7495620572525
16,1.66621263796747,48.132580120095,83.6702672916266
17,1.68454032237412,48.004502646783,83.4255471208255
18,2.43831481756579,37.9465361984835,84.4158583538263
19,2.48710027354867,37.5573141544799,84.3679779989297
20,2.57447359773946,37.052077938879,84.703691729818
21,2.54103257628994,37.2225123895884,84.0912647890599
22,2.54045036029545,40.7001758697345,83.9012417951815
23,2.57222146474549,40.5154942276649,82.9570248272076
24,3.31766945365229,40.9624886430769,85.0321525014537
25,3.40413720732829,40.5420699846564,85.4251592047023
26,3.40413720732829,40.6170719179311,85.3186610075406
27,3.40413720732829,40.6554223999211,85.2903971702788
28,3.25682318526698,55.3334336321808,91.2304877541436
29,3.25682318526698,55.7253648433428,97.5260971851961
30,3.24268349838639,55.9108330902092,97.5261284749334
31,3.20192089254224,56.1704608281114,97.4302607771225
32,3.20994012375291,80.4745349435305,98.804644846514
33,3.21677980782254,80.4464357258382,99.1389544129533
34,3.21802576383268,80.4411452928845,99.1513991062243
35,3.23123318078239,80.3276185603873,98.8934173888319
36,3.23123318078239,71.5886975581649,76.8541040093482
37,3.23123318078239,71.5288047233947,76.6085358175612
38,3.21338836818979,55.8567085153263,77.5570341615907
39,3.20742972486408,55.473020485365,77.7909682438265
40,1.35925375512808,40.0436132350816,63.4415800041905
41,1.26211242881147,39.8803960728763,62.9107690277527
42,1.2648955191399,39.3193255023238,58.3852278879468
43,1.36305070561487,38.7605424278292,58.893848729909
44,2.27618871217307,32.7443108574112,63.1694916868766
45,2.27989633425916,32.9307614636665,63.1802013748943
46,3.24117484425856,28.3489342857826,73.7838581218344
47,3.27925778227314,28.155307903139,73.9828101583489
48,3.6877756223833,45.0618497247146,86.2988111909143
49,3.720815778853,44.8936973337179,86.4652656257183
50,3.72103728461754,65.0221688700135,90.8629451812251
51,3.69437111705912,65.3097968511938,90.7481908928184
52,3.45115431372175,67.9761641867797,85.6572596101072
53,3.4576966899612,67.9668718376386,85.6443286563669
54,3.46448989753795,68.9319408900229,85.5439604353463
55,3.59291573461092,68.6746804465932,86.0954111129339
56,3.95119882761036,67.7339849441629,80.8363140394135
57,3.9500592766962,67.7370737605625,80.8360083861954
58,3.94797551599891,67.723229709094,80.8449941088381
59,3.94393712083719,67.4762740126319,80.9165493564574
60,3.92434248498921,66.557844160551,80.9140199130002
61,3.87552692643724,66.2587006997739,80.8478050444263
62,3.81407023721523,66.577822871851,80.8123629834204
63,3.80630047332388,66.5984293797401,81.000396242469
64,3.80630047332388,66.6883282272928,80.9995310620519
65,3.80731657729859,67.5042227504517,81.0077837260352
66,3.81639483452451,67.4531869508572,81.3096351764891
67,3.8167603854555,67.4725409415031,81.4471953464361
68,3.82134351779167,68.0958088472633,88.5505930522345
69,3.74994028772995,68.4999584043464,88.2104981360021
70,3.75262375025397,73.8129732570319,95.6940458173898
71,3.75262375025397,73.9986733106222,95.8418472176124
72,3.82952406273908,78.1403809319474,96.2882820445553
73,3.87866419467739,77.8746028988664,96.5521580202911
74,3.87255041118416,77.9027871100437,97.0282486932882
75,3.87095178310548,77.7641480939199,97.1649051825448
76,3.62414047343817,68.9298090632851,96.3556168480476
77,3.60884058193291,68.7435111512162,96.3087427552436
78,3.54167568855406,64.8315147296254,95.9726515812235
79,3.53929907211426,64.7162765113487,95.9493794440924
80,3.53929907211426,64.7095114719749,95.6045417392641
81,3.55726511427409,64.7055971451075,95.6173348770096
82,3.79887059512507,66.3377597535281,94.6974269098626
83,3.80353950032191,66.3252769942414,94.7198387372568
84,3.80596906248442,66.3261536833795,94.7234838077778
85,3.80615510106139,66.3434052155804,95.0031768712434
86,3.81032781119753,66.3203238786862,95.0247940977791
87,3.86222939552256,66.2248803719211,95.2940589623912
88,3.85529949060746,66.257122861362,94.6690008766507
89,3.85107393291017,66.280243724919,94.499268585332
90,3.89334890067719,65.3669588025005,94.7046298632224
91,3.89334890067719,65.3775240119104,94.5532750990683
92,3.76069991221887,66.1266752955866,93.6433541482615
93,3.73423717092973,66.6165861523089,93.4020981524308
94,3.57257102118386,69.1717021864262,90.6267761066915
95,3.54632169540412,69.3309689284582,90.3385573058772
96,3.52904217556137,69.4453745663545,90.2383288450072
97,3.52508135975948,69.4399153489419,90.363125284836
98,3.52703178267742,68.9065638779366,90.3301367777344
99,3.53076225604037,68.8191091153555,90.340039321371
100,3.53076225604037,68.8023741075412,90.340039321371
101,3.53076225604037,68.5974418505819,90.3492141856874
102,3.53076225604037,68.364689171962,90.3517857697763
103,3.53033955666905,68.2975641005145,90.6400749316818
104,3.99102869218888,65.6095855873106,93.1231805294646
105,4.00988284009373,65.4027007331491,93.5076795733103
106,4.01479054521853,65.3014274773053,93.7799864111027
107,4.01479054521853,65.2595479401897,93.804022284509
108,4.01267439334629,65.3369248966434,93.7985049169545
109,3.72564099090652,66.9443435076066,92.1480833808082
110,3.65621196189146,67.6384695961746,91.2200319289856
111,3.61615494432841,67.914795643063,91.0114669198828
112,3.51328120131645,68.4951459946955,90.4831563562549
113,3.52089925947374,68.4308769016906,90.5176123602736
114,2.58795029580365,74.1535114617158,97.6697323994652
115,2.58809806722562,74.2022946931187,97.7327373722985
116,2.60580747936601,125.588260779639,97.793496839899
117,2.61691580819949,125.997129021549,97.8372680803497
118,3.42679325134322,122.149148499286,99.6119882113625
