"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,4.80056055937445,50.977439711222,27.6599757205713
1,5.2212960199014,49.6311313665374,27.6143462287018
2,5.32166713495905,49.7707545576827,25.2117913284226
3,5.32166713495905,49.154673484128,24.2764004440195
4,5.32118279782573,49.0778680358108,24.2779073790504
5,5.05934569455586,48.3066823389273,23.2565300587315
6,5.05934569455586,41.7878981751289,25.1253432760393
7,5.05934569455586,40.9942608151746,25.4111562109876
8,5.05498903178569,40.9890384181988,25.4014850726858
9,5.08648839553304,40.7188291011783,25.5366849420573
10,5.08648839553304,41.1583103456065,25.541771226709
11,5.05668686211207,43.9757605416294,24.4786617821901
12,5.19763214558341,47.226075280231,24.8069101565406
13,5.25647323123561,51.5651216109633,23.7300833005617
14,5.7821648843425,53.1527899728831,24.5444817165241
15,6.09923417199445,51.9618606082668,24.6209097834333
16,6.10457608738997,51.9589983183927,24.6230446799448
17,6.11167302853653,51.6309569189086,24.8702216731336
18,6.11167302853653,51.0387897278442,24.2943337343643
19,6.12647537361192,50.976954321002,24.3557004912368
20,6.55437010582305,49.2140478032779,23.990086777942
21,6.96719449676803,49.8590135263387,24.9084938364725
22,7.07191056613968,49.9753339972817,25.0300174711869
23,7.07156416260262,50.3139030061732,24.3277036617254
24,7.40099712451187,51.8834268528569,26.3018044975401
25,7.40099712451187,54.0091139557278,26.2001356779982
26,7.38456592140963,54.3267958493293,26.7772415255978
27,6.8760967057586,56.4688692106716,29.3160032302824
28,6.60842309750251,57.4996798096108,29.2376544524172
29,6.51377134583268,54.6758523056507,31.4134551286005
30,6.48130378625062,54.8030382414131,32.5028434549343
31,6.5316029599382,54.6112870471414,32.5762207396675
32,7.15933645778073,53.1681788256573,35.036150049706
33,7.24703954071314,55.3933638632493,35.139976017397
34,7.27171061064919,55.600468573916,35.2423350184865
35,7.27171061064919,55.6970974799101,36.3089242880312
36,7.27171061064919,55.665227268504,36.375637504436
37,6.46931065550898,58.8813233055654,33.1795016705192
38,6.48346804872055,58.8257979149955,33.1676865459264
39,6.49618310834297,58.7813827926794,32.0992562154702
40,6.91664324589735,62.6627509835034,33.7155456073619
41,7.30974190924672,69.2738910006349,35.1202965267198
