"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,-9.5121643600317,3.91893885587836,14.6831184602622
1,-9.45093434114185,3.6117628514719,14.6932162119888
2,-8.92796165279644,1.03752097010994,17.3704032064802
3,-8.8641504939554,0.620555269688072,17.6065575909781
4,-8.90489628210572,0.201284632063147,18.5786940347733
5,-8.91329334192962,0.633913056274478,18.692248038897
6,-10.3165869310607,2.12027104872244,11.4748983369661
7,-10.3240217424743,2.076377604269,12.1986302994362
8,-10.3240217424743,2.076377604269,12.1986302994362
9,-10.257789625457,1.83923227372679,11.7909095813898
10,-10.2005822322882,1.92411513440754,11.8131484954128
11,-10.1896208718282,1.86519599935157,12.5261511634415
12,-10.733009238425,5.4740659133347,18.3150168425031
13,-10.8012630513031,5.25477784992299,18.0194387527516
14,-10.8012630513031,4.89505697773683,21.1009429112425
15,-10.7966957888445,4.8065320420565,21.1581058024554
16,-10.811111473868,2.71689767036093,21.1038376383598
17,-10.8032390579389,2.97450768465769,21.0387206951935
18,-10.7882976901563,2.89218769451909,19.3630428368698
19,-10.9104285615908,3.29462696350739,18.3025507742609
20,-10.9104285615908,1.48544070344035,18.3783557073897
21,-10.9104285615908,2.35780669691721,18.3925738404914
22,-10.8077661782896,3.22572028839617,17.8892317249812
23,-10.7476886319136,3.21146068525203,18.221201667103
24,-10.8641630355213,2.14783602757521,17.5699616217965
25,-10.821754280756,1.73468837316927,17.8698252309044
26,-10.778672196201,0.260934939134819,18.1058110264713
27,-10.778672196201,1.06443768145515,17.9655013765175
28,-10.8049083564608,1.74002726179987,19.0145337499
29,-10.8226906487627,2.6412225174619,19.0618757867901
30,-10.9075898787109,4.64991599307425,18.5904246233876
31,-10.9075898787109,4.90570208324399,18.5622333751235
32,-10.9075898787109,8.68172994781951,16.914876232132
33,-10.787076239734,8.02210171576654,17.0705194235887
34,-10.6376795469707,9.41027161954863,15.6805754140639
35,-10.6327943529536,9.38323469058585,15.4979622136081
36,-10.6313307839445,9.22632972686835,15.5503817687495
37,-10.6467662219278,9.23530166891135,15.6796240771978
38,-10.9822081578331,4.22010325362914,18.7815577161351
39,-10.9902750425084,3.96918590328948,20.4627330939995
40,-11.2987582320283,2.92224321901058,19.0779663823638
41,-11.3890682858767,2.50896451129778,17.5566624042596
42,-11.3890682858767,2.90721115434959,17.0208175961207
43,-11.2987582320283,3.30843508302007,16.6161926316544
44,-11.2194877532363,3.73994217268513,16.8275714250271
45,-11.3008331551792,3.28997820864206,16.3923639685167
46,-11.057397690741,4.61076297061413,20.3924336036211
47,-11.2058332697673,3.5427653620483,22.2058330373657
48,-11.0905273180436,4.14378987413575,22.8108883313628
49,-10.9235838695563,4.93067057546555,21.0557155098379
50,-10.7768031950474,2.85545267313899,14.2278612005177
51,-10.7768031950474,2.85545267313899,14.0667702282196
52,-10.7487329252777,2.69520457616323,14.2260637947825
53,-10.7889639397281,2.57276623499482,14.1583225817925
54,-10.8546474152529,1.69767039399656,13.8220677663414
55,-10.8285428782254,1.411551039791,13.8358509250367
56,-11.0119672010183,1.33795534719106,14.4650698223784
57,-11.1012561016252,1.45291300644776,14.1724716416672
58,-12.124138220581,0.866992214505719,12.6319311438709
59,-12.1293192115749,0.772328107863639,12.8663346204818
60,-12.1293192115749,0.771777583817187,12.8668658103014
61,-12.1214729244615,0.826338048933222,12.6572876256138
62,-10.8619156062747,0.245777420273092,13.2858743367207
63,-10.8564768367572,0.0567964749701124,12.8726957343031
64,-10.7312734324191,0.803260665027378,13.6252059265376
65,-10.7479211079515,0.406609864141644,14.0367138815422
66,-10.7078075336824,1.34538071147429,13.9367718015378
67,-10.7078075336824,2.07368706684693,13.9768342484365
68,-10.5732976304324,7.86420982702122,13.8535133576837
69,-10.5732976304324,7.86031279914198,13.857322786816
70,-10.5732976304324,7.81069205542638,13.8731109657128
71,-10.8855612144206,3.4600623293947,17.6177306811786
72,-11.1388915904811,1.74324697896574,17.7957574618579
73,-11.1439358302403,1.24705514135947,17.8976721622458
74,-11.3221030667342,1.99925705943389,16.892567512149
75,-11.3110683258192,1.93479736139495,16.8690740233825
76,-10.7382745606671,1.72014178189181,19.0901595818435
77,-10.7239730077281,2.12981137643712,19.1093837403682
78,-10.4964486461518,3.46654477090822,18.7139985165536
79,-10.458923009425,3.71741916833083,18.8850969151159
80,-10.3049204754766,0.710560789144415,17.5403194782627
81,-10.2754965254511,0.443101778773121,17.2627963830708
82,-10.2754965254511,3.75794563649632,16.0548699062758
83,-10.3042555478561,3.98283696682981,15.7736003986813
84,-10.5222557137051,7.09093707108483,14.0492134606787
85,-10.5209394944208,7.18119791572309,13.9434972131775
86,-10.4293894652369,8.91438656166805,13.1829161081091
87,-10.3554010079298,8.83396232959784,13.0651191436724
88,-10.2776087217022,8.59383484412296,13.4295079476746
89,-10.2647559825889,8.53728612846972,13.4498864651351
90,-10.2647559825889,8.10798453753711,13.4940631223817
91,-10.2616442595095,7.96296624360817,13.5363528677117
92,-10.3917446835586,6.3871385859147,13.3221549885366
93,-10.3276844389496,5.67437568863751,14.1763176311574
94,-10.1433615484199,2.18075120010841,15.1846631529857
95,-10.0893370906857,1.35213334804019,15.1884944981519
96,-9.83426078380838,0.156699872275931,16.4225938594832
97,-9.78548809421642,0.601455476309298,16.8928301813442
98,-9.73071711735049,0.962616944890528,16.4730032640084
99,-9.7307126911196,0.99242699794731,16.1919525505992
100,-9.70011386283527,0.660788933206305,16.3452990885641
101,-9.70078750569711,0.316634269083132,16.3397052450093
102,-9.75210904813151,0.207599260772317,18.2247764282271
103,-9.74734537204782,0.0268581277148798,18.3203514066832
104,-10.5252293838545,5.24456804285648,16.1056443464749
105,-10.5252293838545,5.28091210198666,16.0994938128924
106,-10.5053447763897,5.91942570781815,19.5120666988642
107,-10.4795891672364,6.07410288270766,19.6442186818877
108,-10.5041371252981,6.21141762106187,18.4577995134305
109,-10.5074925338113,5.94110040842733,18.4401276031314
110,-10.5886887924269,3.89009321739067,18.8097119346449
111,-10.6001412886426,3.78182126572848,18.9087689492098
112,-10.6531994189727,0.973582098096447,19.4132116308661
113,-10.6303886392029,0.791753046553026,18.4983390729175
114,-10.1514352343913,2.85822530733293,18.5006289557315
115,-10.147637782363,2.87896839382205,18.3433407124614
116,-10.1168780696022,3.03438705047216,18.2228854409748
117,-10.122174412629,2.76361433874337,17.9662004832775
118,-10.1448856166631,2.53490233508121,17.7253463542091
119,-10.1603503575281,2.18417432957117,17.6403031743838
120,-10.3055334779111,1.40553666930451,16.7197765194507
121,-10.3043671211239,1.28346277220884,16.0687279146247
122,-10.4375955698768,0.533700407077329,14.5275700369925
123,-10.4151990489131,1.31417384619086,14.6005805971407
124,-10.5076665779302,4.33098633047164,12.93583467943
125,-10.5232524221153,4.71827379266044,13.2410385858906
126,-10.5106321363073,4.72140058983037,15.918674430393
127,-10.5543399603512,4.74096490294784,15.6771577228999
128,-10.6713294407216,5.35671988088148,15.0572523776293
129,-10.6632434850891,5.21281964599416,15.0467529264633
130,-10.1973726876795,1.11664689748264,18.0034434789428
131,-10.2066055045815,1.19109127708789,17.9645334959189
132,-9.63119638987622,10.6412186878616,30.5192305923362
133,-9.6439116452047,11.8223345244922,33.0364188710711
134,-9.64630928317982,32.1081778398614,81.3599496897573
135,-9.65148187474121,32.1026738313073,82.4135628734231
136,-12.0208934740017,19.6959412240212,73.1263572966689
137,-12.0651254762931,19.3436016085521,73.0191710749554
138,-12.2821155859536,8.81640910761106,72.0099483831126
139,-12.2807963262886,9.0950138870956,69.9219632215456
140,-12.0717559330847,33.3372050614089,29.6918860594008
141,-12.0637241160667,33.4054380276974,29.4852719807506
142,-12.0983816970705,34.2532438575095,29.2367883895719
143,-12.09716704853,34.2469056348527,30.1307256534383
144,-11.2450647712995,21.136614794987,34.6397115772936
145,-11.244913730523,21.173560970753,34.7761803017455
146,-11.244913730523,21.3003766542401,34.9745578454074
147,-11.235863844432,21.061159742116,34.8815895810135
148,-10.3362631039568,24.0700393900852,28.6130518704996
149,-10.3487678057278,24.1396353387596,28.177566426867
150,-10.4477819689031,24.6589552900235,28.0879784420345
151,-10.4703371493035,24.5216491021165,27.5228694999305
