"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,4.70777803953179,61.3852405227651,69.3683718674889
1,4.70962253535756,61.4685353917873,69.3217092026512
2,4.69326132265614,61.9770731385853,40.048081012902
3,4.70962253535756,61.8515426034823,39.2924933238889
4,4.30017689021608,52.1389154286508,34.7447624314893
5,4.33043147016179,51.6903982608728,34.8943924685285
6,4.33104036995937,50.7183629583576,34.8798311913417
7,5.89038749041744,43.4805384163327,43.3221191326404
8,5.89899464535442,43.5816363599709,43.6114575724082
9,6.33153865962169,62.9289987378106,46.9390368026324
10,6.33526921007286,64.1354630977579,46.9995716026538
11,6.33526921007286,65.6876463616107,54.3665565599175
12,6.33263678566522,65.7010237508718,54.3994243310445
13,6.36495810671395,64.8737042482684,61.8243669838221
14,6.36637540301455,64.8567839951674,61.8174016633031
15,6.89748780403953,50.8609428935117,72.4381592952009
16,6.89873521960947,50.7911560807118,72.4102831327621
17,6.89881671057231,50.5891910899902,72.3994848358104
18,6.89873521960947,52.3864776850476,43.2509734312466
19,6.90580322188813,52.3518223901524,43.2406562501371
20,7.32980953068889,53.4688482647739,45.060329426209
21,7.32973686620659,53.6633297546296,45.0769158853637
22,7.32973686620659,51.6799238299717,110.248581241256
23,7.32704687882359,51.6349836022531,110.323318404133
24,5.2682720246222,63.7209269201509,99.2611266860567
25,5.2682720246222,63.7168953198353,99.8047931310404
26,5.2682720246222,63.7298583029107,64.6529138825615
27,5.24162761187797,65.0111531251704,47.3038033874391
28,5.21583720750442,65.204643237525,47.0996271419127
29,5.4222628146517,62.9046348383026,49.1225894659771
30,5.42164960663612,60.1342979493936,49.1961943427822
31,5.43875409144821,59.9144040325625,55.6751388269329
32,5.43936921077748,59.8927050294521,55.820514437803
33,5.43936921077748,59.6841625818188,55.9142313750441
34,5.40712181251074,59.7109795853857,50.9557274918669
35,3.52280503006283,42.8609391953239,20.9479850825982
36,3.52280503006283,42.8108208331962,20.9862464114021
37,3.52280503006283,42.762142272488,21.0120317495988
38,4.14344351751873,39.7516316920706,39.8529886480124
39,4.15184259195416,39.7856735957023,39.891259261144
40,4.53493398261585,60.0833127168153,41.577804866957
41,4.53474350361829,60.7973321706273,41.5445613762826
42,4.53474350361829,60.7973321706273,41.2834266326934
43,4.53419283056544,60.1069503222041,41.2625065245726
44,3.44287263992247,55.3888095601335,45.1621739513981
45,3.39157090152426,54.9752343026148,51.3724538927826
46,3.41558677166725,37.3992857052803,81.9481744832334
47,3.46775415465335,55.3879063272657,82.2310568192856
48,5.23129583438821,47.0130097987914,91.893197195461
49,5.15903411876748,47.0505816142914,46.4922733059898
50,5.15852960265055,43.2224270918784,46.4981181175257
51,4.86782301856427,44.8587769482832,45.2439220412701
52,4.86761906436987,44.7480292739252,45.1640275894559
53,4.86745287937925,44.6251859785334,45.1683424583427
54,3.92763937310052,40.3943588201182,38.0568305554042
55,3.91776749739557,40.421500495575,37.8764987127386
56,3.52744828434893,42.3567236691889,35.764808561698
57,3.52181105267295,42.1164800294706,36.1136566652039
58,3.51781609071956,47.2105875487954,36.2160057149855
59,3.52296007319772,47.2937580709752,36.0221779225125
60,4.76981628430767,41.5148017679917,36.9931027327742
61,4.81280135206101,41.3143995612217,37.499766892986
62,5.26919198172321,39.8402432889843,39.9676171940848
63,5.26919198172321,59.1391479511397,40.4102356759747
64,5.26919198172321,59.1295742641298,40.4309026624126
65,4.38896631266507,63.6785392992234,23.8202386074878
66,4.34376730699716,14.9861729848909,23.5189566307805
67,4.3308143003468,15.2085423409946,22.7710629705533
68,4.33110659558942,15.2339561229887,22.7031347772514
69,4.34822953841631,48.3812187508107,22.3575101352301
70,4.34636156317642,48.3899030794548,22.5509920805097
71,4.34507011578018,48.3431088308425,22.6322843335398
72,4.09208800209399,35.2262326762122,21.6303377162784
73,4.0935442728625,34.9868038263409,21.6723605995882
74,4.09709337755153,34.8891812469566,5.490452975607
75,4.11075409218609,34.8162310961415,5.46231083909302
76,4.10719323499913,31.3117385201927,5.39156984017253
77,4.10719323499913,31.4858077978943,5.26336371425103
78,3.6710410224547,26.1657455449696,15.3338020522294
79,3.18111954730174,28.7016765967343,13.0598112255426
80,3.16272752697005,22.3027837865305,13.2321983720781
81,3.17476018393793,16.1519279410491,17.8747103761726
82,3.17570067320799,16.2034631209379,17.891097692056
83,3.09186471258151,17.3590488970555,24.6388257970055
84,3.09953549733835,17.4058375253442,24.7043560882477
85,3.14612286786479,27.6621766880465,66.8877330819789
86,3.14612286786479,29.0475982610064,66.9244924727743
87,3.14612286786479,29.0980830354204,66.9850354197915
88,3.2911334947037,27.9794695885515,67.4850372222494
89,3.29829149804131,27.9147934076879,67.5153929994835
90,3.86195343805153,67.7347415657956,75.579360209617
91,3.85054817870308,17.835461464153,27.6667715013374
92,3.84980857033998,17.929856680483,27.9382409910364
93,3.81583807472111,18.2136179251175,27.7593921240617
94,3.81906227954933,19.0362696515332,71.6853207207445
95,0.734540914168878,34.4522521065047,55.0815570173872
96,0.725316929342573,34.4975744727601,55.0324627620312
97,0.719911030680848,34.5149817996167,55.0165316475751
98,0.719911030680848,34.328094432056,32.0069621477603
99,0.725266429832739,34.5480258764748,28.5538177221575
100,3.17907235489234,26.7081801126328,40.6737025526397
101,3.17907235489234,27.0777742962897,34.0917829332545
102,3.17907235489234,32.7032511310787,33.9250460006722
103,2.35349691835392,35.5705894514021,29.7378157386606
104,2.34422442780026,35.5981881514076,29.7139817808272
105,2.26433731040917,35.537459021138,29.4372975779842
106,2.24399030792821,35.3026812754061,29.2999858154419
107,2.13910252273981,11.9842910664231,24.0378740097302
108,2.12964840446798,11.94843337299,24.0320163341003
109,2.12874305894637,11.832329835403,24.1381585358326
110,2.18069650699465,47.8867744829961,24.2357234356893
111,2.18114497355115,47.9131873942595,22.7643583204639
112,3.60265360489896,40.4377263906257,29.75621864197
113,3.6398850222243,40.153136238191,29.2566107495647
114,3.6398850222243,40.6694062741038,28.7529892972999
115,3.63800208930028,40.6839364243321,28.7753660520751
116,2.10495606718163,61.3960657466814,28.774217362585
117,2.08674827268455,61.4475547374088,28.7006935269146
118,1.28082046491528,65.2072390561626,25.5057636082648
119,1.27386432357637,47.9072587972593,22.1435199292207
120,1.27380944411401,47.7933614141513,22.1316946352191
121,2.2036057284148,42.8966882226887,20.4310429410944
122,2.20411101138818,43.0261085846462,20.4074705691812
123,3.97068502451912,34.0159951189809,29.3973977542581
124,4.00384350944899,33.888106726251,29.8330989362097
125,4.00384350944899,34.373051460334,48.0259639616032
126,3.97068502451912,34.6250885068458,47.7733619246946
127,3.79107028944052,18.3946105086811,47.0344433536706
128,3.75206102427956,18.605738037075,46.7052620706057
129,3.74123791321121,18.6456102589133,46.678167412627
130,1.2783389521003,38.1657970151879,32.9870869750533
131,1.26167758284251,38.8603609970102,54.5823029281254
132,1.26362232171142,39.2555640432696,54.6183438724328
133,1.28037220063881,39.3285882302086,54.7470485429282
134,3.46287597461642,30.9170505319635,36.0226155378884
135,3.47436750927395,31.025593297694,35.9434545133828
136,3.47436750927395,31.4018028883024,28.0187221712798
137,3.46287597461642,31.3488099379274,27.9254209622909
138,3.53664427720166,25.2812204378054,21.2902445483654
139,3.52814170914758,25.2111300023439,21.23136603842
140,3.24522905050043,26.4972843667941,19.7412061540826
141,3.52856667724742,34.5236195781466,21.4832519653013
142,3.56872533513727,56.3066219023687,24.8053545533361
143,3.56926259373368,56.289432828294,24.6857663112613
144,3.28306755078436,37.2034822692015,23.214288764368
145,3.02845851425983,38.1827282535683,16.4696968970586
146,3.02845851425983,38.1810797030828,16.4090325176249
147,3.02845851425983,38.1744934329987,16.3843669020412
148,4.13211688041045,36.5654756368125,22.2380175625249
