"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,0.970831550752059,54.3196814132853,28.5422326862521
1,0.970831550752059,54.293677241303,28.3467053656152
2,0.984068580232196,53.9671959776878,28.4287757490189
3,0.984443587105132,53.3005782477404,28.6375874945894
4,0.971759150719517,52.6484557933098,32.6645022462351
5,0.967530993099344,52.3990211343756,33.6931713427345
6,0.990245013563448,52.2988152128257,33.8268539445515
7,1.03643771060055,52.0426979212547,34.0888378897702
8,2.25959216940984,62.2317727946028,35.3549505950328
9,2.52633226546108,62.284878424562,35.7730360408136
10,2.75455617731853,73.9488528655423,26.8173275577809
11,2.78200950792314,74.3665115593699,26.502207803358
12,2.78186671730746,74.670605246523,24.6260902654265
13,2.76370101691239,74.5193576673259,23.7312405985981
14,2.24778347291378,77.2281397410707,20.6132508190387
15,2.24527946732213,76.1817278922735,20.5982004235735
16,2.24527946732213,76.1816728348395,19.2549138097484
17,2.29158207145204,75.9494657708081,18.8697643861393
18,4.13374594207836,105.963608104879,29.4635493034731
19,4.14284917477071,106.107858296234,30.1621856530531
20,5.00033042740856,102.751669769121,52.2966225944968
21,5.00033042740856,102.7043439274,52.9813247027786
22,5.00033042740856,101.847555242934,84.3987680220536
23,3.00293537962924,111.590844500208,79.7985592730544
24,2.95438114353617,110.409841451743,79.6347838734316
25,2.94726087747873,108.749826000119,79.6022422963384
26,1.8979136373629,113.7450060819,74.1762784625499
27,1.8979136373629,113.28537904288,74.2776277791731
28,1.8979136373629,105.393114141587,76.595240513296
29,1.96359274983163,104.957608659066,77.3448550994052
30,2.00626835718244,104.746035462766,77.5658566103289
31,2.00883862364487,104.837679515645,77.1485151276004
32,2.08804336922208,104.434188695519,38.6856199867137
33,2.0892727015899,104.564253014825,38.5134897967963
34,2.01520975812481,104.904531818652,36.8502628492872
35,2.00963627145702,104.128487735304,36.1466872366252
36,2.00113414242697,90.2689175466332,31.6651869750314
37,2.00667070447356,89.877766626058,31.6431921174148
38,2.00675565168652,89.8783034265285,31.6356232889164
39,1.97931685592345,90.3855224817001,31.575654495593
40,2.09058722249587,91.6746316308689,36.0629090411284
41,2.11766546997645,94.759986813481,36.3212783704441
42,3.212151452707,101.025461804078,43.6402849928415
43,3.22718336662947,103.47313009542,43.6648151846811
44,5.10533093096299,94.8776228391104,53.852511847505
45,5.11341411492898,98.1306466975216,53.8389358329225
46,5.11341411492898,97.8816314923326,25.8008309972722
47,5.10816474588548,94.6096817048639,24.904842415536
48,4.34259433538359,2.02670013780507,20.8550789232613
49,4.33036919806961,2.25851876019777,21.7914855337651
50,1.93309174066181,10.9696901133005,36.8226749278647
51,1.90702604332105,11.1253084937639,37.8571084699187
52,1.27739540286456,80.8533059258821,34.6682219074673
53,1.27739540286456,83.7271321246396,34.744982661919
54,1.27739540286456,83.7503450731271,41.3709217193961
55,1.37027123407245,121.321179273717,41.8943814404892
56,2.76179519967409,115.293866974025,60.4202805906691
57,2.85384990848838,124.114585728522,64.0036080159628
58,2.85745349521458,123.979599543922,65.4552940011669
59,2.85745349521458,123.972680288769,67.7626962256111
60,3.07122340695312,68.5959058255759,68.8927959892564
61,3.16679751639681,67.4719142980537,67.1832105730779
62,3.27525678639377,66.887307191414,31.4516702108177
63,3.36735603177257,66.997848934806,32.0171138293749
64,3.74059679000835,81.5359181348133,33.7337467625431
65,3.77028869238499,81.4205697639213,33.8985975172318
66,3.78915748368289,81.4531490138519,34.8066164169728
67,3.79064222524654,81.4538789339415,34.5040465226953
68,3.80270148713509,82.5952135642009,53.6871641728421
69,3.76526955924975,83.6330453477485,55.4407622590069
70,3.63812475769367,84.3698112853609,57.1798453951435
71,3.57703878178007,84.7955797410398,56.8399042739841
72,3.44850034051147,87.4965946361323,56.137259148706
73,3.36670860963592,88.2790249765838,54.9202436454332
74,3.36569067946938,88.4589439997347,54.3870605133034
