"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,-9.25213612932702,48.8257495153221,28.7847880024732
1,-9.24589171590647,48.8504214720272,28.5866838990688
2,-8.50678943205216,54.5049859836871,32.7190827963393
3,-8.43975775683297,54.1396623681065,33.2499382233755
4,-7.78426586673525,55.165284972562,48.8673072495255
5,-7.7272911946356,55.2853266073878,49.6504664532662
6,-7.7272911946356,54.5677504168643,96.6087516232108
7,-7.72733789206428,54.0493331969464,96.6300168022265
8,-7.93744116461473,51.803302853528,95.6244527863053
9,-7.94703137830964,51.7244401553919,95.5619399650026
10,-7.95139988318229,51.7697216832419,58.2382231915034
11,-7.9434285165493,51.7353281383094,57.83770880421
12,-7.86700194329148,48.5760093565601,50.7514263466346
13,-7.85176811029668,48.6177971537336,50.7752725900451
14,-7.64780753946624,47.6275989631193,35.645860108561
15,-7.64094109913822,47.4704280683265,35.6469006091915
16,-7.60295693275276,46.2076106246067,36.4797283709366
17,-7.60484031312097,46.2035476919991,36.5799006064732
18,-7.94799904244321,91.7254586302873,102.256979720874
19,-7.97063293395346,91.8617546518657,102.323308114121
20,-7.97063293395346,94.523831497884,102.323308114121
21,-7.93486079614252,94.3680583284347,101.311664750457
22,-7.94184864984813,74.473370856129,97.7124935006654
23,-7.97844498704023,74.6178354628119,97.2415005004288
24,-8.06928660416876,74.4196917975707,79.1693656047254
25,-8.07096488800584,74.4219998296905,78.7542396248408
26,-8.14933401015988,67.3741242155635,55.8666758206933
27,-8.14265686420313,67.3367940133873,55.6597934840091
28,-8.14265686420313,49.665917675305,42.7099891494357
29,-8.14232490224637,49.0168295024062,42.7240563762854
30,-8.1757203872672,48.2070587954897,37.0879482603434
31,-8.17225157582261,48.2297863999068,37.0788633351577
32,-8.17225157582261,22.9508317692623,19.6131058483793
33,-8.17277384520929,22.9747137530188,19.5643305300234
34,-8.22422731320512,23.2513286569851,16.6310568543792
35,-8.22548170577556,23.9687399273823,16.8663971109753
36,-8.84832458913413,27.2371284746247,13.5279008279769
37,-8.89702721329615,27.4533374932575,13.312218096053
38,-8.89702721329615,71.262230620358,13.4431608631797
39,-8.89679464869457,71.2907615242145,13.4440835931663
40,-7.60862761522615,67.5876173333345,69.7042440586587
41,-7.60182292401637,67.8577522359132,70.3106915173275
42,-7.46640042160536,67.3276769109124,70.9615377749571
43,-7.46594538629325,67.3805678263537,70.3395444775665
44,-7.46594538629325,56.5627212616687,57.8163645916452
45,-7.48543203870383,56.4593391623883,57.6480034558109
46,-7.5207070790288,53.5287235280651,44.955642900141
47,-7.52546565797812,53.56582782399,44.9496536729202
48,-7.31463591252172,52.3759601624551,37.0895144528475
49,-7.31463591252172,53.1235082394968,36.9611894378533
50,-7.31936636620184,53.146532032462,30.3847987537971
51,-7.34251872238065,53.2834254432002,30.2143595193315
52,-7.48773598639057,53.2769593136654,25.7111440228201
53,-7.52540311953888,53.4463337583228,25.1701017405567
54,-7.77252208294989,53.9415901871394,20.3093949011693
55,-7.79137203748149,54.1697935175891,20.0144602706516
56,-7.97633720236379,55.3729689345832,16.9177339859116
57,-7.99097791774896,55.4099937313574,16.5933284343669
58,-8.10584733101823,16.8644880666683,14.3431693236647
59,-8.1055499639201,16.8896095535356,14.1970119308443
60,-8.1055499639201,16.8941551029052,13.6819633079455
61,-8.08979806743063,16.8390684645852,13.7565859048809
62,-8.03855165401704,65.2012761009641,18.0137726720237
63,-8.03090627433765,65.2167423990361,18.1432756389381
64,-8.07630249184526,65.8393600956364,28.0664514603425
65,-8.0964412168473,66.0543783754428,28.0676603209841
66,-8.59011787661935,67.4419036304534,38.8040016975398
