"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,3.93666868101246,27.5943029571808,43.6881266054483
1,3.98816263525441,27.5683787564365,43.6564412155267
2,4.06392293024896,27.4552186195688,43.8521061005198
3,4.06418312844564,27.6933267347692,43.6672058550591
4,4.06418312844564,27.7002623501725,43.6613042756452
5,4.05394892057704,27.7464178242232,43.5627272484712
6,3.85396688020021,27.8276412786532,42.8295174027041
7,3.85394796580094,27.8138857003208,42.8620642949199
8,3.84610890066076,27.7190458182603,45.4513436715077
9,4.15569437567378,32.5140186828732,48.0036842343733
10,4.19400617392265,32.3379634671233,49.343500454616
11,4.1992663619856,32.6516461124827,49.6469184387469
12,4.37024477081809,46.4950704583419,71.3624089159087
13,4.38419080642457,46.7799724848038,72.2403175440962
14,4.61573228243221,48.8712752722718,73.3170597826153
15,4.61491089225669,48.8753590004685,72.4893616692668
16,4.61491089225669,48.8721953914408,56.3944487911719
17,4.61491089225669,48.7267542853897,55.6236930606133
18,4.05060258845655,41.9105830499925,49.0751362028414
19,4.05345181509923,41.7336675319626,49.0690623771015
20,4.05525437627947,40.8667738915667,48.1946727130138
21,4.0798822776078,40.8789100306854,47.6303261476263
22,4.21485181711548,40.3122897224676,45.3970589008329
23,4.21576508323594,40.232983215816,45.3104048886451
24,4.21692553795693,38.5346212358662,38.2280667061434
25,4.12643579884429,37.9422854212998,33.3750741233915
26,4.12777616893972,37.9232169061893,33.3069934779073
27,4.12940535585401,37.9151630398273,33.2458969463974
28,4.13045322647641,37.9917389010713,33.3609805336648
29,4.13126131421929,37.877965490663,33.574253410484
30,4.11586456349999,38.0283507621456,33.8588141135602
31,4.09991058956253,38.065094855243,34.3448847487115
32,4.09664525664428,40.3465323550461,34.3282414721851
33,4.09601551809554,40.3614690384627,34.3378342023719
34,4.23223059761877,42.741649787829,34.4261251701521
35,4.2400053747536,42.8053899312516,34.3719911328085
36,4.90459123172751,41.4921607779687,35.3558410007418
37,4.99205997090293,41.3970782296182,35.6107901727953
38,5.02101342580824,41.2847078002494,34.9586029382956
39,5.04348436724484,41.1727231738059,35.0330393030852
40,5.04247570178291,40.1362134841995,35.0278357484194
41,5.02000920819289,40.0833145579703,35.0863244234875
42,4.32401875650783,41.3774178632222,33.5891259985575
43,4.27410348366892,41.4041463549444,34.2141307291725
44,4.2713093868378,41.0247422107462,34.3492807800231
45,4.26406619388506,41.0612983218623,34.3228107735884
46,4.2787945496344,40.9867204992455,34.1370578269629
47,4.2912836134697,41.2578809150423,34.1015490759941
48,5.46736964739849,38.3902070436532,34.7647652882202
49,5.49485231655458,38.4168435681414,34.6973800139165
50,5.56112787189423,39.108148059925,34.8769762417575
51,5.56112787189423,38.2472739201457,34.8636121051635
52,5.49885266880256,38.4180780080889,34.6144673351598
53,5.12476639985672,38.6325707095829,32.8243912058054
54,5.11252220532787,38.5900596417347,33.7451653033863
55,5.08529498754756,38.5784564772682,33.9045049547524
56,3.971256284865,41.3622241632933,32.1259717694242
