"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,2.84646092026257,94.3598186768075,83.9430001128425
1,2.98764509649235,94.3264852804945,84.6353053757126
2,2.98923211698679,107.07778042399,84.4899001537873
3,2.98436072169266,107.227936358695,84.6011653189122
4,2.88388591537918,107.788695803448,84.0388096365054
5,2.88468712412058,107.78603302837,83.9093628175064
6,2.70331646747668,91.3426598777781,80.2572960198044
7,2.69882280131272,91.1158649544575,79.8147564041455
8,1.81035083285105,58.0110510156751,54.1059086347652
9,1.80764947713106,57.86971730302,52.9897061451526
10,1.73996824552909,57.9356494451631,30.0535190933128
11,1.71538420546651,58.2497399845785,29.7560435577398
12,1.70091312875633,45.5406171179304,7.92229214411916
13,1.72483196755225,53.1350070996562,7.64883362552348
14,3.64176826018223,45.1758028963025,9.06142850598019
15,3.63948311604053,45.3940006314986,8.81561808822808
16,3.6343161965738,44.8421593859677,8.76461720003214
17,3.5844742396492,45.2360614975086,8.49088400550057
18,2.71790965644517,49.4802436464138,3.29721553729285
19,2.67781177183129,49.5164603893385,3.11183710352768
20,2.68483619008694,49.4817671537137,1.98266585649593
21,2.6857864215103,49.6215072055531,1.98960293539552
22,3.28224761683725,32.8539070873436,0.387639465572822
23,3.30921823722031,32.7444581461677,0.508908047394294
24,4.89426389672814,52.3626977263715,2.38395554382315
25,4.89257151779086,52.3742739585097,2.38705060046248
26,4.85131541173256,63.347544229626,2.76745572087982
27,4.84126649220091,63.3885193155455,2.89268820954874
28,4.40161822842158,72.1996360481321,0.803949129827604
29,4.40161822842158,72.2026121742439,1.23503628375084
30,4.38310056218637,66.3296383365561,53.8080818365354
31,4.34821942930354,66.7684159992955,53.4032972088663
32,2.81833772929749,73.9092308327752,66.1927255067506
33,2.81560495597826,73.683882256287,67.080510223591
34,1.80342773798969,75.194254441075,61.9251088065771
35,1.80152772521601,75.0576290391467,61.0726633922687
36,1.80152772521601,63.547863871448,33.9312037774676
37,1.8037030622054,63.4987244644505,33.4595454000018
38,2.08200499141272,56.7583509590844,22.8891984529499
39,2.08200499141272,56.7582731066773,22.8287941889236
40,2.45080335167799,50.0700477014205,0.420059907812628
41,2.44146989616771,50.126164988939,0.390296150035599
42,2.4338033924728,51.686793311557,0.659111080499757
43,2.44403661200358,51.6325323342073,0.63527087983861
44,3.57508178144743,45.6650512086206,6.69154438216944
45,3.58766998675428,45.7285440790573,6.74281883255865
46,3.58766998675428,45.7748473843018,5.80502942487518
47,3.57491300202127,45.8450589844139,5.72434507172276
48,2.62464977820014,31.2461530922647,4.89676980123829
49,2.62362025059791,31.1384191941557,4.89816370792977
50,2.27303985649997,30.0016622652731,0.039624116517606
51,2.27303985649997,29.9000201708827,0.437464809855027
52,2.27303985649997,29.8215885022089,0.520561172026146
53,2.30500983225848,29.7017975345879,0.213257184863106
54,2.6154881200975,28.1615235606443,0.526955928291346
55,2.6394330183247,28.5869467674403,0.84388787805844
56,3.27692403177831,25.1942534173429,1.62157510509402
57,3.275002035703,25.2124730025673,1.70278929819101
58,3.23462286036128,28.8514786599931,2.07585680809078
59,3.21408424505536,28.1273298073743,2.84197113028238
60,2.962088738435,29.469332101071,4.20618647792791
61,2.92034793245853,30.5693531313476,3.82264707970655
62,2.96071908175673,30.8197330434125,3.12688237759268
63,2.47955147215002,33.3112924702754,4.57986543995716
64,2.48517306375422,33.2620981772645,4.5276086433758
65,2.48517306375422,32.9812159398633,4.51706108163217
66,2.97281588888282,24.1407406248873,0.609501612478071
67,3.0111936645007,23.7880850722331,0.407589664651563
68,3.27619319135321,22.4008680602611,0.694814396062618
69,3.29510729439227,22.3003391204447,0.625193836730978
70,3.40386300955765,21.7792402223909,1.75725533603215
71,3.4105483718108,21.7418786503014,1.71970646958401
