"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,0.793485732238117,46.5961283533237,58.1290955475431
1,0.791888963588465,46.5951895458223,57.4402922227669
2,0.786894828322892,46.5291281700338,57.521640275468
3,0.759735859936507,46.5165643515694,58.0915014475589
4,0.528900908750844,45.5465326768039,57.2001140984417
5,0.528416648728683,45.4961377880326,57.1639690156415
6,0.528512254910129,43.5848294129102,57.1644107161927
7,0.530663791117689,43.4903190639974,57.1344785675185
8,0.57904807071576,43.2972138382149,56.3407381382335
9,0.635748269602093,43.0596279899511,55.1790883400391
10,1.15375593105779,42.6054887066527,57.1912917214296
11,1.20530070762722,43.9657084693605,56.4456015301104
12,1.93110888891342,40.9617841787106,59.2831403445068
13,2.02017233856981,40.6368673767785,59.3385393086529
14,2.02012306869081,40.624266343088,59.5075209091058
15,2.01999353138046,38.5106710210176,59.5670724742275
16,0.246989665827173,44.3182835751958,57.6133822300364
17,0.223296837586433,41.4796339777743,58.5046914584046
18,-1.13128533507292,46.0532781740623,56.2189522050894
19,-1.13248786180926,46.0573251216917,56.6433594518825
20,-1.13248786180926,46.0603820783531,56.6477361648293
21,-1.12425885104157,46.8536423551089,56.6631234704599
22,-1.01128505463109,47.3850859864523,53.7994884335363
23,-1.00113715578913,47.4616758633992,53.5038591011123
24,-0.41534352075465,45.8137223690414,55.7427413885896
25,-0.393365107025997,46.202141635727,55.7323532244873
26,-0.382967053758679,46.1584346943242,55.6576279195795
27,-0.351214771677125,45.5387285273589,55.4771574059339
28,0.253779144408177,42.9988491359511,57.7563416471478
29,0.269267310917272,43.492336312733,57.6859487408737
30,1.00421592615003,42.3378830444918,60.4073021271146
31,1.07956609017961,43.5609563253444,60.6893093605557
32,1.07956609017961,43.5880491491565,60.0056411481639
33,1.07665177138853,43.6005932395944,59.9787936617865
34,1.07295941498744,45.2026692889731,59.9658641927339
35,1.07209806551628,45.5054297495575,56.4396335399808
36,1.92028721921736,43.8769024059115,55.875416088117
37,2.08383703479087,43.7794611224205,53.3807765317564
38,2.08276950748803,43.8044037552481,53.4140407532752
39,2.08118178694923,43.8640664208439,53.4259964401142
40,1.1681344939116,45.1182940713634,55.958416863686
41,1.09431172447795,45.4075890037288,55.8723112094063
42,1.09431172447795,43.9962716583657,55.9068505868951
43,1.09451913138522,43.9861177596228,55.9153469005327
44,1.16074653805835,43.7076597172041,53.75724479201
45,1.22391639691234,43.9061079677962,51.819093648816
46,1.27406483173398,44.1329522471459,51.8144659520754
47,1.35791781040687,43.8106415042446,49.4949398081491
48,1.40826880531591,43.627397863753,49.0957427324552
49,1.64300304265029,42.6964358211328,49.9558710390093
50,1.65672024160418,42.9114323986986,49.7562795363875
51,1.65687761658218,42.9198222127718,49.751964821927
52,1.38300850772357,44.0507658068877,48.9283980195324
53,1.33628706962834,42.8882501285976,50.6147434294676
54,1.32757697223307,40.1900107944753,55.3084382331718
55,1.31039390854333,40.2436874069574,56.6894872435587
56,1.28772838108747,40.2713775900075,58.2850313284078
57,1.2853904468635,40.4435385988344,58.2763994579674
58,1.28518602471876,41.0159732894382,58.2803956277259
59,1.28518602471876,42.0258684290028,57.9556796094922
60,1.3842880734382,42.9341350620447,56.1319803473716
61,1.50476430491653,43.8618482465547,56.5881436394427
62,1.50476430491653,43.8621215057883,56.5879509100715
63,1.50476430491653,43.863957581755,56.9668867337029
64,0.764690267760182,46.5747546425477,54.1047898739586
65,0.70448148110975,46.6334454484288,53.9368314376798
66,0.708016311147982,43.8293192629045,56.2238268622847
67,0.765578120673393,43.6093139909057,56.4360446246885
68,0.773981384273566,43.5889238613607,56.4625173108207
69,0.836048675218757,43.9146701225469,55.1299950981827
70,1.70756647049529,40.287499343886,57.5240561807603
71,1.71413358295869,40.448194192532,57.163614481575
72,1.71671915697143,40.4658756744025,57.1834720605764
73,1.71671915697143,40.463908697085,56.2073276249593
74,2.30961094161951,41.5301441816765,57.3602492699229
75,2.3542763811942,41.3648784547593,55.4270724799782
76,2.31145381305131,41.5471509173467,55.2603765223948
77,2.26429996832384,41.7038996769108,55.0952855126195
78,0.781945489659887,42.9336297809834,50.319965068417
79,0.780255188555829,42.8553311621833,51.1676075028526
80,0.56853000777605,41.0225144729323,50.3530641193126
81,0.507512904632566,41.2665957434255,49.2645750141707
82,0.507512904632566,41.2588876047735,42.9959788035433
83,0.5682411459361,41.3676960864428,43.1907092106499
84,1.39501950761314,41.0703057573468,43.7198134266197
85,1.45602251441378,40.8502201728688,43.2715951751032
86,1.91889877552675,39.5404011763147,45.1294140169638
87,2.07845212889671,40.2324622913566,43.8610866705661
88,2.09495174202837,42.7344609532589,43.9265667627835
89,2.13732886675579,42.8713248895083,44.0921773249868
90,2.1642343093874,42.8756527692192,47.3966658496633
91,2.20756977235055,42.7496753513442,48.6906838466787
92,2.18132411043528,43.0836688098485,48.5770960164993
93,2.2046770376561,42.9893419882601,48.6556284523979
94,2.21219368627306,43.0024881142285,47.0808719214299
95,2.21234384704067,43.0024219019124,47.0690924662933
96,2.45407106625921,42.0193103512307,47.7872458868137
97,2.45890163134915,41.98125585618,47.7151707335507
98,2.45733014605514,41.9523654515898,47.7189015254804
99,2.45158590522167,41.0260744412468,49.1325254392601
100,1.51017375467733,43.5430684673175,48.0590089618705
101,1.44398532204042,43.5659447675784,52.7553197571474
102,1.44398532204042,43.5353966178926,53.2741758880243
103,1.44398532204042,43.6995284627043,53.3079054080519
104,1.35133519203189,45.1519484645409,53.2029098549111
105,1.29850059960709,45.5409116607228,53.6836713444353
106,1.23464691755868,45.8043923791864,56.0102156376678
107,1.22832060409522,45.6931300918457,56.6909762733181
108,-0.39635675878643,44.0095086629122,60.4989108509166
109,-0.603079696109319,43.530944740741,62.6612978212292
110,-0.855689951896779,42.6343755348232,62.7486765788039
111,-0.881438371899518,42.7487561119999,62.6429529364572
112,-0.882324485088417,42.7522798961285,62.6193930362619
113,-0.882794088542894,43.5150595364887,62.3467176510516
114,-0.130203171690748,43.2713412968309,62.2326858622203
115,0.0844625378828579,43.2041599985799,52.2429846361842
116,0.500469945179795,41.5062567872087,52.6436985278109
117,0.512072600674612,41.4533543425725,51.9600002855351
118,0.508632545285336,41.2786257156102,51.0547236879382
119,0.49691358513259,41.2607015182204,50.2062673784573
120,0.341908490290205,41.8857137567131,48.9517772394623
121,0.341868419673009,41.8778906217471,48.9514736125535
122,0.341273092380143,43.0952421936552,48.711221884753
123,0.452226376244937,43.9722125923306,48.9714367841593
124,0.813111867840402,43.4227203389826,44.5822882038701
125,0.814308016153379,43.4201972457219,43.7852471905929
126,0.815680410905672,43.4237560722528,43.7869323432464
127,0.814774392521114,42.7988398912884,44.5743582311349
128,0.656862625512851,42.5155480941885,45.1801715569266
129,0.65709802281353,42.3828136534361,45.4383921251265
130,0.65709802281353,42.0284018543396,45.4383921251265
131,0.671943073827128,41.9895611303325,45.4835451806626
132,0.67218387446862,42.048068093876,43.6388695837117
133,0.671976422675214,42.0487868919202,43.6364158765922
134,0.721489440967094,41.8391267744186,43.8000171721282
135,0.721842065142829,41.9251483988424,44.4103458702264
136,1.54448198820316,38.6937610024346,48.0533981762758
137,1.54874774048732,38.7767559573207,48.2434797042372
138,1.54874774048732,39.2603062050809,54.7631204082704
139,1.54431976799623,39.9477008035567,54.7462475293709
140,1.64534047416516,41.0161678875983,55.1607253392998
141,1.60071902993986,42.8679037588085,54.8295684063846
142,1.5256706111996,43.6375593467159,53.4462980270323
143,1.53361734240436,43.6912053473102,52.7727105983623
144,1.53361734240436,43.6900418741829,52.3382701278751
145,1.52564380969578,43.6748348651739,51.8845273862466
146,0.830663168893876,46.1262260215253,47.0293666765275
147,0.832167680325884,45.9917696144197,47.0252795162623
148,0.839342272954856,43.9308395899729,49.1383293684849
149,0.925650596895896,43.8455288101603,47.3616044102883
150,1.19691512437494,44.4763909214702,48.20040145081
151,1.19724261225615,44.4641304431949,47.8127533539502
