"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,-15.4599578410894,63.6491583076733,22.8695342973281
1,-15.4507333086483,63.9662729090698,22.4151471689949
2,-15.4507333086483,75.0507725727515,10.8419195064055
3,-15.4714578843364,75.2747724261535,10.7252853680131
4,-16.4433806412035,135.294872981415,5.24565217161023
5,-16.4693824885867,135.389067444444,5.32612436839957
6,-16.4698216538568,135.39345188673,27.6439221188717
7,-16.1365719302901,110.887656804158,28.9983161703211
8,-16.1149232484614,110.270307056252,29.04274838827
9,-16.0034643059096,98.7376171450223,14.5216320809488
10,-15.999103127546,98.6990274438378,14.5452831416662
11,-15.9944602692007,98.6650053220373,14.6010582097963
12,-16.8668213035199,103.054227270338,11.7310504560562
13,-16.8630773537239,112.097088933584,11.961288722508
14,-16.8403330549165,111.993817510601,12.0829284963405
15,-16.8371833855921,112.02741788405,12.0938799756633
16,-16.4905518026452,94.4723364260603,13.7436963411782
17,-16.4873687829913,94.1860232531138,13.9099138952869
18,-16.2872282380631,58.7348132523313,53.3819687194683
19,-16.2971771144631,58.4756056930297,53.5954076961709
20,-16.2971771144631,27.7492772452508,55.8038835653623
21,-16.310848362333,27.5813376864849,55.7721385535638
22,-16.8609421294689,15.9846717514022,46.7190516747279
23,-16.8823298177551,15.8010262375827,45.5254953439386
24,-16.8823298177551,15.778414642253,28.6763790633141
25,-16.9056450765231,15.6476560100891,28.5235425709158
26,-16.9056450765231,36.9281530613807,22.8242261160461
27,-15.9588988258574,33.3760270512595,29.6859713365817
28,-15.9318620583266,33.3058761039146,29.8563123539839
29,-15.9273321802395,33.3630591269677,30.0346557372464
30,-15.4970921491347,35.451859380927,32.308028570639
31,-15.4265645907638,35.2437910724883,32.6983386496813
32,-15.4167238664502,69.838472300947,10.6604080080593
33,-15.4054818289693,69.7862527954393,10.5256241488389
34,-15.4482665760614,113.691993522834,7.58584278477446
35,-15.5010603318572,113.886579441241,7.07883262637533
36,-15.4813109254504,113.817502976781,7.13566087683437
37,-15.4285777823255,113.562173495142,7.43634474405741
38,-15.0881025115021,108.64262086692,8.9009331618824
39,-14.9244150515454,95.2373241116499,10.2742147462163
40,-14.8816899267257,94.9444220782375,10.6522307912918
41,-14.7493800142242,80.601831384152,44.2024561528271
42,-14.7029376679183,80.3098600305945,49.3101537753717
43,-14.7029376679183,71.4224045685587,68.9902949374698
44,-14.6919950365009,71.1824203651361,68.9711733816955
45,-14.6840291731823,71.1201127433628,69.0148493097291
46,-15.3749730440633,59.0804769312711,72.6638469089218
47,-15.3855940365805,58.86479119561,72.6735127830458
