"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,1.17052170484126,26.9712650198456,32.9965615728213
1,1.1716151537251,26.9833986767901,33.0341428012815
2,1.46472112182531,26.7683041844943,34.6474291599152
3,1.46472112182531,32.6364540162411,36.7482156123742
4,1.48418156389354,33.1218695842041,36.8475328987794
5,2.37644515326177,35.8966312814008,46.1717675722132
6,2.38033656671468,35.8866066837758,46.1922596015281
7,2.38033656671468,44.5833150884819,46.5629655649081
8,2.22435848320163,45.3794284647174,67.9535814314973
9,2.20323378400311,45.4862510491869,67.8642746999603
10,2.03424136019935,46.0066809712261,67.3802904411431
11,2.03424136019935,46.0603917482289,67.354111823246
12,2.04343578350464,46.021143639823,63.6638748821096
13,2.04620199363218,46.0285224864814,63.6411251215718
14,2.68345697922979,45.3424578535091,51.6728075606439
15,2.68345697922979,45.3566694025035,51.6416121849562
16,2.68345697922979,45.3622167276277,51.4897751110656
17,2.62618828861123,44.1217217171418,47.6197143722096
18,2.61201193029266,43.9960564847875,47.4782929938633
19,1.51618017023679,41.9203850816202,40.3136804928835
20,1.51297661022069,41.8704992241003,40.3524628318878
21,1.51046764071197,39.2226504353371,39.1210472799943
22,1.51356239124722,39.2066793383244,39.0230534122608
23,1.53608964305177,39.0927489666377,33.9764373619915
24,2.1914952874707,39.3006533868326,36.3375643242876
25,2.1914952874707,39.3319897292635,36.275489134671
26,2.19169785306707,39.3312006931422,36.2758775103296
27,2.10345023669556,39.317993773154,35.6683019159759
28,1.69049047614187,39.4095080591524,34.8073126314759
29,1.67947140434724,38.6242387199863,34.9044748659415
30,1.5239750504715,38.3283697896771,35.4613139252908
31,1.5239750504715,38.3282103235539,35.4613503641496
32,1.52352643575581,38.3307148837074,35.4583443856689
33,1.60006303117942,38.2323975462637,34.8380257236701
34,1.59804439107074,38.3764349220316,34.7573209460525
35,1.59206532444241,38.6416328884779,34.5103895789337
36,1.5773432784374,39.041442074234,34.46569626579
37,1.21079758145478,61.7424004002433,77.5336154409611
38,1.19781039722445,61.8533700208713,77.5819831445948
39,1.06873018005587,69.2613897667875,77.053986526085
40,1.06961611596229,70.6878401272955,78.6219228720669
41,1.07608177962298,70.7463192628092,80.1516652781346
42,2.01535114304189,67.8672410403376,107.578978472516
43,2.01535114304189,67.8763189951377,107.541933729848
44,2.01535114304189,68.3361656798237,108.45585917965
45,2.00694808827491,68.3846610538928,108.402877654444
46,1.99846257456017,71.7411748146593,115.279619140927
47,1.99336372936099,71.7660621265547,115.359330825887
48,1.98312899556003,71.8625430944324,115.35164902642
49,1.9140203027221,72.2817732418559,115.061414628997
50,1.9140203027221,72.2320819023386,115.093995515822
51,1.9140203027221,69.3702948964847,106.376437618224
52,1.93636672248235,69.2699249401412,106.373711297151
53,1.93636672248235,62.7305544840163,99.4865407650399
54,1.93630951594224,62.729109367977,99.4743936518677
55,1.61785390130008,56.7085678416089,80.2738405742995
56,1.48574393646257,53.7558276213843,70.7530665443451
57,1.48705756711662,53.7492672787148,70.7548821302007
58,1.48791454808132,53.7450472633814,70.704784780806
59,1.984992079425,51.2755161856799,63.6283183609903
60,2.02514554929389,51.0864504788968,63.7736968077343
61,2.03705781712997,51.0166327161997,59.1933341640879
62,2.0437078419936,51.0372368295622,59.1551813942491
63,2.36770929221173,49.5059875823138,59.1420847222581
64,2.37348110190395,49.4999138983118,59.1204274296805
65,2.37158129723691,48.7898182938043,56.8737598963753
66,2.37107052314837,48.7681309361275,56.7480528366235
67,2.17324630971552,46.2509183444778,55.7200039392183
68,2.17324630971552,46.2427742412566,55.730983436952
69,2.17324630971552,46.2411202495382,55.733212898542
70,2.291076351079,45.9045270100721,52.2965381337685
71,2.29123378244736,46.0151125125337,52.2741240059523
72,2.33787350076401,47.1422313617272,48.992615724367
73,2.33787350076401,47.1446052484266,48.9863261691167
74,2.33787350076401,47.1446052484266,48.9771176798711
75,2.32009604085767,45.2143909947414,46.4357846306317
76,2.31773708429902,45.2094254766359,46.3422725198124
77,1.92914146239054,44.8850814402142,43.9608939373973
78,1.9200510977175,44.8890291946892,43.8182080065363
79,1.87335539584157,45.1201425228952,43.5610164026378
80,1.86237685900066,45.1128545203555,43.2540995762292
81,1.86885840752138,45.2026993696614,40.2401709543248
82,1.87086090585714,45.3597820034448,40.2263835594639
83,1.90537125720252,45.2587574543223,40.338602734348
84,1.88333577996552,45.212879151602,40.5092173496153
85,1.86201544986376,44.7610310930345,41.6310828476094
86,1.55787837397942,45.099960349194,40.1109876710899
87,1.54621038075614,45.1545985150968,40.0479215588609
88,1.546209965275,45.1534593527782,39.2249217911232
89,1.55595316874845,45.1521697871242,39.1492524513244
90,2.33441795708858,43.661765473786,37.495404344347
91,2.33431860599406,43.6652378050962,37.459753315295
92,2.33428507298993,43.6652415609923,37.4018319576837
93,2.30351501657134,42.8120101758606,37.378573826347
94,2.26251367974508,42.5711468450584,37.1807026475867
95,1.11787951063661,41.0231540772511,34.4934297195272
96,1.11787951063661,41.0033784842977,34.5136503575509
97,1.11787951063661,41.0033784842977,34.5136503575509
98,1.23210801917019,40.4427928475076,34.9778762041714
99,2.05712125351336,39.2599644784554,35.9422236654204
100,2.06981651873504,39.2778477382817,35.923879954027
101,2.06981651873504,39.3430251248225,35.8416113122568
102,2.06658852806624,39.360225519433,35.8613280073587
103,1.60266116304821,40.9967711017294,36.1326256405075
104,1.58071487038415,41.0798810748157,36.0445618442075
105,1.28750933313781,41.4494438036268,34.6715351604834
106,1.28750933313781,41.4495311946865,34.6679091556127
107,1.28627081929148,41.4567989468667,33.6498237209092
108,1.56290528766352,42.4589124850526,31.0295471183169
109,1.57891571978677,42.5340621655475,30.7950025998096
110,1.98394666908895,40.6501993688557,28.6209603092717
111,1.9820430727472,40.6602455340471,28.5978556431234
112,1.98181243015121,40.6618276533757,28.594795565345
113,1.07635208088566,38.3558300966493,24.1710107392933
114,0.241485830822921,37.9257394796891,20.6711066793631
115,0.241485830822921,37.9180800385279,20.6709628584694
116,0.241485830822921,37.8967800786454,20.6709628584694
117,0.302573279249652,37.6043419943694,20.2844579195841
118,0.321579647177987,37.5408502548614,20.0842741401244
119,0.982583349651513,37.485805712177,19.0090643092674
120,0.990136026407045,37.6788718009321,18.9575946368559
121,0.991878298155409,38.9105175272083,18.1562394599761
122,0.984598154488499,38.9465721738073,18.1202324541353
123,0.775821403800338,39.913447219913,16.9595958859376
124,0.775821403800338,39.9139470867972,16.9603602422302
125,0.775821403800338,40.4760631175562,16.960460676218
126,0.777528957148,40.7978048115424,16.9172933175492
127,0.77779974807155,40.8026027243503,16.8845126685149
128,0.80899627486162,40.6514916022927,16.9075783378323
129,0.80899627486162,40.374509226832,17.00391606874
130,0.827422789575813,40.229317309565,17.1705453152365
131,0.826907954706531,40.223165616906,17.1709824217415
132,0.826656881822236,40.2259817214907,17.276295918033
133,0.69227430993158,40.8145745876513,16.8849734192022
134,0.686319478429641,40.7993776022221,16.9024626615376
135,0.456906501681824,40.4811720336522,15.7668393074347
136,0.456984026566493,40.4617815475909,15.7574628182079
137,0.447685923782038,38.1667537797278,15.7559882648097
138,0.445954808200551,38.1778193428011,15.7617091964147
139,0.41836165169894,35.7658269868805,15.769904709905
140,0.40845579119712,35.7585807715138,15.8309936343075
141,0.0460059479278884,36.5913405372094,15.7779488018453
142,0.0460059479278884,36.575208247344,15.7968991364869
143,0.0460059479278884,36.4847749664845,15.903408180516
144,0.427595374419983,38.5054243517049,17.7253124795602
145,0.428042639160346,38.5256622979304,18.7889731073278
146,1.57594151024083,81.4910235946586,37.853254658295
147,1.59436142165378,81.5245300917846,37.9200672490073
148,1.57171532631095,93.8345473825809,114.117132137855
149,1.55306682069181,93.9926896934937,114.022334838083
150,1.2295455583819,96.7940559755425,115.723019274626
151,1.22571657370812,96.913716406201,115.674402238655
152,1.22562799393641,104.763877391209,152.899244722044
153,1.22620410944471,104.777371512435,152.880422141798
154,1.22624521059574,104.777217525165,152.877176974426
155,1.70654458300938,97.4511659837618,151.961340066219
156,1.71911616831661,97.2951957444956,151.683083429832
157,2.01349194118996,77.3621284642658,98.833603105801
158,2.01445404825618,77.3577015366572,98.5280035084575
159,1.98443724625796,75.5751035314056,69.1640429511311
160,1.98687743217221,75.5655478424009,69.1293587777766
161,2.20975576806678,59.1954217358164,64.4494402365788
162,2.20975576806678,59.0398637553418,64.3853302138679
163,2.20975576806678,43.4184058093249,52.0838057042133
164,0.980562272163371,42.134082488261,45.4857406165758
165,0.956245831822229,42.1987597730486,45.3401906973094
166,0.939128720254799,36.8047515079088,43.2279560676992
167,0.936769527034523,36.6845240328069,43.1400427744347
168,0.612198337489571,28.7340878171515,41.4369214703934
169,0.601115699486562,28.7575830526956,41.4123067449809
170,0.60114116562235,28.7475451035304,41.4261254620572
171,0.616218692479711,28.7491283495125,41.4592141846748
172,0.980946867546318,28.2876964914509,36.4022680690067
173,0.981229783524739,28.2917775248175,36.3987015209669
174,0.982781997368287,28.2963114965864,36.3858350070124
175,1.36803738681999,27.8892862225249,32.7557186579088
176,1.36803738681999,27.8883069614412,32.7518717275586
177,1.36803738681999,27.8877650350317,32.7526465657082
178,0.386343557330738,28.9199286754026,27.5871210227251
179,0.38639938376659,28.9195225566159,27.5874055799696
180,0.38639938376659,28.9196490977436,27.5873853180972
181,1.79712245869916,35.3556141742432,31.8942395179914
182,1.83528022362795,35.193256577687,32.0576409162045
