"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,-4.54125465630572,58.0368641670258,51.3229712280157
1,-4.45415837284536,58.3869368185369,50.993109584568
2,-4.27583469684065,57.9147387907083,51.1650288226051
3,-4.27583469684065,57.8738511691295,51.1855564206279
4,-3.78404145799841,57.0337890808327,52.2757270636625
5,-3.7807345789412,56.9979003455952,52.2977656065246
6,-3.77876061037372,56.9773734136133,52.301413739816
7,-4.04612014920721,56.6997309669076,51.8036032853262
8,-4.04590648794154,56.6850142135556,51.8112559822747
9,-4.04590648794154,56.6850142135556,51.7480928753356
10,-2.81546901195195,53.6931588696866,55.1573717336807
11,-2.68851103572522,69.8497540008725,24.705885074909
12,-2.70157781218742,98.6922798538795,24.6840955608333
13,-2.70157781218742,108.484977943075,24.6312154542466
14,-3.56767836282116,121.151970319227,22.4695863605336
15,-3.58677754523192,121.458281277557,23.9851041955734
16,-3.70668733544192,122.015942784066,72.4078186863033
17,-3.77487807619998,122.160865661657,72.7812033581891
18,-3.7730058135984,110.876333672681,72.9550842152525
19,-3.80643077760826,101.895692843892,72.447407341726
20,-4.11951005368901,103.241522977423,71.1488383184785
21,-4.6307800448928,93.5153711741948,68.7455658204297
22,-4.62299844063247,93.1498504192365,69.9994543521126
23,-4.58221476191577,93.0232956401639,77.980331576988
24,-4.38029674725474,92.2057683122439,78.5229505246839
25,-3.98395655709221,90.5835074182566,80.3696168599086
26,-3.98395655709221,89.8610007434661,77.3171924834237
27,-3.99297441839292,84.8695740119881,76.8536027716103
28,-4.19699386538717,82.0645625912943,75.6509885585843
29,-4.366218025014,81.7712588092281,72.8251778733686
30,-4.366218025014,80.7794077103965,71.1303506185515
31,-4.36566956828235,80.7388859054049,70.6722617936955
32,-4.1580906431683,71.3130008227372,71.3180755450217
33,-4.1580906431683,63.7505360987606,71.3504164562079
34,-3.70277972279079,57.4125839242677,73.5926529705591
35,-3.73009957705443,57.0934949668058,73.6479099993774
36,-3.75264079851179,56.7132418391475,73.547286884057
37,-3.74110170986285,56.3208830868137,73.3108766070197
38,-3.72515678087345,53.1604125419367,72.5653145876477
39,-3.60491660133467,49.8304815546879,73.10011516691
40,-3.53375531769705,49.4216612422973,71.3280400633188
41,-2.99332885586015,46.5620782364314,73.1466684831926
42,-2.65626281199648,42.5444601355348,73.9681351478234
43,-2.67717272491611,40.707131933787,71.9533446804992
44,-2.67827224363175,40.6890897699877,71.9517397686721
45,-3.46639672212166,33.6005649744652,68.4383172598974
46,-3.92506590113303,30.6180032063718,66.433685402919
47,-3.92506590113303,29.1433251742392,67.2524299954117
48,-3.9170926547641,29.1867013528854,68.2992301174727
49,-3.51942724766137,27.5171135379311,70.0369647394023
50,-3.12852035867502,63.5319491282555,82.9053908083972
51,-3.12852035867502,74.8758879823679,91.903277026225
52,-3.03394666985605,101.928777934451,106.635477764817
53,-3.04034900673451,115.827041642699,116.408982458267
54,-3.04465149360674,115.979031954214,118.26387860524
55,-2.7235786002406,126.429916920105,121.996707814649
56,-2.76000783631834,126.602481659153,122.074308826388
57,-2.76000783631834,126.602737162615,122.095994243626
58,-3.5502229999902,124.336383656216,118.838681506822
59,-3.5502229999902,124.339322473396,118.8347069034
60,-3.55012705918127,111.479461901344,118.516176475146
61,-2.86613076884083,107.426842877212,119.270901701291
62,-2.86332262412405,105.397598714323,118.77684433453
63,-2.86332262412405,105.391848212831,118.475236521282
64,-2.91705183741805,91.9102834345376,117.728516141873
65,-2.91714859617324,82.4315753187071,117.78168992769
66,-2.91873889610666,76.0616327704538,117.821804969346
67,-2.82424872435509,75.0755331740254,116.188479536915
68,-2.84663413086229,74.3287800158076,114.907318389406
69,-2.84944590026616,69.5549909737949,114.926420498501
70,-3.29569172983571,65.7390134184345,109.230643995887
71,-3.296837015202,65.825956586171,109.211315530786
72,-3.29702600932247,65.759009065961,109.210404032013
73,-3.30955268246702,65.1818068176462,107.427375621436
74,-3.31582950837608,65.0845949611423,107.438952164943
75,-3.54339946797802,65.3959233056613,106.402087822141
76,-3.54339946797802,65.3046220363577,106.312158102164
77,-3.54339946797802,65.307736868656,106.026655989049
78,-3.23022417239052,63.9946801101338,106.167019176516
79,-3.10278018914328,63.6491387977955,105.583559247765
