"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,-4.22679078932336,44.3224333475236,36.2929126945272
1,-4.18109042771088,44.1628152122149,35.9434987916626
2,-4.1713140645342,48.7490779718997,35.9949102693809
3,-4.08191900860459,48.3295414391945,36.4837280752054
4,-4.08191900860459,48.3609264938775,79.4981830724757
5,-4.31781334810144,49.4040737414012,81.2590826676337
6,-5.95953653766033,53.6110590439959,72.666880987141
7,-6.00519873549215,53.8342173959369,72.4239749031052
8,-6.00519873549215,21.2863114522848,70.4906448895307
9,-5.99644095240209,21.3390912204511,68.2557203185003
10,-3.8709946894006,9.40951954172698,76.9495998037767
11,-3.75451312808559,9.66865788929668,76.2336798479062
12,-3.38788791831746,47.5518673290237,43.125840764723
13,-3.32503064409107,50.7093406096905,42.2736658244539
14,-3.28675325431045,53.0831618327109,42.234720991994
15,-3.28103900787516,53.3600147622137,42.2706362541986
16,-2.56320866893759,80.160288859757,46.2263373276199
17,-2.54650276728491,80.0641524029604,45.144900451124
18,-1.93283637632168,76.8414888178326,35.5234709926268
19,-1.93173108657488,76.6749132875384,35.5657358895526
20,-1.9236662468262,27.5392011782859,33.1532078454642
21,-1.95273934738537,27.6524790809633,33.0315343940342
22,-2.98993615292951,28.7125755989625,27.1276353279243
23,-3.01670219219743,28.8558159559495,27.5417980085867
24,-3.06271683456561,33.4935533730727,28.7467369587525
25,-3.10461822863545,33.7284918683448,29.1386856913978
26,-3.10441487014131,33.7285733492832,29.1336233639481
27,-3.05839395771114,33.5743235043036,28.7712765368367
28,-3.05549051541419,33.6000791135192,27.7279418128872
29,-3.09888275345226,33.8428346831197,27.4350242618931
30,-3.95234442384111,33.0884719872503,22.5968143178821
31,-3.95369174272997,32.1886565308291,22.7857892238347
32,-4.50444264724556,34.9178064806474,20.0183209877429
33,-4.50396701896883,34.9023243823996,20.042536428645
34,-4.50343760800886,34.895904665118,20.0622266752294
35,-4.08270469180619,34.1565624005598,22.8908425957515
36,-4.08159032771132,39.6746265257929,23.4512179916511
37,-4.08159032771132,39.9791765974726,23.5207331618525
38,-3.98491692681767,40.7594508889641,26.7923211960516
39,-3.98346307573889,40.9697204102631,26.7903315458342
40,-3.9827237208887,41.2002994817888,26.7828770100488
41,-3.9361672898745,40.912950198354,26.2208047901627
42,-3.27943684705662,37.0781696936062,25.3149710611453
43,-3.27808149391797,37.0812454946174,24.7782932172978
44,-3.16498823307265,35.488082811927,25.3241579464007
45,-3.09318712276018,35.1010971664985,25.7292771583274
46,-3.09470597308024,35.1089020940349,26.0933050838012
47,-3.16986495192523,35.5624855693939,25.9538682006751
48,-3.96422028048852,41.7834565572658,28.4010338331365
49,-4.0139369954303,42.0317351527724,28.4138052121369
50,-4.51518480033783,44.8033693723077,26.831910691824
51,-4.55000388128379,44.8358038617668,26.9117959694738
52,-4.77984468049968,35.6350892111202,25.6229693024104
53,-4.77768434223803,35.6979816063875,25.5776822262043
54,-4.77758493301639,35.7964110125056,24.5565028654765
55,-4.77009011723509,36.5050057929991,24.4930336424724
56,-4.34488895307819,34.1922020870944,18.1333896926198
57,-4.34457308693723,34.217545314544,18.0770315816102
58,-4.33996711172844,28.117706243458,18.1035792356444
59,-4.39431518584042,28.3345130419187,17.8660692820151
60,-5.04087274983481,31.9163303771944,19.9046734859623
61,-5.09339313809761,32.2103086989065,19.9926275191952
62,-5.10624530607959,32.2132539836627,20.3218651368349
63,-5.11463833658614,32.0408439965556,20.5389617737524
64,-5.11019927767614,31.0861862873198,20.5597211079234
65,-5.1094548362612,31.0826836606404,20.5502698458592
66,-4.9214771968451,30.1041356243843,21.380399365317
67,-4.90489281226376,30.0338824932886,21.4403274000927
68,-4.90684300807985,30.1686326326201,21.4205236586871
69,-4.92739960803821,32.276834307396,21.4322214048684
70,-5.21632726743812,34.9067111727243,25.6953941776347
71,-5.26754817241001,35.0631065784831,27.6306588507679
72,-5.29669726620184,35.6428388813013,27.5444570785345
73,-5.29754719946939,36.9690602547051,27.551937849133
74,-4.23279148143175,45.880675028952,25.8024866507037
75,-4.17931719938447,46.1373293733244,25.8425398110048
76,-4.17931719938447,46.1048800841162,25.827346443795
77,-4.23279148143175,46.3958195748289,25.539692017167
78,-5.37938471268178,44.0255332708128,22.8109846052401
79,-5.50451842100409,37.3143042702441,22.857428729021
80,-5.50096518013371,37.3633307253096,22.8776631584118
81,-5.50096518013371,37.3633307253096,22.8081335334948
82,-4.72377521974488,35.3505862328489,21.5688528183827
83,-4.64807513439149,35.3388675405349,20.8469629017372
84,-4.64807513439149,35.2976484237818,20.8534007782741
85,-4.65370145495257,35.329609730406,20.8411479058609
86,-4.78120365720268,35.5335216239383,20.6708780505894
87,-4.99869911441896,36.6642364912546,20.7488938570769
88,-5.00158513173403,36.6799398126015,20.7329622722377
89,-5.00158513173403,36.7151480629621,20.6981180876254
90,-3.77872111278635,41.628333121385,23.1307576397243
91,-3.76009694494665,42.132966182172,22.6057268453344
92,-3.25216868773755,40.6835007266483,20.8390815246421
93,-3.2516739542903,40.691216977594,20.8420417409233
94,-3.2516739542903,40.6982009550854,20.84310536569
95,-3.99017485509458,36.2470629991994,21.584193043548
96,-5.15732494682491,39.4175543388205,19.0024439614998
97,-5.15732494682491,39.4155184951003,18.9901821904121
98,-5.15732494682491,39.4144003103902,18.9864130704631
99,-4.1888974601647,42.6274003211227,17.8212219831034
100,-4.08877452381579,45.7784251670848,18.3996100739456
101,-4.08877452381579,45.8256942716783,18.4288845482816
102,-4.08877452381579,45.8383792678078,21.4504623963986
103,-4.21155121077219,46.4032606408928,21.5194466196516
104,-4.61741495421451,39.4378256018676,19.2534883806529
105,-4.61741495421451,39.529856268823,19.1472883978442
106,-4.61741495421451,39.5629852994666,18.0055537865733
107,-4.49048414838173,41.1522780690781,17.9875058188097
108,-4.44370926687389,43.5217359616125,18.1648850138352
109,-4.44370926687389,43.5217359616125,17.8896840524386
110,-4.45024611190782,43.548250199413,17.8631582327676
111,-4.49424778235913,43.2187286667116,17.9238349672097
112,-5.00755127664786,42.4390015524888,19.5811090324959
113,-5.01826710491156,41.980002359801,19.6160173686617
114,-5.02597584175865,41.8403455717909,19.5760193706512
115,-5.01714941796683,41.5419574588284,19.638553309357
116,-5.02310465475475,41.5762105161588,19.5471817304194
117,-5.03437497914087,40.5314860614712,19.5586525076677
118,-5.16352734586308,38.3427266441131,19.0379152364235
119,-5.20687599106199,37.15559602056,19.1929048830629
120,-5.38305757821732,37.2305046352142,18.5318482291928
121,-5.44814466384579,36.9748481349795,18.7755078147268
122,-5.53969348917522,35.5117141437315,18.7998089181655
123,-5.62436873146474,35.4742445606717,18.7326815972657
124,-5.95015820248069,32.2806841127756,17.1850455770737
125,-5.96357679265291,32.3048347441741,17.3432924764584
126,-5.96409256626912,32.2786839879622,17.3507896515274
127,-6.26058477658909,29.8979908872873,17.2795192346655
128,-6.26058477658909,29.8088475443402,17.3582758406413
129,-6.26058477658909,25.7851092331191,18.4143613733721
130,-5.88638591101919,23.0576956391322,20.7725791231161
131,-5.85427066539514,20.4295465635586,21.5404691464745
132,-5.80233516951898,19.2578423863738,25.0421945929529
