"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,-8.44888517631048,64.7924263604915,11.5335137620878
1,-8.38980526975313,64.5610938306918,11.6213245921878
2,-8.38980526975313,70.118153035984,10.193819291501
3,-8.4386891116696,70.4144876958663,9.93701483675573
4,-8.46852228228612,118.314509425057,9.81820231923892
5,-8.45021460630605,146.45653820186,75.9742694236168
6,-8.4678222231811,146.625322655566,76.2528785707991
7,-8.45338829475285,147.030179375374,114.937511417144
8,-8.45312176129277,147.144514397978,114.933155211938
9,-8.42534421010792,102.773193731432,113.867964074109
10,-8.42646692871134,102.734234246207,113.834089925955
11,-7.9616087299727,99.5446519482918,100.78662712605
12,-7.94954300787735,99.4221847376622,100.841848041116
13,-7.93248481638619,99.3072157042368,100.803615227128
14,-7.98783351035003,92.8738996759418,97.9402247829525
15,-7.99880536133317,92.5745580619509,97.8939917183281
16,-8.63368438286309,81.1463871121356,89.9146426195374
17,-8.63624307688091,80.9653776406696,90.0310735955876
18,-9.21973265156565,73.303153013559,90.1222010054908
19,-9.26271984019074,73.4662019715453,89.8156574944416
20,-10.2607596299139,59.8971190092843,73.4620788001115
21,-10.8118339080618,44.5522501832962,11.5268442167751
22,-10.8477171692514,44.7591054962364,11.2435833453608
23,-10.8308097585255,44.5874678998572,11.0142267504442
24,-10.8652652273658,37.4695752160538,10.8806611441567
25,-10.8611960046369,37.3665300850093,10.9130433777545
26,-11.7301313560207,32.5798087809915,11.0926420806291
27,-11.7732042149256,32.7669420950793,10.9245122742364
28,-11.9523536140497,32.2498968445533,9.93621820799773
29,-12.1482602551459,43.4965210705263,10.4172721579033
30,-12.1647205396851,43.799642962705,10.4971817876617
31,-12.7299640493747,117.606306667474,86.8778564417426
32,-12.7242859922653,117.954398356145,86.9266366882856
33,-12.7228059254878,119.559843474804,87.0893810901971
34,-12.7102289231758,120.428752111477,133.193770586083
35,-12.7159011251092,120.356041272489,133.291055970351
36,-12.2938409465983,95.7953219593717,135.287390765218
37,-12.2805985211888,94.1211016502505,135.297643001891
38,-12.5941388129207,64.7524957529413,78.0342132765869
39,-12.594327065278,64.8597323191118,77.8115217957481
40,-12.6177927342991,47.8716058187675,71.8248580356292
41,-12.6185565022946,33.8485944455808,65.8072212447597
42,-12.6185565022946,33.6977638283071,65.7929261434431
43,-12.531512526173,29.0637431759371,7.0858475915787
44,-12.5218992514417,28.9584324039608,7.01356871084452
45,-11.8858718229761,25.7194104502669,8.39584787869564
46,-11.8509540669233,25.5189200446603,8.59754265381182
47,-11.8432809574386,25.4665655940929,8.65034979238331
48,-11.3703608742525,35.056817592087,55.8093333943395
49,-11.3399839103478,34.8897327346573,55.9846005179362
50,-11.3514295755997,34.8935956575994,58.0074660921205
51,-11.3514295755997,34.9335829260492,58.0616950801678
52,-12.0603554713535,33.2385155634515,62.4769155674053
53,-12.0744577828622,32.9122466664473,62.6179480498881
54,-12.3943146202555,26.8610287622923,62.1989577353581
55,-12.4300644747682,26.8433360665484,62.0514031282106
56,-12.4600609261168,26.4675444725399,61.8629789034353
57,-12.4358021355142,26.3196594985441,61.8737091122864
58,-11.5231714939684,23.6830739056843,56.8954228317362
59,-11.2476845030057,22.1590452219522,11.052315832451
60,-11.2932820292093,21.4070562170911,10.5471394181832
61,-11.2076099447157,31.6780237526348,11.0388377558187
62,-11.2110524372793,31.695500792416,11.1129370813045
63,-11.1336456915374,43.9431836234593,8.76916294006989
64,-11.0983945577289,43.7841586701026,8.97862665311689
65,-11.0856240230276,59.5984182862225,9.05741490690206
66,-11.0803129702564,59.754454159497,9.10548838282381
67,-10.7662987385222,65.844333039749,47.5648009629451
68,-10.7607227812418,65.8849206197864,47.6180258746933
69,-10.7460329708573,65.879129886072,47.7930463561655
70,-10.1615330157078,89.6264589310146,56.3590726120741
71,-10.1355004032185,89.5416028618231,56.5110159436975
72,-10.1174354184891,91.0898621020612,75.8604327190456
73,-10.1174354184891,91.0901659666783,75.874632514935
74,-10.25640636129,70.7103724136297,73.7595126081552
75,-10.284704804376,70.4671053896676,73.5678684893504
76,-10.5758992722063,56.916586479822,68.1927174615
77,-10.5777065354915,56.8667211429175,68.1408597712877
78,-10.578989440331,49.4529833689906,63.362311052165
79,-10.6005665790468,49.4318211245313,62.6169281138678
80,-10.6178856479077,41.0193775910189,60.8246940526127
