"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,-10.1508581083746,30.406595262687,25.2783028855454
1,-10.0711649038087,30.5725666841641,25.5889200949599
2,-9.94078675082887,30.9842260794517,26.2027466916066
3,-9.93665987211298,30.9669967348454,26.8088850413259
4,-9.93665167890996,31.2336917452864,26.7786103077366
5,-9.92444601830504,31.263736163815,29.3205861142793
6,-9.92368678542496,31.2829897866095,29.3363226280052
7,-9.90488855074021,31.2201578310836,31.8414789947198
8,-9.91182340670593,30.9518973795304,31.8126944335438
9,-9.98920197676602,30.6931196558369,31.5227158504855
10,-10.0077193415331,30.5759104627837,31.4423501376566
11,-10.0151039753108,30.5239917906851,31.9650209628971
12,-10.0176995024091,30.5830839957489,31.9237827930329
13,-10.0162393744472,30.4924573789068,31.6508109407885
14,-10.0341524187092,30.5787075231355,31.9400482362772
15,-10.04193290123,31.7810352545014,31.9165507712753
16,-10.0833242108765,87.0215268395471,32.3635075480707
17,-10.7439146981683,88.4519764892239,32.4766192522033
18,-10.7439146981683,88.4458410397178,32.4992279679203
19,-10.9097947748381,30.4855690790655,33.045701488352
20,-10.9080017198299,30.4790874055773,33.10712357366
21,-10.6130034869075,29.1848656354019,54.2755799193611
22,-10.5039386975416,55.2104858855858,54.869102965171
23,-9.01021868686931,75.1783382860314,90.6597589430531
24,-8.99194951392821,75.0969306359112,90.6980100514754
25,-7.07322666006895,71.8383543007741,95.352128982023
26,-7.0679296540365,71.9215798116052,94.3346264930565
27,-6.73168077622972,70.4992856454883,69.9954231093636
28,-6.73538558454742,70.6397122930562,69.8383851711321
29,-6.73612684105192,70.6429493731646,68.9138684912345
30,-6.76399814362325,65.5275780896548,62.8880778303711
31,-6.79579477642346,65.067401193917,63.0440490884143
32,-6.80354762604002,63.9676349129405,63.0443095559803
33,-6.95480389811852,58.5543509616835,63.4121710891131
34,-6.96868381355798,58.5892059855928,63.3891337806181
35,-8.24415665486731,58.6962778405207,58.5371764791267
36,-8.25567534079074,58.7207414619384,58.679572137037
37,-8.31698816422309,55.574451150306,59.0604572971692
38,-8.31750948035191,55.4835464975754,59.0110331433503
39,-7.88869521418519,51.5027180964093,58.0961496854427
40,-7.86215190631352,51.4542305490034,58.1353884160863
41,-7.87134618101229,46.4390322308017,58.1667855869043
42,-7.90009713552962,46.4930675576607,58.0746619719233
43,-8.71943680943248,42.6297177827933,55.6298702726392
44,-8.75996577347681,42.6686045982597,55.6010243041422
45,-8.76197366645386,42.6506039489666,55.6094040597412
46,-8.76784374036797,42.2665152214915,56.1904796802307
47,-8.47148347124095,40.8965959188212,52.894652726302
48,-8.45026797118454,39.0911886411182,52.7710736622726
49,-8.45026797118454,37.8134489308407,53.0971513400699
50,-8.4755118072213,37.8027920395901,53.2299431275375
51,-9.20831791254937,34.3559413714225,52.2598931189536
52,-9.21275122896376,34.3296884096948,52.3041971007026
53,-9.21275122896376,30.4601019934581,52.3033383242348
54,-9.16817613046972,30.1754951052883,52.4081132816029
55,-8.80723372357,27.6869914352447,50.4157325299006
56,-8.80715053934068,27.7669408970227,50.3771221350385
57,-8.80715053934068,27.7669408970227,50.1348315887131
58,-8.81439217303027,27.2265342910929,50.1348741786286
59,-9.4364579775059,27.5920388431412,48.3530971865898
60,-9.4380783780657,27.5639561702196,48.3503706972986
61,-9.4387807682022,27.5535767563915,48.3476512166703
62,-9.36175913408704,27.3281130348331,44.8821759903185
63,-9.36668055106957,27.3549590938896,44.8742174457451
64,-9.36847155164257,27.3600406347785,44.8716215123668
65,-9.70594670726165,29.3869690458085,45.3218004924247
66,-9.7102502279098,29.4169487172224,45.3478079021389
67,-9.84154008706245,29.4754876527277,46.3580322577317
68,-9.75179252494392,28.7415780466158,46.785223149769
69,-9.75179252494392,28.7347643965509,53.4602515601338
70,-9.84154008706245,29.1208625695793,53.849076731331
71,-9.86206240519964,49.9816784896676,52.4193488229395
72,-9.86059286195497,51.1662274880248,52.4189587594322
73,-9.69898437862569,79.8518437350076,47.9286841121419
74,-9.67292154239026,79.8395624928089,47.7557731176164
75,-7.78487315470342,73.0821619833968,31.5367057810626
76,-7.78101772207249,72.9851942028352,31.5275518456459
77,-7.78101772207249,64.4280300464857,30.157406826268
78,-7.78487315470342,64.4309707489232,30.138207278938
79,-7.91479108871323,56.1274948888595,52.9206415302422
80,-7.92933967809941,56.2517778632554,52.9445387153999
81,-9.10366041742376,61.378736098523,47.8828646021766
82,-9.1164828594836,61.4500310343321,47.7440033159712
83,-9.18761850797728,61.7592732572489,44.3224338955767
84,-9.19009532253605,62.0470649248102,44.1600420252927
85,-9.17717289744224,62.1012414979263,44.3418422451318
86,-8.19008110177726,59.8033569850301,61.7696052644472
87,-5.4103084680404,47.6018562389308,75.5012229682854
88,-5.40172110709883,47.5651740570707,81.7678159380897
89,-4.29880233680946,50.80122267687,81.1706461229905
90,-4.2994064321971,50.8093155498398,81.0817497357656
91,-4.30063910532844,43.2938777693638,82.0261015537844
92,-4.30405418648331,43.5499703018379,81.7043888250986
93,-6.52043631117002,61.8059996442968,71.3013035030922
94,-6.51893486421872,61.8784016208268,72.6856416552301
95,-6.70946290896205,71.1429916085326,89.8000726665376
96,-6.70895760501191,73.1958510162159,89.8675570615788
97,-6.70895760501191,73.3338647794815,88.9610305784419
98,-6.7074425204087,71.2885414584022,88.9246913108384
99,-6.24645513226289,51.2565272407984,35.0025572202017
100,-6.24661489879598,51.2509033106237,34.9905297754187
101,-6.28149020511476,51.6756935311795,34.9173781352371
102,-6.28187516759234,51.8463746156769,34.921430379073
103,-8.05194294515959,59.7105059902569,28.5537640795094
104,-8.04662454256517,59.7337017142518,29.7506868985926
105,-8.04662454256517,59.7083924993665,29.7880606723122
106,-8.04888558459384,59.6763861301104,28.6276872965758
107,-7.01068198427115,61.6971070210363,29.1833870657144
108,-7.0104499328792,61.8041906766338,29.0038597903928
109,-6.62048247474546,65.9410593995679,31.2378030850864
110,-6.62099029937867,65.9460455005414,31.2345433197934
111,-6.62099029937867,65.9457410995865,44.4478356661557
112,-6.63765402892298,65.9630301595543,44.3913185901131
113,-6.59235366132136,62.857315176571,49.9618236940155
114,-6.58759666936594,62.765111339402,50.2515569505063
115,-6.07440165929135,60.742893390145,51.5643582403362
116,-6.05018053221123,60.6526363118716,51.6562681419291
117,-5.21269264183872,56.9930221376504,52.4297598262393
118,-5.21269264183872,57.1422585721561,52.3782609134162
119,-5.21269264183872,57.155568346333,52.3198378990828
120,-5.59310983651587,58.4207458237218,51.036815195873
121,-5.77633150388214,59.4245833956799,50.1865332098383
