scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,403.03564453125,236.95309448242188,0.9999064207077026,409.5429382324219,69.80276489257812,0.999932050704956,375.2214050292969,219.98208618164062,0.9998119473457336,395.14404296875,324.8185119628906,0.9983649849891663,434.0841369628906,218.56842041015625,0.9999251365661621,417.0294494628906,314.1942443847656,0.9996825456619263,974.6909790039062,702.528564453125,0.9957258701324463
1,403.03564453125,236.95309448242188,0.9999231100082397,409.6331787109375,69.80276489257812,0.9999356269836426,375.2214050292969,219.98208618164062,0.9998070597648621,395.14404296875,324.8185119628906,0.9982137680053711,434.0841369628906,218.56842041015625,0.9999309778213501,417.0294494628906,314.1942443847656,0.9995182752609253,974.6909790039062,702.528564453125,0.9957244396209717
2,403.03564453125,236.95309448242188,0.9999136924743652,409.6331787109375,69.80276489257812,0.9999370574951172,375.2214050292969,219.98208618164062,0.9998008608818054,395.14404296875,324.8185119628906,0.9986372590065002,434.0841369628906,218.56842041015625,0.9999353885650635,417.0294494628906,314.1942443847656,0.9995513558387756,974.6909790039062,702.5294799804688,0.9957208037376404
3,402.5161437988281,236.08131408691406,0.9999228715896606,409.6331787109375,69.80276489257812,0.9999372959136963,374.9134521484375,219.28614807128906,0.9997982382774353,394.8713073730469,322.054443359375,0.9984856247901917,433.56439208984375,218.0130615234375,0.9999210834503174,414.20819091796875,311.3741760253906,0.9996898174285889,974.6898803710938,702.52978515625,0.9957167506217957
4,402.5161437988281,236.08131408691406,0.9999250173568726,409.54150390625,69.80276489257812,0.9999363422393799,374.9134521484375,219.28614807128906,0.9997836947441101,394.7901306152344,322.054443359375,0.9983875751495361,433.56439208984375,218.0130615234375,0.9999185800552368,414.20819091796875,311.3741760253906,0.9997220635414124,974.6888427734375,702.52978515625,0.9957128763198853
5,402.5161437988281,236.08131408691406,0.9999336004257202,409.521240234375,69.82366180419922,0.9999353885650635,374.9134521484375,219.28614807128906,0.9997956156730652,394.7901306152344,322.054443359375,0.9970887303352356,433.56439208984375,218.0130615234375,0.9999269247055054,414.20819091796875,311.3741760253906,0.9997710585594177,974.6887817382812,702.5298461914062,0.9957116842269897
6,402.94512939453125,237.1087188720703,0.99992835521698,409.4457702636719,69.82366180419922,0.9999346733093262,374.96527099609375,219.3003387451172,0.9997970461845398,394.7901306152344,323.58660888671875,0.9977707862854004,433.6816101074219,218.28897094726562,0.999932050704956,415.3051452636719,311.3741760253906,0.9995692372322083,974.688720703125,702.5298461914062,0.9957115650177002
7,403.126708984375,237.15670776367188,0.999927282333374,409.39288330078125,69.88484954833984,0.9999346733093262,374.96527099609375,219.4140625,0.9997968077659607,394.9115905761719,324.00482177734375,0.9976869821548462,433.958740234375,218.3789825439453,0.9999336004257202,415.3485412597656,311.3741760253906,0.9995623230934143,974.688720703125,702.52978515625,0.9957125186920166
