scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,313.94091796875,403.30743408203125,0.9991384744644165,286.93621826171875,170.27481079101562,0.9995357990264893,275.55517578125,400.7493896484375,0.9163936376571655,324.5645751953125,461.97039794921875,0.07735272496938705,352.37823486328125,372.655517578125,0.9999551773071289,356.49603271484375,467.85955810546875,0.9997386336326599,980.3014526367188,525.652587890625,0.9996451139450073
1,317.0268249511719,403.30743408203125,0.9991034865379333,286.93621826171875,170.27481079101562,0.9995319843292236,278.4136962890625,400.7493896484375,0.9270893931388855,324.6876220703125,461.97039794921875,0.09790803492069244,353.587890625,372.655517578125,0.999953031539917,359.2809143066406,467.85955810546875,0.9997503161430359,980.3014526367188,525.6527709960938,0.9996452331542969
2,317.0268249511719,403.30743408203125,0.9985130429267883,286.93621826171875,170.27481079101562,0.9995173215866089,278.4136962890625,400.7493896484375,0.9823737144470215,335.04022216796875,461.97039794921875,0.08926792442798615,353.6586608886719,372.655517578125,0.9999639987945557,359.38763427734375,467.85955810546875,0.9998310804367065,980.3018798828125,525.6539306640625,0.999645471572876
3,315.6881408691406,399.9761047363281,0.9956978559494019,286.45672607421875,170.1509246826172,0.999620795249939,278.29144287109375,399.3330078125,0.9821690917015076,335.04022216796875,460.4278564453125,0.284938246011734,353.587890625,370.0974426269531,0.9999605417251587,359.4024963378906,466.6007995605469,0.9996892213821411,980.3014526367188,525.6527709960938,0.9996455907821655
4,315.6881408691406,399.9761047363281,0.994138240814209,286.45672607421875,170.1509246826172,0.9996585845947266,278.29144287109375,399.23553466796875,0.9856944680213928,335.0771789550781,460.4278564453125,0.2833213210105896,353.6586608886719,370.0897521972656,0.9999614953994751,359.6996765136719,466.3948669433594,0.999707043170929,980.3013916015625,525.6527709960938,0.9996455907821655
5,317.0268249511719,399.9761047363281,0.9940199851989746,286.45672607421875,170.1509246826172,0.9996019005775452,278.4136962890625,399.23553466796875,0.9800826907157898,335.22100830078125,460.4278564453125,0.33578264713287354,353.6651611328125,369.7913818359375,0.9999566078186035,359.7724609375,466.3948669433594,0.9996750354766846,980.2891235351562,525.2633056640625,0.9996469020843506
6,315.9331359863281,400.5828857421875,0.9970220923423767,286.47882080078125,170.23297119140625,0.9995285272598267,278.29144287109375,399.23553466796875,0.984887421131134,335.0771789550781,460.4278564453125,0.37422487139701843,353.6586608886719,369.7913818359375,0.9999628067016602,359.7724609375,466.3948669433594,0.9995762705802917,980.2891235351562,525.2633056640625,0.9996521472930908
7,315.9331359863281,400.5828857421875,0.9963130354881287,286.8937072753906,170.98751831054688,0.9994934797286987,278.29144287109375,399.31121826171875,0.984933078289032,334.8296813964844,460.58087158203125,0.3863346576690674,353.5631408691406,369.7913818359375,0.9999611377716064,359.7724609375,466.5316467285156,0.9995988011360168,980.2891235351562,525.2633056640625,0.9996531009674072
