scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,447.3527526855469,262.1902160644531,0.9998844861984253,431.9570617675781,48.66091537475586,0.999430239200592,390.30401611328125,243.15924072265625,0.9998679161071777,413.5363464355469,357.87493896484375,0.9988893866539001,503.41180419921875,220.54632568359375,0.9998146891593933,507.0177917480469,343.8359375,0.9982733726501465,980.2772827148438,531.66552734375,0.9998030066490173
1,447.39910888671875,262.2041015625,0.999883770942688,432.022705078125,49.02645492553711,0.999419093132019,390.37664794921875,243.22488403320312,0.9998691082000732,413.55340576171875,357.9714050292969,0.9990196228027344,503.52630615234375,220.670654296875,0.9998077750205994,507.1692199707031,343.8359375,0.9983416795730591,980.27734375,531.6779174804688,0.9998037219047546
2,447.39910888671875,262.2041015625,0.999874472618103,432.0234680175781,49.02645492553711,0.9993634819984436,390.3972473144531,243.2593231201172,0.9998570680618286,413.6469421386719,357.9714050292969,0.9990173578262329,503.7696838378906,220.670654296875,0.9997368454933167,507.1692199707031,343.8359375,0.9986395239830017,980.2787475585938,531.6784057617188,0.9998039603233337
3,447.3527526855469,262.2041015625,0.9998757839202881,432.1449890136719,48.9072265625,0.9994609951972961,390.3972473144531,243.35316467285156,0.9998561143875122,413.6529846191406,357.87493896484375,0.9990091323852539,503.953125,220.54632568359375,0.9997192025184631,507.0177917480469,343.797119140625,0.9987313151359558,980.2791137695312,531.6785278320312,0.9998037219047546
4,446.7641296386719,261.1036682128906,0.9999063014984131,432.5061340332031,48.87168884277344,0.9995844960212708,390.37664794921875,243.35316467285156,0.9998383522033691,426.1813049316406,313.0474853515625,0.9789055585861206,508.05157470703125,212.58302307128906,0.999853253364563,507.0177917480469,328.13427734375,0.9970709085464478,980.2798461914062,531.6785888671875,0.9998037219047546
5,446.62762451171875,261.06488037109375,0.9999151229858398,432.5061340332031,48.9072265625,0.99954754114151,390.37664794921875,243.35316467285156,0.9998251795768738,426.23907470703125,312.3066101074219,0.989098072052002,508.0686340332031,212.52442932128906,0.9998537302017212,507.1692199707031,328.0736083984375,0.9970288872718811,980.2804565429688,531.6947021484375,0.9998039603233337
6,444.7654724121094,259.4124450683594,0.9998797178268433,432.5061340332031,48.9072265625,0.9995313882827759,385.94012451171875,231.4822235107422,0.9998706579208374,426.23907470703125,310.3175964355469,0.9857136011123657,517.4203491210938,194.62559509277344,0.9993804693222046,545.3761596679688,314.28436279296875,0.9990856647491455,980.2822875976562,531.6954345703125,0.9998031258583069
7,444.7654724121094,258.80413818359375,0.9998836517333984,432.43218994140625,49.06062698364258,0.999589741230011,385.9364013671875,231.13021850585938,0.9998620748519897,426.23907470703125,310.1393127441406,0.9866587519645691,517.4262084960938,194.59378051757812,0.9993659853935242,550.3067016601562,314.1881408691406,0.9990406632423401,980.2843017578125,531.6965942382812,0.999803364276886
