scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,558.506103515625,341.14813232421875,0.9997655749320984,603.0219116210938,129.04452514648438,0.9993777275085449,536.602783203125,306.7208251953125,0.9999300241470337,547.9613037109375,405.04925537109375,0.9772638082504272,593.0242309570312,319.29071044921875,0.9984765648841858,553.4403076171875,409.0107116699219,0.7862156629562378,980.7696533203125,525.8125610351562,0.9995798468589783
1,558.506103515625,341.6260070800781,0.9997571110725403,603.0219116210938,129.04452514648438,0.9991633892059326,536.602783203125,306.7208251953125,0.9999309778213501,547.9613037109375,405.04925537109375,0.9772279858589172,593.0242309570312,319.5636291503906,0.9981552958488464,553.4403076171875,409.09783935546875,0.7848702073097229,980.7696533203125,525.8125610351562,0.9995816349983215
2,558.506103515625,341.6260070800781,0.9998140931129456,603.0219116210938,129.24478149414062,0.9989987015724182,536.602783203125,306.7208251953125,0.9999094009399414,547.9613037109375,405.04925537109375,0.7973811030387878,593.0242309570312,320.02435302734375,0.9975767731666565,553.4403076171875,409.09783935546875,0.8668897747993469,980.7696533203125,525.8125610351562,0.9995806813240051
3,557.4441528320312,341.6260070800781,0.9998182654380798,602.3434448242188,129.09576416015625,0.9991022348403931,534.4150390625,306.7208251953125,0.9998794794082642,541.6884765625,405.04925537109375,0.9695713520050049,593.0242309570312,319.7742919921875,0.9968164563179016,550.9869995117188,409.3175354003906,0.9460877180099487,980.74755859375,525.8125610351562,0.999566376209259
4,557.4441528320312,341.6260070800781,0.999815046787262,602.3434448242188,129.04452514648438,0.9992928504943848,534.4150390625,306.7208251953125,0.9998766183853149,541.6597900390625,406.55377197265625,0.9666839838027954,593.0242309570312,319.5636291503906,0.9967883825302124,550.9869995117188,409.3414306640625,0.9422438144683838,980.74755859375,525.8125610351562,0.9995648264884949
5,557.4441528320312,343.8766174316406,0.999642014503479,602.3434448242188,129.09576416015625,0.9991865754127502,534.4150390625,306.7247619628906,0.999876856803894,541.4176635742188,405.2584228515625,0.9799104928970337,593.4159545898438,319.5636291503906,0.9976089000701904,550.9388427734375,409.3175354003906,0.9267861247062683,980.74755859375,525.8135986328125,0.9995757937431335
6,557.48681640625,343.95904541015625,0.9996273517608643,602.38525390625,129.34283447265625,0.9990726709365845,534.4444580078125,307.0806579589844,0.9998739957809448,541.6597900390625,405.2584228515625,0.9797117114067078,593.6281127929688,319.46160888671875,0.9974259734153748,550.7584838867188,408.8269348144531,0.9278923273086548,980.761962890625,525.8236694335938,0.9995759129524231
7,558.5210571289062,343.95904541015625,0.9996910095214844,602.38525390625,130.01583862304688,0.9994496703147888,534.6392211914062,307.0806579589844,0.999859094619751,541.6884765625,405.2584228515625,0.9928038716316223,594.30419921875,319.3735656738281,0.9979374408721924,550.4208374023438,405.3173522949219,0.890920102596283,980.761962890625,525.8246459960938,0.9995755553245544
