scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,446.90826416015625,355.6039123535156,0.9999282360076904,482.7164001464844,92.6640625,0.9998935461044312,408.8632507324219,297.7380676269531,0.9994580149650574,407.5848388671875,413.7803039550781,0.9993438124656677,491.74896240234375,304.5724182128906,0.9998378753662109,475.3771667480469,416.3089294433594,0.9998407363891602,975.2392578125,701.0509643554688,0.9968012571334839
1,446.90826416015625,355.6039123535156,0.9998587369918823,482.7164001464844,92.72669982910156,0.9998921155929565,408.8632507324219,297.7380676269531,0.9995597004890442,407.5848388671875,413.7803039550781,0.9996651411056519,491.74896240234375,304.5724182128906,0.999868631362915,475.3771667480469,416.3089294433594,0.9998131394386292,975.2651977539062,701.0509643554688,0.9968557357788086
2,446.90826416015625,355.6295471191406,0.9998718500137329,482.7164001464844,92.72669982910156,0.9998900890350342,408.8632507324219,297.7380676269531,0.9995436072349548,407.5848388671875,413.7912902832031,0.9996633529663086,491.74896240234375,304.6904296875,0.9998795986175537,475.3771667480469,416.3089294433594,0.9997997879981995,975.2651977539062,701.0584106445312,0.9968631267547607
3,444.8408203125,355.6295471191406,0.9998993873596191,482.5047607421875,92.6640625,0.9998915195465088,407.65557861328125,297.4947204589844,0.9996730089187622,405.8064880371094,413.78753662109375,0.9997673630714417,490.62445068359375,304.57696533203125,0.9998605251312256,473.9219055175781,415.9828186035156,0.9996176958084106,975.2651977539062,701.0584106445312,0.996856689453125
4,444.8408203125,355.8196105957031,0.9998975992202759,482.5047607421875,92.64846801757812,0.9998902082443237,407.65557861328125,297.4947204589844,0.999632716178894,405.8064880371094,413.78753662109375,0.9997759461402893,490.62445068359375,304.6904296875,0.9998809099197388,473.9219055175781,415.9828186035156,0.9996775388717651,975.2385864257812,701.0908813476562,0.996793806552887
5,444.8408203125,355.8804016113281,0.9998983144760132,482.5047607421875,92.62985229492188,0.9998914003372192,407.65557861328125,297.4947204589844,0.9996362924575806,405.8064880371094,413.8189392089844,0.9997807145118713,490.62445068359375,304.6904296875,0.9998711347579956,473.9219055175781,415.9828186035156,0.9996843338012695,975.2385864257812,701.0908813476562,0.9967936873435974
6,446.6627197265625,356.4447937011719,0.9998927116394043,482.51373291015625,92.61193084716797,0.9998910427093506,410.30181884765625,298.9189147949219,0.9995453953742981,409.7403564453125,414.1584777832031,0.9993311166763306,492.8872375488281,305.3719787597656,0.9998766183853149,476.8287353515625,417.7417297363281,0.9998337030410767,975.2385864257812,701.0908813476562,0.9967963099479675
7,446.6832580566406,356.4637756347656,0.9998903274536133,482.744873046875,92.57717895507812,0.9998941421508789,410.3208923339844,298.96051025390625,0.9995405673980713,409.7450256347656,414.1584777832031,0.9993308782577515,492.89251708984375,305.4045104980469,0.9998760223388672,476.8290710449219,417.7417297363281,0.9998366832733154,975.2628784179688,701.05322265625,0.9968335032463074
