scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,459.60272216796875,408.2322998046875,0.8886125087738037,456.0184631347656,128.94970703125,0.8686829209327698,425.3699951171875,371.9939880371094,0.9951268434524536,452.7069396972656,470.7636413574219,0.9976588487625122,501.9076843261719,363.01788330078125,0.9996790885925293,504.4244689941406,480.6784362792969,0.984555184841156,991.2353515625,500.3992004394531,0.9995684027671814
1,461.0399475097656,411.17120361328125,0.976147472858429,456.11737060546875,129.15774536132812,0.8637833595275879,426.6671447753906,371.9939880371094,0.999242901802063,453.36676025390625,470.7636413574219,0.9983773231506348,502.9559631347656,363.01788330078125,0.999285876750946,507.1731872558594,484.1404724121094,0.9322394728660583,991.2357788085938,500.4018859863281,0.9995703101158142
2,461.5563049316406,411.17120361328125,0.9818902015686035,456.3284912109375,129.16796875,0.8535105586051941,428.1330871582031,373.82098388671875,0.9991887211799622,456.7108154296875,470.7636413574219,0.9946276545524597,503.8977355957031,364.0506896972656,0.9991810917854309,508.7046203613281,485.5877685546875,0.8719238042831421,991.2361450195312,500.4024963378906,0.9995693564414978
3,463.87139892578125,409.17315673828125,0.9772734045982361,456.3516845703125,129.16796875,0.8278632164001465,428.8594055175781,371.9939880371094,0.9990849494934082,456.7628173828125,469.1534118652344,0.9969674944877625,503.8977355957031,363.0674133300781,0.9990274906158447,509.4437255859375,484.4669189453125,0.9629780650138855,991.236572265625,500.4031066894531,0.999569833278656
4,463.87139892578125,408.9080810546875,0.9784640073776245,456.35498046875,129.16796875,0.8216284513473511,428.8594055175781,371.0704650878906,0.9984299540519714,456.7628173828125,467.7568054199219,0.9971455931663513,503.8977355957031,363.0877380371094,0.9991658926010132,508.7046203613281,484.4669189453125,0.9647070169448853,991.236572265625,500.4034423828125,0.9995699524879456
5,463.87139892578125,408.9080810546875,0.9781697988510132,456.37225341796875,129.16796875,0.818491518497467,428.8594055175781,370.9730529785156,0.9988617897033691,456.7628173828125,467.3718566894531,0.9963396787643433,503.3492736816406,363.0674133300781,0.9992920160293579,508.7046203613281,484.1404724121094,0.9612869620323181,991.236572265625,500.4037780761719,0.9995694756507874
6,462.305908203125,406.90545654296875,0.9883019328117371,456.4642028808594,129.17367553710938,0.8056634664535522,428.3056945800781,369.790771484375,0.9991051554679871,456.9860534667969,465.931396484375,0.9982426166534424,502.7850036621094,363.0674133300781,0.99928218126297,505.95538330078125,483.04638671875,0.9860934019088745,991.236572265625,500.40484619140625,0.9995692372322083
7,462.305908203125,405.5968017578125,0.9887310862541199,456.4938049316406,129.1568145751953,0.8220698833465576,428.3056945800781,369.790771484375,0.998214840888977,456.9860534667969,465.2319641113281,0.9980632662773132,502.4473571777344,362.5683898925781,0.9993135929107666,505.86669921875,482.6040344238281,0.9833921194076538,991.236572265625,500.405029296875,0.9995692372322083
