scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,379.68505859375,293.8004455566406,0.9997485280036926,387.3179626464844,65.60970306396484,0.9999173879623413,338.2232360839844,265.4776916503906,0.9996592998504639,343.4358825683594,349.74420166015625,0.9994113445281982,421.5542297363281,264.7423400878906,0.9999195337295532,407.4311218261719,338.28314208984375,0.999704897403717,980.6642456054688,525.6864013671875,0.9995735287666321
1,379.7572937011719,293.9871520996094,0.999742329120636,387.4233093261719,65.67622375488281,0.9999237060546875,338.2475891113281,265.63299560546875,0.99969482421875,343.4560546875,349.8121032714844,0.9994082450866699,421.56494140625,264.7936096191406,0.9999232292175293,407.4374694824219,338.327880859375,0.999721109867096,980.6642456054688,525.6864013671875,0.9995753169059753
2,380.06146240234375,296.539794921875,0.9993981122970581,387.46630859375,65.98957061767578,0.9999314546585083,339.3490905761719,266.5141906738281,0.9996975660324097,344.3304748535156,351.57440185546875,0.9985079169273376,422.3672790527344,266.0126037597656,0.9998334646224976,408.39361572265625,339.9517517089844,0.9997488856315613,980.6642456054688,525.6864013671875,0.999575674533844
3,380.1232604980469,296.8370666503906,0.999264657497406,387.5741882324219,66.12612915039062,0.9999336004257202,339.37237548828125,266.6593933105469,0.999713122844696,344.3903503417969,351.6720275878906,0.9985076785087585,422.42156982421875,266.3589172363281,0.9998341798782349,408.4527282714844,340.06414794921875,0.999735414981842,980.6495971679688,525.6427001953125,0.9995711445808411
4,380.44610595703125,297.52325439453125,0.9994251728057861,387.9625244140625,66.73977661132812,0.9999386072158813,339.97967529296875,268.8941345214844,0.9996758699417114,344.52740478515625,353.8380432128906,0.99930739402771,424.0105895996094,267.0404052734375,0.9995964169502258,408.6268005371094,341.5174255371094,0.9994171857833862,980.61328125,525.640380859375,0.9995477795600891
5,380.5047607421875,297.5748596191406,0.9994398951530457,387.9950256347656,67.01041412353516,0.9999382495880127,339.97967529296875,268.8941345214844,0.9997013211250305,344.57928466796875,353.95819091796875,0.9992154836654663,424.02520751953125,267.0614318847656,0.999630331993103,409.10186767578125,341.72454833984375,0.9994150400161743,980.61328125,525.640380859375,0.9995473027229309
6,380.5047607421875,297.5748596191406,0.9994572997093201,387.9950256347656,67.01041412353516,0.9999381303787231,339.97967529296875,268.8941345214844,0.9997194409370422,344.57928466796875,353.95819091796875,0.9990967512130737,424.02520751953125,267.0614318847656,0.9996775388717651,409.10186767578125,341.72454833984375,0.99949049949646,980.61328125,525.640380859375,0.9995493292808533
7,380.44610595703125,297.52325439453125,0.999494194984436,387.9950256347656,67.01041412353516,0.9999406337738037,339.9649658203125,268.877197265625,0.999731719493866,344.52740478515625,353.8380432128906,0.9990977048873901,424.0105895996094,267.0404052734375,0.9996665716171265,409.10186767578125,341.5174255371094,0.9995102882385254,980.61328125,525.6497192382812,0.9995624423027039
