scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,617.496826171875,277.885986328125,0.9998522996902466,618.3930053710938,80.93899536132812,0.9998453855514526,584.26220703125,246.52064514160156,0.9997681975364685,610.6868896484375,352.23345947265625,0.9994930028915405,654.6620483398438,247.24417114257812,0.9998738765716553,659.8283081054688,353.6636657714844,0.9994868040084839,994.4927978515625,705.05517578125,0.9983395338058472
1,617.9723510742188,278.0129699707031,0.9998761415481567,618.4127807617188,80.96527099609375,0.9998416900634766,584.28125,246.79541015625,0.9997866749763489,610.932861328125,352.23345947265625,0.9994909763336182,654.6895751953125,247.29800415039062,0.9998706579208374,660.2894897460938,353.8140869140625,0.999544084072113,994.4927978515625,705.0626220703125,0.9983319640159607
2,617.9723510742188,278.2181701660156,0.9998948574066162,618.4127807617188,80.96527099609375,0.9998397827148438,584.6019287109375,246.85792541503906,0.9998338222503662,610.932861328125,352.269287109375,0.9994631409645081,654.801025390625,247.29800415039062,0.9998518228530884,660.2894897460938,353.8140869140625,0.9995482563972473,994.4927978515625,705.0630493164062,0.9983260035514832
3,617.9723510742188,278.2181701660156,0.9998924732208252,618.3930053710938,80.96527099609375,0.999842643737793,584.6019287109375,246.85792541503906,0.9998067021369934,610.932861328125,352.269287109375,0.9994340538978577,654.801025390625,247.29144287109375,0.9998486042022705,660.2894897460938,353.8140869140625,0.9995600581169128,994.4927978515625,705.0630493164062,0.9983256459236145
4,617.8450317382812,278.0129699707031,0.9998520612716675,618.171142578125,80.94535064697266,0.9998365640640259,584.6019287109375,247.37298583984375,0.9997434020042419,610.3400268554688,352.23345947265625,0.9994243383407593,654.801025390625,247.33517456054688,0.9998694658279419,659.6622314453125,353.0497131347656,0.9994391798973083,994.4927978515625,705.0628051757812,0.9983263611793518
5,617.5712280273438,278.0129699707031,0.9998552799224854,617.8497314453125,80.91375732421875,0.999825656414032,584.5237426757812,247.41867065429688,0.9997385144233704,609.7113037109375,352.1769104003906,0.9994187355041504,654.731689453125,247.33517456054688,0.9998800754547119,659.5913696289062,352.7007751464844,0.999489426612854,994.492431640625,705.0628051757812,0.9983258843421936
6,617.51953125,278.1455993652344,0.9998303651809692,617.2401123046875,80.89920043945312,0.9998313188552856,584.5237426757812,247.6337890625,0.9997454285621643,609.7113037109375,352.2026062011719,0.9991899132728577,654.4168090820312,247.37168884277344,0.9998847246170044,659.3491821289062,352.7007751464844,0.999424934387207,994.492431640625,705.0632934570312,0.9983265995979309
7,617.169921875,278.1360168457031,0.9998317956924438,617.2401123046875,80.89920043945312,0.9998325109481812,584.4405517578125,247.63658142089844,0.9997431635856628,609.7113037109375,352.2026062011719,0.999233603477478,654.4136962890625,247.3939666748047,0.9998910427093506,659.3264770507812,353.0497131347656,0.9994670748710632,994.4908447265625,705.0648803710938,0.9983291029930115
