"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,-1.83718800737035,16.5233686601029,11.336266663716
1,-1.83718800737035,16.7444167462145,9.65780765326688
2,-1.83718800737035,18.1878063052665,9.65021941443088
3,-1.8590178422822,18.2902007188796,9.44029090539357
4,-1.8590178422822,18.3558237242084,8.79017145285498
5,-1.4017597411312,21.0531753520493,10.2892289680967
6,-1.39410198378816,21.1245828206903,10.3250029413017
7,-1.06017436982824,19.7521929319917,11.8970287045101
8,-1.06017436982824,19.7471797680013,12.3492614698657
9,-1.06010084853782,19.7347896284516,13.646622575966
10,-1.15030712812667,19.8767393748618,13.2207895177853
11,-1.15009504312194,12.1937094458362,13.2214684185679
12,-1.14986368613304,10.6107244690652,12.5819164027833
13,-0.774246007732392,4.57237904152107,12.749146929924
14,-0.773098032934881,4.45479697170571,12.4908235466941
15,-0.773098032934881,1.90721483911126,12.4726392732253
16,-0.787261733697766,1.94508582950302,12.6191740945944
17,-2.06449051762795,2.10345577489268,13.477869173712
18,-2.12785182434046,2.35297636594531,13.3744350408303
19,-2.51879824678006,2.051594463243,16.7243819029157
20,-2.51744718791319,1.88639261542065,18.1067698365117
21,-2.5446335555583,2.03456803924427,18.4209782828067
22,-2.5350151726404,2.05361288858735,19.855738878971
23,-2.5397078603783,2.03294020983076,20.7052110981334
24,-2.57545868819299,2.24310587525356,20.9054009879492
25,-2.56768264565667,1.029153716445,20.9399876272952
26,-2.57785532635975,0.638069317279846,20.9027046597455
27,-2.57418868192335,0.501785609596371,19.7567433720953
28,-2.56907285656412,0.487693497598867,19.7262683642691
29,-1.24583942728312,2.65494989636091,12.7096093765621
30,-1.23827853841489,2.05408673896267,12.5660281780069
31,-1.2372795334153,2.09522173033735,11.1301091295276
32,-1.23652716994495,2.31928667014452,11.0249888776555
33,-1.14056397827882,2.82383014105687,11.5148476847909
34,-1.04866053239385,3.0936295546055,11.7449447719255
35,-1.27550117369602,0.695081760466801,9.82784258872816
36,-1.27658160334717,0.640261623476661,9.82567617229105
37,-1.46044866927874,0.2728302425901,8.92734432119538
38,-1.47598253782774,0.298910056672982,8.87321523979007
39,-1.47147157261522,0.143631604678375,9.33713612435886
40,-1.4706335733948,0.430662152736273,9.5436516958441
41,-1.70741701204151,0.748734366086708,8.35980524705729
42,-1.70741701204151,0.755603101570329,8.45484185944612
43,-1.90948931884452,1.21509301638619,10.0176827129467
44,-2.01036559980744,0.762808065608956,9.54412429223047
45,-2.87547017477112,1.01273638172148,15.4034929995374
46,-2.87581482843902,0.976020644713024,15.785672368803
47,-2.89206925472021,0.871096505272891,17.2614611404213
48,-2.84350387350826,0.533462738534495,17.6823981433855
49,-2.72007597272173,0.805191465361635,18.3054915236184
50,-2.6802048836419,0.315174903821277,18.533690992563
51,-2.37228705988113,0.667329607107421,13.0888877973914
52,-2.35031675437068,0.332967431524414,12.2581703928084
53,-1.17459322639562,3.73185008141148,13.0811497484895
54,-1.17419822922291,3.73410449131296,13.0833498790993
55,-1.17419822922291,3.74322767663596,13.0833498790993
56,-1.18535504808121,4.46715765976623,13.2864815550195
57,-1.93985038037786,1.85150137602415,11.2739603170102
58,-1.94095709813259,1.85022619189453,11.2683990305245
59,-1.94095709813259,1.85086514810395,11.2751016165969
60,-1.87038940424191,1.85665683836689,11.4926605306347
61,-1.24212530804898,2.74413768697208,11.5957923704039
62,-1.11209997195358,2.87008496342836,11.8475387899242
63,-1.05192387727204,2.84264029429525,10.9184839835325
64,-1.05128964854901,2.77929619369849,10.8799515332988
65,-1.05128964854901,2.76543570363555,10.8799515332988
66,-1.06283492305423,2.78315590678222,10.8422657034987
67,-1.69082464796529,0.408952809916341,9.01446962451765
68,-1.69082464796529,0.39689167978083,9.01236417559071
69,-1.69082464796529,0.291523063376025,9.00980404011462
70,-1.63524602831588,0.0452189691016356,9.1167458169165
71,-1.34007614720272,1.61419322012539,10.4252374941653
72,-1.27256752492648,1.97126225771714,10.7283334181692
73,-1.15538059624752,2.96468774460513,11.0967182567964
74,-1.15159850996384,3.02690949168098,11.1503567884407
75,-1.1512271658024,3.30412493840392,11.1965609116077
76,-1.15115712117523,3.17573715619647,11.2236543051474
77,-1.14343745202116,3.21675200971379,11.3192935506975
78,-1.09552357505321,3.51708770927579,11.6087567892824
79,-1.0520619334079,3.76719426180993,11.811281874185
80,-1.04987941363424,3.77981078873573,11.8235169685468
81,-1.04987941363424,3.74609689625013,12.3376750688573
82,-1.12801496935175,3.46573680255091,12.3478136600405
83,-2.65909300034999,0.678660388183975,10.4975918763751
84,-2.65923657607098,0.665545443112097,10.525834764194
85,-2.68092130204542,0.53420765599651,10.3810928103889
86,-2.5808840552828,0.904576458630341,10.7895559834047
87,-2.40221832598189,1.11840700363457,9.85817225906977
88,-2.37334659586906,0.560538028216299,9.99645018434576
89,-2.22987242215982,0.668873840836298,9.7869570948016
90,-2.22321232796325,0.336575712550046,8.25638212395471
91,-2.05755545782622,4.21998499891141,8.13001328772477
92,-2.05755545782622,5.47898337367646,7.95108362403588
93,-2.05755545782622,5.45758206950674,7.97833565146287
94,-2.14390744909199,5.88865503562387,7.78888536533402
95,-2.14496756175034,6.2064120245493,9.65833584804354
96,-2.14977513539322,6.2169175352737,10.0826739083126
97,-1.36359654446315,4.90240640075112,13.9156983143659
98,-1.35829234285281,5.05531563558248,13.5550566539426
99,-1.12891583197748,5.16568781347299,14.6792122229887
100,-1.08460367536323,5.33041876997274,14.6651124269091
101,-0.347903255808271,7.19214594889038,13.012806093677
102,-0.338894671724142,7.25308095545824,13.0014564367749
103,-0.338841770142818,8.46471101406335,13.0100040763236
104,-0.338669445428892,9.45363087502354,13.0596450271866
105,-0.94874388715128,14.320352217142,13.0284729420851
106,-0.955468720187805,14.9007461119302,13.1101690778546
107,-1.12615220002857,27.1357304062262,12.3499200942442
108,-1.13046302851213,27.3221571803164,12.3505443383705
109,-1.13046302851213,35.9639746156635,12.3344437419091
110,-1.13046302851213,36.032281100627,12.5648808909669
111,-1.13283513542339,36.069360774284,13.0272930081272
112,-1.16031116222229,36.2351762531528,13.349645828097
113,-1.16033882013345,28.7065432666116,13.3485096270774
114,-1.16086670055758,26.1181337805443,13.3486180158775
115,-1.28730927879997,26.5702299657057,12.7573476499874
116,-1.28950287405348,26.2050222421934,12.7724472730558
117,-1.30648756587424,22.9484453974608,23.0494476098456
118,-1.39291555284988,23.3325084585258,22.9437304190343
119,-2.89099649311183,18.2825192390858,21.4204972309582
120,-2.9181213529496,18.4007368364564,21.3073202716094
121,-2.9181213529496,18.4146557277034,21.3073202716094
122,-2.89099649311183,19.6811096211166,20.7139048677776
123,-2.14548182732083,19.741964794528,18.0008040848967
124,-2.09649843347729,19.547611675643,18.1758566933169
125,-1.75123288524015,19.1929841445795,17.1840784868927
126,-1.71506205193345,19.7213683207962,16.5892105806807
127,-0.889176313598709,17.2178854095023,18.2099378616431
128,-0.776358596996398,16.6774353743055,18.6556794880825
129,-0.776232712004626,16.6653915292504,18.6644069413887
130,-0.776232712004626,16.1502392666043,18.7666452158857
131,-1.16854723307112,18.0419134855382,16.9202449448909
132,-1.16921452889939,18.0450957421004,17.1158266326649
133,-1.17013617593499,19.2296894120667,17.1102652514775
134,-1.04663453832248,18.682815128834,17.5036269273614
135,-0.7289717410443,19.9814537183161,14.9916203696686
136,-0.729633805738972,19.983629248282,14.9994545891245
137,-0.734179277954498,19.9917954340977,14.7531331353353
138,-0.820719951128591,19.1452678597028,14.3215033408932
139,-1.00856048911243,19.063171293677,13.7299410527445
140,-1.00874082300609,18.7893425653173,14.104016432684
141,-1.32570161735156,18.107833850681,14.2715748415073
142,-1.3445031988084,17.2903529970972,14.3060128667871
143,-2.10252514208039,13.2189572846087,18.341331148276
144,-2.110251646307,12.4599421795627,18.7922842157013
145,-2.10617675936326,12.4643566074137,18.8117300255156
146,-2.10542832874941,12.4958933089699,18.8161379031776
147,-1.23669815167977,9.10570247689346,17.5952178492709
148,-1.22901754884349,9.18512648746978,17.4618382406995
149,-0.887173177007585,7.52109392297972,13.3262751297145
150,-0.8794368041902,7.46666173168324,13.266201632438
151,-0.54421061595522,6.11698580456998,12.7632893926369
152,-0.538043033973642,6.09470955073145,12.0612290495992
153,0.162188120743441,1.85377049446956,12.352458145382
154,0.162188120743441,2.04870363023334,12.0052314080619
155,0.162188120743441,2.0344417399181,12.0148773306695
156,0.0959171602749933,1.96892232400576,11.714167389055
157,-0.779269048101599,3.33020066335296,11.8806596115034
158,-0.844918286731469,2.95200126487374,11.6752173210631
159,-1.18322216543214,3.67862503306867,10.3750695105005
160,-1.2523071677368,2.56797477543346,10.7300271604113
161,-1.88299038872473,2.68815097147132,14.0161361538675
162,-1.89556619386137,2.57434079616744,14.0014343853702
163,-1.88626234377836,2.56101386759048,14.0274067754678
164,-1.87138959384197,2.63512217663504,11.4448036913323
165,-1.6019726833451,0.776165974394768,11.4451571868708
166,-1.59589236152123,0.322643190714598,11.4024692017949
167,-1.59589236152123,0.387044719490312,11.3601574422621
168,-1.60247346824767,0.790843206332073,11.4113463404726
169,-2.0240399787435,0.574093747161334,10.8415447959403
170,-2.03189370061449,0.0644801974100928,11.0457697243674
171,-2.09691120072727,0.232068335414165,12.0072919301168
172,-2.14097848965194,0.452461513309891,11.7858409542479
173,-2.14097848965194,0.448687461504025,11.8174049391698
174,-2.13906258920283,0.452660350139202,11.5927335963249
175,-1.56766657024047,0.55665837947806,13.241156027555
