"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,-1.46605431100714,35.3344402733877,43.7952283713354
1,-1.03265236247905,37.1777662469008,46.2332371061133
2,-1.03265236247905,43.2820023966136,46.0243142412723
3,-1.03277225033713,43.2889813475818,46.0172171033228
4,-1.15197820273944,44.0315888330087,45.28938062465
5,-1.15208644176049,43.5857127268067,45.2415812654657
6,-1.15208644176049,38.5247769402031,43.0630287939797
7,-1.1357937710974,38.2416539053956,43.1091678235115
8,-0.832249526721852,36.2346941188518,41.3680143665663
9,-0.831301293500165,36.3759969110307,41.246217994464
10,-0.830962327629793,36.3520064031721,35.456642376256
11,-0.837809478262896,36.3026298913688,35.3189641551153
12,-0.857019208804624,35.2124066301151,33.6848489442214
13,-0.864292898978725,35.1636309637975,33.6664462597011
14,-1.13932641494554,29.9617061231342,32.10349083917
15,-1.1522469299646,29.860203439262,32.2050962005608
16,-1.1522469299646,29.8673213060762,37.1923123680786
17,-1.14517032700029,29.8227283773792,37.2367740826601
18,-1.14517032700029,29.5215066341884,37.2332580115722
19,-1.10721909236456,29.1474996118453,37.3971203614324
20,-1.10721909236456,26.9414709285157,36.80721006768
21,-1.10618552588613,26.9093478888325,36.7843134836792
22,-2.14151564053282,27.8848692887014,27.1802127427164
23,-2.15457344356785,27.8250763129811,27.0792509244825
24,-2.15951489360978,27.8453431978372,27.0300634908244
25,-2.57833340725313,23.0629821773795,22.3089353578413
26,-2.59970010858878,23.172516732196,22.1751613842033
27,-2.65478954789751,8.6022954687868,16.3847387439562
28,-2.7290071423915,8.87514727287111,15.6888040058285
29,-2.79858162790723,0.285544489000855,12.5638335534915
30,-2.80522688067221,0.253047600302595,12.493554871832
31,-2.90744248034818,0.255852957885602,7.6092116024081
32,-2.90744248034818,25.397829481012,2.9206131631761
33,-2.90784098380964,25.428291942554,3.35452763154876
34,-2.66874501789235,24.081340673094,1.99304115766055
35,-2.64474278743604,24.0744480513013,1.64266244157961
36,-2.63803265509374,24.2940415394259,1.38082610685428
37,-2.61617534924891,24.2770278433288,1.1229030980972
38,-2.09978676385723,29.2043199002579,48.9570013164652
39,-2.09958044536978,29.8325651519439,49.0005385739777
40,-2.09958044536978,35.5795752515543,65.3681715832124
41,-2.27254609187482,36.6463542273653,64.731182872075
42,-2.26493959306119,40.45638849815,69.2308015118555
43,-2.26493959306119,40.86031402447,69.399032774361
44,-2.2914769858109,41.0093391100574,70.4641179905186
45,-2.29044756262541,40.6007117529862,71.5807801908369
46,-2.29044756262541,30.4609451169675,71.5779748088482
47,-2.36321142701583,30.2829882381466,71.1353405207314
48,-2.81329628681318,13.4302992267616,28.3843835140813
49,-2.8114046359979,13.1927607439358,28.3108173971619
50,-2.79174905634411,13.1645803530573,6.31266258838346
51,-2.61425297114543,12.3996034850144,7.34376512280657
52,-2.3031443592388,10.51730295012,9.15372453109882
53,-2.30349501703932,10.2308919255776,9.17334790165024
54,-2.30349501703932,9.54265611900415,14.1973166527455
55,-2.35049038769807,9.63003260613796,15.9295156488563
56,-2.31329845560278,7.11397904205397,18.1519079179035
57,-2.31201832048497,6.7269371849722,18.3571171387531
58,-2.04845983962421,5.10759408491837,20.5855107637368
59,-2.03376502889772,5.43005605857694,20.6056015624415
60,-1.2412222061694,17.713855472826,25.5832682634249
61,-1.2068408925713,17.4955022603203,25.8108303874636
62,-1.20726283611571,17.507591158215,34.1557613269571
63,-1.24217930268556,15.558229637601,35.0524706709018
64,-2.63169218959196,13.4303347186226,26.1365189784511
65,-2.74741130202211,13.7641732369601,25.5437792626646
66,-2.9856918171998,10.1446339802404,24.1248861697822
