"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,-9.24107854949083,36.0183596966265,44.2945146716634
1,-9.2362873733881,36.2931105370351,44.2062403800236
2,-8.8744141265805,35.5615032014028,42.9113242312343
3,-8.8744141265805,35.5255736127343,42.0461765908585
4,-8.87495251571038,35.5306069291768,41.92153035838
5,-8.88090269233461,35.3074143940742,41.6061961838898
6,-8.88260806868947,35.2954453229341,41.4024928153918
7,-8.88302587503455,35.2925618519187,41.0479350272854
8,-8.88133072828373,35.2765579284433,41.0208417117817
9,-8.77180993229268,34.6602660115578,41.5826479641046
10,-8.76207269921111,34.5672544993447,41.63918772727
11,-8.75840162510946,34.5367298275147,41.9757887868982
12,-8.80642009331116,34.7653232297748,42.127337048048
13,-8.89263992818053,34.9752963151142,42.0993443755875
14,-8.89729471052985,35.012983491913,42.0833698241975
15,-8.89915378451363,35.030432838376,41.2259401967051
16,-8.56193577932162,35.008716702722,41.3363823524471
17,-8.55913268248595,34.9868019700312,41.3573593006202
18,-8.55913268248595,34.983025340923,41.3573593006202
19,-8.55913268248595,34.831783137688,41.3946673508304
20,-8.95270144577539,36.7303086118918,42.6098579242905
21,-8.95270144577539,36.7186986081597,42.6089570574621
22,-8.95270144577539,36.7283202263967,42.6002287111091
23,-8.69117826673125,36.5418001880963,41.6761873292362
24,-8.6856183677397,36.6714423004693,41.7000684137274
25,-8.68947718835694,36.7614725990446,41.6749808003371
26,-8.6856183677397,36.7459456367635,41.7669336456058
27,-8.78795258977875,37.3284996448824,41.4359436189047
28,-8.93384564538298,38.2294411686837,41.7028380536813
29,-8.93413600378775,38.3075668034498,41.730635109341
30,-8.93413600378775,38.1274775060296,41.7382134325418
31,-8.85616272436682,37.7528822796273,42.0158457306171
32,-8.85616272436682,37.7895832900171,42.0386249106779
33,-8.85616272436682,37.7031700593241,42.0787264039871
34,-8.9089525157268,37.7057738475791,42.683799810868
35,-8.97699775390799,38.3860205677269,42.5124645760666
36,-8.97375374108543,38.4115042048145,42.5297523371367
37,-8.97375374108543,38.4149288399369,42.5294689327234
38,-8.95599450084285,38.4356314561686,42.3984757518988
39,-8.69058471319149,37.4476508006958,42.3529984463078
40,-8.69058471319149,37.4510856688078,42.3499197562698
41,-8.69009887172618,37.4349239638101,42.3355238551802
42,-8.79935690128403,37.7537514251863,42.0003754979113
43,-8.85038838570499,38.0384984964811,42.0648805875679
44,-8.8482828394934,38.0281364453308,42.075180889776
45,-8.84086803065251,38.0388367625582,41.719341925203
46,-8.65913050006428,37.9814204022357,42.1712261429173
47,-8.65913050006428,37.9999804964944,42.1545997343859
48,-8.65932071945107,38.0011079926601,42.1534971702858
49,-9.40391723514222,37.4962507362341,42.2196583297987
50,-9.40391723514222,36.6523632329862,42.2638997403967
51,-9.40391723514222,36.3991936454487,42.2938429437216
52,-9.34640018249998,36.0669985967596,42.0175618931063
53,-9.33425735983403,35.9847436409149,42.0397826020739
54,-8.71626344644594,34.9462934843908,39.8808854023992
55,-8.71626344644594,34.9792042756912,39.7722890116489
56,-8.71626344644594,34.9829235807994,39.768879915851
57,-8.76233207590324,35.2157375505692,38.8863597841546
58,-8.84670044698391,35.6324785886983,38.5442821714791
59,-8.84700044943334,35.6019572989861,39.4981273070737
60,-8.85179384976054,36.1433610313861,39.6393021740572
61,-8.83745230330977,36.1086092073092,39.751090032144
62,-8.81253901698723,36.9253703380331,40.003721781849
63,-8.80432309165274,37.0484030857179,40.1290364650166
64,-8.78093552606881,37.1162940033007,40.3524579630729
65,-8.78471513987761,37.1156586126845,40.357183634673
66,-8.78471513987761,37.1156586126845,40.7309455438505
67,-8.80693457792875,37.2577570974746,40.6865032543545
68,-8.87931063124525,37.6730326770008,41.9553172632752
69,-8.87484583219495,37.7983386426356,42.0010504031187
70,-8.86695070608229,37.7738244933935,42.0984971424469
71,-8.86406472451496,37.7762229478226,42.1167144264849
72,-8.85686802809141,37.6161350775479,42.2672642195724
73,-8.85531387675401,37.4514485204982,42.4308825109251
74,-8.94683718024,37.9281081045865,43.568666354749
75,-8.94683718024,37.9062611756845,43.5673954536431
76,-8.94683718024,37.9112005219781,43.5629691004454
77,-8.95789603272958,37.9312669049174,40.6983272694337
78,-8.95960167070227,37.9408436085759,40.6817992388839
79,-9.17364436184921,35.3478606009974,39.4871952206793
80,-9.17203317566832,35.1418593256231,40.008918672611
81,-9.372684514456,35.6312294826403,40.9343518881127
82,-9.37201460791366,35.6299789044011,40.9381683703483
83,-9.36934804285631,35.7154498145407,40.9533490447572
84,-8.889628362091,33.7865823435544,40.1067661721537
85,-8.88961582226728,33.794380883402,40.0862160367265
86,-8.88904320771287,33.8186940727003,40.0857636723161
87,-8.92260356683909,34.0202230488171,40.2254729973546
88,-9.08175966646197,34.979948875333,39.631405972013
89,-9.08533594360346,35.0233876139747,39.8783283444479
90,-9.11507185878709,36.8522617250301,40.7992738800952
91,-9.12960292534824,37.075842360244,40.7092514165372
92,-9.05053049931281,36.9474450321567,41.1492048118812
93,-8.99350560183074,36.7469329590819,41.1825744031495
94,-8.99350560183074,36.7388142831991,41.0984311980012
95,-8.99350560183074,36.7404580025926,41.0671271224548
96,-9.03884689816943,36.9403087795405,41.1812187163413
97,-9.03500575496623,36.2572918977191,41.1994847296409
98,-9.0338692866291,36.2104030488217,41.1614881345674
99,-8.94169063652294,35.6793957143625,40.2573009734201
100,-8.90513483864445,35.5088062506719,40.4542613230755
101,-8.90625564115873,35.6920063492295,40.512100046744
102,-8.90695391851863,35.697560533681,40.7870005709301
103,-9.27814914559521,37.8179410823764,42.6436180682304
104,-9.33104063412342,37.9506440178652,42.616868257055
105,-9.4040235134689,37.9910255733507,42.6251728569897
106,-9.40609804111434,37.9617261718469,42.6157950816754
107,-9.40908926684369,37.9791989445006,42.5983693344937
108,-9.12453353794372,36.8733003463084,40.8394707203123
109,-9.02956477125474,36.3306512529305,41.2630748296854
110,-9.02956477125474,36.3346773544079,41.2595174177264
111,-9.12453353794372,36.7458000037534,40.8539482309301
112,-9.09892219153475,36.4622596190816,40.9666164147492
113,-9.00171932431222,35.4850518865794,41.6768184382951
114,-8.9498151390672,35.0696183899773,41.8798000667957
115,-8.94903962437153,35.0712500690616,42.4630954694597
116,-8.94631319245319,35.1246526960818,42.4768867339017
117,-9.21394336282806,36.0703812760815,42.6001297101241
118,-9.21394336282806,36.0703812760815,42.6072557199752
119,-9.21394336282806,36.0680311694671,42.6188801150777
120,-9.1932486829036,35.896748052511,42.6023567947972
121,-9.19625076729034,35.8876337476634,42.5095982676918
122,-9.19766380366036,35.8126208729752,42.4391758484005
123,-9.21388722275601,35.857058899126,42.2831608035096
124,-9.2147555978741,35.8596054975593,42.0739828936556
125,-9.21687463705337,35.8618064937725,41.7768319239795
126,-9.22010546103111,35.8759826631088,39.2046327593382
127,-9.19340724012504,35.6829423432405,39.3565594176815
128,-9.19340724012504,35.3026798020936,39.5436468222839
129,-9.21691445810129,35.4199492602769,39.7909407075661
130,-9.21024014479001,35.3807822592131,39.8291849581741
131,-9.18152061530764,35.2939015981503,39.9666107714258
132,-8.95854114567281,35.0756999172293,40.8370144305018
133,-8.95756418455329,35.0929765526061,40.8439667847394
134,-8.95794479362447,35.0978945619069,40.8445590288368
135,-8.95794479362447,35.0939629647594,40.8480276005016
136,-8.95794479362447,35.1427871552413,40.8485863275994
137,-8.77529372126415,35.3578197112756,40.6683528650126
138,-8.75711364001998,35.5553164543838,40.7358447256737
139,-8.71574300475464,35.5748022372934,40.9447537751029
140,-8.71574300475464,35.5745467318469,40.9600585436276
141,-8.71574300475464,35.5740786070266,40.9615115379042
142,-9.23958944115399,36.6092425173593,41.5098193555278
143,-9.24536313038194,36.6348421479142,41.4854985001917
144,-9.25105110368838,36.6618880965735,41.4585419100064
145,-9.15401723997667,36.1790809688005,40.4505549866004
146,-8.76087868776482,34.731299078419,39.5193628786279
147,-8.74859564435675,34.6298343697331,39.550369408668
148,-8.74859564435675,34.6103450524303,39.4459160184136
149,-8.76114624664029,34.4081833105056,39.4265081013914
150,-9.01064889701101,35.8249247352502,39.5236901659694
151,-9.00759832878938,35.7934684776016,39.6040160627971
152,-9.00759832878938,35.9013393351627,39.9373617705335
153,-8.9649824727865,35.7073544311099,40.3656294359706
154,-8.94130077308651,35.5750828149098,40.5012452636093
155,-8.92342688134318,35.5099778027821,40.6015185772811
156,-8.86157540604861,35.145735230456,39.6372291310329
157,-8.86116113438952,35.1885239025641,39.544659625237
158,-8.85972717244183,34.5286445596028,39.3876631761228
159,-8.84937213031486,33.9659283222642,39.3813123322497
160,-8.84937213031486,32.4990791752772,39.8647021398463
161,-8.84937213031486,32.4770190005618,39.9784988881049
162,-8.95281713269163,32.8329006618846,39.4869115787189
163,-8.95281713269163,32.4119273198968,39.4375951436266
164,-8.95281713269163,32.3399836386903,39.5724432067689
165,-8.97959498110506,32.4898868451027,39.7298270887517
166,-9.44183325713741,35.1623615559061,38.5159085697668
