"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,1.08094237444173,115.647214051942,112.387321158889
1,1.15301570796958,115.347844260512,112.494798029411
2,1.29719103289141,114.10921439942,98.5810750379931
3,1.33385418689547,113.685543998665,98.7310242497341
4,1.50801236148371,111.306020619949,99.1905770760303
5,1.48725041363302,110.881643063164,99.0868580131127
6,1.48725041363302,101.587704498006,98.8273597467556
7,1.50801236148371,100.873810659343,98.8853057536279
8,1.79874238962328,99.1240956192285,100.33859060794
9,1.79800950055335,98.8461466463895,100.411930873186
10,1.79661020694545,85.5234099292494,102.312319372197
11,1.69305223380406,85.8839281742484,101.9105194313
12,1.42542437271601,58.9477058921087,103.622772652936
13,1.39311983229087,59.0223890463914,103.468044203704
14,1.38356347255637,53.4180499838864,103.432312609627
15,1.40184938335836,46.736154276956,83.7713845524724
16,1.40184938335836,46.6525584838456,83.7156718937853
17,1.42347775146574,46.4428066900247,83.612935329836
18,1.65043872705409,40.8270546564588,82.573964589787
19,1.77211164465768,39.8503393218425,82.9264019660767
20,2.01931683006638,38.421033077539,83.9821474671307
21,1.86712541627029,39.2975202053198,83.2133500010747
22,1.8659122829153,42.4254661089158,82.9832025869948
23,2.01793352728917,41.7807649028961,83.6545149854002
24,2.34511161610174,42.673326810724,84.7607061288085
25,2.41263663405912,42.3929372317288,85.0827242902405
26,2.44781545214609,42.2503673400173,85.1735788684638
27,2.45210602980735,42.2266846436782,85.2878785015611
28,2.63935841273237,55.7930998230439,89.7475715494359
29,2.64440498352779,56.1211271712775,98.4425258765973
30,2.64440498352779,56.1706466614093,98.4568766750228
31,2.6462808631221,56.2527687256885,98.5062836558033
32,2.35099589931047,83.8568633012693,98.2611617237283
33,2.33539056209868,83.9785302510177,98.2712062193091
34,2.33940895499279,83.9363664508874,98.2987573130304
35,2.34427963712927,83.8404394888209,98.2466483367089
36,2.32425527418367,74.6401817956572,75.4161975396074
37,2.30678596526606,74.6492761375114,75.2133022741618
38,2.19312980165928,61.3797986671733,75.2106293029714
39,2.18347851638209,60.7916514723898,74.8664052418898
40,1.04085669204738,38.1965550985862,64.833391754288
41,0.944721204826205,38.6115510077242,64.2766256840088
42,0.944721204826205,38.5577651153384,60.1293538139027
43,0.944794641881191,38.6483718275147,60.1029700212013
44,1.60955119020031,34.4601855706812,63.2795307614178
45,1.63896538362454,34.2923497081912,63.4733371096452
46,2.71790769068946,29.2009814056734,73.5206587181452
47,2.75554927650568,29.0527456782229,73.7279072657461
48,3.18902715706251,44.9353393148422,88.1935549492245
49,3.19014601623294,45.0517937409781,88.2875622739809
50,3.19652316783905,66.849371378875,89.9438473873393
51,3.18780100423845,66.8434342569141,89.9468230879345
52,2.44740616099104,71.2651928646547,85.4012678285988
53,2.45232322533221,71.1969460493647,85.5016420891682
54,2.45232322533221,72.6788639592082,85.5810123031992
55,2.48984338029563,72.843507145018,85.7316992640732
56,3.07808831365396,70.8042320594556,80.6561214446153
57,3.07584917456572,70.8165076318048,80.5963364969576
58,3.07582228828327,70.8166320571453,80.5990231144192
59,3.05759382966052,70.4361852945147,80.5148239610371
60,3.04375742824967,69.1791182256993,80.5066229535108
61,3.00691760159601,69.3273399210179,80.4908695676087
62,2.9233115686256,69.7974595780306,80.2148041332526
63,2.91981705174378,69.8126353617754,80.3072821839789
64,2.91981705174378,70.3905223941205,80.3084457303733
65,2.92005171802925,70.7037869493641,80.3157115088189
66,3.05704540124907,69.9223781058787,81.149265346107
67,3.05704540124907,70.0714053776945,81.0802081578575
68,3.0601168517997,70.1455409112719,87.3728531849078
69,2.97437115003881,70.7106335362061,87.0278785443132
70,2.90679330650197,78.0662752576355,94.5301624653582
71,2.90738081371346,78.097079909896,94.6306907047082
72,2.90738081371346,82.4581483699267,94.7059110779729
73,3.0167855427179,81.9206703082454,95.273964610459
74,3.01332324873066,81.9359611017533,95.8264836586837
75,3.00978962981643,81.883257324869,96.0698330826541
76,2.75242571204179,71.9738973886665,95.4295902002108
77,2.67771366575402,72.0910694566439,95.0822316404945
78,2.67771366575402,67.5145351250701,95.0841228045551
79,2.63632452409536,67.67706617061,94.8991575900782
80,2.63710206498321,67.6716720890832,94.436728531161
81,2.70644473481094,67.307927091134,94.6667874453136
82,3.27266269092723,67.539522665445,94.5308450434733
83,3.27880834989638,67.5838949825935,94.5364466394345
84,3.27880834989638,67.6569184927644,94.5362968389815
85,3.27880834989638,67.6483745480538,94.6875632708708
86,3.27656221331647,67.6573565989713,94.6783606258811
87,3.31911500743403,67.4914137288354,94.9122395933511
88,3.31849852919356,67.492279732342,94.1805881428964
89,3.31280130635881,67.4979376619138,93.915209157389
90,3.17329572288482,67.7257062589731,93.1460715532553
91,3.17329572288482,67.6886309622096,93.1694231802692
92,3.17495673533321,67.6810852123418,92.8558261834637
93,3.25545022963563,67.3808510163531,93.22438020452
94,3.39679701460208,68.7087297913606,92.1749378951982
95,3.40353336737438,68.7396404580156,92.1643652194698
96,3.45886642336876,68.5432251201234,92.3739800534269
97,3.45202108093931,68.29738779686,92.3626586146661
98,3.42609300768787,67.7151232227292,92.493641192305
99,3.43288718188709,67.560287778434,92.5522630034403
100,3.65604057275525,66.1854313387815,93.7402790371516
101,3.66280764512845,66.1533085596823,93.7724396261137
102,3.51275227112408,66.9503720047212,92.9934892572552
103,3.50626101071372,66.8329005296304,93.2091924040897
104,3.50602653728565,66.6601590852977,93.347327349538
105,3.47245134064166,66.8346216004627,93.3128639445579
106,3.46463683320375,66.8304138699486,93.5141307772608
107,3.45939947900448,66.8720788331683,93.4941932071329
108,3.45809712854191,66.8801080254165,93.4889828485376
109,3.45524187470772,66.9005064129241,93.3725486268222
110,3.43558833777199,67.3832971078098,92.5058917933092
111,3.33488528344899,68.043013767141,91.8856951896043
112,3.22285440998989,68.6775374140933,91.3065583826471
113,3.23006040468472,68.644510405904,91.3837907766873
114,2.32989680131674,74.2362774085911,101.304499450964
115,2.32991982779963,74.2599045255066,101.296729369954
116,2.36169482936496,125.783647891174,101.412453339839
117,2.38431248935367,126.171419022955,101.183249126223
118,3.42736210364781,121.19924759882,102.699468618178
119,3.47145185840829,120.963615714346,102.936061042822
120,3.67462301391359,119.773023653066,99.579290632332
121,3.67936320968716,119.724327884885,99.5848892456825
122,3.87349719135722,108.599110264908,100.623219751022
123,3.87364511698453,106.084886720765,97.8225152762092
124,3.87364511698453,105.983086215392,97.8272925884387
125,3.82315172064121,106.107154002797,97.5614872203753
126,3.45696528693189,106.168298697101,95.6657025826688
127,3.40492981693189,106.4321606047,95.3331318669795
128,3.4032079819523,100.459907311907,92.8954556282337
129,3.37924263781885,100.331790757502,92.522099067533
130,2.9388235294727,94.738624862552,90.0324313605271
131,2.93952911877775,94.6032903378035,90.1095708759723
132,2.94116878918436,92.810377014704,88.5618129639407
133,3.0814943533447,92.0143007374968,89.3280121651521
134,3.27443977330414,87.8214862297446,90.3782822871932
135,3.40901320627249,86.9718627548351,91.3908208911007
136,3.4483461955254,86.7521596235114,91.8829139092018
137,3.49803248987224,86.5711918230755,92.2881608111652
138,3.49803248987224,85.3809008967558,92.2884282333975
139,3.56512597870897,84.9866456886755,92.6454346971081
140,3.56885280718371,69.4550194637022,92.5482808021646
141,3.35854240257615,70.4591551797921,91.3141729317755
142,3.33760513652399,70.4428776953648,91.0468563630553
143,3.33828966731468,70.4346406147653,91.0388042918166
144,3.34020215233486,70.549357761443,91.0034294662294
145,3.35268745937784,70.7266791865417,91.0203466450406
146,3.37538336902104,71.1210008634879,90.9555528586856
147,3.38654674480587,71.072429136028,91.0021483405017
148,3.38654674480587,71.0810483587028,90.9938678812593
149,3.37194249093298,71.0270233225248,90.9534509726939
150,3.34058988434816,71.1600833457667,90.8257569324838
151,3.3350882376302,71.1941505334776,90.7656196614853
152,3.35864943790607,80.7759757845857,90.6712805157364
153,3.42758702372018,80.5842302968798,90.6125515397564
154,3.45165437390377,99.9464469808114,90.7197921290459
155,3.45174256719351,100.997425588288,90.7201751175357
156,2.71936228389072,104.833758914324,107.929389172902
157,2.71936228389072,106.098056935354,108.06637233846
158,2.71936228389072,106.150443193249,108.066358641081
159,3.829125839922,116.50897698274,106.908635894678
160,3.84830462367023,116.458895206407,106.893941786131
161,3.89251562477269,116.284466650073,105.333047794536
162,3.89868672024527,106.576707641713,101.486752811874
163,3.89911143260322,106.579802959643,101.449104484838
164,3.66068454469923,107.878123859569,95.6372863891616
165,3.65941458500294,108.174411303618,95.6207300193884
