"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,3.67117263752061,11.9602556713711,8.73375161735097
1,3.66360081602472,11.9682304320197,8.52501261622733
2,3.66287327517585,11.9688765223938,7.1394969554895
3,2.92341547031961,14.5303070773258,6.69608055376047
4,2.92341547031961,14.4393594937878,6.77343161112647
5,2.92688843880531,14.3039132550152,8.74739188709438
6,2.97591704441412,14.8023160014992,9.05670679398471
7,3.66599462861124,11.7896293547963,6.44227198932439
8,3.66599462861124,11.9779163286545,6.41937822903709
9,3.66255975742167,11.9634593418847,6.40600632066049
10,3.63233446294944,11.8858673129937,6.27667922973055
11,3.09803585388234,14.7633140778297,6.71417681651017
12,3.09670749544995,14.9686042851322,6.71569489374734
13,3.09202868812433,15.779407121385,6.74234441159517
14,3.2126690746467,15.9005563394901,6.40402305160204
15,3.61279192329352,13.7725574603628,4.32366599660128
16,3.64134626634588,13.8726007836834,4.23713843136556
17,3.6852819676709,14.8375092772968,5.40673613825967
18,3.75810946489076,14.5817517997746,5.69020208066658
19,4.87104369033185,11.7193232100245,11.3568395662135
20,4.90191909084047,12.2135994004223,9.9418531976106
21,4.90191909084047,12.2923324451489,9.72202187947631
22,4.87570402393645,12.4431163287212,7.30355608149018
23,3.96297479243515,17.4375426546798,9.2912754968237
24,3.96297479243515,17.424328557928,9.26951682020212
25,3.96297479243515,15.3200660360469,10.2321645583724
26,4.04284954791937,14.8773865137624,9.66590673728226
27,4.41974174668618,11.6348814268628,6.75717250311925
28,4.41715993908602,12.0695564838602,7.15420129299868
29,4.5931767720448,11.6239308539651,6.51571458769846
30,4.69166411255245,11.3292876657069,5.48986453574885
31,4.90793949447734,14.5655909384941,1.79645772000358
32,4.9044029657657,15.2785396532217,1.99750783783026
33,4.9044029657657,15.1048863359081,4.37832763021463
34,4.9044029657657,14.3631585968443,8.54573367654216
35,2.8202614624032,23.5924373837573,1.60638517195336
36,2.8173263493857,23.4249154733639,1.55022383262144
37,2.83022637362759,23.3696950750524,1.49727544123587
38,2.83163165594441,23.300831129419,1.52154984436104
39,4.46790769995585,15.7239413550885,6.50489861164787
40,4.46790769995585,15.6648916457467,6.43533828304567
41,4.48722680680069,15.6514454133751,6.39135883830171
42,4.44354878832754,14.8443692594144,6.38535554601326
43,4.26562209131763,15.4055099762056,7.34030922194002
44,4.26562209131763,14.6116669259309,7.31650705084936
45,4.14234677854527,15.195494790741,10.0559343660782
46,4.16571576174362,14.9734906031629,9.8785279827464
47,4.13679030422311,14.6454457928376,10.0055307795715
48,4.11019186419003,14.5895845747894,8.97627390763816
49,4.06818894933692,12.5224941123889,8.33172850940012
50,4.06395969773496,11.8394644045031,8.42833117894371
51,4.042206839354,11.3046029772648,8.44354035231649
52,4.0380151264892,11.1611897673509,7.98505862742845
