"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,9.1255551564785,33.2159400786825,31.9252517319005
1,9.04460553334741,31.2995002979246,36.0887815254927
2,9.04460553334741,32.1722198071218,36.1378643265538
3,6.39457098649885,125.548552922125,35.2562241809419
4,5.22068831782708,154.151506046413,38.2582283820427
5,5.23327392090649,154.085356575341,38.3590876243471
6,5.23335325444583,154.093143971214,38.3826065725171
7,9.95165996324875,114.752639724731,84.922536409005
8,9.96721177766124,113.244228517777,85.108467183165
9,10.368486524655,63.3336624098476,112.918611728851
10,10.3972739465913,62.9344576898003,113.08597017489
11,10.5424616250228,59.4581413718176,113.054634752194
12,10.5646243701507,59.5480749298855,113.120502789961
13,10.5628065074553,69.2929719459027,95.6348980684097
14,10.5628065074553,69.2906974651509,95.6628682886083
15,8.29711707425718,81.3807876851866,83.6721309440947
16,7.88539310596847,63.2123414599652,96.7924047963278
17,7.88536407646174,63.2536522583961,96.8935964698354
18,7.88273542011335,63.2672055487732,97.0579679028588
19,7.8868001996738,63.8867524380465,97.0507294789877
20,7.89002570583565,63.8751491867316,97.0664644668563
21,8.65129700473561,58.4249589042529,105.384481293503
22,8.65152082100769,58.2404170357617,105.301117493012
23,8.69670451849306,58.0295604567382,114.493910777522
24,8.69440052019652,58.2980020754458,114.601318855168
25,7.90976812124537,62.30564377181,110.115344550115
26,7.8901492208768,62.1673866675189,110.017769983266
27,7.60351060634131,65.2321913928235,108.602731065493
28,7.59809397449432,65.2617750450814,108.570919578647
29,7.80701526445902,87.7193464366729,109.386893572341
30,7.80701526445902,88.0312342959274,109.362639679195
31,8.22637112657919,86.306314526905,109.282255485041
32,8.23379887987319,89.416255329025,107.896620071909
33,8.2343450799963,89.5196079622295,108.121019580785
34,8.23542476411664,89.6171066851943,108.137561430206
35,7.4656355981703,93.3137952346183,106.22295467203
36,7.46187479287511,93.172339358481,106.25850511395
37,7.282633588234,89.0220370473466,107.671405811854
38,7.22914421578989,89.1732499422658,107.358328647626
39,7.3060862216381,88.8046581791738,105.187017439178
40,7.3060862216381,88.7824515148077,105.111078903928
41,7.5496918854798,91.2880666786216,84.0479224679134
42,7.55710831289427,91.126111032811,83.9661160309943
43,7.76416240765018,109.005896367547,85.1114610356491
44,7.76540448355464,108.139012774863,85.2406055258096
45,7.88431469959462,108.773884606325,85.9470076454553
46,7.88763615508378,108.759713642294,85.8506104055428
47,9.6115224583034,100.098815222109,84.5207583389098
48,9.45968801377476,88.9095805450675,79.470999685537
49,9.4617981356381,88.7585162156548,79.5020220382281
50,9.4628358202646,88.7463755998536,79.4725176430117
51,10.5763896019104,37.981167455257,52.0642186186872
52,10.5825741982795,37.9476525637985,51.6877101653426
53,12.4955261539834,27.0151192433869,30.5162956739793
54,12.4968985215416,27.0125030531369,30.5130205255854
55,12.6606526254235,153.938562103494,24.8371078262635
