"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,-11.7865279587907,7.02117699278385,15.5827626413071
1,-11.7812072890742,10.537295395137,15.4834542855127
2,-11.7431076972754,10.9335060418855,14.7369506830136
3,-12.3923507112587,14.3949883051537,21.8240586764256
4,-12.4160137684959,14.5713184836129,21.6440404446583
5,-12.4135167217088,14.6470357601521,21.650680227663
6,-12.4135167217088,14.6556793785743,21.3037151569599
7,-12.2554071277962,13.0214744594798,14.7158141295689
8,-12.2630900045697,12.8952030089338,14.6719042310993
9,-12.1516920872784,9.12963361011427,15.0754558564454
10,-12.160910242367,9.02058455599874,15.0534328073933
11,-12.1794765721524,9.00821101094806,13.5394028871758
12,-12.1431646185006,8.82507449107666,13.674570018272
13,-11.5005640214279,9.17666612834241,12.493060371471
14,-11.4572388163991,9.14819279804307,12.6479197055482
15,-10.9177492282517,8.98137990294547,12.769678335478
16,-10.8384175589049,8.64483228367594,12.996650782292
17,-10.8384175589049,8.64316084023502,12.9982262838634
18,-10.8384175589049,8.63021443796993,13.1439792028328
19,-11.1006982683347,8.46404356252148,12.9503003904391
20,-11.1006982683347,8.46333359158248,12.9319069868874
21,-11.1006982683347,8.47656261048007,12.919373113664
22,-11.0531269048094,8.80771856738252,12.3808591074697
23,-10.1670430803443,8.94009067581975,11.5665598295517
24,-10.1618522877999,9.00399252506331,11.3532147837129
25,-10.1618522877999,9.00399252506331,11.3532147837129
26,-10.2675524918775,9.00480411929705,12.2620144091532
27,-11.1531859717418,9.22178379696575,12.7090564417254
28,-11.1531442381918,8.7282646007283,12.7963236444078
29,-11.1507515507113,8.7155205608771,12.808906112682
30,-11.0598906559557,8.35139940551036,13.1832685489927
31,-11.0598906559557,8.34951021215305,12.6394606872894
32,-11.0679863193337,8.42699890832424,12.452117337735
33,-11.0992085197421,6.73270792731737,12.162280219099
34,-11.1205101857324,6.71204186220704,12.0573910705902
35,-11.1308321999985,6.60843255565307,12.0059163969932
36,-11.1489067909293,6.4857871634083,11.924919568903
37,-11.1931287667558,6.5262169717276,11.7348991530017
38,-11.577034607667,7.60677345878671,10.838887532282
39,-11.5871696113297,7.65215861257332,10.7835207942801
40,-11.6030595468352,7.7468379918765,10.6913804752326
41,-11.6135180484567,7.79799295514623,10.2964064154049
42,-11.6167991040351,7.96615510454805,10.2735439873986
43,-11.6565684665168,11.1694799360069,10.0831686433535
44,-11.6568244898976,11.2028343853672,10.1137828658185
45,-11.6568244898976,11.204519674076,12.6835460478799
46,-11.6895840002215,10.9476316141351,12.591585474938
47,-12.1539085268411,9.23971170494873,13.1787377307951
48,-12.1488095128466,8.93168434246641,13.2047292665819
49,-12.1448165724334,8.933755597744,13.2289879747395
