"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,7.29083877365643,46.8955067186938,7.53530357547648
1,7.1714146568039,46.7992152075869,6.87506089379871
2,7.44909851811997,45.1845242104154,8.11185130363703
3,7.11887246288108,44.2691287391585,6.77919049760244
4,7.10404186673617,44.2510388466343,6.71395909346403
5,6.94939623788913,44.8505488470151,17.5061082143384
6,6.95032007174713,44.9085246175866,17.7089460115646
7,6.9783169733702,46.7063491651372,17.9763548695805
8,7.03446587755938,46.4656270213663,18.099743236016
9,7.19037488920059,50.0216163337541,18.1798055435327
10,7.16999897348621,50.1283016445915,13.2661407089025
11,7.43205650845672,48.970018149253,14.3067395098677
12,7.53809566881409,36.9405809475371,11.3199620228308
13,7.5369318055719,36.9461162599321,11.3143686779676
14,7.53653343709255,36.9480108827136,11.3124541864967
15,7.4038572739419,39.1946891906257,10.8195800169944
16,7.36524684246475,39.7136030566596,11.3862503744547
17,6.89228815453153,43.3994078322048,14.0689716330677
18,6.88629137582486,43.8680474106663,14.1355242112513
19,6.87433539262715,43.6119401738603,23.6987235086655
20,6.83533261315336,43.8126524662795,23.5464116512367
21,6.84182703556921,43.7959395841066,23.5628341939302
22,6.84327141797938,44.2982996736156,23.5071875029291
23,7.06808833022405,51.5362565427611,15.5225620305479
24,7.09860844891866,51.500310328902,14.3621066024703
25,8.00469374453898,51.5449541664874,15.0313273792032
26,8.00469374453898,51.5187471283272,15.0675651215067
27,8.00469374453898,51.506647382209,15.1221437122111
28,7.14033584686122,42.2008938306483,12.4799163532156
29,7.14033584686122,42.2008938306483,12.6107553805702
30,7.14033584686122,42.2010305601454,12.6525688295301
31,7.90788446364208,41.7341100239949,16.0805576397381
32,7.92770558102549,41.7241715832891,16.037691864899
33,7.92770558102549,44.0684703422218,16.7377129383671
34,7.92641474527342,43.7836506925288,17.240845212669
35,7.49948429438107,44.9874792739813,15.6996968206657
36,7.48118198770437,45.2008926946541,15.8725157684341
37,7.06724579867484,47.1058107705074,26.1487968719722
38,7.06724579867484,52.4483525674757,26.2233806546651
39,7.06724579867484,52.5205987010722,26.1952979082323
40,7.16466966088475,52.2801938591151,13.9078613032809
41,7.166448945231,52.274111094534,13.8849094141335
42,7.16654030323745,52.2634276978134,13.8770323000734
43,7.19175432441429,40.8776289875168,13.2179635824256
44,7.14679777018745,41.0682749195268,11.9251313262927
45,7.14679777018745,40.3055825678611,8.08042596390456
46,7.19186507329502,40.185450234744,7.84648095685407
47,7.18816712180282,40.2074443724054,7.82361443627957
48,7.13956330697284,40.6039639908627,7.62954605846984
49,7.0043404228453,45.97532183793,10.3050813418108
50,7.0043404228453,46.2654429198726,10.3612392017791
51,6.97873736832935,47.9218649081116,12.7965996575297
52,6.97873736832935,47.9265509303558,19.3926992216259
53,6.97873736832935,47.9038306804309,19.4354185451775
54,7.27100726300519,47.5232475879559,20.6805246283557
55,7.27268879120846,47.0809599506696,20.6572980622354
56,7.28385757777955,47.3254987733061,7.41536275594573
57,7.37697266477733,46.9696402739256,7.62022798944921
58,7.73962170586199,45.4880353281194,9.21699677270919
59,7.73834105485943,45.4492579284044,9.21363022013814
60,7.73728539629149,45.4537950203848,9.21042489899191
61,7.74346066690125,45.4022890145568,15.9356451337908
62,7.73961995944656,45.3179651840038,16.0262132400221
63,7.63394961591942,46.2580083699966,15.5685293094451
64,7.63441703913023,46.2526003146127,15.8964140738729
65,7.58324042144439,46.5391719406893,15.6842488151968
66,7.202821665269,49.3975058016476,19.3256908804424
67,7.2078053348037,49.3752443856833,19.3490223962255
68,7.19813146047617,49.4197496561636,19.3016400639205
69,7.20345977122438,49.3648984691961,15.4742423578525
70,7.21313889770425,49.3215097000021,15.0608306329567
71,8.00278203156284,48.9403389547677,18.5364498607951
72,8.01636606235185,50.367722264324,18.6019473116709
73,8.01636606235185,50.367722264324,13.6155154019147
74,8.01397094804409,50.303970594504,13.5546635664121
75,7.94000345845401,45.6976280364521,13.079200470389
76,7.92458066183812,45.76634034063,14.0776453498339
77,7.29372527648273,43.4787241248018,20.4849276451369
78,6.82058065137645,43.124823123908,23.6225294449941
79,6.82058065137645,43.1249009396488,23.6224423124779
80,6.82058065137645,43.1261260225321,23.6221712439489
81,7.54358849944438,42.6810448841434,16.6240772028455
82,7.56848270133547,44.040878796664,16.6922816909905
83,7.83815308137623,48.01827872432,15.240546370267
84,7.85552508043815,48.4804717734304,15.2366788848013
85,7.85552508043815,48.4505411840016,12.0481486555024
86,7.83857176086412,47.9865006827085,11.9724248600703
87,7.35214265721401,48.7677450847657,9.7808311814275
88,7.32546848687966,46.8073414653012,9.69495045843049
89,7.30049888107242,37.7070454195108,9.59314183916699
90,7.32090268127265,37.6158686603344,10.3074724286999
91,7.34755703790105,37.4922695426482,11.6832189465233
92,8.46824088557572,47.8217725558435,16.3866200764598
93,8.55551663352206,47.610271995068,16.7360367819413
94,8.60150403542846,48.0013468869782,8.55348677596467
95,8.60150403542846,47.8513657049302,8.55348677596467
96,8.60150403542846,47.7105139746875,8.55174003357562
97,8.34215147695441,34.2357806269217,7.76809928706112
98,8.3057118992784,34.2933542473588,7.59955292003988
99,7.39702536328258,38.1112318475058,7.92691116839016
100,7.40744763452812,38.180117784296,8.00260493171596
101,7.40744763452812,38.1814507960786,10.7185337397713
102,7.39702536328258,38.1249693330958,11.0927794177085
103,6.3883545849812,35.61885476391,11.4773830239496
104,6.39480247587551,35.5876367324839,11.5181412929808
105,6.39535684888749,35.5861372055842,11.5618606184872
106,7.41855209153378,44.2644160110705,12.9295064403482
107,7.44752441558861,46.8039315675952,13.0428686172943
