"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,-0.609138392672353,67.1251879147724,68.8938322024657
1,-0.603295624499286,67.1401147988479,68.4990784856116
2,-0.603295624499286,67.1743290152449,46.6363330198922
3,-0.603623180040623,63.5230717638232,46.6360304066421
4,-0.743387702070262,56.137975054465,46.1114995741704
5,-0.759074494953534,54.7235447390354,46.1235412982503
6,-2.05555217617825,49.7896243694575,52.6094402893776
7,-2.05679245525687,49.7293488972151,52.8381511079782
8,-2.05679245525687,46.0274872891664,52.8505879435913
9,-2.05701501981561,45.9387577570182,52.8504490507552
10,-2.11898454705477,41.8061436076536,50.8293863984952
11,-2.11967161085673,41.7213365919892,50.7633084795346
12,-2.11967161085673,34.1263150388472,50.7936497615933
13,-2.12686135532339,33.292847021162,50.8285033498688
14,-2.77221821277692,32.9897959429697,53.8751081833954
15,-2.79573443793729,32.5356145999468,54.0041144941822
16,-3.48966345535853,31.7966945549739,53.4741493453071
17,-3.48966345535853,31.7966940667555,53.4759167519835
18,-3.48890800954658,31.7938209722837,53.4790318185269
19,-2.1622993802066,63.5909916768741,61.8736695540353
20,-0.598213614161763,80.1750923245011,68.0841848590468
21,-0.580461496358346,80.1782714228559,68.1435416559126
22,-0.580461496358346,106.323024389682,68.1435416559126
23,-0.580927119516954,106.324573284025,68.1431134857199
24,-1.85457675428478,111.252824578916,70.9770015238785
25,-1.882001674283,111.275589697415,70.9121450899071
26,-1.88698386835765,110.638519502569,70.907951402723
27,-1.88698386835765,110.599016046876,69.9956906189311
28,-0.824159979245934,92.2985110554417,64.2970645440582
29,-0.823652658443353,92.1477834313733,64.2784518994733
30,-0.823652658443353,76.7136423448532,64.2833721423114
31,-0.823652658443353,76.4746326654793,64.3181426759019
32,-1.21248204944404,65.8189789495587,65.3003888141217
33,-1.24448758154178,65.6626936579598,65.2247445108628
34,-1.25161015803887,57.6484983502428,66.6246574167025
35,-1.29110339196053,57.5171557084944,66.5007636335724
36,-1.3994632298118,52.1591892492901,69.5692319605497
37,-1.44984940223524,51.9068723769406,69.5636630567521
38,-2.84734692718728,48.0874946555077,66.6077841076296
39,-2.86010229454003,48.0128839270971,67.1992054482478
40,-3.15102227298939,49.0685563197653,78.3527684511835
41,-3.15085112999627,49.1929125404555,78.3937658011436
42,-3.13433571865959,74.1319797546179,92.8741091519799
43,-3.12872830147029,74.1580600857331,93.3889925784228
44,-0.0886145872571891,111.950959810296,122.627824832413
45,-0.078254544916946,111.940729958921,122.653462857213
46,-0.078254544916946,111.943440462747,122.652322131458
47,-0.0793649275034311,104.513049531611,74.8762446348732
48,-0.437355672203571,81.9855491342241,46.681840905565
49,-0.441464514122479,81.9863045422537,46.6648683008627
50,-0.453481745994489,82.0138918643045,46.6152351511027
51,-0.682240946985908,71.804634058397,46.8621539296702
52,-0.689474390853182,71.3857907964741,56.8559315732015
53,-1.43347539176107,60.0828466165795,54.0400060034865
54,-2.27888038974504,53.4261288183829,50.419695322845
55,-2.28302546317282,53.3925556989322,44.4686033727473
56,-2.30361884664569,49.9690124455497,44.8273152294091
57,-2.29948751087896,49.8982481822839,44.7403893926078
58,-2.29948751087896,48.1073565631111,44.9453640160036
59,-2.3006415534883,47.9076518195024,44.9410517485261
60,-3.3786263268292,42.6330241828576,45.2790298030877
61,-3.38093332604983,42.5707111864257,45.4060789522111
62,-3.94199869692936,44.9774898300135,49.8283443743139
63,-3.9628452230551,45.0612584036387,50.0675837665773
64,-3.92683425456472,52.2621867878893,63.5643411732199
65,-3.90262315507305,52.3178267087051,63.6983758235208
66,-2.71778567313613,64.7842748679223,68.3215235831018
67,-2.70251337875794,64.7302940263281,68.3790793011671
68,-2.72793778357116,83.3646457411241,57.2672000594111
69,-2.74519256037851,83.5182629193525,56.9234855106024
70,-3.26560424303322,105.498914134562,54.8232342643229
71,-3.29846991035829,105.680151563715,54.6945892029756
72,-3.28374468596079,105.777059359386,47.9073706908391
73,-3.24884830284997,105.641590146294,48.0475514494213
74,-3.05282471932374,104.821234011233,58.9111649077808
75,-3.05293998234484,104.579524681762,58.904532535357
76,-3.07822394974509,82.4666757173576,59.7082285095783
77,-3.09304853313126,81.7582934723566,60.1814811299009
78,-4.72491975987506,80.4240501676303,58.7769837806362
79,-4.72491975987506,80.4183518817133,58.7780235469777
80,-4.72491975987506,80.4128097659496,58.7787824355341
81,-4.3139409683079,65.0149020302124,60.8057140651972
82,-4.30828353079352,64.9900640386202,60.852612585405
83,-4.09381119342454,64.133945081643,70.3459744807853
84,-3.42043484036453,61.4182108294907,73.0659292453537
85,-3.39830177907681,78.2751370876746,75.2885203297521
86,-3.39830177907681,115.385510935291,74.9034776037272
87,-3.39830177907681,115.385431695406,74.8973385718061
88,-2.0021206595301,109.806281865522,75.0108757253316
