"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,0.410450424456562,45.1994099874441,7.45603250376448
1,0.410450424456562,45.2778372563768,7.40615868053584
2,1.43214012428739,40.8072709651598,12.3648460909496
3,1.44788259850271,40.8659527948315,12.3258019939797
4,1.44409860901967,40.7086345664855,12.4824032751985
5,1.44409860901967,41.5245495986694,11.6695695853064
6,1.44848217112278,41.5153414563539,9.92205687173335
7,1.44310635758207,42.342515421774,9.36582492930837
8,1.42349299037663,46.7561583720889,7.96044070414506
9,1.42349299037663,46.778117622144,7.72315686668943
10,1.50403251827942,46.5975224611347,8.02367215825301
11,1.66601720670304,45.7478734203098,8.74962133776837
12,1.8720952254695,44.8212536971868,10.0775153877017
13,1.87857033328799,45.122414255987,10.0997581443828
14,1.86990816904836,45.2749931652126,10.50465325555
15,1.86990816904836,45.2862556504088,10.7407082864224
16,1.49769911917283,47.15546489035,8.95029327049848
17,0.858271939456583,50.2537297481133,5.89839028285598
18,0.68136122549897,49.3205234427074,5.02728033038408
19,0.68136122549897,49.2425454341961,4.88172345349875
20,0.68136122549897,49.2388527483459,4.35627164484095
21,1.09407189324775,47.7276150882778,6.43949239764331
22,1.18172182486536,47.2712211637166,6.83213750071953
23,1.18172182486536,47.23356853932,6.86024564709097
24,1.18172182486536,42.0820768301685,7.11666329589958
25,0.435786445775375,45.8034650145708,4.12555766765684
26,0.434397055988602,45.7985123183466,4.13495641655158
27,0.433417575725515,45.8694902225917,4.13546304164924
28,0.814146056168216,44.2516492063096,4.79051863188297
29,1.19792378553417,43.4864472047908,5.84141917737582
30,1.24044274843992,45.8921679150316,4.54624215672695
31,1.97581556026921,46.1611073348162,8.16616415305254
32,1.97581556026921,46.3782804363462,7.87550227195318
33,1.97356552310933,46.3881488896956,7.97385400119796
34,1.48565316378572,47.7343060346695,5.51885357713579
35,1.22710180447129,48.7553466163955,5.46712487628974
36,0.411068392060036,50.1487046526181,2.54768097728945
37,0.412704009170485,49.9911605687573,7.5841285563601
38,0.414271312529213,49.9876279529556,7.59067534310409
39,0.989422342769584,50.5226735023884,10.5044251875827
40,1.2849701933822,51.5705513333974,8.33467995976379
41,1.33854700061175,52.0933521119546,6.07740692748652
42,1.89549468532061,49.1754997826245,7.71525070059304
43,1.87866528684139,49.0799610357868,7.45168649633806
44,1.87866528684139,48.6901059467368,7.45252920149181
45,1.31625639101688,49.3337352674464,4.51973046323748
46,1.31048105668564,45.7984397860633,6.96741921481634
47,1.32496868805331,43.9132980384667,7.8716274676183
48,1.33971398424813,43.3898108778824,7.83791155240607
49,1.32889109347214,43.2514726187532,8.21902438449231
50,1.32889109347214,43.2514726187532,8.62329488476917
51,1.32378981806423,42.7791517145988,9.45964525206421
52,0.329096358466579,46.0609376735498,4.5840025318929
53,0.32720657224371,46.0639147530987,4.58196444376382
54,0.32720657224371,46.0638999850189,3.41276215477121
55,0.4853502417647,46.4417980719453,3.65780378266296
56,1.14836259277899,43.0526782323601,6.61802324620533
57,1.29115724967278,43.4064993318167,7.28751599747598
58,1.29282738441833,43.4047621713887,7.69210906600427
59,1.29516754386697,43.4145366436698,8.61929214271309
60,1.12309616000994,44.7841305325356,8.28590897025585
61,1.10410431110824,45.0358041774277,9.69176748477372
62,1.10410431110824,44.9246917186338,9.7138586842617
63,1.10952040193948,46.9057228845203,9.627202576657
64,1.35586472870191,49.7212931019037,7.60210737941401
65,1.98682969490904,47.3485511867496,8.25978434854082
66,1.98556265500705,47.3584478318542,8.0256949547326
67,1.98556265500705,47.3611978487706,8.02327596577782
68,1.94823400620241,47.3152192445376,7.79678305055115
69,1.42002827450838,45.9451633862828,6.19843171444634
70,0.913305056934753,45.6443033519444,7.42056625467171
71,0.16061591964216,46.1480682960913,3.85271086892047
72,0.160576665902434,46.147925458705,3.85284608283268
73,0.159976624870305,46.1497092675879,3.73432812871735
74,0.617276004979194,45.7246769595218,5.646873609759
75,1.6487397244216,45.9400106645963,6.45212425100948
76,2.18401632363373,43.9513101295825,8.98440216771906
77,2.53052090775225,44.0738653348249,10.1734984836497
78,2.54162885920067,44.350536902515,10.0120911108127
79,2.22182182331521,44.7188182726186,8.53726656321726
80,2.13305753795714,41.7174172460869,9.37754063216948
81,1.21185930441945,45.3068636599467,6.49622231092829
82,0.987632327339757,45.8884906047236,6.08737199319162
83,0.931159190232531,45.8237417178506,6.4580008529068
84,0.456724403109195,48.9214995367402,4.5104131071643
85,0.456724403109195,49.1120648061243,4.14296984134855
86,0.835671653778953,47.8027681589682,6.08794626338141
87,0.461729813944656,49.9269151713847,5.16694028165485
88,0.835671653778953,47.9492431801172,7.09569069086362
89,0.833120144522267,47.8496708005166,8.4554656663801
90,0.819191894115423,45.1064960008562,8.4720700710826
91,0.890304062767296,44.6897157359209,8.87805099555008
92,0.910249213971171,44.5338201830957,8.7764710148623
93,1.12336967170752,44.2796218181481,7.59552968430135
94,1.13854151798252,45.005244999064,6.90988246963955
95,2.01447829892239,42.5328642926143,10.7329405369332
96,2.01854906428945,42.529048422045,10.7375417579259
97,2.01854906428945,42.5339961340968,10.973893158126
98,1.53796962490959,43.0310781247945,10.3851870748404
99,1.06556067799806,42.7627155594249,8.02236561135865
100,1.06520976642737,42.759853564623,8.02501180497323
101,1.06520976642737,42.7647041390603,7.56112378952967
102,1.52670079833303,42.0328670176217,9.36506006745471
103,2.00682513535647,42.5533021391092,9.66556153403306
104,1.99968267515771,43.1093412464864,9.59791609846584
105,1.99968267515771,43.1096903989087,9.59760337333221
106,1.80961410505657,43.719802386052,12.6779089487202
107,0.24300018531509,47.4806886666396,4.96141273832681
108,0.24300018531509,47.2644215942092,5.14442852085578
109,0.24300018531509,47.2634414070006,4.94597027839609
110,0.331764775047873,49.1157440131157,4.46215505027025
111,0.974543694976734,47.4361058318911,4.83103262590702
112,1.70526060446887,47.1945865917596,7.67241675659747
113,1.70526060446887,47.3545964581023,7.53258513309311
114,1.7056364809004,47.4414220552784,7.40864776388722
115,1.68248721367627,46.7088304812095,8.0322952834158
116,1.43477446417847,42.9247405097219,7.24778440312798
117,1.39933427520592,42.306423565178,8.50917074040212
118,1.32721816088763,41.8583504403814,8.77270509570496
119,1.32109255180334,40.3090397284527,9.77132492578673
120,0.357486716889006,45.2487386831933,4.95901283641027
121,0.318745918728157,44.684841413084,5.55965396133792
122,0.298165350812892,44.4773910549079,5.64150524160361
123,0.298165350812892,44.4599858226362,5.9018074119089
124,0.319575608025359,44.3673312218863,5.74866485480367
125,1.04435370715237,41.7873867177857,9.30053801634031
126,1.55144793855873,41.0866080017231,8.59316912507183
127,1.60778867850465,44.0242173541688,8.66454830362801
128,1.60042374376504,44.6443664349544,8.56015728228579
129,1.59641840504466,44.6558660475377,8.91648691263449
130,0.896857535161007,48.2111986247539,6.6410061584251
131,0.48471093217129,50.7084439018955,4.76828950761377
132,0.480733465016929,50.6508578118794,4.83614323028341
133,0.480603565372824,51.0689512923968,3.87843960903227
134,1.10332893550801,47.9449743760797,6.90034095036224
135,1.11859263542466,48.4848520621826,3.57975041968819
136,2.39037717179749,45.1505817418801,10.0017782966911
137,2.44720854533719,45.434163054935,9.83388577384363
138,2.44720854533719,45.522329483229,10.5616326866718
139,2.07647916915245,40.0306725972674,10.3827659046889
140,1.30587460632867,42.5194825803437,8.7738190107161
141,1.05770590722452,41.7319255203857,7.75533127709661
142,0.900226313627278,42.5382739202226,6.95560625072651
143,0.900226313627278,42.5201245567863,6.63086265615346
144,1.04812744459125,46.8271638169337,4.94367631594667
145,1.84625275856107,47.8058007836226,6.48501062654298
146,2.97409824716591,42.6842628635618,9.02166342485114
147,2.97409824716591,42.7176018350084,8.9135370928586
148,2.97409824716591,42.2878935697662,8.85664601412943
149,2.00760300803265,43.98606755783,7.9052270705042
150,1.77849721234457,43.0123782574978,8.03131231961068
151,1.40264792627424,44.6299596490556,7.48046159067747
152,1.2918822420349,44.7796970621257,7.30789185289503
153,0.664566996968449,48.6731338074245,4.21358563764183
154,0.664566996968449,48.8320771544856,4.19087810176685
155,0.731791970135762,49.7129892518262,4.51708512863566
156,0.733978443574092,49.2046241229201,4.48000452524242
157,0.765672611646049,49.0373248646542,4.2461077161051
158,0.765672611646049,49.0197977939726,3.83796547551232
159,1.06276150215305,45.8717940685054,5.84797368035111
160,1.06354414409275,45.2783926313267,5.4752565771073
161,1.06354414409275,45.0026677485732,5.50061892165163
162,1.10915709464289,44.7619022601448,5.73059940161639
