"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,-9.24359046149368,7.55235575332892,41.4387288161872
1,-8.83119121186542,6.11399772191327,42.781378092801
2,-8.79968873030136,6.19577625631889,41.9822675162745
3,-8.69886645478339,5.68667154923295,42.5867108673484
4,-8.60988436947693,5.35893090486501,43.0310900457198
5,-8.63541755576984,6.28315289511813,43.9250039178264
6,-8.63806561418042,6.48542157239694,44.084346572765
7,-8.52980488463015,6.04974346716874,48.8372153283158
8,-8.53687667057274,6.45363513713016,49.580827794135
9,-8.5345201314009,6.64562683829169,49.4536869383813
10,-8.48309283166341,6.4638162071152,49.6405741620417
11,-7.40221342972893,10.3726131236527,43.1633982827813
12,-7.39474351789948,10.3434818103697,43.109108486478
13,-7.39474351789948,10.8953649122011,42.5402395344923
14,-7.40221342972893,9.04116597816163,44.1185842517533
15,-7.56615061763782,2.63414809021806,39.2645894703416
16,-7.58252301109078,4.56699371670883,38.4365764789427
17,-7.64067885992534,4.94482244190023,38.0935523508661
18,-7.6228005151852,5.06167671251862,37.4628631403451
19,-7.59566542617897,5.15506603815831,37.3062906158865
20,-7.56336383081387,4.92678458699902,38.2714321800453
21,-8.03324594804617,5.04514449630041,36.2151679065796
22,-8.04384788984922,5.08733706866295,36.1957545940508
23,-8.36342287935361,5.62110996631865,36.7031189283194
24,-8.41113382278581,5.76725730131976,37.7869866969832
25,-9.26846442797361,5.63524397229328,38.8935539351904
26,-9.32414430826422,5.87939076130678,38.6862075399402
27,-9.33185510044239,5.68076146392232,46.9584156701675
28,-9.29179491336328,5.54814886165122,47.2969420124112
29,-9.22231613715645,8.79464226976371,47.7203933556538
30,-9.20217306149474,8.71287196280315,47.7882783423675
31,-8.62158104239107,7.48610029952683,50.8952593270208
32,-8.6011826699823,7.34971429452633,50.4000666478928
33,-8.55920146066173,7.1170002107505,49.9449957811779
34,-8.51937060838929,6.8852814726062,49.4864985956276
35,-8.46715954188273,6.87681027900098,49.0844190141059
36,-8.46715954188273,7.03380936200363,48.7730465612148
37,-8.353119304531,6.25826113064907,48.3390507537078
38,-8.3559916528395,6.37915821762098,48.1693609511922
39,-8.3559916528395,6.37556058093798,44.2114024144965
40,-8.34418906211284,6.4092270677513,44.1627255619147
41,-8.30572236182708,6.72249746163607,43.20185382638
42,-8.27007897605549,6.59597308846894,43.0318015625096
43,-8.22845473582993,6.39935811164702,40.2913230158722
44,-8.13742099865395,5.92179237442044,40.7959470713479
45,-7.87784010161655,10.0709364671677,41.3487643400437
46,-7.87784010161655,10.0229185388871,41.3926541893662
47,-7.84687938826965,9.605087995595,41.7633624783618
48,-7.96663851947978,10.1661653862095,41.6946285253783
49,-8.13089495589891,9.64201161860612,46.5826114628856
50,-8.13132981797844,9.50054588063303,46.7205096788689
51,-8.27197249966967,8.90881499640297,45.6518755240892
52,-8.29743865151576,8.6209745981963,45.5907978473012
53,-8.37721492115843,7.54328840162889,44.623390041266
54,-8.4061229889769,7.3367317248034,44.5628169093051
55,-8.4061229889769,7.3367317248034,42.1602245293161
56,-8.35798091361958,7.26908599750518,42.3808150105375
57,-8.30149437517993,8.65873053128979,42.5258633838035
58,-8.34142766939607,9.03464187872833,42.269451124648
59,-8.91985260603132,12.4894916663626,39.6141912137125
60,-8.94644151105337,12.5619207162276,39.7714003182811
61,-9.01181124042563,9.34303356489988,42.5815201974023
62,-9.01181124042563,9.31736391220062,42.5880261363979
63,-9.07829286404706,9.95529951107678,42.212446562606
64,-9.07309946633852,10.328279112077,40.461742330792
65,-7.53298224371045,7.4218134907735,42.6389811915481
66,-7.53317109437296,7.42684746218114,42.6345742854547
67,-7.55932564626763,7.6974344940804,42.3851924268912
68,-7.6034100593029,7.64471314368252,42.7709168176288
69,-7.60522824100817,7.50055671960599,42.729839908116
70,-7.61987561850156,7.5928408435736,42.6395084598449
71,-7.31364946018814,8.72249852905857,42.0442151477616
72,-7.31529390545953,8.69842479978048,41.9263826048649
73,-7.31529390545953,8.68821771772175,41.7587629985623
74,-7.31364946018814,8.48105671609528,41.7974483321572
75,-7.87802120859433,10.6516670153745,38.9068643597483
76,-8.03524692412264,11.3635385406201,38.0537194289361
77,-8.27615437939494,9.34858292342692,37.6851951910501
78,-8.32868068890784,9.68178039584942,37.3832247898311
79,-8.37356989972654,9.89737883525089,36.7264582793707
80,-8.3305175863992,9.60845130311748,36.4738319451828
81,-8.32935410859703,9.5959644533337,36.0382042654453
82,-8.36797223732831,9.7815028101624,35.7498804410706
