"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,-1.19505807294624,13.7928898568743,15.217859215641
1,-1.19499669797785,13.793081755126,15.2176802699305
2,-1.19491454684547,13.7930466699224,15.2178473868192
3,-1.44382663728073,11.8868257734628,16.0933760714854
4,-1.44382663728073,11.8330933753969,16.0940290345913
5,-1.44382663728073,11.6366151255696,16.1383509354761
6,-1.45444539978251,10.6456664417984,16.118183134555
7,-1.45444539978251,10.5322843949022,16.2241234240461
8,-2.14264107873893,8.82673010925874,16.1260917757293
9,-2.14264107873893,8.82259903534263,16.314313262262
10,-2.14864954517342,8.85323852664975,16.2836450582826
11,-2.106029900306,8.97185553457333,16.3210292358754
12,-1.07058409274696,8.55816778516444,13.8819923547534
13,-1.06050729094534,8.53777163086851,13.9028744015145
14,-1.05939011456584,8.58972864613343,13.8514809927097
15,-1.06678759292343,8.59175121392482,13.9617619717536
16,-1.56081938001167,9.41085677746919,12.5997349256932
17,-1.5666661246061,9.43210876473524,12.6085038864582
18,-1.56968356968854,9.44167628767148,12.9235445400974
19,-1.58749210251291,9.63472935361819,13.8607830754593
20,-1.58749210251291,9.7414543935885,13.8605024698667
21,-1.58749210251291,10.2472604204032,13.8607200870613
22,-1.41509447319274,12.3559091246414,12.7587888914464
23,-1.32705204238811,12.2997648070165,13.24714154778
24,-1.32679454518183,12.35102097192,13.1955737899842
25,-1.32679454518183,12.3542784895686,13.1957375156092
26,-1.77212881102585,11.3540088077781,15.0293064257488
27,-1.79890217970505,11.4552732533217,14.9477093813382
28,-1.8071723515288,11.0633002607406,14.9450550891373
29,-1.80726171251826,11.0288363228761,14.982907475516
30,-1.80736299898729,10.9754390957508,15.0302035845342
31,-1.80555567006233,10.9814191830625,15.0307048942
32,-1.80376182511133,10.9805704570808,15.0123411237216
33,-1.69230672506107,10.3399775145104,13.577518548391
34,-1.69320104168192,10.3558709914874,13.5478942122375
35,-1.69320104168192,9.94235664109652,13.5478942122375
36,-1.73743205889897,9.99436893108458,13.7617089907232
37,-2.33075931136229,7.94791863779608,14.0022605348162
38,-2.95612351331429,9.6413244143335,11.7067379549763
39,-2.97919557846434,9.74392526692153,11.5769499592912
40,-3.18398636658546,10.9405464703155,12.2546923747772
41,-3.23083865219005,11.2172799102044,11.9856541924881
42,-3.23083865219005,11.7471567084298,12.412843267644
43,-3.22970023298098,11.8142599039539,12.3905346595249
44,-2.73534854983815,11.1597695767344,15.2579591628206
45,-2.73288766694187,11.1707069953245,15.207023371288
46,-2.71552722721867,11.1794258218224,15.2697132491863
47,-2.62760750488901,11.5148770664522,15.5273012566499
48,-2.59867394316085,11.4506234473551,15.3045422795719
49,-2.15645912774336,13.2547876574051,15.7981222449313
50,-2.15120022249263,13.2434398767034,15.7541111574382
51,-1.48501655218544,14.218923392749,17.6850471099482
52,-1.47768634908311,14.2188617999648,17.6360434921187
53,-0.983331965321585,13.7034748502859,15.5802160685728
54,-0.983331965321585,13.7139079454413,14.5054713363847
55,-0.983331965321585,13.7161465517124,14.5016068333155
56,-1.06964267667542,11.6213863366852,14.0631384432519
57,-1.09189184750629,11.3299774225773,13.9621928218685
58,-1.19088958264999,11.8771970042853,13.410959776743
59,-1.19087506904382,11.8826054810565,13.3942205524551
60,-1.19048584564064,12.4035144241693,13.01559337048
61,-1.16733262523857,12.2784088796817,13.0179937370758
62,-1.1671975316655,12.2660685440407,13.0301496139643
63,-1.1671975316655,12.2340124942952,13.065578137249
64,-1.6614007204772,14.9978703810985,14.3429346729244
65,-1.67322066710448,14.9534576850062,14.4372285318144
66,-1.6973510431785,15.0126300405664,14.9034397940486
67,-1.69714940154186,15.0106172889061,14.9043818216393
68,-1.69714940154186,15.010881052221,14.9042887917407
69,-1.07215905266768,15.3835488976416,12.8986940149136
70,-1.073289043519,15.4677192116485,12.8135099243209
71,-1.07331694362574,15.470167697747,12.8110313939142
72,-1.3331766561039,14.8072315020237,11.9868118387993
73,-1.37268453233881,14.9014216210766,11.9567635812083
74,-1.73050179824054,12.7377108443972,9.86153101470148
75,-1.73050179824054,12.7284669099292,9.87231997744419
76,-1.73050179824054,12.7369086359075,9.84623702391683
77,-1.66258891073502,12.3758479482838,10.2202937238511
78,-1.4081286550551,12.9088168844272,9.07701247430426
79,-1.39939478307712,12.9828415170379,9.06719380658164
80,-1.37984465066583,12.9793788361564,9.06953469976502
81,-1.37984465066583,12.9139712694351,9.11516722591618
82,-1.37975069193681,12.6747125947638,9.12216993683651
83,-1.38326086340507,12.5946563917753,10.0267790130085
84,-1.51546242191234,13.3170413056975,9.25991339930655
85,-1.97060348824648,12.9710130365778,12.3791095198473
86,-1.97060348824648,12.9528712212339,12.4004913909263
87,-1.97060348824648,12.951617710075,12.4034952900583
88,-1.08274210800042,15.0065740852372,14.4564693965311
89,-1.0807493744404,15.2827383307041,14.2459931933294
90,-0.848197386658868,14.151505467641,13.83187506114
91,-0.849044420085326,14.1684841188752,13.8275578183916
92,-0.835797116059408,14.0900945256651,13.9063354303417
93,-0.849863380554805,14.1584634340021,13.8444854771117
94,-0.852588495664989,14.162182480847,13.8382388713336
95,-1.83338648108119,14.0997269007972,11.6166793530084
96,-1.83336070187031,14.0992723040255,11.6175009152056
97,-1.82460325098821,14.0881666813239,11.6633614203877
98,-0.74274673169767,12.4024136951153,12.0003306507414
99,-0.742523008715908,12.8540171759859,11.7670596167287
100,-0.742523008715908,12.8538671039759,11.767212823157
101,-0.74274673169767,12.8548670301802,11.9135981182577
102,-1.57340689747473,12.0467258445898,10.9131263874876
103,-1.58042258228683,12.0217640924808,10.9326934357185
104,-1.58042258228683,11.9546483494068,11.0010799930631
105,-1.5698393429631,11.9059780575598,11.0775459143989
106,-1.31494427824858,15.3679266409252,10.1905395701012
107,-1.28384255570852,15.2857059437087,10.320764095514
108,-1.16256513737907,14.7355414908036,10.854439746757
109,-1.16166787302508,14.6500211347251,10.839166263037
110,-1.16155460274296,14.4876013152232,12.0817393507386
111,-1.20404348401353,14.6751137012474,12.023007774642
112,-1.37852742834207,13.7499634388095,16.8485614290759
113,-1.3813585355589,13.5789838063405,16.8745580382621
114,-1.38288945822822,13.5741087155332,16.8652077589123
115,-1.3813585355589,13.5858332814964,16.8616662317103
116,-1.37852742834207,13.7576616388421,16.6811281407515
117,-1.10820981149949,14.8835810798048,14.7075407550841
118,-1.10820981149949,14.8880099316358,14.7030166852566
119,-1.10820981149949,14.9040923687043,14.6865876507872
120,-1.48552654696594,13.6557727109194,13.4841208819563
121,-1.48578101771626,13.5936458424363,13.5381943192891
122,-1.48578101771626,13.5937822106442,13.5380547917112
123,-1.49152652206443,13.5838744434337,13.5515326485588
124,-1.34071442402559,13.7909929950446,9.16337347327003
125,-1.29866950765324,13.593090343789,9.33271832241244
126,-1.25713662701198,13.4282815228037,9.49732226927746
127,-1.24665339085816,13.3165835730544,9.56295531457677
128,-1.24599559909176,12.5216230462114,12.518161628258
129,-1.25647330734071,12.3982795468184,12.5106664127947
130,-1.31645463149275,12.7109665101259,12.4213817687792
131,-1.31666380442867,12.6713900529452,12.4783482461834
132,-1.31765913775938,14.2389019838099,12.4873160247136
133,-1.31765913775938,14.2389473266275,12.4872700923961
134,-1.31765913775938,14.2394091280744,12.4860992196673
135,-1.47106453181372,14.5209042823537,13.0853674856284
136,-1.51142672147572,13.3809961760174,15.0055141816789
137,-1.62821734816354,13.7498947759332,14.6111931496151
138,-1.62821734816354,13.7501906210056,14.6108913154357
139,-1.62821734816354,13.7222299587013,14.639416155445
140,-1.4185971457612,14.0855941658177,12.1620645274907
141,-1.27849408122219,13.6673690429121,12.7807568312685
142,-1.27849408122219,13.6504875785576,12.7978089286924
143,-1.27694533308033,13.1793858299232,12.8517227916066
144,-1.09774848482004,11.303147381273,12.445296401463
145,-1.10131287173282,11.287112062528,12.4242214701283
146,-1.09976220901883,11.2860017753852,12.4213182778449
147,-1.09596772510939,11.3191286503586,10.6001067193484
148,-1.09532816244932,11.3691188359089,10.5602443307157
149,-1.09855412207707,11.3601881051839,10.5295683139988
150,-1.340704361111,10.800598516414,12.529424487005
151,-1.340704361111,10.8067474490633,12.521931811968
152,-1.340704361111,10.8092949702703,12.5193856510978
153,-0.927281586131004,11.9756154191539,13.8205165819949
154,-0.927558936416751,12.0350709605129,13.7801644072604
155,-0.931014539422201,12.3510019010597,13.6974581567948
156,-0.978317591873758,12.6571907758865,15.229773491118
157,-1.00077379365184,12.7898579811358,15.9191312408367
158,-1.31642280592295,12.6953358731307,14.0607900615797
159,-1.34469661353078,12.785426800837,13.9416468947316
160,-1.62157391146193,13.021694548511,12.0833952585421
161,-1.62157391146193,12.9521074434735,11.7604657185896
162,-1.3994389697062,11.9790842469983,12.7021640342659
163,-1.40038483043834,11.9635349548187,12.7179215151357
164,-1.39696923522464,11.8974832767943,12.0273115365475
165,-1.39589457577788,11.9628647151653,11.984227528058
