"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,-14.1414075318387,62.7799074237998,20.5645061959129
1,-14.1140157095376,62.8924662645766,20.4915974162496
2,-14.1140157095376,74.0910239512448,10.9313580732524
3,-14.2042693894026,74.72757187216,10.0733284829241
4,-14.9022295473685,134.141191492468,7.32965569216182
5,-14.9062542652364,133.810448281866,6.39373009806494
6,-14.9129305517549,133.814218192938,8.9009380428888
7,-14.9062542652364,109.045853280641,8.70496932809944
8,-14.9062542652364,108.993623765791,14.9273139008822
9,-15.1481153969981,98.6714116730713,13.2395187157631
10,-15.149000243018,98.6622641562625,13.3419953677791
11,-15.1656001435031,98.7673800588205,13.3389871093231
12,-15.4785015744971,100.274840357088,14.7341276089094
13,-15.4745415272266,107.828747208657,15.0003714917356
14,-15.4745415272266,107.831583584153,14.998095187131
15,-15.4554951325661,107.760445196151,15.0195823275003
16,-15.380986859572,93.3981348700893,15.3534751976001
17,-15.3856817872039,93.0431416072553,15.4353859023042
18,-15.403376896679,60.4198102686632,52.4938528052705
19,-15.4098159514804,59.7623709763245,52.539538113832
20,-15.5811407340895,52.9211655526706,56.4114522644832
21,-15.5815525487405,52.7615633147893,56.459218246314
22,-15.6840011737293,40.8390434415217,48.7939689467006
23,-15.6855678806013,41.0211847790067,48.2935164897857
24,-16.7698609388604,45.7171830521049,28.0947819074067
25,-16.7698609388604,86.6338124204643,28.1221743850731
26,-16.7698609388604,86.8099357425039,22.1868232687005
27,-15.6939548758852,107.289586376095,29.4949910147669
28,-15.649117563845,107.207805420344,29.6028164914828
29,-15.6474231658448,107.251173572843,29.6425063207213
30,-14.6281550184611,104.023949884592,34.811770343623
31,-14.620895329419,68.5112491643252,34.5614295826281
32,-14.521074897566,68.0873543307418,9.96511048623849
33,-14.5404984897458,68.1762471523963,9.72516306288954
34,-14.2712166667925,114.126055581915,9.41827981801746
35,-14.2430963687847,114.0665010892,9.54746643360531
36,-14.0154098873933,113.225878117297,10.5733417112852
37,-13.9572060570409,113.044239853816,10.9128330458444
38,-13.6787517510099,106.123275291575,12.3883270104898
39,-13.6152915580214,94.2776935790017,12.6823174378713
40,-13.6152915580214,94.2507957121734,12.6355949459287
41,-14.122376972212,81.4872404395179,42.6838133533656
42,-14.1561193965321,81.5563398270026,48.4983036889212
