"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,-8.87412881337638,45.7374194942215,29.2187126187665
1,-8.87021573161015,45.7233947576044,28.9881506603816
2,-8.16825938129828,53.0011235473487,32.9053587378701
3,-8.16008064041276,52.9242919751806,33.2011150677541
4,-7.83156008545983,57.2131735629617,46.0175825029915
5,-7.7793230448758,56.9737897700455,46.5520015711853
6,-7.44727353044131,55.0572904017377,98.5864659975718
7,-7.44576000458444,55.0513229244137,98.5921734850921
8,-7.5518478375693,51.4534176190821,98.0113336360761
9,-7.5523244248722,51.4454648969974,97.9995427582276
10,-7.86900210875134,52.0336869712781,56.9036848666141
11,-7.88556298867176,51.9213676212495,56.2133272422759
12,-7.8657697991089,49.7794145431217,51.4984886222495
13,-7.84755873301377,49.7381033253438,51.4844842610724
14,-7.36239958212011,48.4177842583758,37.4845853864971
15,-7.3530290268919,48.2434955505969,37.4736208427341
16,-7.32311349487347,47.4215964157232,38.0144712258604
17,-7.32924736751675,47.4562120689916,38.1939776729736
18,-7.53819588903333,90.3985531882754,106.200243930537
19,-7.58707177788038,90.7384427782795,106.150484271927
20,-7.6588994381174,93.3127419483464,105.780337221735
21,-7.68092200782953,93.4427973200953,104.854893001587
22,-7.7585677456257,74.3436966534482,96.3039889370611
23,-7.76294915899394,74.3097287858967,95.8798492686921
24,-7.87643360241546,72.7653057199852,79.9619076225904
25,-7.8795147026481,72.7458004673412,79.4922657810552
26,-7.97401657816345,66.2988367951658,58.6743041417758
27,-7.96570425651801,66.2014488015677,57.875766450646
28,-7.71961797937428,49.4429073609205,44.1671939910667
29,-7.71922253245046,47.82722166671,44.1690489007262
30,-7.6266660263789,47.0726700950008,41.2307682265273
31,-7.6306894133411,47.025377751355,41.2260901036438
32,-7.6306894133411,22.0497659868284,44.5989610082507
33,-7.63544817886212,22.074495154697,44.621233752658
34,-7.78348374139168,22.7949996654802,22.046658324464
35,-7.80841064716628,23.5980025416656,21.9531864573481
36,-8.30555942238606,25.9306802940807,19.3613360314535
37,-8.34875034442324,26.6072813778315,18.9349295066938
38,-8.34875034442324,26.6537356305768,18.876765812333
39,-8.34833390207056,26.6878571671298,18.9079241966203
40,-7.45619150571032,64.3683092896837,66.4034235599632
41,-7.45519201907625,64.4968732114349,66.3954111047127
42,-7.29935888861109,65.0451611987657,67.1268678170016
43,-7.2911986615244,65.0599228630713,66.9237002295386
44,-7.2911986615244,54.3118776204442,60.4109279859729
45,-7.2911986615244,53.9306035892276,60.2671225256237
46,-7.29808821762882,53.3911567644741,45.4823339680673
47,-7.3030002562326,53.4257765642668,45.1650316876759
48,-7.28150451474927,53.314914107822,35.1332504451978
49,-7.06790879719065,52.5403389672493,36.1397159450139
50,-7.07300498189827,52.5569039362259,31.5389633304089
51,-7.28940258943126,53.7235775353754,30.0925835323571
52,-7.76371019246173,54.7841390148845,23.5508819899504
53,-7.79196244279019,54.9380840372118,23.2119788130126
54,-7.83750319572642,55.1265039602123,19.6550516150288
55,-7.83750319572642,55.1346076766211,19.6388786429893
56,-7.9576663106557,55.8449523817862,17.1758432775349
57,-7.95370291021674,55.8081615403811,17.0689633146581
58,-8.06394773559175,16.1238791797349,13.4987888378242
59,-8.05630541907773,16.1228233982307,13.4639304710535
60,-8.05630541907773,16.1414749150471,12.8003486962494
61,-8.02674291085202,16.025143087634,12.9308877930433
62,-7.96211960539849,64.2037632124654,16.5551196423088
63,-7.96675166544792,64.2367853136971,16.6154180901072
64,-8.02190164223885,64.2722155743052,26.7437067006955
65,-8.03240936674361,64.5549437944695,26.7279643321797
66,-8.17830202062667,65.236859807613,40.029896993081
67,-8.18446681728883,65.0006318399965,40.0447814390991
68,-8.24165948855908,9.2642131533817,50.7997642715902
69,-8.31014126030105,9.39810343662347,50.9458140248545
70,-8.4383220372582,8.24919913304697,53.2952569779177
71,-8.44316923198966,8.56614741592584,53.3577117721247
72,-8.5046151664342,10.473245907579,55.4494853035607
73,-8.54070196021786,10.6684313264634,55.3255332175376
74,-8.54070196021786,12.0403977016741,59.2057755916324
75,-8.54450302698678,16.8748897570738,59.7939277715254
76,-8.27865588687108,25.4841607262729,65.0462378982902
77,-8.18059439156181,24.9431834381025,65.5636631981533
78,-7.56546714064184,24.3884634408941,63.451134211723
79,-7.53681127504087,24.2223011023338,63.0595583551117
80,-7.53681127504087,21.8157559019288,62.2288657919276
81,-7.5430165125655,22.3558930409611,62.0828979675736
82,-7.64384408480824,24.8019795337686,59.8997458897043
83,-7.64516620451109,24.8082106058813,59.9070843384157
84,-8.20347269774353,25.8050450722305,57.3398841349683
85,-8.20680962523394,28.9993773408767,58.1834388000402
86,-8.27218002299257,29.3404508050727,57.8342358046692
87,-8.23616677159572,29.0397779544855,15.0387657420254
88,-8.24624060926604,29.0122868091716,14.9791901032076
89,-8.24624060926604,28.9883677711098,18.7675363351383
90,-8.29424624621729,29.0510267465578,14.7279773647136
91,-8.35263949905383,29.3299697991927,14.44963183428
92,-8.51403754438725,29.7750247305832,17.4051147122841
93,-8.54097906465372,29.8148441640183,17.5311515960893
94,-8.50652730656905,28.2731139195542,14.0628879301317
95,-8.50322752059586,28.2608772997364,15.0733891004523
96,-8.24709072188619,27.0910293529492,19.6783031416661
97,-8.23671761615443,27.1390923119589,18.9543533203246
98,-7.95851503910551,25.9490699243338,20.4120495123068
99,-7.96854702527055,29.0060235093903,21.1357526920065
100,-8.03067112102166,30.2187824633494,21.6687866119662
101,-8.03814986901287,30.5328705062224,22.1498596231657
102,-7.87663734455021,29.2962055158745,23.0050264875116
103,-7.87663734455021,47.9979471706333,23.0063722084102
104,-7.8553233499143,47.9311769664191,23.0554250812203
105,-7.87964777713455,29.3704890289009,22.4173568400673
106,-7.91142601410231,29.53328566148,21.2680717499452
107,-7.90853508178564,28.8994732109679,20.9688839368729
108,-7.90853508178564,28.515847491023,20.7663826946737
109,-7.85303764279034,28.0709319404135,20.01145980401
110,-7.83935240349738,28.2092088494988,20.0669878574326
111,-7.8200347731885,28.5414370026219,20.1650354865861
112,-7.8200347731885,42.380989537428,17.9491733755021
113,-7.81479238848692,42.3314163711946,18.1994024270337
114,-7.72624067550999,42.3957310152384,18.6817146660088
115,-7.7273243666955,42.3826459690111,18.5061037969744
116,-7.64527366613546,43.3089773271335,17.1707383085681
117,-7.64305515452949,43.3729384926097,17.0313151807646
118,-6.58293390867311,55.6368192764762,18.7834795000676
119,-6.57682945716224,56.2263601764968,18.7778580573636
120,-6.29725597334237,54.860013191301,15.3738747036211
121,-6.29725597334237,54.9594654146483,15.2415913541361
122,-6.29725597334237,54.6483142248766,15.2380743965932
123,-6.30775245081008,54.5402163079386,15.3401720010492
124,-6.58825896334538,55.1592049303622,14.6693081856831
125,-6.58825896334538,55.2822318168373,14.5453694923073
126,-6.58825896334538,48.7075109463907,7.87789067966628
127,-6.56322230927153,48.5577564064612,6.89270972487771
128,-5.18732782638275,50.1985143149942,14.3033120074072
129,-5.18448018950115,50.1998462552607,14.3141487875904
130,-5.07863547175551,55.8363693321515,78.1260263228022
131,-5.07978026369424,55.8736974542382,78.1221766194138
132,-5.82387450199532,63.0533896949274,87.4812713074199
133,-5.82636604309787,63.1756791863817,87.5563474126528
134,-6.29769626779534,75.7131375551277,116.067818466282
135,-6.32027808542184,75.91190517844,116.720974896017
136,-6.56125389169491,79.2067707015361,115.96701345383
137,-6.61541067597947,79.5697089103602,115.036490756532
138,-6.85961871210911,95.5140759039045,112.873224792483
139,-6.8956146882435,95.7843292875137,112.790100254587
140,-7.18970826772544,96.2095496296822,0.627861010504632
141,-7.19995970788705,95.8638153983566,0.640836456552305
142,-7.2970103791456,61.519487146858,0.148545666085712
143,-7.47038017946379,61.3189769874963,2.22885439404602
144,-7.47038017946379,29.5683632158926,2.29642989314514
145,-7.46965353723795,29.5485112507298,14.3697353807702
146,-7.53878344906252,21.3900784430914,13.9927386997303
147,-7.53878344906252,29.9250701651831,14.1932736753926
148,-7.53878344906252,24.6116082878277,57.6697027513849
149,-8.77364343296505,120.934701352684,51.9604623465345
150,-8.78488619821366,122.301616142589,52.0309693171
151,-8.79665991297485,124.836584674528,52.0084875803872
152,-8.83547381572389,124.285564661075,58.3408107204614
153,-8.82468035657039,123.249767293892,58.3658449317581
154,-8.34050201420614,86.809268657609,60.6145936999796
155,-8.31104168586966,86.6334063258473,60.6306677449271
156,-7.03818829608168,68.8733637986614,48.2696593410704
