"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
0,-5.13818544696842,60.7952988614655,49.8733973664668,0.624842500676158,0.512589277646124
1,-4.99399968339487,60.9022423889976,49.4259200946609,0.62594164588024,0.507990191487372
2,-4.83653534268261,60.2499433744357,50.009761407889,0.619237440866358,0.513990801287593
3,-4.83653534268261,60.1995716219549,50.0052071928864,0.61871972958978,0.513943993933338
4,-4.06969925288211,56.5828312302664,52.0525360468531,0.581547560804349,0.534986049894509
5,-4.06676998814515,56.5688915272862,52.0586029029058,0.581404291192521,0.53504840388533
6,-4.06568976821234,56.5631178369859,52.0635378797097,0.581344950303457,0.535099124636847
7,-4.71167381305631,59.5437946137233,51.1371558237622,0.611979778419492,0.525577946334249
8,-4.71167381305631,59.5374690798452,51.1399133967228,0.611914765787257,0.525606288143842
9,-4.71167381305631,59.5239548953678,50.9694840338241,0.611775869573543,0.523854647617411
10,-3.83508406097434,57.0527968286961,50.653142645188,0.586377777700293,0.520603351085533
11,-3.47594872670806,73.5739968916488,NA,0.756179524789815,NA
12,-3.48265380150011,NA,21.1999772488804,NA,0.217889327736562
13,-3.48265380150011,110.724855937483,NA,1.13800897711906,NA
14,-4.24958001821661,125.325110243799,23.7880169403473,1.2880676096468,0.244488706684435
15,-4.39173208135646,125.948122950619,24.2939814508396,1.29447081556852,0.249688913541051
16,-4.47440092107555,126.316521294667,67.5930646775515,1.29825714357168,0.694708642813446
17,-4.55045068798722,126.597762575917,68.7032353888791,1.30114768788613,0.706118765905761
18,-4.49191976672437,114.363076037057,68.997275048736,1.17540191025043,0.709140849517548
19,-4.56826479326276,105.356145543055,69.188148689923,1.08283039438186,0.711102612441755
20,-4.59988400753737,105.413259219308,69.052818941307,1.08341739786668,0.709711719064722
21,-4.65839657788922,94.8847993586793,69.0947079900238,0.975207893007198,0.710142246727902
22,-4.97050176656525,96.5373140724965,69.1438844057183,0.992192124444872,0.710647672560693
23,-4.89136645527633,96.197419479852,76.9351450804751,0.988698752568894,0.790724765602514
24,-4.89136645527633,97.0210357618145,76.3070603599982,0.997163723822539,0.784269430490608
25,-4.62942809434518,95.856397603789,77.5504932813683,0.98519379468868,0.797049197192345
26,-4.42582005306884,95.109634493389,75.8152136889148,0.977518705692436,0.779214324098099
27,-4.45346880940851,86.724882707821,75.6714710057841,0.891341824069044,0.777736964182722
28,-4.46512397568755,83.7123900239932,75.0965531306528,0.860379998120612,0.771828067779417
29,-4.5135488186255,82.7687284147998,72.6543677841116,0.850681223861371,0.746727752004594
30,-4.5135488186255,82.4063103094286,70.6456721422095,0.846956359612138,0.726082760837704
31,-4.51259284530094,82.3796486408342,70.466756632135,0.846682336061162,0.724243901307143
32,-4.69606366770364,73.0748736486884,69.4242324581719,0.751049631177685,0.713529036439732
33,-4.69705816655648,65.7929686299135,69.4240090755298,0.676207598539835,0.713526740555489
34,-4.5685223489155,60.7863491871537,70.1585770634979,0.624750517628423,0.721076490406453
35,-4.5685223489155,60.40758574757,70.245039317728,0.620857659147812,0.721965132985057
36,-4.64404055181435,60.3706212338529,69.8936954745531,0.620477744917274,0.718354087893119
37,-4.64404055181435,60.2878182155279,69.8918456572384,0.619626711268247,0.718335075823134
38,-4.60991636758487,56.500897193666,68.879474843443,0.580705458383953,0.707930121447551
39,-4.60898500028325,54.5615879040988,68.8134708056768,0.560773606928812,0.707251744520636
40,-4.59111067815223,54.3910225637972,66.8062143304838,0.559020568852536,0.686621544835031
41,-4.14703540510031,49.9971906785973,67.7675455871124,0.513861601726558,0.696501924364684
