"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
0,2.87513326387041,16.6732957368873,23.8409979713382,0.145289280876633,0.207747856530473
1,2.88003729533257,17.2268862274753,23.2939452953566,0.150113208044178,0.202980899166478
2,2.88003729533257,17.2254604703674,23.2953563548317,0.150100784152214,0.202993194984873
3,2.91662216388593,15.8885766642766,23.6671681180855,0.138451324449246,0.20623312214487
4,2.8882677323854,15.9203459058468,23.631261438943,0.138728158155944,0.205920235258342
5,2.8882677323854,15.0702531871981,23.9605891649879,0.131320542905788,0.208789961150862
6,2.91690496709243,14.8349993533957,24.1124880831868,0.129270566651783,0.210113591759911
7,2.91751586759689,14.7502577710623,23.3273057440388,0.128532137744154,0.203271598478434
8,2.91707951338069,14.4303676258041,23.3133967784547,0.125744649901468,0.203150397269067
9,2.9152269538787,13.6485052543118,23.3022613759132,0.118931586456111,0.203053364585604
10,2.90747320624493,13.6894609771748,23.5191915287359,0.119288470159036,0.204943670281696
11,2.83891673776651,14.0330992585964,23.2933381298424,0.122282896670585,0.202975608392397
12,2.82801653894677,14.1003661526676,23.3163563730109,0.122869053050261,0.203176186853295
13,2.82801653894677,14.0593197857632,24.0808981729604,0.122511379485043,0.209838320726986
14,2.82937507696308,14.1131038506597,24.0891648574249,0.122980047961555,0.209910355713952
15,3.07856584443001,15.1748650995486,25.4076474497124,0.132232119702384,0.221399469246438
16,3.08272847867519,15.2005111963559,25.2161004065511,0.132455596993331,0.219730349199981
17,3.08439155025334,15.1862937265811,25.2162503389959,0.132331707512087,0.219731655694955
18,3.08439155025334,15.0642201099668,25.3363454004845,0.131267971328684,0.220778150964748
19,2.75784100759065,15.6732024129748,25.0621804197017,0.13657457670934,0.218389107219104
20,2.75296529850148,15.6691403171759,25.0650606481685,0.136539180049508,0.218414205215882
21,2.75236532754924,15.6616640927987,25.0723543919759,0.136474033045546,0.218477762104059
22,2.75236532754924,15.8639944340978,24.8070890736033,0.138237117576088,0.216166269046174
23,3.00722125990149,15.715987296119,24.0334370161835,0.13694739951549,0.209424749382334
24,3.00883452630814,15.7810479474687,23.6565087195793,0.137514330936676,0.206140237308664
25,3.00883452630814,15.7810479474687,23.6492396689824,0.137514330936676,0.206076895594432
26,3.00809487045064,15.6920241911136,24.0523352912255,0.136738587631581,0.209589426890247
27,3.011920139691,15.598027793645,24.1354368532873,0.135919513274074,0.210313564840069
28,3.01231315310512,15.6678636187823,23.7562474796658,0.136528055038926,0.207009349987835
29,3.08360271060102,15.6256172534598,23.1617236796655,0.13615992481835,0.201828734425731
30,3.08360271060102,15.7019956459805,23.0643311569277,0.136825477801933,0.200980066602965
31,3.08360271060102,15.7019956459805,23.0643311569277,0.136825477801933,0.200980066602965
32,3.06151869357006,15.7654859168665,22.9487304819811,0.137378725099004,0.199972734927399
33,2.87574458993893,16.5285648845568,23.637392218173,0.144028112011905,0.205973658200008
34,2.87574458993893,16.4457276790136,23.7558650128966,0.143306277635959,0.207006017214114
35,2.81629349491001,16.5978471786985,23.5225427139406,0.144631830368023,0.204972872144133
36,2.81262775435106,16.5808165493541,23.5423109511144,0.144483427321056,0.205145130407197
37,2.65474305708924,17.400896737603,23.4080092737059,0.151629516654089,0.203974840235468
38,2.65475104984956,17.374979896799,23.5243813958185,0.151403680129479,0.204988894217514
39,2.65475104984956,17.3775020931034,23.5219199254973,0.151425658273037,0.204967445233551
40,2.67367861335382,17.4700493593239,23.6466042647523,0.152232105058872,0.206053930969353
41,3.13773213170232,16.0628055797556,23.8690468259384,0.139969536219571,0.207992271190812
42,3.14186030370319,16.0547613694585,23.8776185630913,0.13989943984824,0.208066964373639
43,3.14186030370319,16.0638187308334,23.8776185630913,0.139978364707582,0.208066964373639
44,3.14195523272314,16.0517315971873,23.8704876780388,0.139873038743056,0.208004826618894
45,2.76396306865773,17.3859020409748,23.5150013903777,0.151498854502799,0.204907157872966
46,2.73594475201447,17.3601507229486,23.5086368077662,0.151274460325625,0.204851697594128
47,2.73594475201447,17.2366559333506,23.5086368077662,0.150198340195817,0.204851697594128
48,2.73594475201447,17.2259900267499,23.5149079177328,0.150105398648785,0.204906343362531
49,2.8573222443374,16.5761776498151,22.6956475580406,0.144443004456332,0.197767397926142
50,2.90758441866103,16.4370579156342,22.8012660746951,0.143230730263284,0.198687746162876
51,2.91951745587634,16.5386534702789,22.6838346556388,0.144116022847756,0.197664461582775
52,2.94497789836718,16.4880660826493,22.7427832256019,0.143675209868361,0.198178132993263
53,2.96441994870761,16.4514922138877,22.7982184811206,0.143356509164247,0.198661189764799
54,2.97564835053063,16.4038967880277,22.7916930751992,0.142941767813446,0.198604328089177
55,2.97410897522979,16.444151251128,22.7828027855602,0.143292540815269,0.198526859074723
56,2.97285533126742,16.420631649056,22.8484955092971,0.143087593567558,0.199099298305765
57,2.75735824889667,17.2916698055209,22.0208191646642,0.150677725078805,0.191887016894342
58,2.71231644195198,17.3185551645956,22.4793057135872,0.150912001166012,0.195882218685027
59,2.71200092698765,17.2317567600887,22.5505708106248,0.150155649334254,0.19650321496936
60,2.7119200689421,17.216566037983,22.5533955579732,0.150023279038328,0.196527829509723
61,2.91776746836664,16.2040094005295,23.3130769662574,0.141199970915927,0.203147610460455
62,2.91880035653807,16.2582881858598,23.3005551553299,0.141672950332351,0.203038496765499
63,2.92012589357636,16.4562108474898,23.1080071209324,0.143397626822902,0.201360654190565
64,2.92505646032025,16.4040390107511,23.113614774547,0.142943007126748,0.201409518672664
65,2.9518464919508,16.6140280859535,23.2130038001197,0.144772829029362,0.20227558380342
66,2.97555987782909,16.5204527843874,23.0357537131126,0.143957424055631,0.200731045873848
67,2.98230559722951,16.1751322335069,23.0807688466659,0.140948338431463,0.201123302838862
68,2.98211306807383,16.0417749300296,23.1891118273151,0.13978627743119,0.202067391757751
69,2.87057913534693,16.3228311436696,23.390023666661,0.142235370628483,0.203818115616957
70,2.84973403883337,16.0082219605659,23.8408703897579,0.139493900514138,0.207746744798494
71,2.75693208222637,15.9878386139627,24.0883461109409,0.139316282254582,0.209903221246372
72,2.75566072783888,16.2308020400426,24.1036507212695,0.141433439054984,0.210036583951852
73,2.75267871298089,16.3128121070142,24.1272586188592,0.142148065835615,0.210242300597076
74,2.75382370543369,16.4944727665876,24.0340322882566,0.143731037013569,0.209429936518267
75,2.7535386313843,16.9711193043607,23.383253524071,0.147884482966799,0.203759121332692
76,2.75267871298089,16.9988789855824,23.3522020026276,0.148126377801852,0.203488541760912
77,3.04991280852273,15.4549249096417,24.8717879634307,0.134672530347824,0.216730048116903
