"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
0,4.89545457531101,62.9151052358015,69.8913669354056,0.533921404994788,0.593124603245888
1,4.8954497807487,63.2239380390037,69.7181961199729,0.536542277098176,0.591655010137311
2,4.8954497807487,63.4019226635966,41.8277179476894,0.538052722013971,0.354965852010493
3,4.89584255427032,63.4001832358139,30.1934491495834,0.538037960571196,0.256233041829369
4,4.39682504710238,NA,NA,NA,NA
5,4.39695753860997,57.0789940098076,NA,0.484393955365484,NA
6,4.39695753860997,56.6637878536536,NA,0.4808703587121,NA
7,5.46516306440103,49.8904196773938,27.7734447118341,0.423388991723021,0.23569596786829
8,5.46656800971488,49.8266383386189,27.7601841352998,0.422847719132225,0.23558343359488
9,6.0103954922782,62.2702633372248,46.3605549872278,0.5284490324827,0.393433223426182
10,6.0105380308584,63.7870171414266,46.3650730794031,0.541320779563713,0.393471565667096
11,6.0105380308584,66.6701459797884,54.3487531609362,0.565788102544255,0.461224097752752
12,5.99448824007686,66.7734140094378,54.4956962328906,0.56666447414492,0.462471112299387
13,5.980535005559,66.4729761701546,60.915008019683,0.56411484488399,0.516947822708726
14,5.97942786756476,65.9331850960507,60.9360818816844,0.559533973444467,0.517126663481006
15,6.81579666855545,48.1031569243089,73.1021847095293,0.408221603277187,0.620372818610341
16,6.8165427497342,47.9052049571399,73.1110073586942,0.406541707931923,0.620447690951733
17,6.81705591719907,47.3310513029502,73.1186884639062,0.401669222626862,0.62051287571891
18,6.82429246994136,NA,46.3857309964821,NA,0.393646876573273
19,6.82429246994136,NA,46.3935467535732,NA,0.39371320404728
20,6.8629619223638,52.79815001843,46.457680521742,0.448065092370287,0.394257467487355
21,6.86321965414898,52.8657641799307,46.4751150631167,0.448638891745981,0.394405423606817
22,6.83553863613133,53.885005542263,104.575762741506,0.457288559868853,0.887469518839391
23,6.83528192399804,54.1984254475946,104.586403932961,0.459948359857756,0.887559824019225
24,5.2751764533574,65.9078608594374,NA,0.559319062383884,NA
25,5.2751764533574,65.8297988186182,NA,0.558656598348343,NA
26,5.2751764533574,65.8324217877327,69.3137303396826,0.558678857857401,0.588222560380206
27,5.27454239513164,67.7081103124578,50.181980344816,0.574596660882611,0.425863285942316
28,5.15343364470893,68.4556733491655,49.3833195203239,0.580940763866866,0.419085547783428
29,5.3774733930137,67.3353831509603,51.8732141789945,0.571433557061985,0.440215736622243
30,5.3774733930137,67.324031256214,51.9593995660654,0.571337220584924,0.440947138449873
31,5.64640564032245,62.0792742461648,NA,0.526828226740497,NA
32,5.64640564032245,62.1615660917347,NA,0.527526586500712,NA
33,5.64640564032245,61.9343856195588,NA,0.525598646994977,NA
34,4.80782127889338,66.9567050111604,47.2374052364348,0.568219950986226,0.400874506648581
35,3.60402459935729,44.6728400359057,NA,0.379110635318551,NA
36,3.60338875515551,44.6358251494042,NA,0.378796512976507,NA
37,3.60306768497346,44.6329991050444,NA,0.378772530094026,NA
38,3.64202726215326,45.4592002592543,34.0789270225655,0.385783985918677,0.289206678243765
39,3.64202726215326,45.4938950930668,34.0937275788075,0.386078419415145,0.289332281368067
40,4.24569757013276,64.6635033187249,49.6815862373949,0.548758973134044,0.421616752079199
41,4.24783085412876,64.9906466635731,49.6909299798978,0.551535235426882,0.421696046615962
42,4.22549858033575,65.1939506781651,NA,0.553260550273058,NA
43,4.22337643012388,65.1139046100957,NA,0.552581249031046,NA
44,3.340905040013,69.8318017331755,78.2282351862856,0.592619110386195,0.663874423866602
45,3.34137909855404,69.7826582725807,76.3006133294318,0.592202060372074,0.647515894921086
46,3.33861145825991,NA,NA,NA,NA
47,3.34643591973442,NA,NA,NA,NA
48,4.60551851432605,58.9580394105905,NA,0.500340246111957,NA
49,4.54260825612806,59.3981759487807,42.3776212360692,0.504075411426857,0.359632539529215
50,4.941761664209,56.9967510541941,44.8003178726821,0.483696010503953,0.380192460509215
51,4.90655918872789,59.8690622396083,45.0163871077926,0.508071530785621,0.382026105850091
52,4.90655918872789,59.8875837266413,44.9911392842876,0.508228711137497,0.381811843260076
53,4.90655918872789,59.8933808153441,44.9832347060317,0.508277907427218,0.381744762016034
54,3.33630305848642,46.2914495166092,29.7143434848805,0.392846768236649,0.252167169751743
55,3.294822876075,46.0315774575654,29.032148501676,0.390641395546521,0.246377804820257
56,3.17446239463598,46.7352904466347,28.1889127126948,0.396613370423282,0.239221786635
57,3.17233539883839,47.1469430174442,28.2747784603606,0.400106810005916,0.239950475881609
58,3.17651356145118,49.5793081351162,26.7257689419387,0.420748781377026,0.226804994596529
59,3.17821880826689,49.5231531204047,26.731018164329,0.420272228659838,0.22684954148528
60,4.54201932477471,41.4713043258957,33.9981051103691,0.351941191064696,0.288520792894729
61,4.56364909022543,41.3960690970684,34.5360469956777,0.351302716426054,0.293085971417963
62,4.56396580604574,42.1636538999202,34.4578364057614,0.357816731698782,0.29242224673854
63,4.51545626346727,42.2323845604906,NA,0.358400006108328,NA
64,4.50091620749158,33.8018306867937,NA,0.286855133819581,NA
65,4.32204037774964,16.5842715741819,23.0619697957547,0.140740407991301,0.195712607793429
66,4.30614260227924,16.6308680882979,22.9790487405894,0.141135843653236,0.195008908322347
67,4.28317682531919,16.7905637287711,22.092138368609,0.142491081324912,0.187482251088962
68,4.29789139690114,16.7882953556277,22.119138468685,0.142471831051528,0.187711384161434
69,4.38258508102514,42.0326082874773,21.4198205644628,0.356704629012922,0.181776707638826
70,4.38258508102514,42.0402210316422,21.40539160885,0.356769233642369,0.181654258058164
71,4.38258508102514,42.0331354259827,21.4144512781007,0.356709102509872,0.181731141841749
72,4.39942367368802,41.1175314450039,NA,0.348938940446075,NA
73,4.3857451924474,40.9945642722935,NA,0.347895394458578,NA
74,4.4089728756516,55.4247135642207,10.7914839940872,0.470355105133052,0.0915806192250168
75,4.42685394056634,56.0741273309577,10.8295806788727,0.475866276249426,0.0919039221169071
76,4.42685394056634,NA,11.1309960017874,NA,0.0944618466740448
77,4.4089728756516,NA,10.9398965556264,NA,0.0928401044166716
78,3.47670297838135,28.2091988626865,13.1428359811432,0.239393942584909,0.11153508249518
79,3.29717492385192,29.1811071277199,12.1525427003875,0.247641924122058,0.103131078753371
80,3.290811075179,27.1126917712328,14.2440661533347,0.230088568229077,0.120880538702485
81,3.31332808182169,NA,14.7756439426568,NA,0.125391709097497
82,3.3153321189297,NA,14.8043948039341,NA,0.125635699792426
83,3.50164642721178,18.3771718096092,25.5310703982302,0.15595563824685,0.216666330397981
