"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
0,7.37723003633781,22.426151457737,19.5687844134146,0.197409429651439,0.172257044518059
1,7.38727324288155,22.3420408437899,19.6353291260106,0.196669033852445,0.172842813939293
2,7.39451014996754,22.2103049079705,19.6483045082984,0.195509409295208,0.172957031611539
3,7.39187004141337,22.1476784268837,19.6946337578654,0.194958130671422,0.173364851506559
4,7.39187004141337,22.1337604688994,19.430799420937,0.194835615840789,0.171042411739145
5,7.40636686212953,22.1002533631552,19.3935120271606,0.194540664714346,0.170714184082587
6,7.992203372838,25.1107530314764,21.1321095353816,0.221041021835769,0.186018439167912
7,8.07705185857324,25.8807266768497,21.6020910495847,0.227818825796748,0.190155519167589
8,8.10071473673129,25.7456884775622,21.4464877231,0.226630132589501,0.188785798464904
9,8.03259536678378,26.078638768321,21.1252672179621,0.229560975499612,0.185958208682898
10,8.13397039827775,24.0382218595773,21.6633029753501,0.211599911651214,0.190694345964331
11,8.13211312428083,23.7570689976036,21.5636959690035,0.209125023071616,0.189817540938323
12,8.09454094441441,23.7694702232063,23.5193176653425,0.20923418664691,0.207032182711157
13,8.1138682610266,23.5658868454792,23.6707634976848,0.207442114629588,0.208365306472589
14,8.09623100421248,23.5385883876024,20.2866357513002,0.20720181602062,0.178576034356934
15,8.05516512473878,23.3920329950653,20.0916882748379,0.20591174106025,0.176859981104867
16,8.05516512473878,23.3236540816836,19.9910879629613,0.205309825822305,0.175974432363803
17,8.08904777419596,23.1262388644877,20.1602380440577,0.203572049926846,0.177463400325945
18,8.99908021265354,26.6781092523563,16.6067192878796,0.234837900814653,0.146183039438577
19,9.02687851335209,26.8361089556262,16.6339133995554,0.236228715969291,0.146422419525076
20,9.02687851335209,26.8349786422419,16.6351528009726,0.236218766222856,0.14643332953464
21,9.01627175506096,26.7075677160164,16.7869528495406,0.235097213185771,0.147769571335438
22,8.04389382642078,23.6000221938581,18.88127064337,0.207742595952348,0.166205105491526
23,8.01276443355105,23.1445743076431,18.8260966865744,0.203733450307225,0.165719428786668
24,7.50056859676632,25.9902746031396,22.1462361291322,0.228783137202971,0.19494543463764
25,7.48843139137122,25.6663489516517,22.080865121082,0.225931734980428,0.194369996919792
26,7.48444317738106,25.6942938907044,22.0515897900631,0.226177724333101,0.194112296600137
27,7.48427679204502,25.836992007863,21.963422786282,0.227433845071146,0.193336193845133
28,7.8507608733237,26.0557820124002,19.0165064546395,0.229359775612128,0.167395538206719
29,7.85239879768906,26.1578189607431,18.9278086200312,0.230257970552695,0.166614762736869
30,8.90895424583629,24.0995213538172,21.0615440529299,0.212139509282071,0.18539727634066
31,8.91115806103377,24.1276127885639,21.0741424570597,0.2123867881842,0.18550817560835
32,8.91115806103377,24.1256845486837,21.1256582465159,0.212369814574809,0.185961650768088
33,8.89414232838955,24.0795544007048,21.4696961659494,0.211963747300207,0.188990094127254
34,8.26031584416145,23.5472499458194,18.640362264497,0.207278060634892,0.164084474773358
35,8.24398107436592,23.5422686017579,18.6329483278724,0.207234211636016,0.164019212527926
36,8.24139960287107,21.9688306083328,18.9284165574112,0.193383796977962,0.166620114193256
37,8.19026944553933,22.2398430061304,18.2564954520869,0.195769422660484,0.160705431844713
38,8.2000063739743,22.1173946199366,18.1024414304638,0.194691553097095,0.159349349121316
39,8.2190182939829,22.7057658856665,17.7100647872071,0.199870775943686,0.155895397180439
40,8.31770217940119,23.4836761166665,17.6327984940034,0.206718442843249,0.155215249501005
41,8.34529178633028,23.7103076362362,17.1206445994444,0.208713399450209,0.150706941046512
42,9.02076129565119,23.6849176439977,17.422285651287,0.208489900385017,0.15336217986963
43,9.09525051262513,23.3791509586475,17.5074565802911,0.205798345078475,0.154111909244697
44,9.24604652044032,24.8508223257862,18.3516656286654,0.218752944344814,0.161543181037373
45,9.29991037777894,24.8611472094991,18.5288571452527,0.218843830621437,0.163102934894137
46,9.31780391198507,25.606408967256,18.5447147946621,0.225404104630871,0.163242524138034
47,9.31780391198507,25.541331382776,18.5447147946621,0.224831249816281,0.163242524138034
48,9.31780391198507,25.6262142196033,19.3379632647301,0.22557844321845,0.170225208097122
49,9.30544987743972,25.210041255458,19.4513148782386,0.221915020734075,0.171223002008171
50,9.18352430934296,25.0325902465159,18.953268618467,0.220352982658467,0.1668388780417
51,9.18627612474328,24.6269089577412,19.1240567890666,0.216781914658315,0.168342265522732
52,9.18256270718605,24.2972856213657,19.2159096640116,0.213880357743554,0.169150813689764
53,9.14203289443731,24.3377862046712,18.9515818520759,0.214236869963939,0.166824030037492
54,9.14092686000493,23.5797961596598,18.5548653319023,0.207564553371894,0.163331875704709
55,9.14092686000493,23.5694366404579,18.5612348865406,0.207473362211389,0.16338794462722
56,9.18349207215802,23.3359699927447,15.3317773928157,0.205418238404053,0.134960179697457
57,9.25571575536575,23.4457222846235,15.6904852609828,0.206384348767821,0.138117757394183
58,9.34201518539191,23.1668463704819,16.1184531147253,0.203929503349606,0.141885006093794
59,9.36678813047156,23.2396022197432,16.158858789182,0.204569947196315,0.142240682865362
60,9.50999740415227,24.1823037086336,16.3533475390188,0.212868212888675,0.14395269811021
61,9.68744638258101,24.0438118296253,17.2949315700348,0.211649118168036,0.152241127218613
62,9.71565914298948,24.1389940396329,17.168228673912,0.212486973286689,0.15112580671853
63,9.71565914298948,24.1679759183092,17.4995392510371,0.212742090449815,0.154042215813109
64,9.51042865113917,24.3696738707151,17.6979246917246,0.21451756573907,0.155788532240655
65,9.5007317644856,24.0293165800692,17.6627515665744,0.211521521645158,0.15547891573833
66,9.09334311712698,25.6638338154774,18.6273138063589,0.225909595131841,0.16396961384041
