"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
0,-3.39100134473997,40.4939892291742,30.9089133289583,0.306411924403961,0.233883097087851
1,-3.38380218212135,40.5077637921599,30.9221492528712,0.306516154449768,0.23398325133283
2,-3.38251049377253,40.5383156801122,30.9006982492342,0.306747335989543,0.233820934815491
3,-3.92008062860846,34.92460253689,27.5261875764771,0.264269213186388,0.208286520230913
4,-3.98860969033348,35.1061920517259,27.0782821389614,0.265643273726029,0.204897287170088
5,-3.98309605436678,34.9395239958302,21.747701045602,0.264382121621339,0.164561581992618
6,-3.90948780033643,34.4931680623506,22.0491544994519,0.261004613424441,0.166842634925921
7,-3.90304639166666,28.3277208419116,19.681458877442,0.214351601864278,0.148926638360678
8,-3.9731842166943,28.4507487378864,17.9779128646785,0.215282535444264,0.136036161971024
9,-4.39825730245206,30.8289130178751,15.5301943501961,0.233277746769482,0.117514644217437
10,-4.39655702996357,30.7353793561214,15.5617188740284,0.232569991622606,0.117753185546588
11,-4.3995537360251,30.7460411482131,17.1013397359414,0.232650667799357,0.129403264981374
12,-4.39825730245206,30.7393587299645,17.599215753248,0.232600102945802,0.133170617901683
13,-4.40606273699652,33.4421869755745,20.5936792596682,0.253051997655007,0.155829272754551
14,-4.40329827596592,33.6087697769807,20.6938381894981,0.254312504651801,0.156587160308226
15,-4.40828069677631,33.7759053601767,22.7276786692176,0.255577194465236,0.171976925238389
16,-4.41306983726559,33.819516272398,22.9530877766855,0.255907191676997,0.173682562043064
17,-4.66848704043976,35.3212955587086,23.8850723056398,0.267270929602252,0.180734748761825
18,-4.70881805757089,34.6887187025099,24.039794759627,0.262484315699031,0.181905510294022
19,-4.82791847515188,33.2726875804432,23.3040538923646,0.25176942123228,0.176338269839528
20,-4.8674083027383,33.130829241957,23.0377336656995,0.250696000526745,0.174323064750735
21,-4.85663093044402,27.0394348279247,21.3958065558753,0.204603335411833,0.161898849329405
22,-4.85513718311494,26.9486926551984,21.2829636364007,0.203916703042464,0.161044983934324
23,-4.75384108191895,26.3518142540934,16.8638835190413,0.199400213978305,0.127606469512045
24,-4.73770465507143,26.1825948567812,16.953796571517,0.198119756256951,0.128286828053215
