"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
0,-1.37775542760186,28.2703708858774,25.4001173215793,0.367098329015454,0.329827318615274
1,-1.37050480309363,28.2491101651283,25.4013116738343,0.366822252868729,0.329842827598825
2,-1.36999127588166,28.274373643252,25.3912242188352,0.367150305890805,0.329711839297004
3,-1.580113849513,28.416248603734,24.4547723406626,0.36899259020792,0.317551761133606
4,-1.57959211896922,28.1528087413304,24.149144650604,0.365571753117567,0.313583103814807
5,-1.57959211896922,28.1772835414942,24.1570078343865,0.365889564945342,0.313685209359831
6,-1.48110366280868,27.9481268882812,24.5578392603345,0.362913904497984,0.318890112658637
7,-1.2026189781965,28.3608124695465,25.3286389444955,0.368272737174882,0.328899152766508
8,-1.1735050827519,28.3609706768728,25.4580513826077,0.368274791539339,0.330579607896601
9,-1.09967647633283,NA,25.7863442944024,NA,0.334842579183181
10,-1.16967353303442,28.3004244069369,25.5093005546724,0.367488582026512,0.331245092106353
11,-1.16710807846959,28.1278374966288,25.7876798791756,0.365247494824657,0.334859922108765
12,-1.09628568159461,27.8906148431006,26.1019836018046,0.362167095205339,0.338941240031554
13,-1.08573288775042,27.6014216050718,26.1696460720244,0.358411843642794,0.339819855308836
14,-1.08462137722002,27.5501711938558,26.1831077218814,0.357746343342331,0.339994658433571
15,-1.08462137722002,27.5440574766073,26.3059762524719,0.357666955088281,0.341590139173829
16,-1.08480141210582,27.4450767686223,26.3387465897469,0.356381664115171,0.342015670770266
17,-1.11582296888847,27.5900815485712,26.2016287742647,0.358264589975372,0.340235159253634
18,-1.11582296888847,27.5843067427118,26.2040466339002,0.358189602576378,0.340266555807841
19,-1.11582296888847,27.6803556022546,26.1690793073096,0.359436822713117,0.33981249571739
20,-1.05894935447923,27.6132992339316,26.3215615856453,0.358566077831115,0.341792518894569
21,-1.05894935447923,27.6195835185244,26.3231872231184,0.358647680947763,0.341813628232059
22,-1.05894935447923,27.6197182020973,26.4214483363779,0.358649429849987,0.343089575075146
23,-1.23535873634138,27.5157115144494,25.936063560088,0.357298875186375,0.336786723901921
24,-1.30220439137082,27.8079222321734,25.6401348711501,0.361093309530018,0.332944010707411
25,-1.38988116714022,NA,25.2300697403144,NA,0.327619205280381
26,-1.38742482710345,28.0872276230092,25.1976431283028,0.364720164751505,0.327198137048445
27,-1.38742482710345,28.1442765620048,24.6879379778548,0.365460960486444,0.320579479310441
28,-1.34240631867833,NA,24.8763987792203,NA,0.323026693234357
29,-1.35191470556124,NA,24.8616520677355,NA,0.322835203240597
30,-1.35200821845233,NA,24.8744553314148,NA,0.323001457044681
31,-1.35630562568092,NA,25.8521078631602,NA,0.335696536716972
32,-1.38306445234936,NA,25.8072372919754,NA,0.335113880346089
33,-1.38306445234936,28.3446473553154,25.8073273037334,0.368062828842001,0.335115049172847
34,-1.35708517700923,NA,25.9189401759743,NA,0.336564372178252
35,-1.26862709715734,NA,25.5553575449786,NA,0.331843154446927
36,-1.26825726495366,NA,25.5031844731469,NA,0.331165673151533
37,-1.26825726495366,27.600885259696,25.4987344591916,0.358404879054603,0.331107888529828
38,-1.29018391946092,27.6196952466283,25.4342799613174,0.358649131767081,0.330270929631671
39,-1.38875052628021,28.0781113246878,25.1693184956005,0.364601787178954,0.326830334115227
40,-1.40452126579592,28.2217394725663,25.1098839854123,0.366466837103436,0.32605856110015
41,-1.40596978783101,29.2011832117327,25.1509622706276,0.379185176083284,0.326591973623184
42,-1.39043469880792,29.1868374716876,25.1785307405846,0.378998892810939,0.326949957580862
43,-1.34646728117116,28.9800100030383,25.3718284460217,0.37631318279878,0.329459979998145
44,-1.32214727978901,28.80879591575,25.4736766083089,0.374089922071103,0.330782505632487
45,-1.32214727978901,28.1268415268921,25.9072258119504,0.365234561891178,0.336412258027503
46,-1.34646728117116,27.8366078360926,25.8993971943691,0.361465799771057,0.336310601333851
47,-1.32416049702209,27.4492594071727,26.0012152847429,0.356435976795714,0.337632736476353
48,-1.34989133429511,27.4629719086718,25.9110221601059,0.356614037296132,0.336461554623924
49,-1.35120903165722,27.4720435261267,25.5740175660454,0.356731834675678,0.332085459812522
50,-1.32611543583801,27.4221874639246,25.6643597782606,0.356084440370185,0.333258577607036
51,-0.888739233004415,NA,27.2338578182577,NA,0.353638929538103
52,-0.887138453005675,NA,26.8931612414956,NA,0.349214893343618
53,-0.883636207877818,NA,26.8940699723779,NA,0.349226693457233
54,-0.898317760396737,NA,27.1729467263269,NA,0.352847982714075
55,-1.02308460860268,NA,26.8539343816066,NA,0.348705522073749
56,-1.08350405215703,NA,26.6535319908507,NA,0.346103243416913
57,-1.08926774421764,26.7583895929429,26.6642730438565,0.347464847432225,0.346242718863704
58,-1.11053543027926,27.2678097360074,26.6271474518411,0.354079804273108,0.34576063311932
59,-1.17995494629196,27.6656060592364,26.3218096807635,0.359245295951139,0.341795740476052
60,-1.17137523106229,NA,26.1982727472718,NA,0.340191580345307
61,-1.17016573976675,NA,26.2095923600007,NA,0.340338568544883
62,-1.21442656923844,NA,26.1622873034199,NA,0.339724299729844
