"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
0,7.53392671256218,35.5182647290451,24.1818055037858,0.298338686394703,0.203117132655191
1,7.53392671256218,35.5205757883417,23.4110010353187,0.298358098333884,0.19664269494423
2,7.53328711836965,35.4558362412219,23.4080749487298,0.297814312999976,0.196618117030983
3,7.48408047990848,35.7050290931527,23.8891854302899,0.29990742956046,0.200659245452495
4,7.34508868780742,36.4699287314142,23.120394506182,0.306332269147741,0.194201720678686
5,7.34527621947739,36.4724678608963,23.0051802461737,0.306353596781848,0.193233968699612
6,7.34527621947739,36.728891647,23.0152447738249,0.308507450189106,0.193318506555882
7,7.35024699104804,36.7021197324311,23.0471131712974,0.308282577214999,0.193586187871735
8,7.35024699104804,36.7100751744984,23.044542285287,0.308349399627471,0.193564593495966
9,7.31326412294316,36.6784034932622,23.2625179687503,0.308083370646382,0.195395498794029
10,7.15610608604992,35.6125100711754,24.286228523847,0.299130308164079,0.203994242696239
11,7.12157535790087,35.6884060378971,24.1546937211811,0.299767802793593,0.202889404930602
12,7.08306311071581,35.8533735757287,24.3891444003919,0.301153461662626,0.204858693357097
13,7.07369692850779,35.8988859508227,24.3373215718261,0.301535746729304,0.204423403099605
14,7.07369692850779,35.8988859508227,24.3373215718261,0.301535746729304,0.204423403099605
15,7.08320075581962,35.9867738952425,23.6068191006171,0.302273968995739,0.198287485443404
16,7.44294107077075,34.376729433053,21.9601588967013,0.288750263557115,0.184456222966976
17,7.44294107077075,34.6111753743374,21.9526729750406,0.290719512186995,0.184393344331104
18,7.43993218656895,34.6280121053759,21.93580434158,0.290860933741778,0.184251654809211
19,7.42876654763955,34.4459364880641,22.4086431715828,0.289331574103641,0.188223304789738
20,6.98674406378015,34.9013985210257,23.072080385587,0.293157266199045,0.193795902112307
21,6.95340983667995,34.8756199881416,23.0479291064679,0.292940737218914,0.193593041388617
22,6.95340983667995,34.8756199881416,23.0479291064679,0.292940737218914,0.193593041388617
23,6.95340983667995,34.9221513201348,23.0373932685276,0.293331581100758,0.193504544721475
24,7.51001159067935,35.6856390444524,22.4061749318766,0.299744561196745,0.188202572600334
25,7.59484673059144,35.273705393221,22.8618347249684,0.296284489446966,0.192029925798778
26,7.59756065415449,35.3327565562576,22.8750614391132,0.296780494714814,0.192141024709533
27,7.59868572097884,35.349386717048,22.8526485449889,0.296920181165224,0.191952765698503
28,7.27367911111077,35.7015509321417,24.6531529075952,0.299878214451135,0.20707625527452
29,7.2718913559004,35.353185358942,24.9681292092106,0.296952088180992,0.209721925517316
30,7.2718913559004,35.1898875156467,24.8778027319567,0.295580454053271,0.208963220586876
31,7.27367911111077,35.1799059523515,24.8876613876878,0.295496613063167,0.209046029204439
32,7.3694609006163,34.7937465850416,24.7093655935077,0.292253034603996,0.207548418512273
33,7.37232219594738,34.8289957634179,24.4391027123888,0.292549113076678,0.205278322449041
34,7.50309680621567,34.1800592902356,23.8774165141543,0.287098315960328,0.200560391440145
35,7.50107379999363,34.1827673126346,23.868601542264,0.28712106222486,0.200486349333798
36,7.49076735763432,33.9491453985972,23.8116256950491,0.285158735081948,0.200007775857757
37,7.47208182843751,33.8811310975581,24.7435808743109,0.284587443173887,0.207835812674328
38,7.23687865572416,35.1573775693608,23.408025308776,0.295307383993579,0.196617700075967
39,7.22542701508853,35.230168087777,23.3384086736649,0.295918794145847,0.196032949226547
40,7.22542701508853,35.6945709554,23.3125987448572,0.299819585542654,0.195816156533684
41,7.24308318109025,35.6270809538532,23.3254619071511,0.299252697532785,0.195924201759736
42,7.40592854118631,36.4948409326618,23.3326071707209,0.306541521301587,0.195984219008991
43,7.42569065563202,36.5458511850662,23.4933313661466,0.306969986256479,0.197334235562473
44,7.42569065563202,36.5443061501426,23.4948582177851,0.306957008604191,0.197347060482711
45,7.40655074536873,36.4734872158127,23.7399543612998,0.306362158940193,0.199405766392316
46,7.09239845179024,37.2361610396996,23.6222615846945,0.312768302610269,0.198417195902219
47,7.07812616917691,37.1304000788767,23.5422966331303,0.311879954421965,0.197745523488342
48,7.08488612824498,37.098909439067,23.5787071855675,0.31161544611374,0.198051357021255
49,7.09991355805698,37.2148203142105,23.5419271148116,0.312589049370909,0.197742419687787
50,7.61679768033908,36.5848601160256,23.2639157885224,0.307297645090852,0.195407239900128
51,7.66100014249476,36.6279578903969,23.2628596677439,0.307659648513333,0.195398368923797
52,7.66100014249476,36.5865128801111,23.2713757657478,0.307311527623401,0.195469900613509
53,7.65974410995135,36.5839166063141,23.2953406646272,0.307289720000759,0.195671195820518
54,7.55831640094263,33.8889678123111,23.3940428954174,0.284653268326183,0.196500253605374
55,7.55086500088115,33.7992064305664,23.4289050054237,0.28389930996355,0.196793080864351
56,7.36472922319224,34.2678784771376,23.9239234267864,0.287835960692143,0.200951030209488
57,7.34132469527788,34.3975516616484,23.922332405304,0.288925161637704,0.200937666289186
58,7.34132469527788,34.4016934847626,23.9183378924601,0.288959951233328,0.200904114038711
59,7.36504023379348,34.6139828186877,23.872905165306,0.290743093554665,0.20052249798168
60,7.50384009658026,36.1268815003724,24.346456336965,0.303450814745024,0.204500131336552
61,7.53836440133805,35.97997324221,24.4655449694923,0.302216846332011,0.205500426437221
62,7.54544093494134,35.9089998465861,24.5357572816667,0.301620699257233,0.206090180726814
63,7.51088496839422,35.9777639622603,25.0323869088211,0.302198289297113,0.210261663532075
64,7.21660393558455,35.5523323080008,24.3400203508019,0.298624839922524,0.204446071723217
65,7.21660393558455,35.5559986749798,24.3980359665483,0.298655635883889,0.204933378823499
66,7.22370837004702,35.5173567915275,24.4690036800741,0.29833106009628,0.205529478171011
67,7.25554276904505,35.5241403676168,24.5620674400226,0.29838803932077,0.206311175140325
68,7.62309358023421,35.4950489773726,22.8112417052925,0.298143683713394,0.191604965425685
69,7.65012527702201,35.3479018170945,22.9654643430628,0.296907708621734,0.192900371592505
70,7.64895063473718,35.2028313801379,22.95690322562,0.295689177144295,0.192828461758186
71,7.62036653216316,35.3594129377411,22.9300276195847,0.297004397258942,0.192602717818785
72,7.29487235150104,34.4182537581353,24.0591110519583,0.289099050658427,0.202086550168536
73,7.25609213052795,33.6403089098777,24.1203381982016,0.28256463671993,0.202600832792456
74,7.25609213052795,33.6403089098777,23.8371838547745,0.28256463671993,0.200222453794793
75,7.29284421395953,33.4383884439158,23.8438020029769,0.280868588587207,0.200278043493674
76,7.32613080024714,35.7493773781191,23.917466810056,0.300279936753073,0.200896797307948
77,7.34126347739425,35.8054341031063,23.8247030988509,0.300750789983766,0.200117620623582
78,7.57962719610991,34.6364544382617,24.9284129229395,0.290931845835105,0.209388325191822
79,7.62533776878809,34.3711941766633,25.1961423822344,0.288703769700145,0.211637141562907
80,7.6047556642054,34.3190107418735,26.1016979944861,0.288265450499995,0.219243432970369
81,7.54819726575485,34.498605328193,25.888123474854,0.289773970507233,0.217449495622346
82,7.32699638361565,35.3280095993451,24.8185970461254,0.296740622246368,0.208465917391668
83,7.31610699981024,35.3645941862348,24.7516745906728,0.297047917596472,0.207903796533503
84,7.31610699981024,35.4455992884673,23.6334096782973,0.29772832684438,0.198510835262887
85,7.39556569881597,35.3321268772214,23.8876108426789,0.296775205672178,0.200646019569895
86,7.51365719203157,35.1252324925551,22.567022772652,0.295037378686129,0.18955362772345
87,7.51367114123543,35.1270516937692,22.5695394808373,0.295052659221499,0.189574767027968
88,7.51367114123543,35.1744685355852,22.5398374837787,0.295450941018437,0.189325282576704
89,7.48187033690834,35.4186118704306,22.8281067208669,0.29750164373056,0.191746624558835
90,7.4275871856331,35.7040946962064,22.863062136656,0.299899581013813,0.192040235547673
91,7.38686819758167,36.0752871507996,22.8790688386821,0.303017443616272,0.19217468520315
92,7.3573997240161,36.6204658916367,22.645859362304,0.307596718832347,0.190215822365447
93,7.33869580357393,36.7307129193299,22.5277537042041,0.30852274812099,0.18922378384211
94,7.35889980941361,36.6940619040193,22.5882351664977,0.308214894799714,0.189731803030253
95,7.32873839502048,36.9751405689965,22.5804977899654,0.310575838959644,0.189666812277794
96,7.33164217301087,37.0637610118118,23.2931818504767,0.311320213908672,0.195653062677395
97,7.33164217301087,37.0653928527523,23.3548380310977,0.311333920695485,0.196170949012071
98,7.33164217301087,37.1252119966214,23.3575456714359,0.311836376683672,0.196193692067451
99,7.33568793433937,37.1909765370974,23.3837195178162,0.312388771536479,0.196413541516926
100,7.34660057163148,37.3068151705425,22.7325270702258,0.313361767993356,0.190943795151603
101,7.41453147732309,37.2302971745493,23.1497432908901,0.312719048576056,0.194448238292761
102,7.41453147732309,37.2401307691074,23.1399315700169,0.312801646690164,0.194365823908531
103,7.41453147732309,37.2393681810538,23.3911469965595,0.312795241266929,0.196475929256541
104,7.24956231291238,37.4594804423925,23.4339636624264,0.314644092932631,0.196835571484223
105,7.24432278536587,36.8724884182293,23.8540842098115,0.309713603485892,0.200364409764765
106,7.24432278536587,36.8736653011225,23.8529279992276,0.30972348881388,0.200354698075598
107,7.24333874074029,36.8815433850313,23.8451145763074,0.30978966144992,0.200289068565034
108,7.54808071596374,35.7528557560905,22.717792127663,0.300309153684775,0.190820027747936
109,7.60912574936928,35.4921215789384,22.9370454726021,0.29811909478119,0.192661664872265
110,7.59045475097529,35.532613331885,22.8259285223227,0.298459208705,0.191728328594848
111,7.5899624634529,35.4301636546882,22.8130683052411,0.297598673925228,0.191620308107356
112,7.41251541794079,36.1659835894914,23.2389870579934,0.303779256069286,0.195197848907177
113,7.39850149336162,35.3383923236643,23.2908402466134,0.296827832822623,0.195633394176527
114,7.39850149336162,35.3235230448614,23.252204360553,0.296702937050278,0.195308868764521
115,7.40001978158319,35.2933405958512,23.2800626416933,0.296449417001971,0.19554286676707
116,7.52853714267228,35.6887369865439,23.9816748098428,0.299770582624908,0.201436117864809
117,7.54345816389212,35.7507693224403,24.0535225795868,0.300291628507823,0.202039609319399
118,7.6908719099379,35.4792421271718,24.8296406346988,0.298010912730325,0.20855867895345
119,7.6908719099379,35.529048660887,24.8148107712898,0.298429266947678,0.20843411425406
120,7.66026121043413,35.4700320989861,25.620522535823,0.297933552315014,0.215201758768152
121,7.6500001601779,35.2827823668039,25.7104066719124,0.296360732258822,0.215956748216347
122,7.08232803810717,35.0837276305863,25.4224000700441,0.294688755066894,0.213537612261089
123,7.07132159135198,34.8238467713995,25.4025393930291,0.292505863680156,0.213370790814807
124,7.07132159135198,34.8197976026635,25.4062740010778,0.292471852342865,0.213402159972843
125,7.08232803810717,34.9742512042982,25.455556621435,0.293769198510313,0.213816113535372
126,7.88784982791102,34.261486744648,26.106618682334,0.287782272791304,0.219284764706587
127,7.92585157586455,34.1889522604847,26.1979402483661,0.287173013220526,0.220051827969879
128,7.93276509438348,34.2034467599776,26.2089272810359,0.287294761002172,0.220144114485538
129,7.93276509438348,34.1338224546576,26.2684439541973,0.286709945726178,0.220644029845284
130,7.56857090314983,34.75490642798,25.1847809862838,0.291926793400335,0.211541710551022
131,7.52065538316236,34.5878885780439,25.0799346148283,0.290523912760346,0.21066104453392
132,7.54280900580406,34.6137800658325,25.1997489655274,0.290741390514808,0.211667435366115
