"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
0,0.587454751974675,21.1004856602525,2.31756409195328,0.158705873874702,0.017431401361862
1,0.591945957018854,21.3251636308264,2.55311870851277,0.16039577401418,0.0192031094575062
2,1.58412151483281,16.4699602094003,5.04811044551661,0.123877690295928,0.0379690208354254
3,1.59474370376752,16.5785449106561,4.94222108759007,0.124694402772584,0.03717258120108
4,1.59474370376752,16.7455708021288,6.98661420110044,0.125950676703559,0.0525493455489392
5,1.59474370376752,16.7455403161663,6.98661420110044,0.125950447405457,0.0525493455489392
6,1.5949862259041,16.7462479423064,6.97823268275076,0.125955769767545,0.0524863045263058
7,1.6380723375811,16.2867647773781,1.62691094092508,0.122499798260784,0.0122367004605115
8,2.10344981577019,12.7038434729646,0.871727988773843,0.09555109832103,0.00655664303025967
9,2.1147275160475,12.5604793492471,0.99029166163505,0.094472794773746,0.00744841166602514
10,2.27716347012096,NA,2.02888857945145,NA,0.0152601480449712
11,2.28619207843249,NA,2.10004784965203,NA,0.015795367676562
12,2.28326078459498,21.500207783344,0.0850723471127735,0.161712356752571,0.000639865897330398
13,2.28326078459498,21.5051289783671,0.0841522654761466,0.161749371187653,0.000632945565612536
14,2.51419087537179,NA,1.19955182452901,NA,0.00902234780920159
15,2.53914426228439,NA,1.20704940227513,NA,0.00907874033244966
16,2.53713452049784,NA,1.2147570306769,NA,0.00913671273747868
17,2.51056161911096,NA,10.4201506885511,NA,0.0783744577049129
18,2.47379271004086,NA,10.4210530400669,NA,0.0783812446807271
19,2.46628104493542,NA,10.3814971384282,NA,0.0780837276454536
20,2.25145740225608,0.711942851208508,10.0228542273639,0.00535482993942334,0.0753862192787792
21,2.25145740225608,0.503278524340536,10.057413145438,0.00378537533656366,0.0756461518405901
22,2.21856537592895,0.747753417995906,9.98339838043062,0.00562417669226364,0.0750894547981964
23,2.14712845635181,1.24718368385832,9.69840634040996,0.0093806076133053,0.0729459064701115
24,2.14376214361766,1.21596853158154,9.799205192,0.0091458249594847,0.0737040582057988
25,2.23997401645441,0.563578717129795,10.5221702435616,0.00423891915283039,0.0791417908787054
26,2.20132126893062,0.86511511630288,10.4398913999581,0.00650690475782251,0.0785229361288315
27,2.2011096297596,0.8468835322537,10.5029734772444,0.00636977713312069,0.0789974037009409
28,2.23976415839284,0.575257405864633,10.7806650420452,0.00432675961921665,0.0810860419990807
29,2.23997950672913,0.571818991886592,10.7969752947227,0.00430089782134552,0.0812087184599915
30,2.30190508312854,NA,7.65346479905445,NA,0.0575650171593571
31,2.34139061324824,NA,7.79293841013389,NA,0.0586140584793168
32,2.42839060253228,3.22096226103526,7.6255459991705,0.0242262495084636,0.0573550277968155
33,2.46723927988343,2.95505607380077,7.89455254544567,0.022226254129531,0.0593783423163025
