"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
52,-3.67970133842277,30.1717387749316,7.94187941187835,0.281496385473838,0.0740961720830727
53,-3.9179123379364,28.0991147277145,6.98774078538496,0.262159210971236,0.0651942464564986
54,-3.91980764542383,27.7581678191607,7.0695369576033,0.258978243407109,0.0659573886471697
55,-3.91990712006985,27.251731571704,6.27827388211008,0.254253292876566,0.0585750598602283
56,-3.88688717677606,26.8610085123909,5.85065547605222,0.250607923620974,0.0545854642798971
57,-3.88758102831319,26.1822836718422,4.86424409040131,0.244275554420413,0.0453824401611256
58,-3.87453353330006,26.0349952344451,4.28555228033189,0.242901382283411,0.0399833594500994
59,-3.85018536755581,25.8259634162843,2.93479575731742,0.240951156553956,0.0273810668967878
60,-3.81094701654038,25.4699514696148,1.47246136973968,0.237629635148759,0.0137377748237685
61,-3.66073032155,24.7040001213136,NA,0.230483459795592,NA
62,-3.65163727859096,24.6549501704138,NA,0.230025833405911,NA
63,-3.64863964552859,24.8115331406543,NA,0.231486721705331,NA
64,-3.64251659141479,25.2505264718743,NA,0.235582443099029,NA
65,-3.82903317481206,26.1713407588493,NA,0.244173459195572,NA
66,-3.83739343000066,26.2892364170861,NA,0.245273402487017,NA
67,-3.83739343000066,26.5881513228217,3.15675182007543,0.248062219736049,0.0294518732850593
68,-3.81782109921136,26.9757458826134,3.4172632586653,0.251678400706744,0.0318823937427853
69,-3.57645510685771,29.8649509902702,4.76268110942864,0.27863411581368,0.0444348775345557
70,-3.5646412476839,29.9722114436105,4.93432719604877,0.279634834736272,0.0460363017456271
71,-3.54696440712815,30.0194039446324,5.5206505591008,0.280075131484107,0.0515065833442184
72,-3.54496774663871,30.0625712793078,6.17274521757249,0.280477874222015,0.0575904981863782
73,-3.54155646380198,30.1578333124904,6.60911579578958,0.281366650245625,0.0616617498106731
74,-3.55074067902931,30.2157698769959,6.54297864409905,0.28190718699151,0.0610447032000916
75,-3.54579076075225,30.2432429568148,6.5355546303533,0.282163505419975,0.0609754386127662
76,-3.5456027763071,30.6142347045306,6.00998035457305,0.285624785421159,0.0560719340440108
77,-3.54548172077632,30.6256604098108,4.37864805133809,0.285731385003035,0.0408519246738882
78,-3.54226834226911,30.6345908444088,3.80398300436699,0.285814704200473,0.0354904128701693
79,-3.85408686207423,24.9812775025376,NA,0.233070403198835,NA
80,-3.85838064120932,24.6764945244358,NA,0.230226837989366,NA
81,-3.85838064120932,24.1256903395376,NA,0.225087943333366,NA
82,-3.85925276121524,24.3926642199299,NA,0.227578757101408,NA
83,-3.8506060224044,24.8580884663945,NA,0.231921073733174,NA
84,-3.82218801527547,25.2217433125977,NA,0.235313901887025,NA
85,-3.6299968250083,24.6911062831883,NA,0.230363162823176,NA
86,-3.6343853331834,24.7214747745894,NA,0.230646494871933,NA
87,-3.55643688838263,24.6847396043982,NA,0.23030376296292,NA
88,-3.55643688838263,25.1899174125372,NA,0.235016972502268,NA
89,-3.61831247375658,25.9763346988536,NA,0.242354091029761,NA
90,-3.61817339606961,26.1481126682614,NA,0.243956745681289,NA
91,-3.61731624652667,26.8781244506027,4.04558486704996,0.250767611956358,0.037744510705774
92,-3.67468747619217,27.848537339767,4.06886523230982,0.259821373251147,0.0379617119324598
93,-4.14442009080521,31.9125877126667,7.73475503651064,0.297738163492796,0.0721637424195234
94,-4.13962527026103,33.0187425260004,8.25009075784365,0.308058370228333,0.0769717232900632
95,-4.10301230414877,36.0754165079933,9.63847504066537,0.336576536977736,0.0899250754378593
96,-4.06671099181882,35.8992004579063,10.2447795497211,0.334932475906811,0.0955817771967077
97,-4.06577406643676,39.6066044997153,10.7654499155502,0.369521826061448,0.100439529250627
98,-4.06399561468895,39.9553044522021,10.7642126574527,0.372775127999799,0.100427985876049
99,-4.06399561468895,40.7461798661105,13.6063300461047,0.38015383998044,0.12694438183075
100,-4.06354013279965,40.814956533769,13.585124798768,0.38079551275559,0.126746541045938
101,-3.93050622794655,44.0262541418054,14.3994923429424,0.410756287508621,0.1343444299791
102,-3.93050622794655,44.5418147793368,14.2595034582235,0.415566366803033,0.133038361232157
103,-3.91901474125836,44.4824048904836,16.7826909116584,0.415012084230909,0.156579203651387
104,-3.92042675461381,44.0358747974021,16.8474097833768,0.410846046332153,0.157183017988923
105,-4.61178616974523,48.9331820158493,18.0656055119951,0.456536958971673,0.168548544416277
106,-4.61595687620791,48.8261613439373,18.0807945500226,0.455538477162622,0.168690255152123
107,-4.6103168386438,48.7017190118287,18.9884829327041,0.45437745469223,0.177158809144568
108,-4.60615118414942,48.7121062583533,19.236882359622,0.454474365658267,0.179476326916837
109,-4.59367578569209,49.6748126983312,19.7973298493337,0.463456227298649,0.184705191709104
110,-4.59375106257106,49.6753052922384,19.8776783147948,0.463460823102868,0.185454827080615
111,-4.59207427457152,49.8819844782735,19.8772435065583,0.46538909923755,0.185450770405332
112,-4.57048050314124,50.6620743680899,19.9452272410553,0.472667184400824,0.186085045270121
113,-4.42558144086485,51.1856159223266,19.8122725053259,0.477551724077584,0.184844603749045
114,-3.77409820651672,51.2253825414829,20.4757749316881,0.477922738808903,0.191034950820765
115,-3.77409820651672,51.2271689690839,20.4720740649071,0.477939405826881,0.191000422461967
116,-3.77409820651672,51.2695145346167,20.4183861047137,0.478334481620399,0.190499524358261
117,-3.77919310361902,50.4446481881236,20.5426305018531,0.470638640927594,0.19165870013434
118,-3.79965886476395,50.5336684434365,20.4931621990218,0.471469182391957,0.191197170603463
119,-3.9408278288295,51.2289849980231,20.0325299556388,0.47795634901952,0.186899562417463
120,-3.98996056008764,51.4928407848065,19.8294719723505,0.480418071587779,0.185005071391816
121,-4.77452842643178,54.974944405728,18.7763227559368,0.512905413150911,0.175179396444923
122,-4.7867668137693,54.890268137196,19.1822907397359,0.512115400228387,0.178966997846023
123,-4.77351847799999,54.5924987748936,37.8871291683437,0.509337270674164,0.353479459583892
124,-4.7754813848031,54.5980227957556,37.8791740273847,0.509388808701771,0.353405239684184
125,-4.80974501602938,62.6906657491659,38.9142678207289,0.584891574959579,0.363062461086846
126,-4.78507605052362,63.1315908466666,39.1131661491435,0.589005319352537,0.364918143351072
127,-4.54417902183993,110.997307117099,117.791380590151,1.03558303297897,1.09897040152191
128,-4.5117821956467,110.896141777762,118.177859986677,1.03463918027061,1.10257617823878
129,-4.3679483825389,110.135523749986,118.727394300865,1.02754276374844,1.10770322525095
130,-4.35696817347786,110.08665738173,118.512106079915,1.0270868501487,1.10569462851462
131,-4.35280011588878,99.5636579639353,87.6558348674369,0.928909336331905,0.817811690103069
132,-4.35026504570443,99.5277934148771,87.6909681405265,0.928574727146738,0.818139476627351
133,-4.35026504570443,88.1544347819722,86.5946713809205,0.822463529189515,0.807911243593192
134,-4.35739704406513,88.1541049652769,86.5844593204599,0.82246045206465,0.807815967078659
135,-4.35886472299592,54.8055790176316,62.497944578876,0.511325267408262,0.583093524365095
136,-4.37009117707666,54.7492604881683,62.5378109850469,0.510799826610919,0.583465470089624
137,-4.90497342364123,55.0539867685431,45.9863614012353,0.513642862841753,0.4290437025226
138,-4.90497342364123,55.0517817716727,45.9394326041793,0.513622290654859,0.428605866080874
139,-5.04698265662769,55.1630088048733,40.9508199970283,0.514660016986991,0.38206309213213
140,-5.03343120527345,54.4967293751776,40.8249118148483,0.508443761020638,0.380888393569026
141,-4.90247346367412,53.3964131435578,41.3996063159448,0.498178027103555,0.386250180173938
142,-4.90162061191489,53.2195795806946,40.9394360829108,0.496528204759945,0.381956882453579
143,-4.12059019524526,49.2940412528475,35.6079094698027,0.459903704641772,0.332214788309026
144,-4.11493771146773,49.2620602939863,35.6147251822948,0.459605328588918,0.332278377565358
145,-3.29092238220108,42.4643228737315,25.9195776031275,0.396183776139582,0.241824558495488
146,-3.29092238220108,42.1858228051233,25.9104451945291,0.393585425303648,0.241739354920371
147,-3.29092238220108,42.1083390515899,25.8560086015727,0.392862517130695,0.241231472220304
148,-5.06591941269301,40.7993908744648,26.2390325350617,0.380650288217344,0.244805010147018
149,-5.11145289964964,40.6246934823163,26.1053551170371,0.379020395926139,0.243557826142341
150,-5.14007513228494,40.4064765646232,26.124639717217,0.376984475025522,0.24373774766713
151,-5.14638124511719,40.427670514201,26.0987377390548,0.377182210404466,0.243496087307955
152,-5.1537627673591,40.465742542919,26.0346286792158,0.377537414940464,0.242897962395254
153,-3.97567837777468,44.7248826773693,20.1456919933786,0.417274354266959,0.187955341961168
154,-3.95901264664824,44.6503049471086,20.2279986795384,0.416578558719282,0.188723247146452
155,-3.64780457526289,46.1536971296692,20.0497152689887,0.430604911940001,0.187059898009233
156,-3.64665593240354,46.1861503630074,20.0941632413886,0.43090769422079,0.187474588845103
157,-3.48291289040494,45.3694776421102,20.9864086966566,0.423288298442425,0.195799063363691
158,-3.48401021713233,45.3716492024567,21.7104745392715,0.423308558673131,0.202554455191175
159,-3.49620030215452,45.4474431954805,21.9482639752116,0.424015701713046,0.204772983835491
160,-3.36039416095897,44.7431677175391,22.5821623205843,0.417444950093551,0.210687130657169
161,-3.05374068673693,42.3571035616025,23.8363823496682,0.395183441056395,0.222388756718884
162,-3.04429621200873,42.2823838419853,23.6899272468484,0.394486320775965,0.221022359429503
163,-2.70791357341412,40.3934577966921,20.9672259487586,0.376863012482602,0.195620092100648
164,-2.69569395065045,40.3305878101355,20.9790410462275,0.376276447879796,0.195730324635019
165,-2.69569395065045,34.5339117872261,20.89019018214,0.322194601275463,0.194901363557454
166,-2.69704457383745,34.4314529293817,20.9592615846902,0.321238680293974,0.195545786151144
167,-4.67647796943791,36.836088949661,18.950321778223,0.343673461170813,0.176802773082739
168,-4.68746779825702,36.8132177502665,18.9533368279278,0.343460077381133,0.176830902903174
169,-4.6993294024232,36.6227036659589,19.2033229857169,0.341682618464546,0.179163224562229
170,-4.6993294024232,36.6932881604985,18.7184214937448,0.342341157908746,0.174639189062676
171,-3.82819496887546,37.6493903063893,11.8203427964679,0.35126140278491,0.110281472244219
172,-3.7779961213156,37.4684617341013,12.0330510094565,0.349573374809196,0.112265998013964
173,-3.01532097295752,39.508676091517,15.1133458084448,0.368608173283639,0.14100454233775
174,-3.01103499144371,39.5724077686428,15.097784728594,0.369202777289889,0.140859360524905
175,-2.85796006876224,42.8384584303028,15.1340838645024,0.399674387258738,0.141198024319863
176,-2.67754117042601,43.1814730380964,14.8464421807635,0.402874646049884,0.138514384013678
177,-2.67152649588294,43.1859486741865,14.780491201022,0.402916402853874,0.137899074350746
178,-2.25445352931689,45.4123457149176,15.6750101575169,0.423688249125995,0.146244760188393
179,-2.25407995329827,45.4095108289727,15.6769951880338,0.423661800197987,0.146263280132494
180,-2.25407995329827,45.4095108289727,15.6724931196742,0.423661800197987,0.146221276720632
181,-2.37912625743112,43.9967437704565,18.4960201756042,0.410480961551086,0.172564228529304
182,-2.4731503289469,42.4251758973807,18.1689687049215,0.395818542553703,0.169512902666123
183,-2.68594034902328,41.1964823301476,17.2239530603919,0.384355073357872,0.160696092666021
184,-2.68492750107277,41.0981970403356,17.256041450712,0.383438090944836,0.160995471033245
185,-2.68492750107277,40.2848198279064,15.2871445628442,0.375849441611976,0.142626050515593
186,-2.67679190655695,39.591751074622,14.9695993924334,0.369383246528235,0.139663416563268
187,-2.67903018758157,38.1798897611833,14.7490337185973,0.356210858304671,0.137605582230032
188,-2.68336249820732,37.8394114142649,14.6790977969556,0.353034262328397,0.136953093843341
189,-2.70152498969598,34.5213335615208,15.4621070409277,0.322077248904818,0.144258416006408
190,-2.77504724936938,34.902678717309,15.1263704522095,0.325635124165939,0.141126059701042
191,-2.7768188782161,34.9114849390715,15.1363689839383,0.325717284482065,0.141219344034527
192,-2.7768188782161,34.9410862560015,15.1089357111031,0.325993458943976,0.140963396997386
193,-2.80907158285279,35.0948620158968,15.0241520302293,0.327428156523288,0.140172381938852
194,-2.83545080633541,35.223129853335,15.1698305598038,0.328624870205609,0.14153153395267
195,-3.11347130559853,35.462870831892,14.6986077836228,0.330861606358509,0.137135118179706
196,-3.13602939950315,35.4721285862286,14.7352862547902,0.330947979384698,0.137477321097984
197,-3.57739574465228,37.6855421031727,14.6592609956542,0.351598691934827,0.136768020390751
198,-3.57739574465228,37.8038900456935,14.6805690712434,0.35270285494964,0.136966820542924
199,-3.57560376218692,37.7963410460856,14.7051055670313,0.352632424268816,0.137195741220251
200,-3.5761488935129,37.8143756582278,14.7013829910283,0.352800683651191,0.137161010318684
201,-2.72230640645286,35.7448517929952,15.3652814422075,0.33349243323644,0.143355052224015
202,-2.70696303082535,35.873712875724,15.3097717756695,0.334694681780582,0.142837157958594
203,-2.70621125682856,36.2177161276911,15.189455667268,0.337904164427318,0.141714632343417
204,-2.70621125682856,36.2800433573445,15.1561774169352,0.338485665215022,0.141404152816418
205,-2.78623515065608,36.6824520456155,17.5904484679713,0.342240059089255,0.164115422698537
206,-2.78788958727124,36.6725686738858,17.6356175656571,0.3421478491759,0.164536841491418
207,-3.02274501040073,37.8227022419546,17.3438855369249,0.352878369038829,0.161815039071357
208,-3.02274501040073,37.8225338273279,17.363985260763,0.352876797763503,0.162002565539475
209,-3.0295438528199,38.5678301802745,17.4362526196539,0.35983026607457,0.162676805776913
210,-3.03037742998387,38.5402112479298,17.3104163627847,0.359572586870741,0.161502778262806
211,-3.02944470183566,38.5379889567194,16.4519713051663,0.359551853331058,0.153493654802933
212,-3.03037742998387,38.5009447107849,16.3542282198196,0.359206237806181,0.152581731050862
213,-3.03301152388875,36.4089603176784,15.1133779935936,0.339688435086224,0.141004842618856
214,-3.029759392152,36.3056255106734,15.0923289923636,0.338724341671439,0.140808459579472
215,-3.02105163710967,35.3833141940442,13.389114566293,0.330119358582812,0.1249178041485
216,-3.02142557122813,34.9237113585457,13.2455357344872,0.325831354569804,0.123578241901677
217,-3.03967412798983,35.0520765240489,13.0539668501552,0.327028976303819,0.121790941908429
218,-3.17239456255655,35.6256585974088,11.737053894066,0.332380384176857,0.109504403174679
219,-3.17811237735256,35.4166069784316,11.706032306696,0.33042997370968,0.109214977869049
220,-3.20161161793407,35.2209699733494,11.5810073274342,0.328604718950372,0.108048519415373
221,-3.70331078193894,32.4920865349042,12.7126045168323,0.303144773468543,0.118606098512955
222,-3.70478626039932,32.455602567406,12.7657190743389,0.302804385231223,0.11910164688243
223,-3.70478626039932,32.3570129472662,12.8918151098367,0.301884563476115,0.120278098080023
224,-3.63295913776424,33.0026215449016,12.0681037082927,0.307907964647022,0.112593032796318
225,-2.98604125355793,34.6253916501265,9.1624868638144,0.323048090394608,0.0854841994143947
226,-2.96830399508774,35.0342314731243,9.03103438919738,0.326862485490302,0.0842577736938781
227,-2.76719325407186,40.940995581919,10.0957236671388,0.381971432272441,0.0941911151439329
228,-2.59920035533532,40.0975615415955,10.9714717733502,0.374102358650012,0.102361672642226
229,-2.59770695542583,40.2759917143047,13.4581553717187,0.375767077049299,0.125561941277039
230,-2.76351331338941,41.1088337962151,12.6224865075776,0.383537329784056,0.117765315220334
231,-2.89601053941303,36.9893410525427,14.8153929766404,0.345103273133234,0.138224701049176
232,-2.90257604778061,36.4274319801833,14.8902304712649,0.33986077206248,0.138922920147249
233,-3.29270708165179,34.0531988898482,15.053951480338,0.317709644539228,0.14045040494433
234,-3.31647879465512,33.9037741384278,15.307525847081,0.316315541012781,0.142816203886825
235,-3.32289479974613,33.1066451142737,15.401530624052,0.308878484079155,0.143693249957388
236,-3.30052675239071,32.8589294221588,15.670619083412,0.30656734541805,0.146203792331084
237,-3.39888542225661,32.7852145385099,14.1280339170164,0.30587960005947,0.131811776283713
238,-3.42612385715906,32.0161960774704,13.8651031118675,0.298704809148011,0.129358683612083
239,-3.46243622403163,30.9278564978067,13.1144428552472,0.288550815036873,0.122355171135265
240,-3.46243622403163,30.9006291302307,13.1455853890031,0.288296789055282,0.122645724846876
241,-3.46440797287749,30.909670225815,13.1361237365734,0.288381140697947,0.122557449491602
242,-3.42376497916419,30.9490127279033,12.8007218313026,0.288748198500481,0.119428215716942
243,-3.30744662556595,34.2378738842503,11.6968136311752,0.319432625896034,0.109128969440522
244,-3.30862053937486,34.3866428426148,11.5290171493644,0.320820611002318,0.107563461284784
245,-3.25504722369276,36.1765043693173,11.663749301363,0.337519666831479,0.108820485749885
246,-3.25504722369276,36.3818336760643,11.9970720953475,0.339435348858037,0.111930321825379
247,-3.25482131330608,38.1847015711485,12.4863511638976,0.356255751544762,0.116495199252971
248,-3.22018733476899,38.0462135482888,13.0188634959472,0.35496368554362,0.121463434521425
249,-3.2158487109915,41.0161818045366,13.0144805047629,0.382672904934065,0.121422542076175
250,-3.21319796661818,41.5253018291633,13.3046221720295,0.387422894577481,0.124129506736719
251,-3.27584333419755,41.849741747821,15.7503927045717,0.390449855174179,0.146948064518382
252,-3.27576302476894,41.9733102464504,15.8580498906073,0.391602724950166,0.147952484878952
253,-3.27576302476894,41.9616081269019,15.8544535564576,0.391493546477561,0.147918931789034
254,-3.00811774091082,42.4706737658411,14.7795826936789,0.396243028713215,0.137890598156013
255,-3.00190577944446,42.7015709477003,14.4949640946726,0.398397253983236,0.13523516263549
256,-3.00145399767149,43.0295214163502,14.1738258012661,0.401456967320543,0.132239005552682
257,-2.49218027671454,40.5128156000278,12.6068021210436,0.377976597300094,0.117618982980398
258,-2.49038923891292,40.5168223865451,12.5090633631384,0.378013979829831,0.116707099602504
259,-2.49038923891292,38.1743037288825,12.4940577739468,0.356158741722542,0.116567100408197
260,-2.50492959179299,37.7196066302299,12.4719387558847,0.351916507268939,0.116360734322332
261,-2.50519880194551,35.425160785874,12.4216772471208,0.330509779049871,0.115891804336193
262,-2.50597751117359,35.4571319796032,12.3327713716167,0.330808063995965,0.115062330012937
263,-2.42765189391229,35.1546804423843,11.8823049027501,0.327986250671145,0.11085956650272
264,-2.42962671196776,34.9766864637871,11.8134613711552,0.326325601877087,0.110217269900201
265,-2.42962671196776,34.9766864637871,11.8134613711552,0.326325601877087,0.110217269900201
266,-2.49125248306638,34.8639061831641,11.6699324374216,0.325273384052158,0.108878173192573
267,-2.88764140876376,36.4371624644346,10.3283665590145,0.339951555565746,0.0963616275448823
268,-2.88764140876376,36.3897195765849,10.4549960876503,0.33950892275808,0.0975430561284695
269,-2.88630197545128,36.3826844413478,10.4623157842062,0.339443286330716,0.0976113474569419
270,-2.82409255663598,36.0687331092953,10.6831308850917,0.336514182183065,0.0996715088954648
271,-2.37735595476055,34.0696780767028,10.6961861799357,0.317863392109753,0.0997933122272949
272,-2.36668330349715,33.7562543710877,10.7417830792619,0.314939210612935,0.100218722325296
273,-2.36668330349715,33.4748726259318,10.6617168242559,0.312313974301877,0.099471719921798
274,-2.37732383343153,33.3487339179187,10.5686204196249,0.311137124978114,0.0986031487864142
275,-2.36708835114736,33.1556200411964,10.3751458846162,0.309335410509893,0.0967980694473532
276,-2.35325418402687,32.9789513151332,10.0126440281254,0.30768712606119,0.0934159984606288
277,-2.21345005149831,31.9110520432132,9.25707247254708,0.297723835998988,0.0863666645309963
278,-2.13628120553962,31.0495368422703,9.49848958194726,0.289686068706051,0.0886190386548289
279,-2.13785806619887,30.4932899415412,9.48987595792638,0.284496394582386,0.0885386752377319
280,-2.21603380888253,30.7155818392042,9.23467799106753,0.286570334244233,0.0861577284256534
281,-2.97203520030648,32.3248760997311,7.57196128517753,0.30158473301261,0.0706449087546876
282,-2.98105859319803,32.3420016016627,7.55231237806955,0.301744510575618,0.0704615883179482
283,-3.03984533440921,32.6314743222695,7.80244688802943,0.304445234095464,0.0727952940735634
284,-3.08503987717248,32.9071999572588,8.81496276529001,0.307017700011696,0.0822418679621235
285,-3.25178305798213,33.8313142083557,8.6730433114372,0.315639504124118,0.0809177873850644
286,-3.2507743939234,33.7993018099871,8.88165687272538,0.315340834746846,0.0828641108602047
287,-3.2507743939234,33.7989512348087,8.93873910621466,0.315337563949419,0.0833966768658256
288,-3.24805018572065,34.9597077981967,8.79207718260755,0.326167194268247,0.0820283499791981
289,-2.82259305849399,35.9410291307222,11.5118281469377,0.335322729192997,0.107403091274653
290,-2.82239062072214,36.0347549774533,11.4718709212152,0.33619717289931,0.107030298221579
291,-2.82329790917101,37.2068650479789,11.4945962836505,0.347132729205551,0.107242321381127
292,-2.82233593049358,37.2317903222626,11.5334500565658,0.347365277109738,0.107604819436651
293,-2.94560007300028,38.3191307245274,12.9974473649455,0.357509949092366,0.121263626233517
294,-2.94510450683975,40.2741433999236,13.0001658256174,0.37574983263984,0.121288988936638
295,-2.94474885047436,41.0370897814132,13.0021514746889,0.382867972243982,0.121307514651733
296,-2.91409373437837,41.3374581301344,12.9395102248665,0.385670349830056,0.120723084117646
297,-2.84752753883627,42.2551042291538,12.9648722041514,0.39423180735642,0.120959706393558
298,-2.81365050788832,42.1400953606012,12.7633629016281,0.393158797244657,0.119079664254694
299,-2.81365050788832,42.1470901697063,12.7580126169905,0.393224057437146,0.119029747151872
300,-2.81535383084958,42.1225393459624,12.5856255128501,0.392995003082808,0.117421409393157
301,-2.98866103908689,38.3201916037721,11.537975593683,0.357519846886956,0.107647041807404
302,-3.06354807204665,38.6986091914562,11.0497857309108,0.361050408513762,0.103092326455383
303,-3.08340380324088,36.1786841376527,8.93560759727423,0.337540003641106,0.0833674605036403
304,-3.08438587889448,36.1841771470829,8.84142780187488,0.337591252338157,0.0824887815455814
305,-2.79738186709153,34.3676295026722,6.54249111572056,0.320643220282163,0.0610401546562578
306,-2.79649086872006,34.3453718193814,6.54769654074838,0.320435560477002,0.0610887202474263
307,-2.79649086872006,32.6852018702402,6.54769654074838,0.304946501545343,0.0610887202474263
308,-2.84856591709243,32.8895529019592,6.3774281790343,0.306853056458397,0.0595001499386151
309,-3.52230785082898,32.9890825292777,6.1822007317383,0.307781648295504,0.0576787162728573
310,-3.52350800663281,32.883765990558,6.32646584905582,0.306799065713792,0.0590246814284547
311,-3.52379397415562,32.8801563010979,6.29238541235066,0.306765388021456,0.0587067176604585
312,-3.50584509587993,33.1524468315673,6.33705064517839,0.309305805088489,0.0591234354933664
313,-3.39033042962245,37.7110837830571,7.07134081509536,0.351836990781971,0.0659742182826015
314,-3.37815699981927,37.8225829882954,7.36292403912277,0.352877256425656,0.0686946323840493
315,-3.06094869779222,37.8675201392303,9.07536644587516,0.353296511200994,0.0846713830588705
316,-3.03657972232271,37.836188342896,9.19773693172519,0.353004191706772,0.0858130756113754
317,-2.92773274923033,43.0647690240707,10.0510185019095,0.401785820564433,0.0937740247495767
318,-2.89290060873056,43.0635967131937,10.228680091357,0.401774883134642,0.0954315724182764
319,-2.88557227675023,45.6131069228995,11.1914763130499,0.425561311689999,0.104414271704391
320,-2.88335525914559,45.6300249611012,11.2525338199376,0.425719153657233,0.104983926228552
321,-2.91644328526448,45.762618186677,13.3635352223276,0.426956222359714,0.124679153902892
322,-2.9547568731129,46.171996294607,13.4359073489977,0.4307756395479,0.125354371603093
323,-3.03774232647674,46.7369034818193,15.6307165293984,0.436046112440253,0.145831509354297
324,-3.09888388371658,47.2464992385516,15.4714129274158,0.440800540570598,0.144345238096098
325,-3.10405024551603,48.7662772653344,15.6084381341669,0.454979770493448,0.145623656310805
326,-3.10524790402398,48.86647991308,15.7761897392857,0.455914641478701,0.147188745775837
327,-3.03531631591746,54.456402911096,16.1699800051154,0.508067523046333,0.150862731464655
